Tm,1,"=""669.2931""","=""0.0005""","=""669.293+""","=""""","=""0.000""","=""14937.013""","=""110""","=""""","=""""","=""""","=""""",,"=""19132.245""","=""34069.26""","=""4f13.(2F*<7/2>).6s.6p.(3P*<2>)""","=""(7/2,2)""","=""3/2""","=""4f13.(2F*<5/2>).5d.6s.(1D)""","=""1[1/2]*""","=""1/2""",4,2,,"=""""","=""L2006,L3475""",
Tm,1,"=""672.1365""","=""0.0005""","=""672.1366+""","=""""","=""-0.0001""","=""14873.824""","=""300*""","=""""","=""""","=""""","=""""",,"=""17343.374""","=""32217.195""","=""4f13.(2F*<7/2>).6s.6p.(3P*<1>)""","=""(7/2,1)""","=""7/2""","=""4f13.(2F*<7/2>).6s.7s.(3S<1>)""","=""(7/2,1)*""","=""9/2""",8,10,,"=""""","=""L2006,L3475""",
Tm,1,"=""672.1365""","=""0.0005""","=""672.136+""","=""""","=""0.001""","=""14873.824""","=""300*""","=""""","=""""","=""""","=""""",,"=""31388.303""","=""46262.14""","=""4f13.(2F*<5/2>).5d.6s.(3D)""","=""3[9/2]*""","=""9/2""","=""4f13.(2F*<7/2>).5d.6p.(3P*<2>)""","=""(7/2,2)""","=""11/2""",10,12,,"=""""","=""L2006,L3475""",
Tm,1,"=""672.6338""","=""0.0005""","=""672.634+""","=""""","="" 0.000""","=""14862.828""","=""90""","=""""","=""""","=""""","=""""",,"=""26126.907""","=""40989.73""","=""4f13.(2F*<5/2>).6s.6p.(3P*<1>)""","=""(5/2,1)""","=""5/2""","=""4f13.(2F*<5/2>).6s.7s.(3S<1>)""","=""(5/2,1)*""","=""3/2""",6,4,,"=""""","=""L2006,L3475""",
Tm,2,"=""672.794""","=""""","=""""","=""""","=""""","=""14859.29""","=""9""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,1,"=""673.9222""","=""0.0005""","=""""","=""""","=""""","=""14834.413""","=""180""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2006,L3475""",
Tm,1,"=""676.7477""","=""0.0005""","=""676.7489+""","=""""","=""-0.0012""","=""14772.478""","=""90h""","=""""","=""""","=""""","=""""",,"=""26439.491""","=""41211.943""","=""4f13.(2F*<5/2>).6s.6p.(3P*<1>)""","=""(5/2,1)""","=""7/2""","=""4f13.(2F*<7/2>).6s.8s.(3S<1>)""","=""(7/2,1)*""","=""7/2""",8,8,,"=""""","=""L2006,L3475""",
Tm,1,"=""677.7927""","=""0.0005""","=""677.7942+""","=""""","=""-0.0015""","=""14749.703""","=""90""","=""""","=""""","=""""","=""""",,"=""26439.491""","=""41189.162""","=""4f13.(2F*<5/2>).6s.6p.(3P*<1>)""","=""(5/2,1)""","=""7/2""","=""4f13.(2F*<5/2>).6s.7s.(3S<1>)""","=""(5/2,1)*""","=""7/2""",8,8,,"=""""","=""L2006,L3475""",
Tm,1,"=""677.9767""","=""0.0005""","=""677.9761+""","=""""","=""0.0006""","=""14745.700""","=""1100""","=""""","=""""","=""""","=""""",,"=""17613.659""","=""32359.372""","=""4f13.(2F*<7/2>).6s.6p.(3P*<1>)""","=""(7/2,1)""","=""9/2""","=""4f13.(2F*<7/2>).6s.7s.(3S<1>)""","=""(7/2,1)*""","=""7/2""",10,8,,"=""""","=""L2006,L3475""",
Tm,1,"=""678.1998""","=""0.0005""","=""678.2002+""","=""""","=""-0.0004""","=""14740.849""","=""140h""","=""""","=""""","=""""","=""""",,"=""24348.692""","=""39089.533""","=""4f12.(3H<5>).5d<3/2>.6s2""","=""(5,3/2)""","=""9/2""","=""4f13.(2F*<7/2>).6s.6d.(3D)""","=""3[11/2]*""","=""11/2""",10,12,,"=""""","=""L2006,L3475""",
Tm,1,"=""678.8516""","=""0.0005""","=""678.8518+""","=""""","=""-0.0002""","=""14726.696""","=""180""","=""""","=""""","=""""","=""""",,"=""17752.634""","=""32479.326""","=""4f13.(2F*<7/2>).6s.6p.(3P*<1>)""","=""(7/2,1)""","=""5/2""","=""4f13.(2F*<7/2>).6s.7s.(3S<1>)""","=""(7/2,1)*""","=""5/2""",6,6,,"=""""","=""L2006,L3475""",
Tm,1,"=""682.0266""","=""0.0005""","=""682.026+""","=""""","=""0.001""","=""14658.140""","=""130h""","=""""","=""""","=""""","=""""",,"=""17454.818""","=""32112.98""","=""4f12.(3H<6>).5d<3/2>.6s2""","=""(6,3/2)""","=""13/2""","=""4f12.(3H<6>).5d.6s.6p.(4F*<3/2>)""","=""(6,3/2)*""","=""15/2""",14,16,,"=""""","=""L2006,L3475""",
Tm,1,"=""682.6954""","=""0.0005""","=""682.6944+""","=""""","=""0.0010""","=""14643.780""","=""140""","=""""","=""""","=""""","=""""",,"=""24418.018""","=""39061.819""","=""4f13.(2F*<7/2>).6s.6p.(1P*<1>)""","=""(7/2,1)""","=""5/2""","=""4f13.(2F*<7/2>).6s.6d.(1D)""","=""1[3/2]*""","=""3/2""",6,4,,"=""""","=""L2006,L3475""",
Tm,2,"=""682.912""","=""""","=""""","=""""","=""""","=""14639.14""","=""14""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,1,"=""683.1092""","=""0.0005""","=""683.1093+""","=""""","=""-0.0001""","=""14634.909""","=""230""","=""""","=""""","=""""","=""""",,"=""26439.491""","=""41074.399""","=""4f13.(2F*<5/2>).6s.6p.(3P*<1>)""","=""(5/2,1)""","=""7/2""","=""4f13.(2F*<5/2>).6s.7s.(3S<1>)""","=""(5/2,1)*""","=""5/2""",8,6,,"=""""","=""L2006,L3475""",
Tm,1,"=""684.4262""","=""0.0005""","=""684.4267+""","=""""","=""-0.0005""","=""14606.749""","=""1200""","=""""","=""""","=""""","=""""",,"=""17752.634""","=""32359.372""","=""4f13.(2F*<7/2>).6s.6p.(3P*<1>)""","=""(7/2,1)""","=""5/2""","=""4f13.(2F*<7/2>).6s.7s.(3S<1>)""","=""(7/2,1)*""","=""7/2""",6,8,,"=""""","=""L2006,L3475""",
Tm,1,"=""684.5755""","=""0.0005""","=""684.5768+""","=""""","=""-0.0013""","=""14603.563""","=""800""","=""""","=""""","=""""","=""""",,"=""17613.659""","=""32217.195""","=""4f13.(2F*<7/2>).6s.6p.(3P*<1>)""","=""(7/2,1)""","=""9/2""","=""4f13.(2F*<7/2>).6s.7s.(3S<1>)""","=""(7/2,1)*""","=""9/2""",10,10,,"=""""","=""L2006,L3475""",
Tm,1,"=""685.4115""","=""0.0005""","=""685.414+""","=""""","=""-0.002""","=""14585.751""","=""180""","=""""","=""""","=""""","=""""",,"=""26488.70""","=""41074.399""","=""4f13.(2F*<5/2>).6s.6p.(3P*<1>)""","=""(5/2,1)""","=""3/2""","=""4f13.(2F*<5/2>).6s.7s.(3S<1>)""","=""(5/2,1)*""","=""5/2""",4,6,,"=""""","=""L2006,L3475""",
Tm,1,"=""685.6863""","=""0.0005""","=""685.688+""","=""""","=""-0.001""","=""14579.906""","=""34""","=""1.65e-03""","=""1.33e-03""","=""4.2e-01""","=""-1.73""",B,"=""19466.663""","=""34046.54""","=""4f12.(3H<6>).5d<5/2>.6s2""","=""(6,5/2)""","=""13/2""","=""4f12.(3H<6>).5d.6s.6p.(4F*<5/2>)""","=""(6,5/2)*""","=""15/2""",14,16,,"=""T6708""","=""L2006""",
Tm,1,"=""689.856""","=""0.0020""","=""""","=""""","=""""","=""14491.78""","=""60""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2006,L3475""",
Tm,1,"=""691.586""","=""0.0020""","=""691.5843+""","=""""","=""0.0017""","=""14455.53""","=""60""","=""""","=""""","=""""","=""""",,"=""27037.468""","=""41493.034""","=""4f13.(2F*<7/2>).5d.6s.(1D)""","=""1[7/2]*""","=""7/2""","=""4f13.(2F*<7/2>).5d.6p.(3F*<3>)""","=""""","=""5/2""",8,6,,"=""""","=""L2006,L3475""",
Tm,1,"=""693.737""","=""0.0020""","=""693.7364+""","=""""","=""0.0006""","=""14410.71""","=""100""","=""""","=""""","=""""","=""""",,"=""16957.006""","=""31367.728""","=""4f12.(3H<6>).5d<5/2>.6s2""","=""(6,5/2)""","=""7/2""","=""4f12.(3H<6>).5d.6s.6p.(4F*<5/2>)""","=""(6,5/2)*""","=""7/2""",8,8,,"=""""","=""L2006,L3475""",
Tm,1,"=""694.954""","=""0.0020""","=""""","=""""","=""""","=""14385.47""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2006,L3475""",
Tm,2,"=""697.669""","=""""","=""""","=""""","=""""","=""14329.49""","=""5w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,1,"=""701.079""","=""0.0020""","=""701.078+""","=""""","=""0.001""","=""14259.80""","=""50""","=""""","=""""","=""""","=""""",,"=""31454.298""","=""45714.11""","=""4f12.(3F<4>).6s2.6p<3/2>""","=""(4,3/2)*""","=""9/2""","=""""","=""""","=""11/2""",10,12,,"=""""","=""L2006,L3475""",
Tm,2,"=""701.431""","=""""","=""""","=""""","=""""","=""14252.64""","=""6w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,1,"=""701.790""","=""0.0020""","=""701.790+""","=""""","=""0.000""","=""14245.35""","=""100""","=""""","=""""","=""""","=""""",,"=""26448.274""","=""40693.63""","=""4f13.(2F*<7/2>).5d.6s.(1D)""","=""1[5/2]*""","=""5/2""","=""4f13.(2F*<7/2>).5d.6p.(3F*<3>)""","=""(7/2,3)""","=""3/2""",6,4,,"=""""","=""L2006,L3475""",
Tm,1,"=""702.940""","=""0.004""","=""702.935+""","=""""","=""0.005""","=""14222.04""","=""60h""","=""""","=""""","=""""","=""""",,"=""23335.111""","=""37557.25""","=""4f13.(2F*<7/2>).5d.6s.(3D)""","=""3[5/2]*""","=""7/2""","=""4f13.(2F*<7/2>).6s.7p""","=""""","=""7/2""",8,8,,"=""""","=""L2006,L3475""",
Tm,1,"=""703.434""","=""0.0020""","=""""","=""""","=""""","=""14212.06""","=""120""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2006,L3475""",
Tm,2,"=""705.643""","=""""","=""""","=""""","=""""","=""14167.57""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,1,"=""706.097""","=""0.0020""","=""706.0961+""","=""""","=""0.0009""","=""14158.46""","=""50""","=""""","=""""","=""""","=""""",,"=""8771.243""","=""22929.717""","=""4f13.(2F*).6s2""","=""2F*""","=""5/2""","=""4f12.(3H<5>).5d<5/2>.6s2""","=""""","=""5/2""",6,6,,"=""""","=""L2006,L3475""",
Tm,2,"=""707.978""","=""""","=""""","=""""","=""""","=""14120.84""","=""6""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,1,"=""710.614""","=""0.0020""","=""710.614+""","=""""","=""0.000""","=""14068.46""","=""100""","=""9.6e-04""","=""8.2e-04""","=""3.1e-01""","=""-1.88""",C+,"=""18693.074""","=""32761.54""","=""4f12.(3H<6>).5d<5/2>.6s2""","=""(6,5/2)""","=""15/2""","=""4f12.(3H<6>).5d.6s.6p.(4F*<5/2>)""","=""(6,5/2)*""","=""17/2""",16,18,,"=""T6708""","=""L2006,L3475""",
Tm,1,"=""723.133""","=""0.004""","=""723.1297+""","=""""","=""0.003""","=""13824.90""","=""50h""","=""""","=""""","=""""","=""""",,"=""25717.197""","=""39542.165""","=""4f12.(3H<5>).5d<5/2>.6s2""","=""(5,5/2)""","=""7/2""","=""4f13.(2F*<7/2>).6s.6d.(1D)""","=""1[7/2]*""","=""7/2""",8,8,,"=""""","=""L2006,L3475""",
Tm,2,"=""723.374""","=""""","=""""","=""""","=""""","=""13820.30""","=""5""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,1,"=""725.772""","=""0.0020""","=""725.7716+""","=""""","=""0.0004""","=""13774.64""","=""40""","=""""","=""""","=""""","=""""",,"=""17613.659""","=""31388.303""","=""4f13.(2F*<7/2>).6s.6p.(3P*<1>)""","=""(7/2,1)""","=""9/2""","=""4f13.(2F*<5/2>).5d.6s.(3D)""","=""3[9/2]*""","=""9/2""",10,10,,"=""""","=""L2006,L3475""",
Tm,1,"=""727.262""","=""0.0020""","=""727.261+""","=""""","=""0.001""","=""13746.41""","=""170""","=""""","=""""","=""""","=""""",,"=""17752.634""","=""31499.06""","=""4f13.(2F*<7/2>).6s.6p.(3P*<1>)""","=""(7/2,1)""","=""5/2""","=""4f13.(2F*<5/2>).5d.6s.(3D)""","=""*""","=""3/2""",6,4,,"=""""","=""L2006,L3475""",
Tm,1,"=""728.430""","=""0.0020""","=""728.4303+""","=""""","=""-0.0003""","=""13724.37""","=""80""","=""""","=""""","=""""","=""""",,"=""19132.245""","=""32856.613""","=""4f13.(2F*<7/2>).6s.6p.(3P*<2>)""","=""(7/2,2)""","=""3/2""","=""4f13.(2F*<5/2>).5d.6s.(3D)""","=""3[5/2]*""","=""5/2""",4,6,,"=""""","=""L2006,L3475""",
Tm,1,"=""728.616""","=""0.0020""","=""728.616+""","=""""","=""0.000""","=""13720.87""","=""110h""","=""""","=""""","=""""","=""""",,"=""15587.811""","=""29308.69""","=""4f12.(3H<6>).5d<3/2>.6s2""","=""(6,3/2)""","=""11/2""","=""4f12.(3H<6>).5d.6s.6p.(4F*<3/2>)""","=""(6,3/2)*""","=""9/2""",12,10,,"=""""","=""L2006,L3475""",
Tm,1,"=""728.786""","=""0.004""","=""728.7862+""","=""""","="" 0.000""","=""13717.67""","=""3h""","=""4.6e-03""","=""4.9e-03""","=""7.1e-01""","=""-1.53""",C+,"=""25745.117""","=""39462.782""","=""4f13.(2F*<7/2>).6s.6p.(1P*<1>)""","=""""","=""5/2""","=""4f13.(2F*<7/2>).6s.6d.(3D)""","=""3[7/2]*""","=""7/2""",6,8,,"=""T6708""","=""L2006""",
Tm,1,"=""731.051""","=""0.0020""","=""731.051+""","=""""","=""0.000""","=""13675.17""","=""140""","=""""","=""""","=""""","=""""",,"=""27314.56""","=""40989.73""","=""4f13.(2F*<5/2>).6s.6p.(3P*<2>)""","=""(5/2,2)""","=""1/2""","=""4f13.(2F*<5/2>).6s.7s.(3S<1>)""","=""(5/2,1)*""","=""3/2""",2,4,,"=""""","=""L2006,L3475""",
Tm,2,"=""733.663""","=""""","=""""","=""""","=""""","=""13626.48""","=""11""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,1,"=""733.686""","=""0.0020""","=""733.6875+""","=""""","=""-0.0015""","=""13626.05""","=""22""","=""6.5e-04""","=""4.5e-04""","=""1.52e-01""","=""-2.20""",B,"=""17454.818""","=""31080.846""","=""4f12.(3H<6>).5d<3/2>.6s2""","=""(6,3/2)""","=""13/2""","=""4f12.(3H<6>).5d.6s.6p.(4F*<3/2>)""","=""(6,3/2)*""","=""11/2""",14,12,,"=""T6708""","=""L2006""",
Tm,1,"=""743.218""","=""0.0020""","=""743.2174+""","=""""","=""0.0006""","=""13451.30""","=""140""","=""""","=""""","=""""","=""""",,"=""18990.406""","=""32441.714""","=""4f13.(2F*<7/2>).6s.6p.(3P*<2>)""","=""(7/2,2)""","=""11/2""","=""4f12.(3H<6>).5d.6s.6p.(4F*<5/2>)""","=""(6,5/2)*""","=""9/2""",12,10,,"=""""","=""L2006,L3475""",
Tm,2,"=""743.451""","=""""","=""""","=""""","=""""","=""13447.08""","=""5""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,2,"=""743.995""","=""""","=""""","=""""","=""""","=""13437.25""","=""5""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,1,"=""748.108""","=""0.0020""","=""748.1081+""","=""""","=""-0.0001""","=""13363.37""","=""750""","=""""","=""""","=""""","=""""",,"=""18853.823""","=""32217.195""","=""4f12.(3H<6>).5d<5/2>.6s2""","=""(6,5/2)""","=""11/2""","=""4f13.(2F*<7/2>).6s.7s.(3S<1>)""","=""(7/2,1)*""","=""9/2""",12,10,,"=""""","=""L2006,L3475""",
Tm,1,"=""749.020""","=""0.0020""","=""749.0212+""","=""""","=""-0.0012""","=""13347.10""","=""750""","=""""","=""""","=""""","=""""",,"=""19132.245""","=""32479.326""","=""4f13.(2F*<7/2>).6s.6p.(3P*<2>)""","=""(7/2,2)""","=""3/2""","=""4f13.(2F*<7/2>).6s.7s.(3S<1>)""","=""(7/2,1)*""","=""5/2""",4,6,,"=""""","=""L2006,L3475""",
Tm,1,"=""750.728""","=""0.004""","=""750.7300+""","=""""","=""-0.002""","=""13316.74""","=""100h""","=""""","=""""","=""""","=""""",,"=""25745.117""","=""39061.819""","=""4f13.(2F*<7/2>).6s.6p.(1P*<1>)""","=""""","=""5/2""","=""4f13.(2F*<7/2>).6s.6d.(1D)""","=""1[3/2]*""","=""3/2""",6,4,,"=""""","=""L2006,L3475""",
Tm,1,"=""754.578""","=""0.0020""","=""754.5775+""","=""""","=""0.0005""","=""13248.79""","=""140""","=""""","=""""","=""""","=""""",,"=""13119.610""","=""26368.412""","=""4f12.(3H<6>).5d<3/2>.6s2""","=""(6,3/2)""","=""9/2""","=""4f12.(3H<6>).6s2.6p<3/2>""","=""(6,3/2)*""","=""11/2""",10,12,,"=""""","=""L2006,L3475""",
Tm,1,"=""755.833""","=""0.0020""","=""755.8333+""","=""""","=""-0.0003""","=""13226.79""","=""1400*""","=""""","=""""","=""""","=""""",,"=""18990.406""","=""32217.195""","=""4f13.(2F*<7/2>).6s.6p.(3P*<2>)""","=""(7/2,2)""","=""11/2""","=""4f13.(2F*<7/2>).6s.7s.(3S<1>)""","=""(7/2,1)*""","=""9/2""",12,10,,"=""""","=""L2006,L3475""",
Tm,1,"=""755.833""","=""0.0020""","=""755.830+""","=""""","=""0.003""","=""13226.79""","=""1400*""","=""""","=""""","=""""","=""""",,"=""21799.380""","=""35026.22""","=""4f13.(2F*<7/2>).5d.6s.(3D)""","=""3[3/2]*""","=""3/2""","=""4f13.(2F*<5/2>).6s.6p.(1P*<1>)""","=""""","=""5/2""",4,6,,"=""""","=""L2006,L3475""",
Tm,1,"=""758.061""","=""0.004""","=""758.060+""","=""""","=""0.001""","=""13187.92""","=""170h""","=""""","=""""","=""""","=""""",,"=""28024.01""","=""41211.943""","=""4f13.(2F*<5/2>).6s.6p.(3P*<2>)""","=""(5/2,2)""","=""9/2""","=""4f13.(2F*<7/2>).6s.8s.(3S<1>)""","=""(7/2,1)*""","=""7/2""",10,8,,"=""""","=""L2006,L3475""",
Tm,1,"=""759.374""","=""0.004""","=""759.372+""","=""""","=""0.002""","=""13165.12""","=""200h""","=""""","=""""","=""""","=""""",,"=""28024.01""","=""41189.162""","=""4f13.(2F*<5/2>).6s.6p.(3P*<2>)""","=""(5/2,2)""","=""9/2""","=""4f13.(2F*<5/2>).6s.7s.(3S<1>)""","=""(5/2,1)*""","=""7/2""",10,8,,"=""""","=""L2006,L3475""",
Tm,2,"=""759.507""","=""""","=""""","=""""","=""""","=""13162.81""","=""17""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,1,"=""762.985""","=""0.0020""","=""762.9866+""","=""""","=""-0.0016""","=""13102.81""","=""50*""","=""""","=""""","=""""","=""""",,"=""19753.830""","=""32856.613""","=""4f13.(2F*<7/2>).6s.6p.(3P*<2>)""","=""(7/2,2)""","=""7/2""","=""4f13.(2F*<5/2>).5d.6s.(3D)""","=""3[5/2]*""","=""5/2""",8,6,,"=""""","=""L2006,L3475""",
Tm,1,"=""762.985""","=""0.0020""","=""762.9845+""","=""""","=""0.0005""","=""13102.81""","=""50*""","=""""","=""""","=""""","=""""",,"=""28514.423""","=""41617.243""","=""4f12.(3F<4>).6s2.6p<1/2>""","=""(4,1/2)*""","=""9/2""","=""4f13.(2F*<7/2>).5d.6p.(3F*<3>)""","=""""","=""7/2""",10,8,,"=""""","=""L2006,L3475""",
Tm,2,"=""764.876""","=""""","=""""","=""""","=""""","=""13070.42""","=""5w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,1,"=""765.500""","=""0.0020""","=""765.508+""","=""""","=""-0.008""","=""13059.76""","=""170""","=""""","=""""","=""""","=""""",,"=""30915.02""","=""43974.645""","=""4f12.(3F<3>).5d<3/2>.6s2""","=""""","=""9/2""","=""4f12.5d.6s.6p""","=""*""","=""11/2""",10,12,,"=""""","=""L2006,L3475""",
Tm,1,"=""766.032""","=""0.0020""","=""766.025+""","=""""","=""0.007""","=""13050.69""","=""40""","=""""","=""""","=""""","=""""",,"=""28340.29""","=""41391.10""","=""4f12.(3F<4>).6s2.6p<1/2>""","=""(4,1/2)*""","=""7/2""","=""""","=""""","=""9/2""",8,10,,"=""""","=""L2006,L3475""",
Tm,1,"=""766.624""","=""0.004""","=""766.6256+""","=""""","=""-0.002""","=""13040.61""","=""70h*""","=""""","=""""","=""""","=""""",,"=""26701.325""","=""39741.913""","=""4f13.(2F*<7/2>).6s.6p.(1P*<1>)""","=""""","=""7/2""","=""4f13.(2F*<7/2>).6s.6d.(1D)""","=""1[9/2]*""","=""9/2""",8,10,,"=""""","=""L2006,L3475""",
Tm,1,"=""766.624""","=""0.004""","=""766.6142+""","=""""","=""0.010""","=""13040.61""","=""70h*""","=""""","=""""","=""""","=""""",,"=""26439.491""","=""39480.272""","=""4f13.(2F*<5/2>).6s.6p.(3P*<1>)""","=""(5/2,1)""","=""7/2""","=""4f12.5d.6s.6p""","=""*""","=""7/2""",8,8,,"=""""","=""L2006,L3475""",
Tm,2,"=""767.604""","=""""","=""""","=""""","=""""","=""13023.97""","=""8""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,1,"=""770.146""","=""0.004""","=""770.144+""","=""""","=""0.002""","=""12980.98""","=""80h""","=""""","=""""","=""""","=""""",,"=""25520.987""","=""38502.00""","=""4f13.(2F*<7/2>).5d.6s.(1D)""","=""1[11/2]*""","=""11/2""","=""4f13.(2F*<7/2>).6s.7p""","=""""","=""9/2""",12,10,,"=""""","=""L2006,L3475""",
Tm,1,"=""773.153""","=""0.0020""","=""773.1530+""","=""""","="" 0.0000""","=""12930.49""","=""800""","=""""","=""""","=""""","=""""",,"=""19548.834""","=""32479.326""","=""4f13.(2F*<7/2>).6s.6p.(3P*<2>)""","=""(7/2,2)""","=""5/2""","=""4f13.(2F*<7/2>).6s.7s.(3S<1>)""","=""(7/2,1)*""","=""5/2""",6,6,,"=""""","=""L2006,L3475""",
Tm,1,"=""777.827""","=""0.004""","=""777.8273+""","=""""","="" 0.000""","=""12852.79""","=""40h""","=""""","=""""","=""""","=""""",,"=""26889.125""","=""39741.913""","=""4f12.(3H<5>).5d<5/2>.6s2""","=""(5,5/2)""","=""9/2""","=""4f13.(2F*<7/2>).6s.6d.(1D)""","=""1[9/2]*""","=""9/2""",10,10,,"=""""","=""L2006,L3475""",
Tm,1,"=""778.235""","=""0.0020""","=""778.235+""","=""""","=""0.000""","=""12846.05""","=""120h""","=""""","=""""","=""""","=""""",,"=""28143.67""","=""40989.73""","=""4f13.(2F*<5/2>).6s.6p.(3P*<2>)""","=""(5/2,2)""","=""3/2""","=""4f13.(2F*<5/2>).6s.7s.(3S<1>)""","=""(5/2,1)*""","=""3/2""",4,4,,"=""""","=""L2006,L3475""",
Tm,1,"=""778.551""","=""0.004""","=""778.5510+""","=""""","="" 0.000""","=""12840.84""","=""43h""","=""""","=""""","=""""","=""""",,"=""26701.325""","=""39542.165""","=""4f13.(2F*<7/2>).6s.6p.(1P*<1>)""","=""""","=""7/2""","=""4f13.(2F*<7/2>).6s.6d.(1D)""","=""1[7/2]*""","=""7/2""",8,8,,"=""""","=""L2006""",
Tm,1,"=""778.590""","=""0.004""","=""778.5893+""","=""""","=""0.001""","=""12840.20""","=""28h""","=""""","=""""","=""""","=""""",,"=""21120.836""","=""33961.044""","=""4f12.(3F<4>).5d<3/2>.6s2""","=""(4,3/2)""","=""7/2""","=""4f13.(2F*<7/2>).6s.7s.(1S<0>)""","=""(7/2,0)*""","=""7/2""",8,8,,"=""""","=""L2006""",
Tm,1,"=""780.393""","=""0.0020""","=""780.3926+""","=""""","=""0.0004""","=""12810.53""","=""170""","=""""","=""""","=""""","=""""",,"=""19548.834""","=""32359.372""","=""4f13.(2F*<7/2>).6s.6p.(3P*<2>)""","=""(7/2,2)""","=""5/2""","=""4f13.(2F*<7/2>).6s.7s.(3S<1>)""","=""(7/2,1)*""","=""7/2""",6,8,,"=""""","=""L2006,L3475""",
Tm,1,"=""782.922""","=""0.004""","=""782.9212+""","=""""","=""0.001""","=""12769.15""","=""40""","=""""","=""""","=""""","=""""",,"=""26701.325""","=""39470.489""","=""4f13.(2F*<7/2>).6s.6p.(1P*<1>)""","=""""","=""7/2""","=""4f13.(2F*<7/2>).6s.6d.(1D)""","=""1[5/2]*""","=""5/2""",8,6,,"=""""","=""L2006,L3475""",
Tm,1,"=""785.608""","=""0.0020""","=""785.6078+""","=""""","=""0.0002""","=""12725.49""","=""400""","=""""","=""""","=""""","=""""",,"=""19753.830""","=""32479.326""","=""4f13.(2F*<7/2>).6s.6p.(3P*<2>)""","=""(7/2,2)""","=""7/2""","=""4f13.(2F*<7/2>).6s.7s.(3S<1>)""","=""(7/2,1)*""","=""5/2""",8,6,,"=""""","=""L2006,L3475""",
Tm,1,"=""786.167""","=""0.004""","=""786.1675+""","=""""","=""-0.001""","=""12716.45""","=""30""","=""""","=""""","=""""","=""""",,"=""26646.214""","=""39362.651""","=""4f12.(3H<5>).5d<3/2>.6s2""","=""""","=""9/2""","=""4f13.(2F*<7/2>).6s.6d.(1D)""","=""1[11/2]*""","=""11/2""",10,12,,"=""""","=""L2006,L3475""",
Tm,1,"=""791.810""","=""0.0020""","=""791.8103+""","=""""","=""-0.0003""","=""12625.82""","=""50""","=""""","=""""","=""""","=""""",,"=""28448.585""","=""41074.399""","=""4f13.(2F*<5/2>).6s.6p.(3P*<2>)""","=""(5/2,2)""","=""5/2""","=""4f13.(2F*<5/2>).6s.7s.(3S<1>)""","=""(5/2,1)*""","=""5/2""",6,6,,"=""""","=""L2006,L3475""",
Tm,1,"=""792.751""","=""0.0020""","=""792.7512+""","=""""","=""-0.0002""","=""12610.83""","=""550""","=""""","=""""","=""""","=""""",,"=""19748.543""","=""32359.372""","=""4f13.(2F*<7/2>).6s.6p.(3P*<2>)""","=""(7/2,2)""","=""9/2""","=""4f13.(2F*<7/2>).6s.7s.(3S<1>)""","=""(7/2,1)*""","=""7/2""",10,8,,"=""""","=""L2006,L3475""",
