element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Sc,2,"=""724.2492""","=""""","=""724.2475""","=""""","=""0.0017""","=""13803.598""","=""3*""","=""""","=""""","=""""","=""""",,"=""66048.39""","=""79852.02""","=""3p6.3d.5p""","=""1D*""","=""2""","=""3p6.3d.5d""","=""3F""","=""2""",5,5,,"=""""","=""L5141""",
Sc,2,"=""724.2492""","=""""","=""724.2517""","=""""","=""-0.0025""","=""13803.598""","=""3*""","=""""","=""""","=""""","=""""",,"=""67236.7""","=""81040.25""","=""3p6.3d.5p""","=""3P*""","=""0""","=""3p6.3d.5d""","=""3P""","=""1""",1,3,,"=""""","=""L5141""",
Sc,1,"=""724.403""","=""0.003""","=""724.4047""","=""0.0010""","=""-0.002""","=""13800.67""","=""1""","=""""","=""""","=""""","=""""",,"=""31215.780""","=""45016.415""","=""3d2.(3F).4p""","=""4F*""","=""5/2""","=""3d.(2D).4p2.(3P)""","=""4F""","=""7/2""",6,8,,"=""""","=""L4189c12""",
Sc,1,"=""724.481""","=""0.003""","=""""","=""""","=""""","=""13799.18""","=""2""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4189c12""",
Sc,1,"=""725.167""","=""0.003""","=""725.1576""","=""0.0009""","=""0.009""","=""13786.13""","=""2i""","=""""","=""""","=""""","=""""",,"=""37855.603""","=""51641.910""","=""3d.4s.(1D).5s""","=""2D""","=""5/2""","=""""","=""*""","=""3/2 or 5/2""",6,6,,"=""""","=""L4189c12,c153""",
Sc,1,"=""725.758""","=""0.003""","=""725.7589""","=""0.0014""","=""-0.001""","=""13774.90""","=""14""","=""""","=""""","=""""","=""""",,"=""31350.789""","=""45125.673""","=""3d2.(3F).4p""","=""4F*""","=""9/2""","=""3d.(2D).4p2.(3P)""","=""4F""","=""9/2""",10,10,,"=""""","=""L4189c12""",
Sc,1,"=""726.503""","=""0.003""","=""726.5033""","=""0.0012""","="" 0.000""","=""13760.78""","=""1""","=""""","=""""","=""""","=""""",,"=""33614.869""","=""47375.639""","=""3d2.(3F).4p""","=""2D*""","=""3/2""","=""""","=""2D""","=""3/2""",4,4,,"=""""","=""L4189c12""",
Sc,1,"=""726.503""","=""0.003""","=""726.5034""","=""0.0009""","="" 0.000""","=""13760.78""","=""1""","=""""","=""""","=""""","=""""",,"=""33153.779""","=""46914.547""","=""3d2.(3F).4p""","=""2F*""","=""5/2""","=""""","=""2D""","=""3/2""",6,4,,"=""""","=""L4189c12""",
Sc,4,"=""726.7572""","=""""","=""726.7552""","=""""","=""0.0020""","=""13755.963""","=""0""","=""""","=""""","=""""","=""""",,"=""464457.2""","=""478213.2""","=""3s2.3p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""","=""3s2.3p5.(2P*<3/2>).5p""","=""2[3/2]""","=""2""",3,5,,"=""""","=""L2826""",
Sc,2,"=""727.4664""","=""""","=""727.4655""","=""""","=""0.0009""","=""13742.553""","=""4""","=""""","=""""","=""""","=""""",,"=""67297.68""","=""81040.25""","=""3p6.3d.5p""","=""3P*""","=""1""","=""3p6.3d.5d""","=""3P""","=""1""",3,3,,"=""""","=""L5141""",
Sc,1,"=""727.550""","=""0.003""","=""727.5478""","=""0.0011""","=""0.002""","=""13740.97""","=""7""","=""""","=""""","=""""","=""""",,"=""31275.400""","=""45016.415""","=""3d2.(3F).4p""","=""4F*""","=""7/2""","=""3d.(2D).4p2.(3P)""","=""4F""","=""7/2""",8,8,,"=""""","=""L4189c12""",
Sc,1,"=""727.762""","=""0.003""","=""727.7658""","=""0.0010""","=""-0.004""","=""13736.97""","=""1""","=""""","=""""","=""""","=""""",,"=""31172.621""","=""44909.520""","=""3d2.(3F).4p""","=""4F*""","=""3/2""","=""3d.(2D).4p2.(3P)""","=""4F""","=""5/2""",4,6,,"=""""","=""L4189c12""",
Sc,1,"=""728.744""","=""0.003""","=""728.7457""","=""0.0011""","=""-0.002""","=""13718.46""","=""2""","=""""","=""""","=""""","=""""",,"=""33707.034""","=""47425.462""","=""3d2.(3F).4p""","=""2D*""","=""5/2""","=""""","=""2D""","=""5/2""",6,6,,"=""""","=""L4189c12""",
Sc,2,"=""729.3235""","=""""","=""729.3235""","=""""","=""0.0000""","=""13707.560""","=""7""","=""""","=""""","=""""","=""""",,"=""67396.19""","=""81103.75""","=""3p6.3d.5p""","=""3P*""","=""2""","=""3p6.3d.5d""","=""3P""","=""2""",5,5,,"=""""","=""L5141""",
Sc,1,"=""730.061""","=""0.003""","=""730.0595""","=""0.0009""","=""0.001""","=""13693.71""","=""4""","=""""","=""""","=""""","=""""",,"=""31215.780""","=""44909.520""","=""3d2.(3F).4p""","=""4F*""","=""5/2""","=""3d.(2D).4p2.(3P)""","=""4F""","=""5/2""",6,6,,"=""""","=""L4189c12""",
Sc,2,"=""730.9374""","=""""","=""730.9392""","=""""","=""-0.0018""","=""13677.294""","=""4""","=""""","=""""","=""""","=""""",,"=""67297.68""","=""80974.94""","=""3p6.3d.5p""","=""3P*""","=""1""","=""3p6.3d.5d""","=""3P""","=""0""",3,1,,"=""""","=""L5141""",
Sc,18,"=""""","=""""","=""731.86""","=""""","=""""","=""13660""","=""""","=""4.5e-07""","=""1.1e-06""","=""2.0e+00""","=""-5.96""",C+,"=""273200""","=""286860""","=""1s2.2s.2p""","=""3P*""","=""0""","=""1s2.2s.2p""","=""3P*""","=""1""",1,3,M1,"=""T4009""","=""""",
Sc,1,"=""732.022""","=""0.003""","=""732.0210""","=""0.0009""","=""0.001""","=""13657.03""","=""1""","=""""","=""""","=""""","=""""",,"=""26936.971""","=""40594.018""","=""3d2.(1S).4s""","=""2S""","=""1/2""","=""3d.4s.(3D).5p""","=""2P*""","=""3/2""",2,4,,"=""""","=""L4189c12""",
Sc,1,"=""732.372""","=""0.003""","=""732.3686""","=""0.0012""","=""0.003""","=""13650.50""","=""7""","=""""","=""""","=""""","=""""",,"=""31172.621""","=""44823.187""","=""3d2.(3F).4p""","=""4F*""","=""3/2""","=""3d.(2D).4p2.(3P)""","=""4F""","=""3/2""",4,4,,"=""""","=""L4189c12""",
Sc,2,"=""732.7198""","=""""","=""732.7178""","=""""","=""0.0020""","=""13644.023""","=""5""","=""""","=""""","=""""","=""""",,"=""67396.19""","=""81040.25""","=""3p6.3d.5p""","=""3P*""","=""2""","=""3p6.3d.5d""","=""3P""","=""1""",5,3,,"=""""","=""L5141""",
Sc,1,"=""733.249""","=""0.003""","=""733.2520""","=""0.0010""","=""-0.003""","=""13634.18""","=""1""","=""""","=""""","=""""","=""""",,"=""31275.400""","=""44909.520""","=""3d2.(3F).4p""","=""4F*""","=""7/2""","=""3d.(2D).4p2.(3P)""","=""4F""","=""5/2""",8,6,,"=""""","=""L4189c12""",
Sc,1,"=""733.854""","=""0.003""","=""733.8626""","=""0.0011""","=""-0.009""","=""13622.94""","=""1""","=""""","=""""","=""""","=""""",,"=""31215.780""","=""44838.556""","=""3d2.(3F).4p""","=""4F*""","=""5/2""","=""3d.(2D).4p2.(3P)""","=""2F""","=""5/2""",6,6,,"=""""","=""L4189c12""",
Sc,3,"=""733.9033""","=""""","=""733.8963""","=""""","=""0.0070""","=""13622.020""","=""1""","=""3.4e-02""","=""4.1e-02""","=""4.0e+00""","=""-0.78""",E,"=""165592.55""","=""179214.70""","=""3p6.6d""","=""2D""","=""3/2""","=""3p6.7f""","=""2F*""","=""5/2""",4,6,,"=""T5297CA,LS""","=""L1891""",
Sc,3,"=""""","=""""","=""734.475""","=""""","=""""","=""13611.41""","=""""","=""3.6e-02""","=""3.9e-02""","=""5.6e+00""","=""-0.63""",E,"=""165603.29""","=""179214.70""","=""3p6.6d""","=""2D""","=""5/2""","=""3p6.7f""","=""2F*""","=""7/2""",6,8,,"=""T5297CA,LS""","=""""",
Sc,3,"=""""","=""""","=""734.475""","=""""","=""""","=""13611.41""","=""""","=""2.4e-03""","=""1.9e-03""","=""2.8e-01""","=""-1.93""",E,"=""165603.29""","=""179214.70""","=""3p6.6d""","=""2D""","=""5/2""","=""3p6.7f""","=""2F*""","=""5/2""",6,6,,"=""T5297CA,LS""","=""""",
Sc,1,"=""735.781""","=""0.003""","=""""","=""""","=""""","=""13587.26""","=""1""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4189c12""",
Sc,1,"=""736.419""","=""0.003""","=""""","=""""","=""""","=""13575.49""","=""1""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4189c12""",
Sc,1,"=""737.914""","=""0.003""","=""737.9111""","=""0.0008""","=""0.003""","=""13547.98""","=""1""","=""""","=""""","=""""","=""""",,"=""17025.127""","=""30573.163""","=""3d2.(1D).4s""","=""2D""","=""3/2""","=""3d.4s.(3D).4p""","=""2P*""","=""1/2""",4,2,,"=""""","=""L4189c12""",
Sc,2,"=""742.4095""","=""""","=""742.4093""","=""""","=""0.0002""","=""13465.946""","=""9""","=""""","=""""","=""""","=""""",,"=""66459.64""","=""79925.59""","=""3p6.3d.5p""","=""3F*""","=""2""","=""3p6.3d.5d""","=""3F""","=""3""",5,7,,"=""""","=""L5141""",
Sc,2,"=""742.6118""","=""""","=""742.6117""","=""""","=""0.0001""","=""13462.278""","=""8""","=""""","=""""","=""""","=""""",,"=""66389.74""","=""79852.02""","=""3p6.3d.5p""","=""3D*""","=""1""","=""3p6.3d.5d""","=""3F""","=""2""",3,5,,"=""""","=""L5141""",
Sc,2,"=""743.9810""","=""""","=""743.9806""","=""""","=""0.0004""","=""13437.503""","=""10""","=""""","=""""","=""""","=""""",,"=""66563.73""","=""80001.24""","=""3p6.3d.5p""","=""3F*""","=""3""","=""3p6.3d.5d""","=""3F""","=""4""",7,9,,"=""""","=""L5141""",
Sc,2,"=""744.2343""","=""""","=""744.2343""","=""""","=""0.0000""","=""13432.929""","=""7""","=""""","=""""","=""""","=""""",,"=""66492.66""","=""79925.59""","=""3p6.3d.5p""","=""3D*""","=""2""","=""3p6.3d.5d""","=""3F""","=""3""",5,7,,"=""""","=""L5141""",
Sc,3,"=""744.9155""","=""""","=""744.9141""","=""""","=""0.0014""","=""13420.645""","=""90""","=""5.8e-01""","=""9.7e-01""","=""4.7e+01""","=""0.29""",C,"=""114862.48""","=""128283.15""","=""3p6.5s""","=""2S""","=""1/2""","=""3p6.5p""","=""2P*""","=""3/2""",2,4,,"=""T5297CA,LS""","=""L1891""",
Sc,2,"=""745.0968""","=""""","=""745.0968""","=""""","=""0.0000""","=""13417.380""","=""9""","=""""","=""""","=""""","=""""",,"=""66583.86""","=""80001.24""","=""3p6.3d.5p""","=""3D*""","=""3""","=""3p6.3d.5d""","=""3F""","=""4""",7,9,,"=""""","=""L5141""",
Sc,1,"=""745.313""","=""0.003""","=""""","=""""","=""""","=""13413.49""","=""3""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4189c12""",
Sc,1,"=""745.843""","=""0.003""","=""745.8431""","=""0.0006""","="" 0.000""","=""13403.96""","=""3""","=""""","=""""","=""""","=""""",,"=""11610.2357""","=""25014.190""","=""3d2.(3F).4s""","=""4F""","=""7/2""","=""3d.4s.(3D).4p""","=""2D*""","=""5/2""",8,6,,"=""""","=""L4189c12""",
Sc,1,"=""746.385""","=""0.003""","=""746.3884""","=""0.0007""","=""-0.003""","=""13394.22""","=""2""","=""""","=""""","=""""","=""""",,"=""21085.829""","=""34479.990""","=""3d.4s.(1D).4p""","=""2F*""","=""7/2""","=""3d.4s.(3D).5s""","=""4D""","=""5/2""",8,6,,"=""""","=""L4189c12""",
Sc,2,"=""746.4871""","=""""","=""746.4877""","=""""","=""-0.0006""","=""13392.391""","=""1""","=""""","=""""","=""""","=""""",,"=""66459.64""","=""79852.02""","=""3p6.3d.5p""","=""3F*""","=""2""","=""3p6.3d.5d""","=""3F""","=""2""",5,5,,"=""""","=""L5141""",
Sc,1,"=""747.485""","=""0.003""","=""747.4854""","=""0.0009""","="" 0.000""","=""13374.51""","=""3""","=""""","=""""","=""""","=""""",,"=""25584.627""","=""38959.131""","=""3d.4s.(3D).4p""","=""2F*""","=""5/2""","=""3d.4s.(3D).4d""","=""2F""","=""7/2""",6,8,,"=""""","=""L4189c12""",
Sc,2,"=""748.1928""","=""""","=""748.1928""","=""""","=""0.0000""","=""13361.859""","=""5""","=""""","=""""","=""""","=""""",,"=""66563.73""","=""79925.59""","=""3p6.3d.5p""","=""3F*""","=""3""","=""3p6.3d.5d""","=""3F""","=""3""",7,7,,"=""""","=""L5141""",
Sc,2,"=""748.3324""","=""""","=""748.3328""","=""""","=""-0.0004""","=""13359.367""","=""9""","=""""","=""""","=""""","=""""",,"=""66492.66""","=""79852.02""","=""3p6.3d.5p""","=""3D*""","=""2""","=""3p6.3d.5d""","=""3F""","=""2""",5,5,,"=""""","=""L5141""",
Sc,2,"=""749.3216""","=""""","=""749.3216""","=""""","="" 0.0000""","=""13341.731""","=""10""","=""""","=""""","=""""","=""""",,"=""66583.86""","=""79925.59""","=""3p6.3d.5p""","=""3D*""","=""3""","=""3p6.3d.5d""","=""3F""","=""3""",7,7,,"=""""","=""L5141""",
Sc,1,"=""749.575""","=""0.003""","=""""","=""""","=""""","=""13337.22""","=""1""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4189c12""",
Sc,1,"=""750.326""","=""0.003""","=""750.3234""","=""0.0010""","=""0.003""","=""13323.87""","=""2""","=""""","=""""","=""""","=""""",,"=""32659.285""","=""45983.203""","=""3d2.(3F).4p""","=""4D*""","=""3/2""","=""3d2.(3F).4d""","=""4D""","=""5/2""",4,6,,"=""""","=""L4189c12""",
Sc,1,"=""750.390""","=""0.003""","=""750.3832""","=""0.0011""","=""0.007""","=""13322.73""","=""2""","=""""","=""""","=""""","=""""",,"=""33055.957""","=""46378.813""","=""3d2.(3F).4p""","=""2G*""","=""7/2""","=""""","=""2F""","=""5/2""",8,6,,"=""""","=""L4189c12""",
Sc,1,"=""751.114""","=""0.003""","=""751.1118""","=""0.0014""","=""0.002""","=""13309.89""","=""2""","=""""","=""""","=""""","=""""",,"=""32637.409""","=""45947.341""","=""3d2.(3F).4p""","=""4D*""","=""1/2""","=""3d2.(3F).4d""","=""4D""","=""3/2""",2,4,,"=""""","=""L4189c12""",
Sc,1,"=""751.191""","=""0.003""","=""751.1917""","=""0.0006""","=""-0.001""","=""13308.53""","=""3*""","=""""","=""""","=""""","=""""",,"=""11557.6556""","=""24866.172""","=""3d2.(3F).4s""","=""4F""","=""5/2""","=""3d.4s.(3D).4p""","=""2D*""","=""3/2""",6,4,,"=""""","=""L4189c12""",
Sc,1,"=""751.191""","=""0.003""","=""751.1961""","=""0.0011""","=""-0.005""","=""13308.53""","=""3*""","=""""","=""""","=""""","=""""",,"=""33151.185""","=""46459.624""","=""3d2.(3F).4p""","=""2G*""","=""9/2""","=""""","=""2F""","=""7/2""",10,8,,"=""""","=""L4189c12""",
Sc,1,"=""751.690""","=""0.003""","=""751.6909""","=""0.0010""","=""-0.001""","=""13299.69""","=""2""","=""""","=""""","=""""","=""""",,"=""33614.869""","=""46914.547""","=""3d2.(3F).4p""","=""2D*""","=""3/2""","=""""","=""2D""","=""3/2""",4,4,,"=""""","=""L4189c12""",
Sc,1,"=""752.174""","=""0.003""","=""752.1717""","=""0.0012""","=""0.002""","=""13291.14""","=""7""","=""""","=""""","=""""","=""""",,"=""32751.474""","=""46042.651""","=""3d2.(3F).4p""","=""4D*""","=""7/2""","=""3d2.(3F).4d""","=""4D""","=""7/2""",8,8,,"=""""","=""L4189c12""",
Sc,1,"=""752.404""","=""0.003""","=""752.4081""","=""0.0009""","=""-0.004""","=""13287.07""","=""8""","=""""","=""""","=""""","=""""",,"=""25584.627""","=""38871.628""","=""3d.4s.(3D).4p""","=""2F*""","=""5/2""","=""3d.4s.(3D).4d""","=""2F""","=""5/2""",6,6,,"=""""","=""L4189c12""",
Sc,1,"=""752.436""","=""0.003""","=""752.4424""","=""0.0010""","=""-0.006""","=""13286.51""","=""3""","=""""","=""""","=""""","=""""",,"=""32696.808""","=""45983.203""","=""3d2.(3F).4p""","=""4D*""","=""5/2""","=""3d2.(3F).4d""","=""4D""","=""5/2""",6,6,,"=""""","=""L4189c12""",
Sc,1,"=""752.665""","=""0.003""","=""752.6654""","=""0.0011""","="" 0.000""","=""13282.47""","=""1""","=""""","=""""","=""""","=""""",,"=""33707.034""","=""46989.493""","=""3d2.(3F).4p""","=""2D*""","=""5/2""","=""""","=""2D""","=""5/2""",6,6,,"=""""","=""L4189c12""",
Sc,2,"=""752.6770""","=""""","=""752.6772""","=""""","=""-0.0002""","=""13282.254""","=""11""","=""""","=""""","=""""","=""""",,"=""66718.99""","=""80001.24""","=""3p6.3d.5p""","=""3F*""","=""4""","=""3p6.3d.5d""","=""3F""","=""4""",9,9,,"=""""","=""L5141""",
Sc,1,"=""753.460""","=""0.003""","=""753.4564""","=""0.0013""","=""0.004""","=""13268.45""","=""1""","=""""","=""""","=""""","=""""",,"=""32659.285""","=""45927.799""","=""3d2.(3F).4p""","=""4D*""","=""3/2""","=""3d2.(3F).4d""","=""4D""","=""1/2""",4,2,,"=""""","=""L4189c12""",
Sc,1,"=""754.480""","=""0.003""","=""754.4789""","=""0.0012""","=""0.001""","=""13250.51""","=""2""","=""""","=""""","=""""","=""""",,"=""32696.808""","=""45947.341""","=""3d2.(3F).4p""","=""4D*""","=""5/2""","=""3d2.(3F).4d""","=""4D""","=""3/2""",6,4,,"=""""","=""L4189c12""",
Sc,1,"=""754.610""","=""0.003""","=""754.6093""","=""0.0013""","=""0.001""","=""13248.23""","=""1""","=""""","=""""","=""""","=""""",,"=""32696.808""","=""45945.051""","=""3d2.(3F).4p""","=""4D*""","=""5/2""","=""3d.4s.(3D).5d""","=""4D""","=""5/2""",6,6,,"=""""","=""L4189c12""",
Sc,3,"=""754.8148""","=""""","=""754.8146""","=""""","=""0.0002""","=""13244.636""","=""70""","=""5.4e-01""","=""4.6e-01""","=""2.3e+01""","=""-0.03""",D,"=""114862.48""","=""128107.12""","=""3p6.5s""","=""2S""","=""1/2""","=""3p6.5p""","=""2P*""","=""1/2""",2,2,,"=""T5297CA,LS""","=""L1891""",
Sc,1,"=""755.037""","=""0.003""","=""755.0371""","=""0.0012""","="" 0.000""","=""13240.74""","=""1""","=""""","=""""","=""""","=""""",,"=""32659.285""","=""45900.021""","=""3d2.(3F).4p""","=""4D*""","=""3/2""","=""3d.4s.(3D).5d""","=""4D""","=""3/2""",4,4,,"=""""","=""L4189c12""",
Sc,1,"=""755.208""","=""0.003""","=""755.2074""","=""0.0018""","=""0.001""","=""13237.74""","=""1""","=""""","=""""","=""""","=""""",,"=""32637.409""","=""45875.16""","=""3d2.(3F).4p""","=""4D*""","=""1/2""","=""3d.4s.(3D).5d""","=""4D""","=""1/2""",2,2,,"=""""","=""L4189c12""",
Sc,1,"=""755.395""","=""0.003""","=""755.3944""","=""0.0009""","=""0.001""","=""13234.46""","=""8""","=""""","=""""","=""""","=""""",,"=""25724.658""","=""38959.131""","=""3d.4s.(3D).4p""","=""2F*""","=""7/2""","=""3d.4s.(3D).4d""","=""2F""","=""7/2""",8,8,,"=""""","=""L4189c12""",
Sc,1,"=""755.552""","=""0.003""","=""755.5511""","=""0.0010""","=""0.001""","=""13231.71""","=""2""","=""""","=""""","=""""","=""""",,"=""32751.474""","=""45983.203""","=""3d2.(3F).4p""","=""4D*""","=""7/2""","=""3d2.(3F).4d""","=""4D""","=""5/2""",8,6,,"=""""","=""L4189c12""",
Sc,1,"=""755.933""","=""0.003""","=""755.9336""","=""0.0011""","=""-0.001""","=""13225.04""","=""3""","=""""","=""""","=""""","=""""",,"=""33153.779""","=""46378.813""","=""3d2.(3F).4p""","=""2F*""","=""5/2""","=""""","=""2F""","=""5/2""",6,6,,"=""""","=""L4189c12""",
Sc,1,"=""756.347""","=""0.003""","=""""","=""""","=""""","=""13217.81""","=""7""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4189c12""",
Sc,1,"=""756.456""","=""0.003""","=""756.4575""","=""0.0017""","=""-0.001""","=""13215.90""","=""1""","=""""","=""""","=""""","=""""",,"=""32659.285""","=""45875.16""","=""3d2.(3F).4p""","=""4D*""","=""3/2""","=""3d.4s.(3D).5d""","=""4D""","=""1/2""",4,2,,"=""""","=""L4189c12""",
Sc,2,"=""756.9896""","=""""","=""756.9887""","=""""","=""0.0009""","=""13206.585""","=""2""","=""""","=""""","=""""","=""""",,"=""66718.99""","=""79925.59""","=""3p6.3d.5p""","=""3F*""","=""4""","=""3p6.3d.5d""","=""3F""","=""3""",9,7,,"=""""","=""L5141""",
Sc,1,"=""757.331""","=""0.003""","=""757.3332""","=""0.0014""","=""-0.002""","=""13200.63""","=""2""","=""""","=""""","=""""","=""""",,"=""33153.779""","=""46354.372""","=""3d2.(3F).4p""","=""2F*""","=""5/2""","=""3d.4s.(3D).5d""","=""4F""","=""5/2""",6,6,,"=""""","=""L4189c12""",
Sc,1,"=""757.441""","=""0.003""","=""757.4397""","=""0.0008""","=""0.001""","=""13198.71""","=""18""","=""""","=""""","=""""","=""""",,"=""24656.866""","=""37855.603""","=""3d.4s.(1D).4p""","=""2P*""","=""3/2""","=""3d.4s.(1D).5s""","=""2D""","=""5/2""",4,6,,"=""""","=""L4189c12""",
Sc,1,"=""758.235""","=""0.003""","=""""","=""""","=""""","=""13184.89""","=""2""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4189c12""",
Sc,1,"=""758.448""","=""0.003""","=""758.4444""","=""0.0012""","=""0.004""","=""13181.19""","=""4*""","=""""","=""""","=""""","=""""",,"=""33278.370""","=""46459.624""","=""3d2.(3F).4p""","=""2F*""","=""7/2""","=""""","=""2F""","=""7/2""",8,8,,"=""""","=""L4189c12""",
Sc,1,"=""758.448""","=""0.003""","=""758.4450""","=""0.0018""","=""0.003""","=""13181.19""","=""4*""","=""""","=""""","=""""","=""""",,"=""32696.808""","=""45878.05""","=""3d2.(3F).4p""","=""4D*""","=""5/2""","=""3d2.(3F).4d""","=""4H""","=""7/2""",6,8,,"=""""","=""L4189c12""",
Sc,1,"=""759.634""","=""0.003""","=""""","=""""","=""""","=""13160.61""","=""2""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4189c12""",
Sc,1,"=""760.418""","=""0.003""","=""760.4222""","=""0.0009""","=""-0.004""","=""13147.04""","=""2""","=""""","=""""","=""""","=""""",,"=""25724.658""","=""38871.628""","=""3d.4s.(3D).4p""","=""2F*""","=""7/2""","=""3d.4s.(3D).4d""","=""2F""","=""5/2""",8,6,,"=""""","=""L4189c12""",
Sc,4,"=""761.2663""","=""""","=""761.2543""","=""""","=""0.0120""","=""13132.393""","=""0bl*""","=""""","=""""","=""""","=""""",,"=""543708.3""","=""556840.9""","=""3s2.3p5.(2P*<3/2>).6g""","=""2[11/2]*""","=""6""","=""3s2.3p5.(2P*<3/2>).7h""","=""2[13/2]""","=""6""",13,13,,"=""""","=""L2826""",
Sc,4,"=""761.2663""","=""""","=""761.2543""","=""""","=""0.0120""","=""13132.393""","=""0bl*""","=""""","=""""","=""""","=""""",,"=""543708.3""","=""556840.9""","=""3s2.3p5.(2P*<3/2>).6g""","=""2[11/2]*""","=""6""","=""3s2.3p5.(2P*<3/2>).7h""","=""2[13/2]""","=""7""",13,15,,"=""""","=""L2826""",
Sc,1,"=""761.744""","=""0.003""","=""761.7446""","=""0.0009""","=""-0.001""","=""13124.16""","=""9""","=""""","=""""","=""""","=""""",,"=""24656.712""","=""37780.858""","=""3d.4s.(1D).4p""","=""2P*""","=""1/2""","=""3d.4s.(1D).5s""","=""2D""","=""3/2""",2,4,,"=""""","=""L4189c12""",
Sc,1,"=""762.394""","=""0.003""","=""762.3831""","=""0.0009""","=""0.011""","=""13112.97""","=""1i""","=""""","=""""","=""""","=""""",,"=""37855.603""","=""50968.758""","=""3d.4s.(1D).5s""","=""2D""","=""5/2""","=""""","=""*""","=""3/2""",6,4,,"=""""","=""L4189c12,c153""",
Sc,1,"=""762.773""","=""0.003""","=""""","=""""","=""""","=""13106.45""","=""1""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4189c12""",
Sc,4,"=""763.9976""","=""""","=""763.9243""","=""""","=""0.0733""","=""13085.444""","=""0bl*""","=""""","=""""","=""""","=""""",,"=""548104.3""","=""561191.0""","=""3s2.3p5.(2P*<1/2>).6g""","=""2[9/2]*""","=""5""","=""3s2.3p5.(2P*<1/2>).7h""","=""2[11/2]""","=""5""",11,11,,"=""""","=""L2826""",
Sc,4,"=""763.9976""","=""""","=""763.9243""","=""""","=""0.0733""","=""13085.444""","=""0bl*""","=""""","=""""","=""""","=""""",,"=""548104.3""","=""561191.0""","=""3s2.3p5.(2P*<1/2>).6g""","=""2[9/2]*""","=""5""","=""3s2.3p5.(2P*<1/2>).7h""","=""2[11/2]""","=""6""",11,13,,"=""""","=""L2826""",
Sc,4,"=""763.9976""","=""""","=""764.0177""","=""""","=""-0.0201""","=""13085.444""","=""0bl*""","=""""","=""""","=""""","=""""",,"=""548105.9""","=""561191.0""","=""3s2.3p5.(2P*<1/2>).6g""","=""2[7/2]*""","=""4""","=""3s2.3p5.(2P*<1/2>).7h""","=""2[9/2]""","=""4""",9,9,,"=""""","=""L2826""",
