element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Ir,2,"=""270.5197""","=""0.0015""","=""270.5200""","=""0.0005""","=""-0.0003""","=""36954.93""","=""450""","=""4.e-02""","=""5.e-03""","=""4.e-01""","=""-1.4""",E,"=""19279.04""","=""56233.93""","=""5d6.6s2""","=""5D""","=""4""","=""5d7.(4F<9/2>).6p""","=""(9/2,3/2)*""","=""4""",9,9,,"=""T7959""","=""L4457,L18358,L7593""",
Ir,2,"=""270.8672""","=""0.0020""","=""270.8667""","=""0.0005""","=""0.0005""","=""36907.5""","=""400h""","=""1.3e-01""","=""2.0e-02""","=""9.e-01""","=""-1.0""",E,"=""18944.91""","=""55852.50""","=""5d7.(4P).6s""","=""3P""","=""2""","=""5d7.(4F<5/2>).6p""","=""(5/2,1/2)*""","=""3""",5,7,,"=""T7959""","=""L4457,L7593""",
Ir,1,"=""271.274""","=""""","=""271.2735+""","=""""","=""0.000""","=""36852.2""","=""160""","=""""","=""""","=""""","=""""",,"=""6323.91""","=""43176.15""","=""5d7.6s2""","=""a 4F""","=""7/2""","=""""","=""4317*""","=""7/2""",8,8,,"=""""","=""L3475""",
Ir,2,"=""271.4090""","=""0.0010""","=""271.4093""","=""0.0005""","=""-0.0003""","=""36833.85""","=""390h""","=""9.80e-02""","=""1.08e-02""","=""4.84e-01""","=""-1.27""",B,"=""15676.25""","=""52510.06""","=""5d7.(4P).6s""","=""5P""","=""2""","=""5d7.(4F<5/2>).6p""","=""(5/2,1/2)*""","=""2""",5,5,,"=""T7750""","=""L8724,L4457,L7593""",
Ir,2,"=""273.1230""","=""0.0020""","=""273.1289""","=""0.0008""","=""-0.0059""","=""36602.7""","=""31""","=""""","=""""","=""""","=""""",,"=""28600.34""","=""65202.26""","=""5d6.6s2""","=""5D""","=""1""","=""""","=""6520*""","=""1""",3,3,,"=""""","=""L4457,L18358,c153""",
Ir,2,"=""273.3411""","=""0.0016""","=""273.3414""","=""0.0005""","=""-0.0003""","=""36573.50""","=""44""","=""""","=""""","=""""","=""""",,"=""19279.04""","=""55852.50""","=""5d6.6s2""","=""5D""","=""4""","=""5d7.(4F<5/2>).6p""","=""(5/2,1/2)*""","=""3""",9,7,,"=""""","=""L4457""",
Ir,2,"=""273.3928""","=""0.0020""","=""273.3937""","=""0.0004""","=""-0.0009""","=""36566.6""","=""bl(Ir I)?""","=""""","=""""","=""""","=""""",,"=""17499.26""","=""54065.73""","=""5d7.(4F).6s""","=""3F""","=""3""","=""5d6.6s.(6D<7/2>).6p""","=""(7/2,1/2)*""","=""3""",7,7,,"=""""","=""L4457,L18358""",
Ir,2,"=""274.0322""","=""0.0020""","=""274.0326""","=""0.0007""","=""-0.0004""","=""36481.3""","=""180h""","=""4.e-02""","=""6.e-03""","=""5.e-01""","=""-1.3""",E,"=""17210.16""","=""53691.38""","=""5d8""","=""1G""","=""4""","=""5d7.(4F<9/2>).6p""","=""(9/2,3/2)*""","=""5""",9,11,,"=""T7959""","=""L4457,L7593""",
Ir,2,"=""274.3793""","=""0.0015""","=""274.3791""","=""0.0010""","=""0.0002""","=""36435.12""","=""35""","=""1.2e-01""","=""5.e-03""","=""1.2e-01""","=""-1.9""",E,"=""20440.64""","=""56875.79""","=""5d7.(4P).6s""","=""3P""","=""1""","=""5d7.(4P<1/2>).6p""","=""(1/2,1/2)*""","=""0""",3,1,,"=""T7959""","=""L4457,L18358""",
Ir,1,"=""274.400""","=""""","=""274.3997+""","=""""","=""0.000""","=""36432.4""","=""140""","=""""","=""""","=""""","=""""",,"=""10578.68""","=""47011.09""","=""5d8.(3P).6s""","=""a 2P""","=""3/2""","=""""","=""4701*""","=""5/2""",4,6,,"=""""","=""L3475""",
Ir,2,"=""274.7281""","=""0.0020""","=""274.7285""","=""0.0007""","=""-0.0004""","=""36388.9""","=""130""","=""""","=""""","=""""","=""""",,"=""8186.89""","=""44575.70""","=""5d7.(4F).6s""","=""5F""","=""3""","=""5d7.(4F<9/2>).6p""","=""(9/2,1/2)*""","=""4""",7,9,,"=""""","=""L4457""",
Ir,2,"=""275.2867""","=""0.0020""","=""275.2863""","=""0.0005""","=""0.0004""","=""36315.0""","=""230h""","=""3.1e-02""","=""4.e-03""","=""2.9e-01""","=""-1.5""",E,"=""17210.16""","=""53525.24""","=""5d8""","=""1G""","=""4""","=""5d7.(4F<7/2>).6p""","=""(7/2,1/2)*""","=""4""",9,9,,"=""T7959""","=""L4457,L7593""",
Ir,2,"=""275.3848""","=""0.0018""","=""275.3856""","=""0.0006""","=""-0.0008""","=""36302.09""","=""310bl(Ir I)""","=""1.2e-01""","=""8.e-03""","=""4.e-01""","=""-1.4""",E,"=""15676.25""","=""51978.24""","=""5d7.(4P).6s""","=""5P""","=""2""","=""5d7.(4F<3/2>).6p""","=""(3/2,1/2)*""","=""1""",5,3,,"=""T7959""","=""L4457""",
Ir,2,"=""276.0586""","=""0.0020""","=""276.0594""","=""0.0008""","=""-0.0008""","=""36213.5""","=""57bl(Ir I)?""","=""""","=""""","=""""","=""""",,"=""17477.99""","=""53691.38""","=""5d7.(2G).6s""","=""3G""","=""5""","=""5d7.(4F<9/2>).6p""","=""(9/2,3/2)*""","=""5""",11,11,,"=""""","=""L4457,L7593""",
Ir,2,"=""276.2120""","=""0.0020""","=""276.2114""","=""0.0011""","=""0.0006""","=""36193.4""","=""53""","=""""","=""""","=""""","=""""",,"=""36916.93""","=""73110.39""","=""5d6.6s2""","=""3H""","=""5""","=""""","=""7311*""","=""4""",11,9,,"=""""","=""L4457,L18358,L7593""",
Ir,2,"=""276.3177""","=""0.0020""","=""276.3186""","=""0.0005""","=""-0.0009""","=""36179.5""","=""450""","=""1.9e-01""","=""1.6e-02""","=""1.0e+00""","=""-1.0""",E,"=""17499.26""","=""53678.68""","=""5d7.(4F).6s""","=""3F""","=""3""","=""5d7.(4F<3/2>).6p""","=""(3/2,1/2)*""","=""2""",7,5,,"=""T7959""","=""L4457""",
Ir,1,"=""277.246""","=""""","=""277.2450+""","=""""","=""0.001""","=""36058.4""","=""330""","=""""","=""""","=""""","=""""",,"=""13087.90""","=""49146.44""","=""5d8.(3F).6s""","=""a 2F""","=""7/2""","=""""","=""4914*""","=""5/2""",8,6,,"=""""","=""L3475""",
Ir,2,"=""277.3328""","=""0.0015""","=""277.3318""","=""0.0007""","=""0.0010""","=""36047.12""","=""34""","=""""","=""""","=""""","=""""",,"=""17477.99""","=""53525.24""","=""5d7.(2G).6s""","=""3G""","=""5""","=""5d7.(4F<7/2>).6p""","=""(7/2,1/2)*""","=""4""",11,9,,"=""""","=""L4457,L18358""",
Ir,2,"=""277.4965""","=""0.0010""","=""277.4955""","=""0.0005""","=""0.0010""","=""36025.86""","=""890""","=""1.6e-01""","=""2.3e-02""","=""1.5e+00""","=""-0.8""",E,"=""17499.26""","=""53525.24""","=""5d7.(4F).6s""","=""3F""","=""3""","=""5d7.(4F<7/2>).6p""","=""(7/2,1/2)*""","=""4""",7,9,,"=""T7959""","=""L4457,L7593""",
Ir,1,"=""277.555""","=""""","=""277.5546+""","=""""","=""0.000""","=""36018.3""","=""250""","=""""","=""""","=""""","=""""",,"=""9877.54""","=""45895.85""","=""5d8.(3F).6s""","=""b 4F""","=""5/2""","=""""","=""4589*""","=""7/2""",6,8,,"=""""","=""L3475""",
Ir,2,"=""277.8006""","=""0.0020""","=""277.8039""","=""0.0005""","=""-0.0033""","=""35986.4""","=""270""","=""""","=""""","=""""","=""""",,"=""17210.16""","=""53196.15""","=""5d8""","=""1G""","=""4""","=""5d7.(4P<5/2>).6p""","=""(5/2,1/2)*""","=""3""",9,7,,"=""""","=""L4457""",
Ir,1,"=""278.129""","=""""","=""278.1289+""","=""""","=""0.000""","=""35943.9""","=""520""","=""""","=""""","=""""","=""""",,"=""6323.91""","=""42267.86""","=""5d7.6s2""","=""a 4F""","=""7/2""","=""""","=""4226*""","=""5/2""",8,6,,"=""""","=""L3475""",
Ir,2,"=""278.3661""","=""0.0019""","=""278.3642""","=""0.0007""","=""0.0019""","=""35913.32""","=""110bl(Ir I)""","=""""","=""""","=""""","=""""",,"=""20440.64""","=""56354.21""","=""5d7.(4P).6s""","=""3P""","=""1""","=""5d6.6s.(6D<5/2>).6p""","=""(5/2,1/2)*""","=""2""",3,5,,"=""""","=""L4457""",
Ir,1,"=""278.522""","=""""","=""278.5224+""","=""""","="" 0.000""","=""35893.2""","=""330""","=""""","=""""","=""""","=""""",,"=""10578.68""","=""46471.84""","=""5d8.(3P).6s""","=""a 2P""","=""3/2""","=""""","=""4647*""","=""3/2""",4,4,,"=""""","=""L3475""",
Ir,2,"=""279.3805""","=""0.0020""","=""279.3807""","=""0.0006""","=""-0.0002""","=""35782.9""","=""380h""","=""5.e-02""","=""9.e-03""","=""4.e-01""","=""-1.4""",E,"=""17413.25""","=""53196.15""","=""5d8""","=""3F""","=""2""","=""5d7.(4P<5/2>).6p""","=""(5/2,1/2)*""","=""3""",5,7,,"=""T7959""","=""L4457,L7593""",
Ir,1,"=""279.735""","=""""","=""279.7349+""","=""""","=""0.000""","=""35737.6""","=""540""","=""""","=""""","=""""","=""""",,"=""5784.62""","=""41522.22""","=""5d7.6s2""","=""a 4F""","=""5/2""","=""""","=""4152*""","=""5/2""",6,6,,"=""""","=""L3475""",
Ir,1,"=""279.770""","=""""","=""279.7703+""","=""""","="" 0.000""","=""35733.1""","=""1600""","=""1.7e-01""","=""1.6e-02""","=""1.5e+00""","=""-0.8""",D,"=""2834.98""","=""38568.05""","=""5d8.(3F).6s""","=""b 4F""","=""9/2""","=""""","=""3856*""","=""7/2""",10,8,,"=""T7959,T4422""","=""L3475""",
Ir,1,"=""279.818""","=""""","=""279.8176+""","=""""","=""0.000""","=""35727.0""","=""380""","=""""","=""""","=""""","=""""",,"=""4078.94""","=""39805.97""","=""5d7.6s2""","=""a 4F""","=""3/2""","=""""","=""3980*""","=""5/2""",4,6,,"=""""","=""L3475""",
Ir,2,"=""280.0525""","=""0.0020""","=""280.0539""","=""0.0005""","=""-0.0014""","=""35697.1""","=""160""","=""""","=""""","=""""","=""""",,"=""17499.26""","=""53196.15""","=""5d7.(4F).6s""","=""3F""","=""3""","=""5d7.(4P<5/2>).6p""","=""(5/2,1/2)*""","=""3""",7,7,,"=""""","=""L4457""",
Ir,2,"=""280.0630""","=""0.0020""","=""280.0631""","=""0.0005""","=""-0.0001""","=""35695.7""","=""280""","=""1.1e-01""","=""1.2e-02""","=""6.e-01""","=""-1.2""",E,"=""15676.25""","=""51371.97""","=""5d7.(4P).6s""","=""5P""","=""2""","=""5d7.(4P<5/2>).6p""","=""(5/2,1/2)*""","=""2""",5,5,,"=""T7959""","=""L4457""",
Ir,1,"=""280.082""","=""""","=""280.0817+""","=""""","=""0.000""","=""35693.3""","=""410""","=""""","=""""","=""""","=""""",,"=""9877.54""","=""45570.89""","=""5d8.(3F).6s""","=""b 4F""","=""5/2""","=""""","=""4557*""","=""5/2""",6,6,,"=""""","=""L3475""",
Ir,2,"=""281.1440""","=""0.0020""","=""281.1459""","=""0.0006""","=""-0.0019""","=""35558.5""","=""31""","=""1.4e-02""","=""1.3e-03""","=""1.1e-01""","=""-1.9""",E,"=""20294.25""","=""55852.50""","=""5d7.(2G).6s""","=""3G""","=""4""","=""5d7.(4F<5/2>).6p""","=""(5/2,1/2)*""","=""3""",9,7,,"=""T7959""","=""L4457,L18358""",
Ir,2,"=""281.2095""","=""0.0020""","=""281.2090""","=""0.0006""","=""0.0005""","=""35550.2""","=""180h""","=""3.1e-02""","=""5.e-03""","=""2.4e-01""","=""-1.6""",E,"=""15676.25""","=""51226.52""","=""5d7.(4P).6s""","=""5P""","=""2""","=""5d7.(4F<7/2>).6p""","=""(7/2,1/2)*""","=""3""",5,7,,"=""T7959""","=""L4457,L7593""",
Ir,1,"=""282.318""","=""""","=""282.3180+""","=""""","=""0.000""","=""35410.6""","=""680""","=""5.e-02""","=""4.6e-03""","=""4.3e-01""","=""-1.3""",D,"=""0.00""","=""35410.63""","=""5d7.6s2""","=""a 4F""","=""9/2""","=""5d7.6s.(5F).6p""","=""z 6G*""","=""7/2""",10,8,,"=""T7959,T4422""","=""L3475""",
Ir,2,"=""282.3590""","=""0.0020""","=""282.3599""","=""0.0007""","=""-0.0009""","=""35405.5""","=""28""","=""1.5e-02""","=""1.2e-03""","=""8.e-02""","=""-2.1""",E,"=""23727.61""","=""59132.98""","=""5d6.6s2""","=""5D""","=""3""","=""5d7.(4P<3/2>).6p""","=""(3/2,1/2)*""","=""2""",7,5,,"=""T7959""","=""L4457,L18358""",
Ir,1,"=""282.445""","=""""","=""282.4445+""","=""""","=""0.001""","=""35394.7""","=""1200""","=""2.5e-01""","=""2.9e-02""","=""2.7e+00""","=""-0.53""",C,"=""2834.98""","=""38229.75""","=""5d8.(3F).6s""","=""b 4F""","=""9/2""","=""""","=""3822*""","=""9/2""",10,10,,"=""T7959,T4422""","=""L3475""",
Ir,2,"=""283.3247""","=""0.0010""","=""283.3245""","=""0.0006""","=""0.0002""","=""35284.81""","=""2100""","=""1.5e-01""","=""2.2e-02""","=""1.8e+00""","=""-0.7""",E,"=""11719.11""","=""47003.95""","=""5d7.(4F).6s""","=""3F""","=""4""","=""5d7.(4F<9/2>).6p""","=""(9/2,1/2)*""","=""5""",9,11,,"=""T7959""","=""L4457,L7593,L3475""",
Ir,1,"=""283.566""","=""""","=""283.5651+""","=""""","=""0.001""","=""35254.8""","=""110""","=""""","=""""","=""""","=""""",,"=""12951.67""","=""48206.57""","=""5d8.(3P).6s""","=""a 4P""","=""5/2""","=""""","=""4820*""","=""5/2""",6,6,,"=""""","=""L3475""",
Ir,1,"=""283.640""","=""""","=""283.6397+""","=""""","=""0.000""","=""35245.6""","=""820""","=""1.8e-01""","=""3.3e-02""","=""1.2e+00""","=""-0.9""",D,"=""4078.94""","=""39324.57""","=""5d7.6s2""","=""a 4F""","=""3/2""","=""""","=""3932*""","=""5/2""",4,6,,"=""T7959""","=""L3475""",
Ir,1,"=""283.733""","=""""","=""283.7322+""","=""""","=""0.001""","=""35234.0""","=""160""","=""""","=""""","=""""","=""""",,"=""9877.54""","=""45111.68""","=""5d8.(3F).6s""","=""b 4F""","=""5/2""","=""""","=""4511*""","=""7/2""",6,8,,"=""""","=""L3475""",
Ir,1,"=""283.916""","=""""","=""283.9159+""","=""""","=""0.000""","=""35211.3""","=""1100""","=""""","=""""","=""""","=""""",,"=""13087.90""","=""48299.24""","=""5d8.(3F).6s""","=""a 2F""","=""7/2""","=""""","=""4829*""","=""9/2""",8,10,,"=""""","=""L3475""",
Ir,1,"=""284.022""","=""""","=""284.0210+""","=""""","=""0.001""","=""35198.2""","=""820""","=""""","=""""","=""""","=""""",,"=""6323.91""","=""41522.22""","=""5d7.6s2""","=""a 4F""","=""7/2""","=""""","=""4152*""","=""5/2""",8,6,,"=""""","=""L3475""",
Ir,1,"=""284.228""","=""""","=""284.2281+""","=""""","="" 0.000""","=""35172.7""","=""160""","=""""","=""""","=""""","=""""",,"=""7106.61""","=""42279.28""","=""5d8.(3F).6s""","=""b 4F""","=""7/2""","=""""","=""4227*""","=""9/2""",8,10,,"=""""","=""L3475""",
Ir,2,"=""284.6480""","=""0.0017""","=""284.6477""","=""0.0005""","=""0.0003""","=""35120.79""","=""17""","=""""","=""""","=""""","=""""",,"=""18944.91""","=""54065.73""","=""5d7.(4P).6s""","=""3P""","=""2""","=""5d6.6s.(6D<7/2>).6p""","=""(7/2,1/2)*""","=""3""",5,7,,"=""""","=""L4457""",
Ir,2,"=""284.8435""","=""0.0020""","=""284.8425""","=""0.0006""","=""0.0010""","=""35096.68""","=""150bl(Ir I)?""","=""""","=""""","=""""","=""""",,"=""17413.25""","=""52510.06""","=""5d8""","=""3F""","=""2""","=""5d7.(4F<5/2>).6p""","=""(5/2,1/2)*""","=""2""",5,5,,"=""""","=""L4457,L7593""",
Ir,1,"=""284.972""","=""""","=""284.9725+""","=""""","="" 0.000""","=""35080.9""","=""3800""","=""2.26e-01""","=""2.75e-02""","=""2.58e+00""","=""-0.561""",B+,"=""0.00""","=""35080.80""","=""5d7.6s2""","=""a 4F""","=""9/2""","=""5d7.6s.(5F).6p""","=""z 6G*""","=""9/2""",10,10,,"=""T4422,T7959""","=""L3475""",
Ir,1,"=""285.3314""","=""""","=""285.3311+""","=""""","=""0.0003""","=""35036.67""","=""800""","=""1.9e-03""","=""2.4e-04""","=""2.2e-02""","=""-2.63""",C,"=""2834.98""","=""37871.69""","=""5d8.(3F).6s""","=""b 4F""","=""9/2""","=""5d7.6s.(5F).6p""","=""z 4F*""","=""9/2""",10,10,,"=""T4422,T7959""","=""L7593""",
Ir,2,"=""285.5415""","=""0.0015""","=""285.5423""","=""0.0005""","=""-0.0008""","=""35010.89""","=""30""","=""""","=""""","=""""","=""""",,"=""17499.26""","=""52510.06""","=""5d7.(4F).6s""","=""3F""","=""3""","=""5d7.(4F<5/2>).6p""","=""(5/2,1/2)*""","=""2""",7,5,,"=""""","=""L4457,L18358""",
Ir,1,"=""286.384""","=""""","=""286.3840+""","=""""","="" 0.000""","=""34907.9""","=""110""","=""""","=""""","=""""","=""""",,"=""9877.54""","=""44785.44""","=""5d8.(3F).6s""","=""b 4F""","=""5/2""","=""""","=""4478*""","=""3/2""",6,4,,"=""""","=""L3475""",
Ir,2,"=""287.1940""","=""0.0020""","=""287.1931""","=""0.0008""","=""0.0009""","=""34809.45""","=""46""","=""""","=""""","=""""","=""""",,"=""25563.67""","=""60373.23""","=""5d6.6s2""","=""5D""","=""2""","=""5d7.(4P<1/2>).6p""","=""(1/2,1/2)*""","=""1""",5,3,,"=""""","=""L4457,L18358""",
Ir,2,"=""287.3842""","=""0.0017""","=""287.3819""","=""0.0006""","=""0.0023""","=""34786.42""","=""180""","=""""","=""""","=""""","=""""",,"=""19279.04""","=""54065.73""","=""5d6.6s2""","=""5D""","=""4""","=""5d6.6s.(6D<7/2>).6p""","=""(7/2,1/2)*""","=""3""",9,7,,"=""""","=""L4457,L7593""",
Ir,1,"=""287.560""","=""""","=""287.5602+""","=""""","="" 0.000""","=""34765.1""","=""380""","=""""","=""""","=""""","=""""",,"=""9877.54""","=""44642.67""","=""5d8.(3F).6s""","=""b 4F""","=""5/2""","=""""","=""4464*""","=""7/2""",6,8,,"=""""","=""L3475""",
Ir,1,"=""287.598""","=""""","=""287.5981+""","=""""","="" 0.000""","=""34760.6""","=""380""","=""""","=""""","=""""","=""""",,"=""12218.47""","=""46979.02""","=""5d8.(3F).6s""","=""a 2F""","=""5/2""","=""""","=""4697*""","=""7/2""",6,8,,"=""""","=""L3475""",
Ir,2,"=""287.6865""","=""0.0020""","=""287.6857""","=""0.0007""","=""0.0008""","=""34749.86""","=""98""","=""""","=""""","=""""","=""""",,"=""25563.67""","=""60313.63""","=""5d6.6s2""","=""5D""","=""2""","=""5d7.(4F<9/2>).6p""","=""(9/2,3/2)*""","=""3""",5,7,,"=""""","=""L4457""",
Ir,1,"=""287.768""","=""""","=""287.7673+""","=""""","=""0.001""","=""34740.0""","=""270""","=""""","=""""","=""""","=""""",,"=""5784.62""","=""40524.73""","=""5d7.6s2""","=""a 4F""","=""5/2""","=""""","=""4052*""","=""3/2""",6,4,,"=""""","=""L3475""",
Ir,2,"=""287.8181""","=""0.0015""","=""287.8198""","=""0.0005""","=""-0.0017""","=""34733.98""","=""28""","=""""","=""""","=""""","=""""",,"=""18944.91""","=""53678.68""","=""5d7.(4P).6s""","=""3P""","=""2""","=""5d7.(4F<3/2>).6p""","=""(3/2,1/2)*""","=""2""",5,5,,"=""""","=""L4457,L18358""",
Ir,1,"=""287.941""","=""""","=""287.9403+""","=""""","=""0.001""","=""34719.2""","=""140""","=""""","=""""","=""""","=""""",,"=""9877.54""","=""44596.77""","=""5d8.(3F).6s""","=""b 4F""","=""5/2""","=""""","=""4459*""","=""5/2""",6,6,,"=""""","=""L3475""",
Ir,1,"=""288.264""","=""""","=""288.2633+""","=""""","=""0.001""","=""34680.3""","=""820*""","=""5.5e-02""","=""8.6e-03""","=""6.6e-01""","=""-1.161""",B+,"=""2834.98""","=""37515.31""","=""5d8.(3F).6s""","=""b 4F""","=""9/2""","=""5d7.6s.(5F).6p""","=""z 4D*""","=""7/2""",10,8,,"=""T4422,T7959""","=""L3475""",
Ir,1,"=""288.264""","=""""","=""288.2623+""","=""""","=""0.002""","=""34680.3""","=""820*""","=""""","=""""","=""""","=""""",,"=""10578.68""","=""45259.14""","=""5d8.(3P).6s""","=""a 2P""","=""3/2""","=""""","=""4525*""","=""3/2""",4,4,,"=""""","=""L3475""",
Ir,2,"=""288.5340""","=""0.0020""","=""288.5335""","=""0.0009""","=""0.0005""","=""34647.80""","=""33""","=""""","=""""","=""""","=""""",,"=""9927.84""","=""44575.70""","=""5d8""","=""3F""","=""3""","=""5d7.(4F<9/2>).6p""","=""(9/2,1/2)*""","=""4""",7,9,,"=""""","=""L4457,L18358""",
Ir,2,"=""289.2261""","=""0.0020""","=""289.2253""","=""0.0007""","=""0.0008""","=""34564.89""","=""190h,bl(Ir I)""","=""7.e-02""","=""5.e-03""","=""2.3e-01""","=""-1.6""",E,"=""17413.25""","=""51978.24""","=""5d8""","=""3F""","=""2""","=""5d7.(4F<3/2>).6p""","=""(3/2,1/2)*""","=""1""",5,3,,"=""T7959""","=""L4457,L7593""",
Ir,1,"=""289.715""","=""""","=""289.7150+""","=""""","=""0.000""","=""34506.6""","=""650""","=""8.e-02""","=""1.3e-02""","=""8.e-01""","=""-1.1""",D,"=""5784.62""","=""40291.19""","=""5d7.6s2""","=""a 4F""","=""5/2""","=""""","=""4029*""","=""7/2""",6,8,,"=""T7959,T4422""","=""L3475""",
Ir,1,"=""290.195""","=""""","=""290.1959+""","=""""","=""-0.001""","=""34449.5""","=""260""","=""""","=""""","=""""","=""""",,"=""13087.90""","=""47537.29""","=""5d8.(3F).6s""","=""a 2F""","=""7/2""","=""""","=""4753*""","=""5/2""",8,6,,"=""""","=""L3475""",
Ir,1,"=""290.480""","=""""","=""290.4807+""","=""""","=""-0.001""","=""34415.7""","=""260""","=""""","=""""","=""""","=""""",,"=""7106.61""","=""41522.22""","=""5d8.(3F).6s""","=""b 4F""","=""7/2""","=""""","=""4152*""","=""5/2""",8,6,,"=""""","=""L3475""",
Ir,2,"=""290.5064""","=""0.0018""","=""290.5083""","=""0.0008""","=""-0.0019""","=""34412.57""","=""15""","=""""","=""""","=""""","=""""",,"=""19279.04""","=""53691.38""","=""5d6.6s2""","=""5D""","=""4""","=""5d7.(4F<9/2>).6p""","=""(9/2,3/2)*""","=""5""",9,11,,"=""""","=""L4457""",
Ir,1,"=""290.724""","=""""","=""290.7235+""","=""""","=""0.000""","=""34386.8""","=""200*""","=""5.e-02""","=""7.e-03""","=""5.e-01""","=""-1.3""",D,"=""6323.91""","=""40710.78""","=""5d7.6s2""","=""a 4F""","=""7/2""","=""""","=""4071*""","=""7/2""",8,8,,"=""T7959,T4422""","=""L3475""",
Ir,1,"=""290.724""","=""""","=""290.7216+""","=""""","=""0.002""","=""34386.8""","=""200*""","=""""","=""""","=""""","=""""",,"=""23310.36""","=""57697.46""","=""5d7.6s2""","=""b 2D""","=""5/2""","=""""","=""5769*""","=""7/2""",6,8,,"=""""","=""L3475""",
Ir,2,"=""291.5707""","=""0.0018""","=""291.5727""","=""0.0008""","=""-0.0020""","=""34286.96""","=""15""","=""""","=""""","=""""","=""""",,"=""31518.49""","=""65805.22""","=""5d7.(2F).6s""","=""3F""","=""3""","=""""","=""6580*""","=""2""",7,5,,"=""""","=""L4457""",
Ir,1,"=""291.636""","=""""","=""291.6368+""","=""""","=""-0.001""","=""34279.3""","=""440""","=""4.2e-02""","=""8.e-03""","=""3.1e-01""","=""-1.5""",D,"=""4078.94""","=""38358.13""","=""5d7.6s2""","=""a 4F""","=""3/2""","=""""","=""3835*""","=""5/2""",4,6,,"=""T7959,T4422""","=""L3475""",
Ir,1,"=""291.857""","=""""","=""291.8566+""","=""""","=""0.000""","=""34253.3""","=""230""","=""""","=""""","=""""","=""""",,"=""12218.47""","=""46471.84""","=""5d8.(3F).6s""","=""a 2F""","=""5/2""","=""""","=""4647*""","=""3/2""",6,4,,"=""""","=""L3475""",
Ir,2,"=""291.8711""","=""0.0022""","=""291.8748""","=""0.0006""","=""-0.0037""","=""34251.7""","=""15d""","=""""","=""""","=""""","=""""",,"=""18944.91""","=""53196.15""","=""5d7.(4P).6s""","=""3P""","=""2""","=""5d7.(4P<5/2>).6p""","=""(5/2,1/2)*""","=""3""",5,7,,"=""""","=""L4457""",
Ir,2,"=""291.9183""","=""0.0010""","=""291.9177""","=""0.0005""","=""0.0006""","=""34246.13""","=""830""","=""""","=""""","=""""","=""""",,"=""19279.04""","=""53525.24""","=""5d6.6s2""","=""5D""","=""4""","=""5d7.(4F<7/2>).6p""","=""(7/2,1/2)*""","=""4""",9,9,,"=""""","=""L4457,L7593""",
Ir,1,"=""292.479""","=""""","=""292.4790+""","=""""","="" 0.000""","=""34180.5""","=""4400""","=""1.70e-01""","=""1.82e-02""","=""2.11e+00""","=""-0.660""",A+,"=""0.00""","=""34180.48""","=""5d7.6s2""","=""a 4F""","=""9/2""","=""5d7.6s.(5F).6p""","=""z 6G*""","=""11/2""",10,12,,"=""T4422""","=""L3475""",
Ir,2,"=""292.5111""","=""0.0010""","=""292.5116""","=""0.0005""","=""-0.0005""","=""34176.74""","=""730""","=""""","=""""","=""""","=""""",,"=""22467.78""","=""56644.46""","=""5d7.(4F).6s""","=""3F""","=""2""","=""""","=""5664*""","=""2""",5,5,,"=""""","=""L4457,L7593""",
Ir,2,"=""292.9763""","=""0.0020""","=""292.9731""","=""0.0007""","=""0.0032""","=""34122.47""","=""160h""","=""4.e-02""","=""6.e-03""","=""6.e-01""","=""-1.2""",E,"=""17210.16""","=""51333.00""","=""5d8""","=""1G""","=""4""","=""5d6.6s.(6D<9/2>).6p""","=""(9/2,1/2)*""","=""5""",9,11,,"=""T7959""","=""L4457,L7593""",
Ir,2,"=""293.4398""","=""0.0018""","=""293.4372""","=""0.0008""","=""0.0026""","=""34068.57""","=""29""","=""""","=""""","=""""","=""""",,"=""26391.28""","=""60460.16""","=""5d7.(2D2).6s""","=""3D""","=""3""","=""""","=""6046*""","=""2""",7,5,,"=""""","=""L4457""",
Ir,1,"=""293.464""","=""""","=""293.4627+""","=""""","=""0.001""","=""34065.8""","=""1200""","=""2.46e-01""","=""2.54e-02""","=""2.46e+00""","=""-0.595""",B+,"=""6323.91""","=""40389.83""","=""5d7.6s2""","=""a 4F""","=""7/2""","=""""","=""4038*""","=""9/2""",8,10,,"=""T4422,T7959""","=""L3475""",
