P,1,"=""""","=""""","=""734.355""","=""""","=""""","=""13613.65""","=""""","=""6.5e-04""","=""3.9e-04""","=""7.6e-02""","=""-2.50""",E,"=""65788.455""","=""79402.10""","=""3s2.3p2.(3P).4p""","=""4D*""","=""7/2""","=""3s2.3p2.(3P).5d""","=""4F""","=""5/2""",8,6,,"=""T1619CA,LS""","=""""",
P,4,"=""744.3657""","=""""","=""""","=""""","=""""","=""13430.558""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4144""",
P,1,"=""""","=""""","=""745.980""","=""""","=""""","=""13401.49""","=""""","=""1.8e-02""","=""2.3e-02""","=""2.2e+00""","=""-1.05""",E,"=""66360.282""","=""79761.77""","=""3s2.3p2.(3P).4p""","=""4P*""","=""3/2""","=""3s2.3p2.(3P).5d""","=""4D""","=""5/2""",4,6,,"=""T1619CA,LS""","=""""",
P,1,"=""""","=""""","=""747.455""","=""""","=""""","=""13375.05""","=""""","=""1.3e-02""","=""2.2e-02""","=""1.1e+00""","=""-1.36""",E,"=""66343.438""","=""79718.49""","=""3s2.3p2.(3P).4p""","=""4P*""","=""1/2""","=""3s2.3p2.(3P).5d""","=""4D""","=""3/2""",2,4,,"=""T1619CA,LS""","=""""",
P,1,"=""""","=""""","=""748.397""","=""""","=""""","=""13358.21""","=""""","=""1.6e-02""","=""1.3e-02""","=""1.3e+00""","=""-1.27""",E,"=""66360.282""","=""79718.49""","=""3s2.3p2.(3P).4p""","=""4P*""","=""3/2""","=""3s2.3p2.(3P).5d""","=""4D""","=""3/2""",4,4,,"=""T1619CA,LS""","=""""",
P,1,"=""""","=""""","=""750.574""","=""""","=""""","=""13319.47""","=""""","=""1.8e-02""","=""2.0e-02""","=""3.0e+00""","=""-0.91""",E,"=""66544.243""","=""79863.71""","=""3s2.3p2.(3P).4p""","=""4P*""","=""5/2""","=""3s2.3p2.(3P).5d""","=""4D""","=""7/2""",6,8,,"=""T1619CA,LS""","=""""",
P,1,"=""""","=""""","=""756.363""","=""""","=""""","=""13217.53""","=""""","=""7.9e-03""","=""6.8e-03""","=""1.0e+00""","=""-1.39""",E,"=""66544.243""","=""79761.77""","=""3s2.3p2.(3P).4p""","=""4P*""","=""5/2""","=""3s2.3p2.(3P).5d""","=""4D""","=""5/2""",6,6,,"=""T1619CA,LS""","=""""",
P,1,"=""""","=""""","=""758.848""","=""""","=""""","=""13174.25""","=""""","=""1.6e-03""","=""9.2e-04""","=""1.4e-01""","=""-2.26""",E,"=""66544.243""","=""79718.49""","=""3s2.3p2.(3P).4p""","=""4P*""","=""5/2""","=""3s2.3p2.(3P).5d""","=""4D""","=""3/2""",6,4,,"=""T1619CA,LS""","=""""",
P,2,"=""""","=""""","=""773.505""","=""""","=""""","=""12924.60""","=""""","=""1.1e-01""","=""3.0e-01""","=""7.5e+00""","=""-0.53""",D,"=""111507.66""","=""124432.26""","=""3s2.3p.4p""","=""1S""","=""0""","=""3s2.3p.5s""","=""1P*""","=""1""",1,3,,"=""T1619CA""","=""""",
P,1,"=""""","=""""","=""783.409""","=""""","=""""","=""12761.21""","=""""","=""5.8e-04""","=""8.0e-04""","=""8.3e-02""","=""-2.49""",E,"=""65450.125""","=""78211.34""","=""3s2.3p2.(3P).4p""","=""4D*""","=""3/2""","=""3s2.3p2.(3P).6s""","=""4P""","=""5/2""",4,6,,"=""T1619CA,LS""","=""""",
P,2,"=""784.563""","=""""","=""784.561""","=""""","=""0.002""","=""12742.44""","=""250""","=""3.3e-01""","=""3.0e-01""","=""2.4e+01""","=""-0.04""",D,"=""88893.22""","=""101635.69""","=""3s2.3p.4s""","=""1P*""","=""1""","=""3s2.3p.4p""","=""1P""","=""1""",3,3,,"=""T1619CA""","=""L3986""",
P,1,"=""""","=""""","=""791.785""","=""""","=""""","=""12626.21""","=""""","=""5.3e-03""","=""5.0e-03""","=""7.8e-01""","=""-1.52""",E,"=""65585.130""","=""78211.34""","=""3s2.3p2.(3P).4p""","=""4D*""","=""5/2""","=""3s2.3p2.(3P).6s""","=""4P""","=""5/2""",6,6,,"=""T1619CA,LS""","=""""",
P,1,"=""""","=""""","=""795.390""","=""""","=""""","=""12568.99""","=""""","=""1.6e-03""","=""3.0e-03""","=""1.6e-01""","=""-2.22""",E,"=""65373.556""","=""77942.55""","=""3s2.3p2.(3P).4p""","=""4D*""","=""1/2""","=""3s2.3p2.(3P).6s""","=""4P""","=""3/2""",2,4,,"=""T1619CA,LS""","=""""",
P,1,"=""""","=""""","=""800.265""","=""""","=""""","=""12492.43""","=""""","=""1.0e-02""","=""9.6e-03""","=""1.0e+00""","=""-1.42""",E,"=""65450.125""","=""77942.55""","=""3s2.3p2.(3P).4p""","=""4D*""","=""3/2""","=""3s2.3p2.(3P).6s""","=""4P""","=""3/2""",4,4,,"=""T1619CA,LS""","=""""",
P,1,"=""804.6801""","=""""","=""""","=""""","=""""","=""12423.882""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L5148""",
P,1,"=""""","=""""","=""804.745""","=""""","=""""","=""12422.88""","=""""","=""2.3e-02""","=""1.7e-02""","=""3.6e+00""","=""-0.87""",D,"=""65788.455""","=""78211.34""","=""3s2.3p2.(3P).4p""","=""4D*""","=""7/2""","=""3s2.3p2.(3P).6s""","=""4P""","=""5/2""",8,6,,"=""T1619CA,LS""","=""""",
P,1,"=""""","=""""","=""806.494""","=""""","=""""","=""12395.94""","=""""","=""1.5e-02""","=""1.5e-02""","=""7.8e-01""","=""-1.53""",E,"=""65373.556""","=""77769.50""","=""3s2.3p2.(3P).4p""","=""4D*""","=""1/2""","=""3s2.3p2.(3P).6s""","=""4P""","=""1/2""",2,2,,"=""T1619CA,LS""","=""""",
P,1,"=""""","=""""","=""809.008""","=""""","=""""","=""12357.42""","=""""","=""2.0e-02""","=""1.3e-02""","=""2.1e+00""","=""-1.10""",D,"=""65585.130""","=""77942.55""","=""3s2.3p2.(3P).4p""","=""4D*""","=""5/2""","=""3s2.3p2.(3P).6s""","=""4P""","=""3/2""",6,4,,"=""T1619CA,LS""","=""""",
P,3,"=""811.3528""","=""""","=""""","=""""","=""""","=""12321.707""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4134""",
P,1,"=""""","=""""","=""811.506""","=""""","=""""","=""12319.38""","=""""","=""1.5e-02""","=""7.4e-03""","=""7.9e-01""","=""-1.53""",E,"=""65450.125""","=""77769.50""","=""3s2.3p2.(3P).4p""","=""4D*""","=""3/2""","=""3s2.3p2.(3P).6s""","=""4P""","=""1/2""",4,2,,"=""T1619CA,LS""","=""""",
P,1,"=""827.8058""","=""""","=""""","=""""","=""""","=""12076.808""","=""140""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L5148""",
P,1,"=""836.7856""","=""""","=""""","=""""","=""""","=""11947.209""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L5148""",
P,1,"=""853.1475""","=""""","=""""","=""""","=""""","=""11718.083""","=""140""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L5148""",
P,1,"=""861.3835""","=""""","=""""","=""""","=""""","=""11606.043""","=""140""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L5148""",
P,1,"=""863.7578""","=""""","=""863.759""","=""""","=""-0.001""","=""11574.140""","=""180""","=""7.9e-02""","=""8.8e-02""","=""5.0e+00""","=""-0.75""",D,"=""64239.591""","=""75813.72""","=""3s2.3p2.(3P).4p""","=""2S*""","=""1/2""","=""3s2.3p2.(3P).4d""","=""2P""","=""1/2""",2,2,,"=""T1619CA,LS""","=""L5148""",
P,1,"=""874.1529""","=""""","=""874.153""","=""""","="" 0.000""","=""11436.505""","=""400""","=""9.1e-02""","=""2.1e-01""","=""1.2e+01""","=""-0.38""",D,"=""64239.591""","=""75676.09""","=""3s2.3p2.(3P).4p""","=""2S*""","=""1/2""","=""3s2.3p2.(3P).4d""","=""2P""","=""3/2""",2,4,,"=""T1619CA,LS""","=""L5148""",
P,1,"=""""","=""""","=""878.754""","=""""","=""""","=""11376.63""","=""""","=""9.1e-14""","=""1.6e-13""","=""1.4e-06""","=""-12.20""",C,"=""0.00""","=""11376.63""","=""3s2.3p3""","=""4S*""","=""3/2""","=""3s2.3p3""","=""2D*""","=""5/2""",4,6,M1,"=""T761""","=""""",
P,1,"=""""","=""""","=""878.754""","=""""","=""""","=""11376.63""","=""""","=""1.9e-12""","=""3.3e-12""","=""5.3e-02""","=""-10.88""",D,"=""0.00""","=""11376.63""","=""3s2.3p3""","=""4S*""","=""3/2""","=""3s2.3p3""","=""2D*""","=""5/2""",4,6,E2,"=""T761""","=""""",
P,1,"=""""","=""""","=""879.961""","=""""","=""""","=""11361.02""","=""""","=""1.77e-12""","=""2.06e-12""","=""1.79e-05""","=""-11.085""",C,"=""0.00""","=""11361.02""","=""3s2.3p3""","=""4S*""","=""3/2""","=""3s2.3p3""","=""2D*""","=""3/2""",4,4,M1,"=""T761""","=""""",
P,1,"=""""","=""""","=""879.961""","=""""","=""""","=""11361.02""","=""""","=""1.2e-12""","=""1.4e-12""","=""2.3e-02""","=""-11.25""",D,"=""0.00""","=""11361.02""","=""3s2.3p3""","=""4S*""","=""3/2""","=""3s2.3p3""","=""2D*""","=""3/2""",4,4,E2,"=""T761""","=""""",
P,1,"=""887.2174""","=""""","=""""","=""""","=""""","=""11268.101""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L5148""",
P,1,"=""915.334""","=""""","=""""","=""""","=""""","=""10921.98""","=""140""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L5148""",
P,1,"=""917.5819""","=""""","=""917.5813""","=""""","=""0.0006""","=""10895.220""","=""180""","=""5.0e-02""","=""1.3e-01""","=""7.6e+00""","=""-0.60""",D,"=""55939.421""","=""66834.648""","=""3s2.3p2.(3P).4s""","=""4P""","=""1/2""","=""3s2.3p2.(3P).4p""","=""4S*""","=""3/2""",2,4,,"=""T1619CA,LS""","=""L5148""",
P,1,"=""919.385""","=""""","=""""","=""""","=""""","=""10873.85""","=""950""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L5148""",
P,1,"=""927.888""","=""""","=""""","=""""","=""""","=""10774.21""","=""600""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L5148""",
P,1,"=""930.494""","=""""","=""930.4948""","=""""","=""-0.001""","=""10744.03""","=""1250""","=""9.6e-02""","=""1.2e-01""","=""1.5e+01""","=""-0.30""",D,"=""56090.626""","=""66834.648""","=""3s2.3p2.(3P).4s""","=""4P""","=""3/2""","=""3s2.3p2.(3P).4p""","=""4S*""","=""3/2""",4,4,,"=""T1619CA,LS""","=""L5148""",
P,1,"=""932.350""","=""""","=""""","=""""","=""""","=""10722.64""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L5148""",
P,1,"=""932.713""","=""""","=""""","=""""","=""""","=""10718.47""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L5148""",
P,1,"=""937.209""","=""""","=""""","=""""","=""""","=""10667.05""","=""140""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L5148""",
P,1,"=""943.5069""","=""""","=""""","=""""","=""""","=""10595.850""","=""950""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L5148""",
P,1,"=""944.186""","=""""","=""""","=""""","=""""","=""10588.23""","=""950""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L5148""",
P,1,"=""945.283""","=""""","=""""","=""""","=""""","=""10575.94""","=""600""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L5148""",
P,1,"=""948.184""","=""""","=""""","=""""","=""""","=""10543.58""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L5148""",
P,1,"=""949.212""","=""""","=""""","=""""","=""""","=""10532.17""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L5148""",
P,1,"=""949.356""","=""""","=""""","=""""","=""""","=""10530.57""","=""1250""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L5148""",
P,1,"=""952.178""","=""""","=""""","=""""","=""""","=""10499.36""","=""180""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L5148""",
P,1,"=""952.573""","=""""","=""952.5741""","=""""","=""-0.001""","=""10495.00""","=""1700""","=""1.4e-01""","=""1.3e-01""","=""2.4e+01""","=""-0.12""",D,"=""56339.656""","=""66834.648""","=""3s2.3p2.(3P).4s""","=""4P""","=""5/2""","=""3s2.3p2.(3P).4p""","=""4S*""","=""3/2""",6,4,,"=""T1619CA,LS""","=""L5148""",
P,1,"=""954.518""","=""""","=""954.5184""","=""""","="" 0.000""","=""10473.62""","=""1500""","=""""","=""""","=""""","=""""",,"=""56339.656""","=""66813.271""","=""3s2.3p2.(3P).4s""","=""4P""","=""5/2""","=""3s2.3p2.(3P).4p""","=""2D*""","=""3/2""",6,4,,"=""""","=""L5148""",
P,1,"=""955.681""","=""""","=""""","=""""","=""""","=""10460.87""","=""280""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L5148""",
P,1,"=""956.3439""","=""""","=""956.3444""","=""""","=""-0.0005""","=""10453.622""","=""1700""","=""8.1e-02""","=""1.7e-01""","=""2.1e+01""","=""-0.18""",D,"=""56090.626""","=""66544.243""","=""3s2.3p2.(3P).4s""","=""4P""","=""3/2""","=""3s2.3p2.(3P).4p""","=""4P*""","=""5/2""",4,6,,"=""T1619CA,LS""","=""L5148""",
P,1,"=""959.350""","=""""","=""959.3505""","=""""","="" 0.000""","=""10420.87""","=""280""","=""1.1e-01""","=""3.0e-01""","=""1.9e+01""","=""-0.22""",D,"=""55939.421""","=""66360.282""","=""3s2.3p2.(3P).4s""","=""4P""","=""1/2""","=""3s2.3p2.(3P).4p""","=""4P*""","=""3/2""",2,4,,"=""T1619CA,LS""","=""L5148""",
P,1,"=""960.904""","=""""","=""960.9037""","=""""","=""0.000""","=""10404.01""","=""750""","=""4.4e-02""","=""6.1e-02""","=""3.9e+00""","=""-0.91""",E,"=""55939.421""","=""66343.438""","=""3s2.3p2.(3P).4s""","=""4P""","=""1/2""","=""3s2.3p2.(3P).4p""","=""4P*""","=""1/2""",2,2,,"=""T1619CA,LS""","=""L5148""",
P,1,"=""962.580""","=""""","=""""","=""""","=""""","=""10385.90""","=""180""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L5148""",
P,1,"=""962.842""","=""""","=""""","=""""","=""""","=""10383.07""","=""180""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L5148""",
P,1,"=""963.8939""","=""""","=""""","=""""","=""""","=""10371.741""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L5148""",
P,1,"=""967.541""","=""""","=""""","=""""","=""""","=""10332.65""","=""140""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L5148""",
P,1,"=""967.624""","=""""","=""""","=""""","=""""","=""10331.76""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L5148""",
P,1,"=""970.6533""","=""""","=""""","=""""","=""""","=""10299.515""","=""180""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L5148""",
P,1,"=""973.4750""","=""""","=""973.4755""","=""""","=""-0.0005""","=""10269.661""","=""1500""","=""3.5e-02""","=""5.0e-02""","=""6.4e+00""","=""-0.70""",E,"=""56090.626""","=""66360.282""","=""3s2.3p2.(3P).4s""","=""4P""","=""3/2""","=""3s2.3p2.(3P).4p""","=""4P*""","=""3/2""",4,4,,"=""T1619CA,LS""","=""L5148""",
P,1,"=""973.6680""","=""""","=""""","=""""","=""""","=""10267.625""","=""280""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L5148""",
P,1,"=""975.077""","=""""","=""975.0748""","=""""","=""0.002""","=""10252.79""","=""1500""","=""2.2e-01""","=""1.6e-01""","=""2.0e+01""","=""-0.20""",D,"=""56090.626""","=""66343.438""","=""3s2.3p2.(3P).4s""","=""4P""","=""3/2""","=""3s2.3p2.(3P).4p""","=""4P*""","=""1/2""",4,2,,"=""T1619CA,LS""","=""L5148""",
P,1,"=""976.077""","=""""","=""""","=""""","=""""","=""10242.28""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L5148""",
P,1,"=""977.685""","=""""","=""""","=""""","=""""","=""10225.44""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L5148""",
P,1,"=""977.911""","=""""","=""""","=""""","=""""","=""10223.08""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L5148""",
P,1,"=""979.021""","=""""","=""979.0194""","=""""","=""0.002""","=""10211.49""","=""600""","=""4.5e-02""","=""1.3e-01""","=""8.3e+00""","=""-0.59""",D,"=""57876.574""","=""68088.076""","=""3s2.3p2.(3P).4s""","=""2P""","=""1/2""","=""3s2.3p2.(3P).4p""","=""2P*""","=""3/2""",2,4,,"=""T1619CA,LS""","=""L5148""",
P,1,"=""979.685""","=""""","=""979.6828""","=""""","=""0.002""","=""10204.56""","=""1700""","=""1.8e-01""","=""2.6e-01""","=""5.0e+01""","=""0.19""",D,"=""56339.656""","=""66544.243""","=""3s2.3p2.(3P).4s""","=""4P""","=""5/2""","=""3s2.3p2.(3P).4p""","=""4P*""","=""5/2""",6,6,,"=""T1619CA,LS""","=""L5148""",
P,1,"=""983.480""","=""""","=""""","=""""","=""""","=""10165.19""","=""280""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L5148""",
P,1,"=""990.368""","=""""","=""990.3671""","=""""","=""0.001""","=""10094.49""","=""400""","=""1.8e-01""","=""2.6e-01""","=""1.7e+01""","=""-0.28""",D,"=""57876.574""","=""67971.072""","=""3s2.3p2.(3P).4s""","=""2P""","=""1/2""","=""3s2.3p2.(3P).4p""","=""2P*""","=""1/2""",2,2,,"=""T1619CA,LS""","=""L5148""",
P,1,"=""997.667""","=""""","=""997.6681""","=""""","=""-0.001""","=""10020.64""","=""280""","=""1.1e-01""","=""1.1e-01""","=""2.2e+01""","=""-0.18""",D,"=""56339.656""","=""66360.282""","=""3s2.3p2.(3P).4s""","=""4P""","=""5/2""","=""3s2.3p2.(3P).4p""","=""4P*""","=""3/2""",6,4,,"=""T1619CA,LS""","=""L5148""",
P,1,"=""1008.427""","=""""","=""1008.4277""","=""""","=""-0.001""","=""9913.72""","=""229""","=""2.1e-01""","=""3.2e-01""","=""4.3e+01""","=""0.11""",D,"=""58174.366""","=""68088.076""","=""3s2.3p2.(3P).4s""","=""2P""","=""3/2""","=""3s2.3p2.(3P).4p""","=""2P*""","=""3/2""",4,4,,"=""T1619CA,LS""","=""L5148""",
P,1,"=""""","=""""","=""1020.4716""","=""""","=""""","=""9796.706""","=""""","=""8.3e-02""","=""6.5e-02""","=""8.7e+00""","=""-0.59""",D,"=""58174.366""","=""67971.072""","=""3s2.3p2.(3P).4s""","=""2P""","=""3/2""","=""3s2.3p2.(3P).4p""","=""2P*""","=""1/2""",4,2,,"=""T1619CA,LS""","=""""",
P,11,"=""""","=""""","=""1030.8""","=""""","=""""","=""9699""","=""""","=""8.19e-08""","=""2.61e-07""","=""1.33e+00""","=""-6.282""",A,"=""0""","=""9699""","=""2s2.2p""","=""2P*""","=""1/2""","=""2s2.2p""","=""2P*""","=""3/2""",2,4,M1,"=""T335""","=""""",
P,1,"=""1043.266""","=""""","=""""","=""""","=""""","=""9582.66""","=""174""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L5148""",
P,1,"=""1045.587""","=""""","=""""","=""""","=""""","=""9561.39""","=""132""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L5148""",
P,1,"=""1051.158""","=""""","=""1051.1589""","=""""","=""-0.001""","=""9510.71""","=""458""","=""8.8e-02""","=""2.9e-01""","=""2.0e+01""","=""-0.23""",D,"=""55939.421""","=""65450.125""","=""3s2.3p2.(3P).4s""","=""4P""","=""1/2""","=""3s2.3p2.(3P).4p""","=""4D*""","=""3/2""",2,4,,"=""T1619CA,LS""","=""L5148""",
P,1,"=""1052.952""","=""""","=""1052.9524""","=""""","="" 0.000""","=""9494.51""","=""962""","=""1.5e-01""","=""3.7e-01""","=""5.2e+01""","=""0.18""",D,"=""56090.626""","=""65585.130""","=""3s2.3p2.(3P).4s""","=""4P""","=""3/2""","=""3s2.3p2.(3P).4p""","=""4D*""","=""5/2""",4,6,,"=""T1619CA,LS""","=""L5148""",
P,1,"=""""","=""""","=""1058.0457""","=""""","=""""","=""9448.799""","=""""","=""2.1e-01""","=""4.7e-01""","=""9.8e+01""","=""0.45""",D,"=""56339.656""","=""65788.455""","=""3s2.3p2.(3P).4s""","=""4P""","=""5/2""","=""3s2.3p2.(3P).4p""","=""4D*""","=""7/2""",6,8,,"=""T1619CA,LS""","=""""",
P,1,"=""1058.157""","=""""","=""""","=""""","=""""","=""9447.80""","=""1235""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L5148""",
P,1,"=""1059.690""","=""""","=""1059.6903""","=""""","="" 0.000""","=""9434.14""","=""415""","=""1.7e-01""","=""2.9e-01""","=""2.0e+01""","=""-0.24""",D,"=""55939.421""","=""65373.556""","=""3s2.3p2.(3P).4s""","=""4P""","=""1/2""","=""3s2.3p2.(3P).4p""","=""4D*""","=""1/2""",2,2,,"=""T1619CA,LS""","=""L5148""",
P,1,"=""1068.140""","=""""","=""1068.1406""","=""""","=""-0.001""","=""9359.50""","=""435""","=""1.1e-01""","=""1.9e-01""","=""2.6e+01""","=""-0.12""",D,"=""56090.626""","=""65450.125""","=""3s2.3p2.(3P).4s""","=""4P""","=""3/2""","=""3s2.3p2.(3P).4p""","=""4D*""","=""3/2""",4,4,,"=""T1619CA,LS""","=""L5148""",
P,1,"=""""","=""""","=""1076.9511""","=""""","=""""","=""9282.930""","=""""","=""3.3e-02""","=""2.9e-02""","=""4.1e+00""","=""-0.94""",E,"=""56090.626""","=""65373.556""","=""3s2.3p2.(3P).4s""","=""4P""","=""3/2""","=""3s2.3p2.(3P).4p""","=""4D*""","=""1/2""",4,2,,"=""T1619CA,LS""","=""""",
P,1,"=""1081.313""","=""""","=""1081.3141""","=""""","=""-0.001""","=""9245.48""","=""265""","=""6.0e-02""","=""1.1e-01""","=""2.2e+01""","=""-0.20""",D,"=""56339.656""","=""65585.130""","=""3s2.3p2.(3P).4s""","=""4P""","=""5/2""","=""3s2.3p2.(3P).4p""","=""4D*""","=""5/2""",6,6,,"=""T1619CA,LS""","=""L5148""",
P,1,"=""1093.272""","=""""","=""""","=""""","=""""","=""9144.35""","=""134""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L5148""",
P,1,"=""1096.737""","=""""","=""""","=""""","=""""","=""9115.46""","=""103""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L5148""",
P,1,"=""""","=""""","=""1097.3378""","=""""","=""""","=""9110.469""","=""""","=""9.5e-03""","=""1.1e-02""","=""2.5e+00""","=""-1.16""",E,"=""56339.656""","=""65450.125""","=""3s2.3p2.(3P).4s""","=""4P""","=""5/2""","=""3s2.3p2.(3P).4p""","=""4D*""","=""3/2""",6,4,,"=""T1619CA,LS""","=""""",
P,10,"=""""","=""""","=""1105.3""","=""""","=""""","=""9045""","=""""","=""1.75e-13""","=""1.60e-12""","=""1.29e-02""","=""-11.795""",C,"=""0""","=""9045""","=""2s2.2p2""","=""3P""","=""0""","=""2s2.2p2""","=""3P""","=""2""",1,5,E2,"=""T1052""","=""""",
