element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Si,1,"=""""","=""""","=""721.031""","=""""","=""""","=""13865.20""","=""""","=""5.35e-03""","=""4.17e-03""","=""2.97e-01""","=""-1.903""",E,"=""49060.601""","=""62925.80""","=""3s2.3p.4p""","=""3P""","=""1""","=""3s2.3p.6d""","=""3D*""","=""1""",3,3,,"=""T6066LS""","=""""",
Si,3,"=""""","=""""","=""721.183""","=""""","=""""","=""13862.28""","=""""","=""4.66e-02""","=""1.09e-01""","=""2.59e+00""","=""-0.963""",C+,"=""226400.00""","=""240262.28""","=""3p.4s""","=""3P*""","=""0""","=""3s.6d""","=""3D""","=""1""",1,3,,"=""T6298c4,LS""","=""""",
Si,2,"=""""","=""""","=""721.586""","=""""","=""""","=""13854.55""","=""""","=""6.20e-08""","=""1.45e-07""","=""6.51e+02""","=""-6.54""",B+,"=""65500.47""","=""79355.02""","=""3s2.4s""","=""2S""","=""1/2""","=""3s2.3d""","=""2D""","=""5/2""",2,6,E2,"=""c22""","=""""",
Si,3,"=""""","=""""","=""722.438""","=""""","=""""","=""13838.20""","=""""","=""3.04e-02""","=""7.93e-03""","=""5.66e-01""","=""-1.624""",D,"=""228699.75""","=""242537.95""","=""3p.4s""","=""1P*""","=""1""","=""3s.7s""","=""1S""","=""0""",3,1,,"=""T6298c4""","=""""",
Si,2,"=""""","=""""","=""722.447""","=""""","=""""","=""13838.03""","=""""","=""6.18e-08""","=""9.68e-08""","=""4.35e+02""","=""-6.71""",B+,"=""65500.47""","=""79338.50""","=""3s2.4s""","=""2S""","=""1/2""","=""3s2.3d""","=""2D""","=""3/2""",2,4,E2,"=""c22""","=""""",
Si,1,"=""722.6206""","=""""","=""""","=""""","=""""","=""13834.708""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3521""",
Si,1,"=""723.5326""","=""""","=""""","=""""","=""""","=""13817.270""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3521""",
Si,1,"=""723.582""","=""""","=""""","=""""","=""""","=""13816.33""","=""60""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3521""",
Si,1,"=""725.0625""","=""""","=""""","=""""","=""""","=""13788.115""","=""180""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3521""",
Si,3,"=""""","=""""","=""726.710""","=""""","=""""","=""13756.86""","=""""","=""6.17e-02""","=""8.14e-02""","=""5.84e+00""","=""-0.612""",B,"=""226527.42""","=""240284.28""","=""3p.4s""","=""3P*""","=""1""","=""3s.6d""","=""3D""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
Si,1,"=""""","=""""","=""727.203""","=""""","=""""","=""13747.52""","=""""","=""1.25e-02""","=""1.39e-02""","=""1.66e+00""","=""-1.158""",D,"=""49188.617""","=""62936.14""","=""3s2.3p.4p""","=""3P""","=""2""","=""3s2.3p.6d""","=""3D*""","=""3""",5,7,,"=""T6066LS""","=""""",
Si,1,"=""727.5294""","=""""","=""""","=""""","=""""","=""13741.363""","=""160""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3521""",
Si,3,"=""""","=""""","=""727.621""","=""""","=""""","=""13739.64""","=""""","=""9.37e-04""","=""1.24e-03""","=""8.91e-02""","=""-2.429""",D+,"=""234428.40""","=""248168.04""","=""3s.6p""","=""3P*""","=""1""","=""3p.4p""","=""3P""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
Si,4,"=""""","=""""","=""727.675""","=""""","=""""","=""13738.62""","=""""","=""1.29e-02""","=""2.05e-02""","=""9.84e-01""","=""-1.387""",B+,"=""322312.93""","=""336051.55""","=""2p6.7p""","=""2P*""","=""1/2""","=""2p6.8d""","=""2D""","=""3/2""",2,4,,"=""c33""","=""""",
Si,1,"=""""","=""""","=""727.751""","=""""","=""""","=""13737.18""","=""""","=""3.46e-04""","=""1.65e-04""","=""1.98e-02""","=""-3.084""",E,"=""49188.617""","=""62925.80""","=""3s2.3p.4p""","=""3P""","=""2""","=""3s2.3p.6d""","=""3D*""","=""1""",5,3,,"=""T6066LS""","=""""",
Si,3,"=""""","=""""","=""727.874""","=""""","=""""","=""13734.86""","=""""","=""3.41e-02""","=""2.71e-02""","=""1.95e+00""","=""-1.090""",C+,"=""226527.42""","=""240262.28""","=""3p.4s""","=""3P*""","=""1""","=""3s.6d""","=""3D""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
Si,1,"=""728.281""","=""""","=""""","=""""","=""""","=""13727.18""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3521""",
Si,3,"=""""","=""""","=""728.351""","=""""","=""""","=""13725.86""","=""""","=""2.81e-03""","=""2.24e-03""","=""2.69e-01""","=""-1.951""",C,"=""234442.18""","=""248168.04""","=""3s.6p""","=""3P*""","=""2""","=""3p.4p""","=""3P""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
Si,1,"=""728.9173""","=""""","=""""","=""""","=""""","=""13715.198""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3521""",
Si,1,"=""""","=""""","=""728.960""","=""""","=""""","=""13714.39""","=""""","=""9.33e-03""","=""1.24e-02""","=""8.93e-01""","=""-1.429""",E,"=""49060.601""","=""62774.99""","=""3s2.3p.4p""","=""3P""","=""1""","=""3s2.3p.6d""","=""3D*""","=""2""",3,5,,"=""T6066LS""","=""""",
Si,4,"=""""","=""""","=""728.996""","=""""","=""""","=""13713.72""","=""""","=""2.45e-03""","=""1.95e-03""","=""1.87e-01""","=""-2.108""",B,"=""322337.83""","=""336051.55""","=""2p6.7p""","=""2P*""","=""3/2""","=""2p6.8d""","=""2D""","=""3/2""",4,4,,"=""c33""","=""""",
Si,4,"=""""","=""""","=""728.996""","=""""","=""""","=""13713.72""","=""""","=""1.47e-02""","=""1.76e-02""","=""1.69e+00""","=""-1.152""",B+,"=""322337.83""","=""336051.55""","=""2p6.7p""","=""2P*""","=""3/2""","=""2p6.8d""","=""2D""","=""5/2""",4,6,,"=""c33""","=""""",
Si,1,"=""729.026""","=""""","=""""","=""""","=""""","=""13713.15""","=""55""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3521""",
Si,1,"=""""","=""""","=""735.829""","=""""","=""""","=""13586.37""","=""""","=""3.02e-03""","=""2.45e-03""","=""2.97e-01""","=""-1.912""",E,"=""49188.617""","=""62774.99""","=""3s2.3p.4p""","=""3P""","=""2""","=""3s2.3p.6d""","=""3D*""","=""2""",5,5,,"=""T6066LS""","=""""",
Si,10,"=""""","=""""","=""736.7""","=""""","=""""","=""13570""","=""""","=""2.14e-06""","=""8.72e-07""","=""8.46e-05""","=""-5.457""",D,"=""1979260?""","=""1992830+x""","=""2s2.3d""","=""2D""","=""3/2""","=""2s.2p.(3P*).3s""","=""4P*""","=""1/2""",4,2,,"=""T7194c7""","=""""",
Si,3,"=""""","=""""","=""736.907""","=""""","=""""","=""13566.49""","=""""","=""3.43e-04""","=""2.17e-04""","=""4.74e-02""","=""-2.709""",D,"=""230302.01""","=""243868.50""","=""3s.5g""","=""1G""","=""4""","=""3s.6f""","=""1F*""","=""3""",9,7,,"=""T6298c4""","=""""",
Si,1,"=""737.300""","=""""","=""""","=""""","=""""","=""13559.26""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3521""",
Si,3,"=""""","=""""","=""737.927""","=""""","=""""","=""13547.75""","=""""","=""8.74e-03""","=""1.19e-02""","=""8.68e-01""","=""-1.447""",C,"=""234387.64""","=""247935.39""","=""3s.6p""","=""1P*""","=""1""","=""3p.4p""","=""1D""","=""2""",3,5,,"=""T6298c4""","=""""",
Si,3,"=""""","=""""","=""738.424""","=""""","=""""","=""13538.62""","=""""","=""1.20e-03""","=""2.94e-03""","=""7.15e-02""","=""-2.532""",D+,"=""234415.07""","=""247953.69""","=""3s.6p""","=""3P*""","=""0""","=""3p.4p""","=""3P""","=""1""",1,3,,"=""T6298c4,LS""","=""""",
Si,3,"=""""","=""""","=""739.152""","=""""","=""""","=""13525.29""","=""""","=""8.97e-04""","=""7.35e-04""","=""5.37e-02""","=""-2.657""",D,"=""234428.40""","=""247953.69""","=""3s.6p""","=""3P*""","=""1""","=""3p.4p""","=""3P""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
Si,3,"=""""","=""""","=""739.906""","=""""","=""""","=""13511.51""","=""""","=""1.49e-03""","=""7.34e-04""","=""8.94e-02""","=""-2.435""",D+,"=""234442.18""","=""247953.69""","=""3s.6p""","=""3P*""","=""2""","=""3p.4p""","=""3P""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
Si,1,"=""740.5774""","=""""","=""""","=""""","=""""","=""13499.259""","=""375""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3521""",
Si,3,"=""""","=""""","=""740.847""","=""""","=""""","=""13494.35""","=""""","=""7.76e-02""","=""8.95e-02""","=""1.09e+01""","=""-0.349""",B,"=""226820.28""","=""240314.63""","=""3p.4s""","=""3P*""","=""2""","=""3s.6d""","=""3D""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
Si,1,"=""740.9082""","=""""","=""""","=""""","=""""","=""13493.232""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3521""",
Si,1,"=""741.535""","=""""","=""""","=""""","=""""","=""13481.83""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3521""",
Si,1,"=""741.5946""","=""""","=""""","=""""","=""""","=""13480.743""","=""275""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3521""",
Si,1,"=""742.3497""","=""""","=""""","=""""","=""""","=""13467.031""","=""425""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3521""",
Si,1,"=""742.460""","=""""","=""""","=""""","=""""","=""13465.03""","=""85""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3521""",
Si,3,"=""""","=""""","=""742.517""","=""""","=""""","=""13464.00""","=""""","=""1.92e-02""","=""1.59e-02""","=""1.94e+00""","=""-1.100""",C+,"=""226820.28""","=""240284.28""","=""3p.4s""","=""3P*""","=""2""","=""3s.6d""","=""3D""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
Si,3,"=""""","=""""","=""743.662""","=""""","=""""","=""13443.26""","=""""","=""3.52e-03""","=""9.73e-04""","=""7.15e-02""","=""-2.535""",D+,"=""234428.40""","=""247871.66""","=""3s.6p""","=""3P*""","=""1""","=""3p.4p""","=""3P""","=""0""",3,1,,"=""T6298c4,LS""","=""""",
Si,3,"=""""","=""""","=""743.732""","=""""","=""""","=""13442.00""","=""""","=""2.13e-03""","=""1.06e-03""","=""1.30e-01""","=""-2.276""",D+,"=""226820.28""","=""240262.28""","=""3p.4s""","=""3P*""","=""2""","=""3s.6d""","=""3D""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
Si,3,"=""""","=""""","=""744.233""","=""""","=""""","=""13432.95""","=""""","=""1.60e-01""","=""7.98e-02""","=""9.78e+00""","=""-0.399""",B,"=""216190.24""","=""229623.19""","=""3p.3d""","=""3P*""","=""2""","=""3s.6s""","=""3S""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
Si,3,"=""746.189""","=""""","=""746.190""","=""""","=""-0.001""","=""13397.74""","=""5w""","=""4.99e-01""","=""1.39e-01""","=""1.02e+01""","=""-0.380""",B,"=""201597.73""","=""214995.46""","=""3s.4d""","=""3D""","=""1""","=""3s.5p""","=""3P*""","=""0""",3,1,,"=""T6298c4,LS""","=""L4833""",
Si,3,"=""""","=""""","=""746.235""","=""""","=""""","=""13396.92""","=""""","=""1.25e-01""","=""1.04e-01""","=""7.67e+00""","=""-0.506""",B,"=""201597.73""","=""214994.65""","=""3s.4d""","=""3D""","=""1""","=""3s.5p""","=""3P*""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
Si,3,"=""746.262""","=""""","=""746.265""","=""""","=""-0.003""","=""13396.43""","=""8w""","=""3.75e-01""","=""1.88e-01""","=""2.31e+01""","=""-0.027""",B+,"=""201598.28""","=""214994.65""","=""3s.4d""","=""3D""","=""2""","=""3s.5p""","=""3P*""","=""1""",5,3,,"=""T6298c4,LS""","=""L4833""",
Si,3,"=""""","=""""","=""746.535""","=""""","=""""","=""13391.54""","=""""","=""4.99e-03""","=""6.95e-03""","=""5.13e-01""","=""-1.681""",C,"=""201597.73""","=""214989.27""","=""3s.4d""","=""3D""","=""1""","=""3s.5p""","=""3P*""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
Si,3,"=""""","=""""","=""746.565""","=""""","=""""","=""13390.99""","=""""","=""7.49e-02""","=""6.26e-02""","=""7.69e+00""","=""-0.504""",B,"=""201598.28""","=""214989.27""","=""3s.4d""","=""3D""","=""2""","=""3s.5p""","=""3P*""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
Si,3,"=""746.632""","=""""","=""746.632""","=""""","="" 0.000""","=""13389.79""","=""9w""","=""4.19e-01""","=""2.50e-01""","=""4.30e+01""","=""0.243""",B+,"=""201599.48""","=""214989.27""","=""3s.4d""","=""3D""","=""3""","=""3s.5p""","=""3P*""","=""2""",7,5,,"=""T6298c4,LS""","=""L4833""",
Si,3,"=""""","=""""","=""749.728""","=""""","=""""","=""13334.50""","=""""","=""9.39e-02""","=""7.92e-02""","=""5.87e+00""","=""-0.624""",B,"=""216288.69""","=""229623.19""","=""3p.3d""","=""3P*""","=""1""","=""3s.6s""","=""3S""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
Si,3,"=""""","=""""","=""753.206""","=""""","=""""","=""13272.93""","=""""","=""3.09e-02""","=""7.88e-02""","=""1.95e+00""","=""-1.103""",C+,"=""216350.26""","=""229623.19""","=""3p.3d""","=""3P*""","=""0""","=""3s.6s""","=""3S""","=""1""",1,3,,"=""T6298c4,LS""","=""""",
Si,3,"=""""","=""""","=""755.091""","=""""","=""""","=""13239.80""","=""""","=""8.19e-15""","=""2.10e-14""","=""3.92e-08""","=""-13.68""",E,"=""129708.45""","=""142948.25""","=""3p2""","=""3P""","=""0""","=""3s.3d""","=""3D""","=""1""",1,3,M1,"=""c44""","=""""",
Si,3,"=""""","=""""","=""755.228""","=""""","=""""","=""13237.39""","=""""","=""2.16e-11""","=""9.24e-11""","=""2.37e-01""","=""-10.03""",C+,"=""129708.45""","=""142945.84""","=""3p2""","=""3P""","=""0""","=""3s.3d""","=""3D""","=""2""",1,5,E2,"=""c44""","=""""",
Si,13,"=""""","=""""","=""763.1""","=""1.9""","=""""","=""13100""","=""""","=""4.84e-02""","=""4.20e-02""","=""3.15e+00""","=""-0.900""",A,"=""(18479667)""","=""(18492768)""","=""1s.4s""","=""3S""","=""1""","=""1s.4p""","=""3P*""","=""1""",3,3,,"=""T5231c4,LS""","=""""",
Si,3,"=""761.236""","=""""","=""761.236""","=""""","=""0.000""","=""13132.92""","=""12w""","=""9.94e-01""","=""1.44e+00""","=""1.08e+02""","=""0.635""",B+,"=""214532.17""","=""227665.09""","=""3s.5p""","=""1P*""","=""1""","=""3s.5d""","=""1D""","=""2""",3,5,,"=""T6298c4""","=""L4833""",
Si,3,"=""""","=""""","=""762.783""","=""""","=""""","=""13106.28""","=""""","=""2.38e-14""","=""2.08e-14""","=""1.18e-07""","=""-13.20""",E,"=""129841.97""","=""142948.25""","=""3p2""","=""3P""","=""1""","=""3s.3d""","=""3D""","=""1""",3,3,M1,"=""c44""","=""""",
Si,3,"=""""","=""""","=""762.783""","=""""","=""""","=""13106.28""","=""""","=""4.46e-11""","=""3.89e-11""","=""3.09e-01""","=""-9.93""",C+,"=""129841.97""","=""142948.25""","=""3p2""","=""3P""","=""1""","=""3s.3d""","=""3D""","=""1""",3,3,E2,"=""c44""","=""""",
Si,3,"=""""","=""""","=""762.923""","=""""","=""""","=""13103.87""","=""""","=""1.02e-15""","=""1.48e-15""","=""8.40e-09""","=""-14.35""",E,"=""129841.97""","=""142945.84""","=""3p2""","=""3P""","=""1""","=""3s.3d""","=""3D""","=""2""",3,5,M1,"=""c44""","=""""",
Si,3,"=""""","=""""","=""762.923""","=""""","=""""","=""13103.87""","=""""","=""4.80e-12""","=""6.98e-12""","=""5.55e-02""","=""-10.68""",C+,"=""129841.97""","=""142945.84""","=""3p2""","=""3P""","=""1""","=""3s.3d""","=""3D""","=""2""",3,5,E2,"=""c44""","=""""",
Si,3,"=""""","=""""","=""763.046""","=""""","=""""","=""13101.77""","=""""","=""2.14e-11""","=""4.36e-11""","=""3.46e-01""","=""-9.88""",C+,"=""129841.97""","=""142943.74""","=""3p2""","=""3P""","=""1""","=""3s.3d""","=""3D""","=""3""",3,7,E2,"=""c44""","=""""",
Si,4,"=""763.050""","=""""","=""763.050""","=""""","="" 0.000""","=""13101.69""","=""2w""","=""4.40e-01""","=""3.84e-01""","=""1.93e+01""","=""-0.115""",B+,"=""305641.10""","=""318742.79""","=""2p6.6p""","=""2P*""","=""1/2""","=""2p6.7s""","=""2S""","=""1/2""",2,2,,"=""c33""","=""L6098""",
Si,3,"=""""","=""""","=""763.47""","=""""","=""""","=""13094.5""","=""""","=""4.01e-03""","=""5.84e-03""","=""4.40e-01""","=""-1.756""",E,"=""244736.93""","=""257831.4""","=""3p.4p""","=""3D""","=""1""","=""3s.9f""","=""3F*""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
Si,4,"=""765.456""","=""""","=""765.456""","=""""","=""0.000""","=""13060.51""","=""4w""","=""8.82e-01""","=""3.87e-01""","=""3.91e+01""","=""0.190""",A,"=""305682.27""","=""318742.79""","=""2p6.6p""","=""2P*""","=""3/2""","=""2p6.7s""","=""2S""","=""1/2""",4,2,,"=""c33""","=""L6098""",
Si,4,"=""767.875""","=""""","=""""","=""""","=""""","=""13019.37""","=""4w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L6098""",
Si,1,"=""768.0267""","=""""","=""768.0266""","=""""","=""0.0001""","=""13016.798""","=""100""","=""4.62e-02""","=""6.81e-02""","=""5.16e+00""","=""-0.690""",C+,"=""47284.061""","=""60300.860""","=""3s2.3p.4p""","=""1P""","=""1""","=""3s2.3p.5d""","=""1D*""","=""2""",3,5,,"=""T2301""","=""L3521""",
Si,3,"=""""","=""""","=""771.07""","=""""","=""""","=""12965.4""","=""""","=""7.23e-04""","=""6.45e-04""","=""8.19e-02""","=""-2.491""",E,"=""244866.05""","=""257831.4""","=""3p.4p""","=""3D""","=""2""","=""3s.9f""","=""3F*""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
Si,3,"=""""","=""""","=""771.07""","=""""","=""""","=""12965.4""","=""""","=""4.12e-03""","=""5.14e-03""","=""6.53e-01""","=""-1.590""",E,"=""244866.05""","=""257831.4""","=""3p.4p""","=""3D""","=""2""","=""3s.9f""","=""3F*""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
Si,2,"=""""","=""""","=""771.770""","=""""","=""""","=""12953.67""","=""""","=""2.10e-04""","=""1.88e-04""","=""1.91e-02""","=""-3.124""",E,"=""101023.05""","=""113976.72""","=""3s2.4d""","=""2D""","=""3/2""","=""3s2.6p""","=""2P*""","=""3/2""",4,4,,"=""T7166""","=""""",
Si,2,"=""""","=""""","=""771.847""","=""""","=""""","=""12952.37""","=""""","=""1.89e-03""","=""1.12e-03""","=""1.72e-01""","=""-2.173""",D+,"=""101024.35""","=""113976.72""","=""3s2.4d""","=""2D""","=""5/2""","=""3s2.6p""","=""2P*""","=""3/2""",6,4,,"=""T7166""","=""""",
Si,4,"=""771.879""","=""""","=""""","=""""","=""""","=""12951.83""","=""5w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L6098""",
Si,4,"=""772.382""","=""""","=""""","=""""","=""""","=""12943.40""","=""6w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L6098""",
Si,4,"=""772.564""","=""""","=""""","=""""","=""""","=""12940.35""","=""2w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L6098""",
Si,2,"=""""","=""""","=""772.643""","=""""","=""""","=""12939.03""","=""""","=""6.75e-04""","=""3.02e-04""","=""3.07e-02""","=""-2.918""",E,"=""101023.05""","=""113962.08""","=""3s2.4d""","=""2D""","=""3/2""","=""3s2.6p""","=""2P*""","=""1/2""",4,2,,"=""T6527c4,LS""","=""""",
Si,4,"=""773.047""","=""""","=""""","=""""","=""""","=""12932.27""","=""1w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L6098""",
Si,13,"=""""","=""""","=""777.1""","=""2.0""","=""""","=""12860""","=""""","=""4.57e-02""","=""1.37e-02""","=""1.05e+00""","=""-1.386""",A,"=""(18479667)""","=""(18492532)""","=""1s.4s""","=""3S""","=""1""","=""1s.4p""","=""3P*""","=""0""",3,1,,"=""T5231c4,LS""","=""""",
Si,1,"=""774.271""","=""""","=""774.272""","=""""","=""-0.001""","=""12911.82""","=""40""","=""5.34e-02""","=""5.87e-02""","=""1.35e+01""","=""-0.277""",C,"=""50054.80""","=""62966.61""","=""3s2.3p.3d""","=""3F*""","=""4""","=""3s2.3p.(2P*<3/2>).6f""","=""2[9/2]""","=""5""",9,11,,"=""T6066LS'""","=""L3521""",
Si,4,"=""775.291""","=""""","=""""","=""""","=""""","=""12894.83""","=""1w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L6098""",
Si,3,"=""""","=""""","=""778.133""","=""""","=""""","=""12847.73""","=""""","=""1.60e-14""","=""8.72e-15""","=""8.41e-08""","=""-13.36""",E,"=""130100.52""","=""142948.25""","=""3p2""","=""3P""","=""2""","=""3s.3d""","=""3D""","=""1""",5,3,M1,"=""c44""","=""""",
Si,3,"=""""","=""""","=""778.133""","=""""","=""""","=""12847.73""","=""""","=""1.36e-11""","=""7.41e-12""","=""1.04e-01""","=""-10.43""",C+,"=""130100.52""","=""142948.25""","=""3p2""","=""3P""","=""2""","=""3s.3d""","=""3D""","=""1""",5,3,E2,"=""c44""","=""""",
Si,3,"=""""","=""""","=""778.279""","=""""","=""""","=""12845.32""","=""""","=""2.35e-14""","=""2.14e-14""","=""2.05e-07""","=""-12.97""",E,"=""130100.52""","=""142945.84""","=""3p2""","=""3P""","=""2""","=""3s.3d""","=""3D""","=""2""",5,5,M1,"=""c44""","=""""",
Si,3,"=""""","=""""","=""778.279""","=""""","=""""","=""12845.32""","=""""","=""3.21e-11""","=""2.92e-11""","=""4.10e-01""","=""-9.84""",C+,"=""130100.52""","=""142945.84""","=""3p2""","=""3P""","=""2""","=""3s.3d""","=""3D""","=""2""",5,5,E2,"=""c44""","=""""",
Si,3,"=""""","=""""","=""778.407""","=""""","=""""","=""12843.22""","=""""","=""2.21e-14""","=""2.81e-14""","=""2.71e-07""","=""-12.85""",D,"=""130100.52""","=""142943.74""","=""3p2""","=""3P""","=""2""","=""3s.3d""","=""3D""","=""3""",5,7,M1,"=""c44""","=""""",
Si,3,"=""""","=""""","=""778.407""","=""""","=""""","=""12843.22""","=""""","=""3.73e-11""","=""4.75e-11""","=""6.67e-01""","=""-9.62""",B,"=""130100.52""","=""142943.74""","=""3p2""","=""3P""","=""2""","=""3s.3d""","=""3D""","=""3""",5,7,E2,"=""c44""","=""""",
Si,1,"=""780.0008""","=""""","=""""","=""""","=""""","=""12816.973""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3521""",
Si,3,"=""""","=""""","=""784.42""","=""""","=""""","=""12744.8""","=""""","=""1.94e-05""","=""1.28e-05""","=""2.31e-03""","=""-4.048""",E,"=""245086.58""","=""257831.4""","=""3p.4p""","=""3D""","=""3""","=""3s.9f""","=""3F*""","=""2""",7,5,,"=""T6298c4,LS""","=""""",
Si,3,"=""""","=""""","=""784.42""","=""""","=""""","=""12744.8""","=""""","=""4.91e-04""","=""4.53e-04""","=""8.19e-02""","=""-2.499""",E,"=""245086.58""","=""257831.4""","=""3p.4p""","=""3D""","=""3""","=""3s.9f""","=""3F*""","=""3""",7,7,,"=""T6298c4,LS""","=""""",
Si,3,"=""""","=""""","=""784.42""","=""""","=""""","=""12744.8""","=""""","=""4.40e-03""","=""5.22e-03""","=""9.44e-01""","=""-1.437""",D,"=""245086.58""","=""257831.4""","=""3p.4p""","=""3D""","=""3""","=""3s.9f""","=""3F*""","=""4""",7,9,,"=""T6298c4,LS""","=""""",
