element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
W,2,"=""352.15382""","=""""","=""352.1538""","=""0.0005""","=""0.0000""","=""28388.565""","=""2""","=""""","=""""","=""""","=""""",,"=""29341.426""","=""57729.994""","=""""","=""""","=""9/2""","=""""","=""""","=""7/2""",10,8,,"=""""","=""L11762""",
W,1,"=""352.1706""","=""""","=""352.1704""","=""0.0009""","=""0.0002""","=""28387.21""","=""20""","=""""","=""""","=""""","=""""",,"=""18974.51""","=""47361.74""","=""5d5.(4G).6s""","=""5G""","=""3""","=""""","=""*""","=""3""",7,7,,"=""""","=""L153""",
W,1,"=""352.1907""","=""""","=""352.1910""","=""0.0009""","=""-0.0003""","=""28385.59""","=""40""","=""5.7e-02""","=""7.6e-03""","=""6.2e-01""","=""-1.3""",C,"=""13348.56""","=""41734.13""","=""5d4.6s2""","=""3G""","=""3""","=""""","=""*""","=""2""",7,5,,"=""T6977""","=""L153""",
W,2,"=""352.20960""","=""""","=""352.20968""","=""0.00025""","=""-0.00008""","=""28384.069""","=""6""","=""""","=""""","=""""","=""""",,"=""28490.920""","=""56874.983""","=""""","=""""","=""3/2""","=""""","=""""","=""5/2""",4,6,,"=""""","=""L11762""",
W,1,"=""352.2367""","=""""","=""352.2376""","=""0.0009""","=""-0.0009""","=""28381.89""","=""3""","=""""","=""""","=""""","=""""",,"=""24610.88""","=""52992.69""","=""5d4.6s2""","=""1F""","=""3""","=""""","=""*""","=""4""",7,9,,"=""""","=""L153""",
W,2,"=""352.31194""","=""""","=""352.31198""","=""0.00025""","=""-0.00004""","=""28375.824""","=""5""","=""""","=""""","=""""","=""""",,"=""32950.460""","=""61326.281""","=""""","=""""","=""7/2""","=""""","=""""","=""7/2""",8,8,,"=""""","=""L11762""",
W,1,"=""352.3446""","=""""","=""352.3450""","=""0.0009""","=""-0.0004""","=""28373.19""","=""3""","=""""","=""""","=""""","=""""",,"=""29430.50""","=""57803.66""","=""""","=""""","=""3""","=""""","=""*""","=""4""",7,9,,"=""""","=""L153,L416""",
W,1,"=""352.4236""","=""""","=""352.4235""","=""0.0009""","=""0.0001""","=""28366.83""","=""15""","=""""","=""""","=""""","=""""",,"=""17701.18""","=""46068.02""","=""5d4.6s2""","=""3F2""","=""3""","=""""","=""*""","=""3""",7,7,,"=""""","=""L153""",
W,1,"=""352.4674""","=""""","=""352.4678""","=""0.0009""","=""-0.0004""","=""28363.31""","=""6""","=""""","=""""","=""""","=""""",,"=""18974.51""","=""47337.79""","=""5d5.(4G).6s""","=""5G""","=""3""","=""""","=""*""","=""2""",7,5,,"=""""","=""L153""",
W,1,"=""352.5050""","=""""","=""352.5058""","=""0.0009""","=""-0.0008""","=""28360.28""","=""2""","=""""","=""""","=""""","=""""",,"=""20427.84""","=""48788.06""","=""5d5.(4P).6s""","=""5P""","=""1""","=""""","=""*""","=""1""",3,3,,"=""""","=""L153""",
W,2,"=""352.57350""","=""""","=""352.57346""","=""0.00010""","=""0.00004""","=""28354.774""","=""13""","=""""","=""""","=""""","=""""",,"=""18000.627""","=""46355.404""","=""""","=""""","=""7/2""","=""""","=""""","=""5/2""",8,6,,"=""""","=""L11762""",
W,2,"=""352.67990""","=""""","=""352.67991""","=""0.00005""","=""-0.00001""","=""28346.220""","=""24""","=""""","=""""","=""""","=""""",,"=""34090.867""","=""62437.086""","=""5d5""","=""4F""","=""9/2""","=""""","=""""","=""9/2""",10,10,,"=""""","=""L11762""",
W,1,"=""352.6850""","=""""","=""352.6854""","=""0.0009""","=""-0.0004""","=""28345.81""","=""30""","=""2.7e-02""","=""5.0e-03""","=""4.1e-01""","=""-1.5""",C,"=""13348.56""","=""41694.34""","=""5d4.6s2""","=""3G""","=""3""","=""""","=""*""","=""3""",7,7,,"=""T6977""","=""L153""",
W,1,"=""352.6995""","=""""","=""352.6996""","=""0.0009""","=""-0.0001""","=""28344.64""","=""30""","=""""","=""""","=""""","=""""",,"=""17107.01""","=""45451.65""","=""5d4.6s2""","=""3F2""","=""4""","=""""","=""*""","=""5""",9,11,,"=""""","=""L153""",
W,2,"=""352.70562""","=""""","=""352.70566""","=""0.00025""","=""-0.00004""","=""28344.153""","=""6""","=""""","=""""","=""""","=""""",,"=""20780.358""","=""49124.508""","=""""","=""""","=""9/2""","=""""","=""""","=""7/2""",10,8,,"=""""","=""L11762""",
W,1,"=""352.7210""","=""""","=""352.7216""","=""0.0009""","=""-0.0006""","=""28342.92""","=""6""","=""""","=""""","=""""","=""""",,"=""19827.68""","=""48170.55""","=""5d5.(4P).6s""","=""5P""","=""3""","=""""","=""*""","=""3""",7,7,,"=""""","=""L153""",
W,1,"=""352.7588""","=""""","=""352.7588""","=""0.0009""","="" 0.0000""","=""28339.88""","=""8""","=""""","=""""","=""""","=""""",,"=""19253.56""","=""47593.44""","=""5d4.6s2""","=""3P2""","=""2""","=""""","=""*""","=""3""",5,7,,"=""""","=""L153""",
W,1,"=""352.7920""","=""""","=""352.7922""","=""0.0009""","=""-0.0002""","=""28337.21""","=""10""","=""""","=""""","=""""","=""""",,"=""19256.24""","=""47593.44""","=""5d5.(4G).6s""","=""5G""","=""4""","=""""","=""*""","=""3""",9,7,,"=""""","=""L153""",
W,1,"=""352.8490""","=""""","=""352.8494""","=""0.0009""","=""-0.0004""","=""28332.64""","=""6""","=""""","=""""","=""""","=""""",,"=""24610.88""","=""52943.48""","=""5d4.6s2""","=""1F""","=""3""","=""""","=""*""","=""3""",7,7,,"=""""","=""L153""",
W,2,"=""352.86002""","=""""","=""352.86003""","=""0.00025""","=""-0.00001""","=""28331.751""","=""4""","=""""","=""""","=""""","=""""",,"=""37312.218""","=""65643.968""","=""""","=""""","=""7/2""","=""""","=""""","=""7/2""",8,8,,"=""""","=""L11762""",
W,2,"=""352.87753""","=""""","=""352.8773""","=""0.0006""","=""0.0002""","=""28330.345""","=""2""","=""""","=""""","=""""","=""""",,"=""31538.785""","=""59869.150""","=""""","=""""","=""5/2""","=""""","=""""","=""7/2""",6,8,,"=""""","=""L11762""",
W,1,"=""352.8897""","=""""","=""352.8894""","=""0.0009""","=""0.0003""","=""28329.37""","=""5""","=""""","=""""","=""""","=""""",,"=""22476.68""","=""50806.07""","=""5d5.(4D).6s""","=""5D""","=""4""","=""""","=""*""","=""5""",9,11,,"=""""","=""L153""",
W,1,"=""352.9350""","=""""","=""352.9352""","=""0.0009""","=""-0.0002""","=""28325.73""","=""6*""","=""""","=""""","=""""","=""""",,"=""23930.08""","=""52255.80""","=""5d5.(4D).6s""","=""5D""","=""3""","=""""","=""*""","=""3""",7,7,,"=""""","=""L153""",
W,1,"=""352.9350""","=""""","=""352.9352""","=""0.0009""","=""-0.0002""","=""28325.73""","=""6*""","=""""","=""""","=""""","=""""",,"=""29853.66""","=""58179.38""","=""5d5.(4F).6s""","=""5F""","=""4""","=""""","=""*""","=""5""",9,11,,"=""""","=""L153""",
W,2,"=""352.95501""","=""""","=""352.95506""","=""0.00009""","=""-0.00005""","=""28324.126""","=""19""","=""2.26e-02""","=""3.38e-03""","=""3.93e-01""","=""-1.47""",B,"=""16553.087""","=""44877.209""","=""5d4.(3H).6s""","=""4H""","=""9/2""","=""5d4.(5D).6p""","=""6F*""","=""7/2""",10,8,,"=""T7162""","=""L11762""",
W,1,"=""352.9594""","=""""","=""352.9596""","=""0.0009""","=""-0.0002""","=""28323.77""","=""10""","=""""","=""""","=""""","=""""",,"=""22476.68""","=""50800.44""","=""5d5.(4D).6s""","=""5D""","=""4""","=""""","=""*""","=""3""",9,7,,"=""""","=""L153""",
W,1,"=""352.9955""","=""""","=""""","=""""","=""""","=""28320.88""","=""3""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L153""",
W,1,"=""353.0581""","=""""","=""353.0584""","=""0.0009""","=""-0.0003""","=""28315.86""","=""8""","=""""","=""""","=""""","=""""",,"=""19535.01""","=""47850.84""","=""5d5.(4G).6s""","=""5G""","=""5""","=""""","=""*""","=""5""",11,11,,"=""""","=""L153""",
W,1,"=""353.0754""","=""""","=""353.0755""","=""0.0009""","=""-0.0001""","=""28314.47""","=""20""","=""""","=""""","=""""","=""""",,"=""12161.96""","=""40476.42""","=""5d4.6s2""","=""3H""","=""4""","=""""","=""*""","=""5""",9,11,,"=""""","=""L153""",
W,1,"=""353.1018""","=""""","=""353.1019""","=""0.0009""","=""-0.0001""","=""28312.35""","=""12""","=""""","=""""","=""""","=""""",,"=""19826.04""","=""48138.38""","=""5d4.6s2""","=""3G""","=""5""","=""""","=""*""","=""5""",11,11,,"=""""","=""L153""",
W,1,"=""353.1126""","=""""","=""353.1139""","=""0.0009""","=""-0.0013""","=""28311.49""","=""6""","=""3.18e-04""","=""4.25e-05""","=""3.46e-03""","=""-3.53""",D,"=""4830.00""","=""33141.38""","=""5d4.6s2""","=""5D""","=""3""","=""""","=""*""","=""2""",7,5,,"=""T4976""","=""L153""",
W,2,"=""353.14454""","=""""","=""353.1446""","=""0.0004""","=""-0.0001""","=""28308.925""","=""3""","=""""","=""""","=""""","=""""",,"=""24804.612""","=""53113.533""","=""""","=""""","=""7/2""","=""""","=""""","=""5/2""",8,6,,"=""""","=""L11762""",
W,1,"=""353.380""","=""""","=""353.3773""","=""0.0009""","=""0.003""","=""28290.1""","=""1w""","=""""","=""""","=""""","=""""",,"=""26367.28""","=""54657.56""","=""""","=""*""","=""2""","=""""","=""""","=""3""",5,7,,"=""""","=""L153""",
W,1,"=""353.3922""","=""""","=""""","=""""","=""""","=""28289.09""","=""1""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L153""",
W,1,"=""353.4165""","=""""","=""353.4165""","=""0.0009""","="" 0.0000""","=""28287.14""","=""4""","=""""","=""""","=""""","=""""",,"=""20983.02""","=""49270.16""","=""5d5.(4P).6s""","=""5P""","=""2""","=""""","=""*""","=""2""",5,5,,"=""""","=""L153""",
W,2,"=""353.44933""","=""""","=""353.44921""","=""0.00025""","=""0.00012""","=""28284.514""","=""6""","=""""","=""""","=""""","=""""",,"=""25045.238""","=""53329.762""","=""5d4.(3D).6s""","=""4D""","=""1/2""","=""""","=""""","=""3/2""",2,4,,"=""""","=""L11762""",
W,1,"=""353.4543""","=""""","=""353.4528""","=""0.0009""","=""0.0015""","=""28284.12""","=""1""","=""""","=""""","=""""","=""""",,"=""31389.08""","=""59673.32""","=""5d5.(4G).6s""","=""3G""","=""5""","=""""","=""*""","=""5""",11,11,,"=""""","=""L153""",
W,1,"=""353.5254""","=""""","=""353.5255""","=""0.0009""","=""-0.0001""","=""28278.43""","=""3*""","=""""","=""""","=""""","=""""",,"=""28720.88""","=""56999.30""","=""5d5.(4P).6s""","=""3P""","=""1""","=""""","=""*""","=""2""",3,5,,"=""""","=""L153""",
W,1,"=""353.5254""","=""""","=""353.5258""","=""0.0009""","=""-0.0004""","=""28278.43""","=""3*""","=""""","=""""","=""""","=""""",,"=""27213.82""","=""55492.22""","=""5d5.(2F1).6s""","=""3F""","=""4""","=""""","=""*""","=""5""",9,11,,"=""""","=""L153""",
W,1,"=""353.5539""","=""""","=""353.5545""","=""0.0009""","=""-0.0006""","=""28276.15""","=""100""","=""7.6e-02""","=""2.4e-02""","=""8.3e-01""","=""-1.1""",C,"=""13307.10""","=""41583.20""","=""5d4.6s2""","=""3P2""","=""1""","=""""","=""*""","=""2""",3,5,,"=""T6977""","=""L153""",
W,1,"=""353.6024""","=""""","=""""","=""""","=""""","=""28272.27""","=""2""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L153""",
W,2,"=""353.62661""","=""""","=""353.62660""","=""0.00006""","=""0.00001""","=""28270.335""","=""18""","=""""","=""""","=""""","=""""",,"=""25169.877""","=""53440.213""","=""""","=""""","=""3/2""","=""""","=""""","=""1/2""",4,2,,"=""""","=""L11762""",
W,1,"=""353.6486""","=""""","=""353.6476""","=""0.0009""","=""0.0010""","=""28268.58""","=""6*""","=""""","=""""","=""""","=""""",,"=""28233.44""","=""56502.10""","=""5d5.(4F).6s""","=""5F""","=""5""","=""""","=""*""","=""4""",11,9,,"=""""","=""L153""",
W,1,"=""353.6486""","=""""","=""353.6481""","=""0.0009""","=""0.0005""","=""28268.58""","=""6*""","=""""","=""""","=""""","=""""",,"=""18116.84""","=""46385.46""","=""5d5.(4G).6s""","=""5G""","=""2""","=""""","=""*""","=""3""",5,7,,"=""""","=""L153""",
W,1,"=""353.7156""","=""""","=""""","=""""","=""""","=""28263.22""","=""2""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L153""",
W,1,"=""353.7446""","=""""","=""353.7452""","=""0.0009""","=""-0.0006""","=""28260.91""","=""80""","=""""","=""""","=""""","=""""",,"=""15460.01""","=""43720.87""","=""5d4.6s2""","=""3D""","=""3""","=""""","=""*""","=""4""",7,9,,"=""""","=""L153""",
W,2,"=""353.85528""","=""""","=""353.8553""","=""0.0003""","="" 0.0000""","=""28252.067""","=""4""","=""""","=""""","=""""","=""""",,"=""28187.578""","=""56439.643""","=""5d4.(1I).6s""","=""2I""","=""13/2""","=""5d4.(3H).6p""","=""4H*""","=""13/2""",14,14,,"=""""","=""L11762""",
W,1,"=""353.8626""","=""""","=""353.8626""","=""0.0009""","="" 0.0000""","=""28251.48""","=""15""","=""""","=""""","=""""","=""""",,"=""14976.18""","=""43227.66""","=""5d4.6s2""","=""3D""","=""2""","=""""","=""*""","=""2""",5,5,,"=""""","=""L153""",
W,1,"=""353.9323""","=""""","=""353.9325""","=""0.0009""","=""-0.0002""","=""28245.92""","=""8""","=""""","=""""","=""""","=""""",,"=""9528.06""","=""37773.96""","=""5d4.6s2""","=""3P2""","=""0""","=""""","=""*""","=""1""",1,3,,"=""""","=""L153""",
W,1,"=""353.9455""","=""""","=""353.9448""","=""0.0009""","=""0.0007""","=""28244.87""","=""3""","=""""","=""""","=""""","=""""",,"=""18082.83""","=""46327.75""","=""5d4.6s2""","=""3D""","=""1""","=""""","=""*""","=""2""",3,5,,"=""""","=""L153""",
W,2,"=""353.94611""","=""""","=""353.9461""","=""0.0004""","="" 0.0000""","=""28244.817""","=""3""","=""""","=""""","=""""","=""""",,"=""20039.682""","=""48284.498""","=""""","=""""","=""7/2""","=""""","=""""","=""5/2""",8,6,,"=""""","=""L11762""",
W,1,"=""353.9588""","=""""","=""""","=""""","=""""","=""28243.80""","=""5""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L153""",
W,1,"=""353.988""","=""""","=""353.9873""","=""0.0009""","=""0.001""","=""28241.5""","=""1""","=""""","=""""","=""""","=""""",,"=""27213.82""","=""55455.35""","=""5d5.(2F1).6s""","=""3F""","=""4""","=""""","=""*""","=""5""",9,11,,"=""""","=""L153""",
W,1,"=""353.9924""","=""""","=""353.9921""","=""0.0009""","=""0.0003""","=""28241.12""","=""10""","=""""","=""""","=""""","=""""",,"=""14976.18""","=""43217.33""","=""5d4.6s2""","=""3D""","=""2""","=""""","=""*""","=""1""",5,3,,"=""""","=""L153""",
W,1,"=""354.0206""","=""""","=""354.0212""","=""0.0009""","=""-0.0006""","=""28238.87""","=""2""","=""""","=""""","=""""","=""""",,"=""23455.02""","=""51693.85""","=""5d5.(4D).6s""","=""5D""","=""1""","=""""","=""*""","=""2""",3,5,,"=""""","=""L153""",
W,1,"=""354.0734""","=""""","=""354.0737""","=""0.0009""","=""-0.0003""","=""28234.66""","=""20""","=""""","=""""","=""""","=""""",,"=""13348.56""","=""41583.20""","=""5d4.6s2""","=""3G""","=""3""","=""""","=""*""","=""2""",7,5,,"=""""","=""L153""",
W,1,"=""354.086""","=""""","=""""","=""""","=""""","=""28233.7""","=""2w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L153""",
W,1,"=""354.096""","=""""","=""354.0965""","=""0.0009""","=""-0.001""","=""28232.9""","=""1""","=""""","=""""","=""""","=""""",,"=""28898.96""","=""57131.78""","=""5d4.6s2""","=""3P1""","=""2""","=""""","=""*""","=""3""",5,7,,"=""""","=""L153""",
W,1,"=""354.1307""","=""""","=""354.1304""","=""0.0009""","=""0.0003""","=""28230.09""","=""2""","=""""","=""""","=""""","=""""",,"=""19253.56""","=""47483.68""","=""5d4.6s2""","=""3P2""","=""2""","=""""","=""*""","=""3""",5,7,,"=""""","=""L153""",
W,1,"=""354.1639""","=""""","=""354.1640""","=""0.0009""","=""-0.0001""","=""28227.45""","=""25""","=""""","=""""","=""""","=""""",,"=""19256.24""","=""47483.68""","=""5d5.(4G).6s""","=""5G""","=""4""","=""""","=""*""","=""3""",9,7,,"=""""","=""L153""",
W,1,"=""354.2268""","=""""","=""354.2255""","=""0.0009""","=""0.0013""","=""28222.44""","=""1*""","=""""","=""""","=""""","=""""",,"=""23930.08""","=""52152.62""","=""5d5.(4D).6s""","=""5D""","=""3""","=""""","=""*""","=""2""",7,5,,"=""""","=""L153""",
W,1,"=""354.2268""","=""""","=""354.2275""","=""0.0009""","=""-0.0007""","=""28222.44""","=""1*""","=""""","=""""","=""""","=""""",,"=""26861.64""","=""55084.02""","=""5d5.(2F1).6s""","=""3F""","=""2""","=""""","=""*""","=""2""",5,5,,"=""""","=""L153c23""",
W,1,"=""354.2647""","=""""","=""354.2652""","=""0.0009""","=""-0.0005""","=""28219.42""","=""6""","=""""","=""""","=""""","=""""",,"=""22852.80""","=""51072.18""","=""5d4.6s2""","=""1G2""","=""4""","=""""","=""*""","=""3""",9,7,,"=""""","=""L153""",
W,1,"=""354.3106""","=""""","=""354.3106""","=""0.0009""","="" 0.0000""","=""28215.76""","=""8""","=""""","=""""","=""""","=""""",,"=""20174.20""","=""48389.96""","=""5d4.6s2""","=""1S2""","=""0""","=""""","=""*""","=""1""",1,3,,"=""""","=""L153""",
W,1,"=""354.3325""","=""""","=""354.3320""","=""0.0009""","=""0.0005""","=""28214.02""","=""1""","=""""","=""""","=""""","=""""",,"=""24789.66""","=""53003.72""","=""5d4.6s2""","=""1D2""","=""2""","=""""","=""*""","=""2""",5,5,,"=""""","=""L153""",
W,1,"=""354.3710""","=""""","=""354.3715""","=""0.0009""","=""-0.0005""","=""28210.95""","=""12""","=""""","=""""","=""""","=""""",,"=""18116.84""","=""46327.75""","=""5d5.(4G).6s""","=""5G""","=""2""","=""""","=""*""","=""2""",5,5,,"=""""","=""L153""",
W,1,"=""354.398""","=""""","=""354.3980""","=""0.0009""","="" 0.000""","=""28208.8""","=""4""","=""""","=""""","=""""","=""""",,"=""18082.83""","=""46291.63""","=""5d4.6s2""","=""3D""","=""1""","=""""","=""*""","=""1""",3,3,,"=""""","=""L153""",
W,1,"=""354.416""","=""""","=""354.4171""","=""0.0009""","=""-0.001""","=""28207.4""","=""2""","=""""","=""""","=""""","=""""",,"=""21448.76""","=""49656.04""","=""5d4.6s.(6D).6p""","=""7F*""","=""2""","=""5d4.6s.(6D).7s""","=""5D""","=""3""",5,7,,"=""""","=""L153""",
W,2,"=""354.44568""","=""""","=""354.44569""","=""0.00009""","=""-0.00001""","=""28205.009""","=""14""","=""4.61e-03""","=""8.69e-04""","=""1.01e-01""","=""-2.06""",B,"=""16553.087""","=""44758.095""","=""5d4.(3H).6s""","=""4H""","=""9/2""","=""""","=""""","=""9/2""",10,10,,"=""T7162""","=""L11762""",
W,1,"=""354.479""","=""""","=""354.4797""","=""0.0009""","=""-0.001""","=""28202.4""","=""12""","=""""","=""""","=""""","=""""",,"=""19648.54""","=""47850.84""","=""5d5.(4G).6s""","=""5G""","=""6""","=""""","=""*""","=""5""",13,11,,"=""""","=""L153""",
W,1,"=""354.4973""","=""""","=""354.4972""","=""0.0009""","=""0.0001""","=""28200.90""","=""12""","=""""","=""""","=""""","=""""",,"=""13777.71""","=""41978.62""","=""5d4.6s2""","=""3F2""","=""2""","=""""","=""*""","=""2""",5,5,,"=""""","=""L153""",
W,1,"=""354.5220""","=""""","=""354.5225""","=""0.0009""","=""-0.0005""","=""28198.94""","=""200""","=""3.2e-02""","=""1.8e-02""","=""2.1e-01""","=""-1.7""",B,"=""0.00""","=""28198.90""","=""5d4.6s2""","=""5D""","=""0""","=""5d4.6s.(6D).6p""","=""5P*""","=""1""",1,3,,"=""T4976""","=""L153""",
W,1,"=""354.5623""","=""""","=""354.5630""","=""0.0009""","=""-0.0007""","=""28195.73""","=""4""","=""""","=""""","=""""","=""""",,"=""24610.88""","=""52806.56""","=""5d4.6s2""","=""1F""","=""3""","=""""","=""*""","=""3""",7,7,,"=""""","=""L153""",
W,1,"=""354.6354""","=""""","=""""","=""""","=""""","=""28189.92""","=""4""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L153""",
W,2,"=""354.64701""","=""""","=""354.6468""","=""0.0004""","=""0.0002""","=""28188.997""","=""4""","=""7.38e-03""","=""1.39e-03""","=""6.50e-02""","=""-2.25""",B,"=""18990.929""","=""47179.941""","=""""","=""""","=""3/2""","=""""","=""""","=""3/2""",4,4,,"=""T7162""","=""L11762""",
W,1,"=""354.6474""","=""""","=""354.6474""","=""0.0009""","=""0.0000""","=""28188.97""","=""3""","=""""","=""""","=""""","=""""",,"=""19253.56""","=""47442.53""","=""5d4.6s2""","=""3P2""","=""2""","=""""","=""*""","=""2""",5,5,,"=""""","=""L153""",
W,1,"=""354.700""","=""""","=""354.6998""","=""0.0009""","=""0.000""","=""28184.8""","=""1""","=""""","=""""","=""""","=""""",,"=""33291.80""","=""61476.60""","=""5d5.(2I).6s""","=""1I""","=""6""","=""""","=""*""","=""5""",13,11,,"=""""","=""L153""",
W,1,"=""354.7466""","=""""","=""354.7468""","=""0.0009""","=""-0.0002""","=""28181.08""","=""15""","=""""","=""""","=""""","=""""",,"=""15069.93""","=""43251.00""","=""5d4.6s2""","=""3H""","=""5""","=""""","=""*""","=""4""",11,9,,"=""""","=""L153""",
W,1,"=""354.8160""","=""""","=""354.8156""","=""0.0009""","=""0.0004""","=""28175.57""","=""3*""","=""""","=""""","=""""","=""""",,"=""20427.84""","=""48603.44""","=""5d5.(4P).6s""","=""5P""","=""1""","=""""","=""*""","=""0""",3,1,,"=""""","=""L153""",
W,1,"=""354.8160""","=""""","=""354.8172""","=""0.0009""","=""-0.0012""","=""28175.57""","=""3*""","=""""","=""""","=""""","=""""",,"=""27213.82""","=""55389.30""","=""5d5.(2F1).6s""","=""3F""","=""4""","=""""","=""*""","=""3""",9,7,,"=""""","=""L153""",
W,1,"=""354.8258""","=""""","=""354.8258""","=""0.0009""","="" 0.0000""","=""28174.79""","=""15""","=""""","=""""","=""""","=""""",,"=""18116.84""","=""46291.63""","=""5d5.(4G).6s""","=""5G""","=""2""","=""""","=""*""","=""1""",5,3,,"=""""","=""L153""",
W,2,"=""354.82606""","=""""","=""354.82613""","=""0.00014""","=""-0.00007""","=""28174.773""","=""9""","=""""","=""""","=""""","=""""",,"=""18000.627""","=""46175.395""","=""""","=""""","=""7/2""","=""""","=""""","=""7/2""",8,8,,"=""""","=""L11762""",
W,1,"=""354.875""","=""""","=""354.8732""","=""0.0009""","=""0.002""","=""28170.9""","=""2w""","=""""","=""""","=""""","=""""",,"=""26861.64""","=""55032.67""","=""5d5.(2F1).6s""","=""3F""","=""2""","=""""","=""*""","=""2""",5,5,,"=""""","=""L153""",
