Pr,2,"=""716.777""","=""""","=""716.776+""","=""""","=""0.001""","=""13947.50""","=""7""","=""""","=""""","=""""","=""""",,"=""10030.31""","=""23977.83""","=""4f3.(4I*).5d""","=""*""","=""7""","=""""","=""""","=""6""",15,13,,"=""""","=""L3475""",
Pr,1,"=""718.995""","=""""","=""""","=""""","=""""","=""13904.47""","=""7w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,2,"=""720.885""","=""""","=""720.883+""","=""""","=""0.002""","=""13868.02""","=""10c""","=""""","=""""","=""""","=""""",,"=""10030.31""","=""23898.36""","=""4f3.(4I*).5d""","=""*""","=""7""","=""""","=""""","=""7""",15,15,,"=""""","=""L3475""",
Pr,2,"=""722.770""","=""""","=""722.769+""","=""""","=""0.001""","=""13831.85""","=""24""","=""2.1e-02""","=""1.4e-02""","=""5.8e+00""","=""-0.62""",C,"=""13029.09""","=""26860.95""","=""4f3.(4I*).5d""","=""3L*""","=""8""","=""4f3.(4I*).6p""","=""5I""","=""7""",17,15,,"=""T8137""","=""L3475""",
Pr,1,"=""723.153""","=""""","=""""","=""""","=""""","=""13824.52""","=""13""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,3,"=""723.162""","=""""","=""""","=""""","=""""","=""13824.35""","=""250""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""723.826""","=""""","=""""","=""""","=""""","=""13811.67""","=""100w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""724.021""","=""""","=""""","=""""","=""""","=""13807.95""","=""250""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,1,"=""724.326""","=""""","=""""","=""""","=""""","=""13802.13""","=""7c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,1,"=""725.921""","=""""","=""""","=""""","=""""","=""13771.81""","=""7c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,3,"=""726.232""","=""""","=""""","=""""","=""""","=""13765.91""","=""100w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,1,"=""728.761""","=""""","=""""","=""""","=""""","=""13718.14""","=""7c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,1,"=""728.919""","=""""","=""""","=""""","=""""","=""13715.17""","=""7w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,1,"=""732.442""","=""""","=""""","=""""","=""""","=""13649.20""","=""7c,w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,1,"=""732.847""","=""""","=""""","=""""","=""""","=""13641.65""","=""7""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,3,"=""734.069""","=""""","=""""","=""""","=""""","=""13618.95""","=""150w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""734.370""","=""""","=""""","=""""","=""""","=""13613.36""","=""350""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""734.975""","=""""","=""""","=""""","=""""","=""13602.16""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""735.061""","=""""","=""""","=""""","=""""","=""13600.57""","=""300w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""735.552""","=""""","=""""","=""""","=""""","=""13591.49""","=""100w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,2,"=""740.756""","=""""","=""740.757+""","=""""","=""-0.001""","=""13496.00""","=""16""","=""""","=""""","=""""","=""""",,"=""14705.96""","=""28201.95""","=""4f3.(4I*).5d""","=""3L*""","=""9""","=""4f3.(4I*).6p""","=""5I""","=""8""",19,17,,"=""""","=""L3475""",
Pr,3,"=""742.648""","=""""","=""""","=""""","=""""","=""13461.62""","=""2000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""742.905""","=""""","=""""","=""""","=""""","=""13456.96""","=""4000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,2,"=""745.174""","=""""","=""745.172+""","=""""","=""0.002""","=""13415.99""","=""20c""","=""2.0e-02""","=""1.50e-02""","=""6.3e+00""","=""-0.59""",C+,"=""13029.09""","=""26445.11""","=""4f3.(4I*).5d""","=""3L*""","=""8""","=""""","=""""","=""7""",17,15,,"=""T8137""","=""L3475""",
Pr,3,"=""746.396""","=""""","=""""","=""""","=""""","=""13394.03""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""748.740""","=""""","=""""","=""""","=""""","=""13352.09""","=""250""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""749.320""","=""""","=""""","=""""","=""""","=""13341.76""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,1,"=""749.559""","=""""","=""""","=""""","=""""","=""13337.51""","=""11w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,1,"=""749.942""","=""""","=""""","=""""","=""""","=""13330.69""","=""6w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,3,"=""751.117""","=""""","=""""","=""""","=""""","=""13309.84""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""752.911""","=""""","=""""","=""""","=""""","=""13278.13""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,2,"=""754.102""","=""""","=""754.099+""","=""""","=""0.003""","=""13257.16""","=""14""","=""""","=""""","=""""","=""""",,"=""0.00""","=""13257.21""","=""4f3.(4I*<9/2>).6s<1/2>""","=""(9/2,1/2)*""","=""4""","=""4f2.(3H).5d.6s.(3D)?""","=""5H?""","=""3""",9,7,,"=""""","=""L3475""",
Pr,3,"=""754.920""","=""""","=""""","=""""","=""""","=""13242.79""","=""100w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,1,"=""757.486""","=""""","=""""","=""""","=""""","=""13197.93""","=""6""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,3,"=""758.864""","=""""","=""""","=""""","=""""","=""13173.96""","=""150w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""759.641""","=""""","=""""","=""""","=""""","=""13160.49""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""762.563""","=""""","=""""","=""""","=""""","=""13110.06""","=""100w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,2,"=""764.566""","=""""","=""764.565+""","=""""","=""0.001""","=""13075.72""","=""20""","=""5.e-03""","=""4.1e-03""","=""2.0e+00""","=""-1.1""",E,"=""14705.96""","=""27781.69""","=""4f3.(4I*).5d""","=""3L*""","=""9""","=""""","=""""","=""8""",19,17,,"=""T8137""","=""L3475""",
Pr,3,"=""764.834""","=""""","=""""","=""""","=""""","=""13071.13""","=""100w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""767.065""","=""""","=""""","=""""","=""""","=""13033.12""","=""100w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""767.465""","=""""","=""""","=""""","=""""","=""13026.32""","=""200w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,2,"=""770.498""","=""""","=""770.488+""","=""""","=""0.010""","=""12975.05""","=""7""","=""5.9e-03""","=""4.6e-03""","=""1.7e+00""","=""-1.16""",C+,"=""11418.52""","=""24393.73""","=""4f3.(4I*).5d""","=""3L*""","=""7""","=""""","=""""","=""6""",15,13,,"=""T8137""","=""L3475""",
Pr,1,"=""772.184""","=""""","=""""","=""""","=""""","=""12946.72""","=""16""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,3,"=""774.234""","=""""","=""""","=""""","=""""","=""12912.44""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""774.559""","=""""","=""""","=""""","=""""","=""12907.02""","=""250w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""775.431""","=""""","=""""","=""""","=""""","=""12892.51""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""775.548""","=""""","=""""","=""""","=""""","=""12890.56""","=""100w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""778.198""","=""""","=""""","=""""","=""""","=""12846.67""","=""3000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,2,"=""778.616""","=""""","=""778.614+""","=""""","=""0.002""","=""12839.77""","=""6h""","=""""","=""""","=""""","=""""",,"=""3403.21""","=""16243.01""","=""4f3.(4I*<13/2>).6s<1/2>""","=""(13/2,1/2)*""","=""6""","=""4f2.5d.6s?""","=""""","=""6""",13,13,,"=""""","=""L3475""",
Pr,3,"=""781.474""","=""""","=""""","=""""","=""""","=""12792.81""","=""200w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,1,"=""784.127""","=""""","=""""","=""""","=""""","=""12749.53""","=""6c,w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,3,"=""786.614""","=""""","=""""","=""""","=""""","=""12709.22""","=""1500w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,1,"=""787.167""","=""""","=""""","=""""","=""""","=""12700.29""","=""14""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,1,"=""788.109""","=""""","=""""","=""""","=""""","=""12685.11""","=""6""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,3,"=""788.812""","=""""","=""""","=""""","=""""","=""12673.81""","=""1000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,2,"=""788.856""","=""""","=""788.857+""","=""""","=""-0.001""","=""12673.10""","=""6cw""","=""""","=""""","=""""","=""""",,"=""1743.72""","=""14416.81""","=""4f3.(4I*<11/2>).6s<1/2>""","=""(11/2,1/2)*""","=""5""","=""""","=""""","=""6""",11,13,,"=""""","=""L3475""",
Pr,3,"=""789.709""","=""""","=""""","=""""","=""""","=""12659.41""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""791.400""","=""""","=""""","=""""","=""""","=""12632.36""","=""1000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,2,"=""791.519""","=""""","=""791.519+""","=""""","="" 0.000""","=""12630.46""","=""6""","=""""","=""""","=""""","=""""",,"=""10030.31""","=""22660.77""","=""4f3.(4I*).5d""","=""*""","=""7""","=""""","=""""","=""7""",15,15,,"=""""","=""L3475""",
Pr,3,"=""792.316""","=""""","=""""","=""""","=""""","=""12617.76""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""797.275""","=""""","=""""","=""""","=""""","=""12539.27""","=""1000w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""800.114""","=""""","=""""","=""""","=""""","=""12494.78""","=""250""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,1,"=""803.192""","=""""","=""""","=""""","=""""","=""12446.90""","=""6""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,1,"=""805.543""","=""""","=""""","=""""","=""""","=""12410.57""","=""6""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,1,"=""806.744""","=""""","=""""","=""""","=""""","=""12392.10""","=""14""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,3,"=""810.290""","=""""","=""""","=""""","=""""","=""12337.87""","=""3000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""811.954""","=""""","=""""","=""""","=""""","=""12312.58""","=""250""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,2,"=""812.278""","=""""","=""""","=""""","=""""","=""12307.67""","=""10cw""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,3,"=""813.223""","=""""","=""""","=""""","=""""","=""12293.37""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""813.834""","=""""","=""""","=""""","=""""","=""12284.14""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,1,"=""814.110""","=""""","=""""","=""""","=""""","=""12279.98""","=""11""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,2,"=""818.134""","=""""","=""818.132+""","=""""","=""0.002""","=""12219.58""","=""5""","=""3.1e-03""","=""2.7e-03""","=""1.2e+00""","=""-1.3""",E,"=""13029.09""","=""25248.69""","=""4f3.(4I*).5d""","=""3L*""","=""8""","=""""","=""""","=""7""",17,15,,"=""T8137""","=""L3475""",
Pr,1,"=""821.193""","=""""","=""""","=""""","=""""","=""12174.06""","=""5c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,3,"=""823.533""","=""""","=""""","=""""","=""""","=""12139.47""","=""150w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""824.489""","=""""","=""""","=""""","=""""","=""12125.39""","=""250w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,1,"=""828.993""","=""""","=""""","=""""","=""""","=""12059.51""","=""6""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,1,"=""837.984""","=""""","=""""","=""""","=""""","=""11930.12""","=""6""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,3,"=""840.910""","=""""","=""""","=""""","=""""","=""11888.61""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,1,"=""842.782""","=""""","=""""","=""""","=""""","=""11862.21""","=""6w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,3,"=""849.499""","=""""","=""""","=""""","=""""","=""11768.41""","=""100w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""856.763""","=""""","=""""","=""""","=""""","=""11668.63""","=""200w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""860.274""","=""""","=""""","=""""","=""""","=""11621.01""","=""5000w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,2,"=""860.527""","=""""","=""860.527+""","=""""","="" 0.000""","=""11617.59""","=""6h""","=""""","=""""","=""""","=""""",,"=""10163.47""","=""21781.06""","=""4f3.(4I*).5d""","=""3K*""","=""6""","=""""","=""""","=""6""",13,13,,"=""""","=""L3475""",
Pr,3,"=""869.158""","=""""","=""""","=""""","=""""","=""11502.23""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,2,"=""871.459""","=""""","=""871.457+""","=""""","=""0.002""","=""11471.86""","=""10""","=""""","=""""","=""""","=""""",,"=""7438.23""","=""18910.11""","=""4f3.(4I*).5d""","=""3I*""","=""5""","=""""","=""""","=""5""",11,11,,"=""""","=""L3475""",
Pr,3,"=""877.138""","=""""","=""""","=""""","=""""","=""11397.58""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""885.405""","=""""","=""""","=""""","=""""","=""11291.17""","=""1000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""888.617""","=""""","=""""","=""""","=""""","=""11250.35""","=""125""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""890.870""","=""""","=""""","=""""","=""""","=""11221.90""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""909.998""","=""""","=""""","=""""","=""""","=""10986.02""","=""250""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""913.190""","=""""","=""""","=""""","=""""","=""10947.62""","=""250""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""922.232""","=""""","=""""","=""""","=""""","=""10840.28""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""926.556""","=""""","=""""","=""""","=""""","=""10789.70""","=""250w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""932.054""","=""""","=""""","=""""","=""""","=""10726.05""","=""125""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""933.433""","=""""","=""""","=""""","=""""","=""10710.20""","=""250""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""937.744""","=""""","=""""","=""""","=""""","=""10660.97""","=""175""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""938.856""","=""""","=""""","=""""","=""""","=""10648.34""","=""175""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
