element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Rb,1,"=""792.5537""","=""0.0002""","=""792.5537""","=""0.0009""","=""0.0000""","=""12613.972""","=""4""","=""""","=""""","=""""","=""""",,"=""19355.649""","=""31969.621""","=""4p6.4d""","=""2D""","=""3/2""","=""4p6.8f""","=""2F*""","=""5/2""",4,6,,"=""""","=""L3522""",
Rb,1,"=""794.7603""","=""0.0010""","=""794.7603""","=""0.0006""","="" 0.0000""","=""12578.950""","=""45000c""","=""3.614e-01""","=""3.424e-01""","=""1.7923e+01""","=""-0.1644""",AAA,"=""0.000""","=""12578.950""","=""4p6.5s""","=""2S""","=""1/2""","=""4p6.5p""","=""2P*""","=""1/2""",2,2,,"=""T6877,T6650""","=""L4740""",
Rb,2,"=""797.4876""","=""0.001""","=""797.4873""","=""0.0009""","=""0.0003""","=""12535.932""","=""1h""","=""""","=""""","=""""","=""""",,"=""167632.436""","=""180168.372""","=""4p5.(2P*<1/2>).5p""","=""2[1/2]""","=""0""","=""4p5.(2P*<3/2>).6s""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L2590""",
Rb,2,"=""798.0515""","=""0.0005""","=""""","=""""","=""""","=""12527.074""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2590""",
Rb,2,"=""811.2273""","=""0.0005""","=""811.2271""","=""0.0010""","=""0.0002""","=""12323.613""","=""15""","=""""","=""""","=""""","=""""",,"=""155308.820""","=""167632.436""","=""4p5.4d""","=""3D*""","=""1""","=""4p5.(2P*<1/2>).5p""","=""2[1/2]""","=""0""",3,1,,"=""""","=""L2590""",
Rb,1,"=""827.1410""","=""0.0002""","=""827.1410""","=""0.0010""","=""0.0000""","=""12086.515""","=""40l""","=""""","=""""","=""""","=""""",,"=""19355.203""","=""31441.718""","=""4p6.4d""","=""2D""","=""5/2""","=""4p6.7f""","=""2F*""","=""7/2""",6,8,,"=""""","=""L3522""",
Rb,1,"=""827.1707""","=""0.0002""","=""827.1707""","=""0.0010""","=""0.0000""","=""12086.081""","=""30""","=""""","=""""","=""""","=""""",,"=""19355.649""","=""31441.730""","=""4p6.4d""","=""2D""","=""3/2""","=""4p6.7f""","=""2F*""","=""5/2""",4,6,,"=""""","=""L3522""",
Rb,2,"=""829.0075""","=""0.001""","=""""","=""""","=""""","=""12059.302""","=""2h""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2590""",
Rb,2,"=""835.2344""","=""0.0005""","=""835.2342""","=""0.0006""","=""0.0002""","=""11969.397""","=""25""","=""""","=""""","=""""","=""""",,"=""186978.932""","=""198948.332""","=""4p5.(2P*<3/2>).6p""","=""2[1/2]""","=""1""","=""4p5.(2P*<3/2>).6d""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L2590""",
Rb,2,"=""841.5719""","=""0.0005""","=""841.5719""","=""0.0008""","="" 0.0000""","=""11879.262""","=""50""","=""""","=""""","=""""","=""""",,"=""146832.593""","=""158711.854""","=""4p5.4d""","=""3F*""","=""3""","=""4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""2""",7,5,,"=""""","=""L2590""",
Rb,2,"=""850.5808""","=""0.0005""","=""850.5808""","=""0.0006""","="" 0.0000""","=""11753.443""","=""2""","=""""","=""""","=""""","=""""",,"=""187610.704""","=""199364.147""","=""4p5.(2P*<3/2>).6p""","=""2[5/2]""","=""2""","=""4p5.(2P*<3/2>).6d""","=""2[5/2]*""","=""3""",5,7,,"=""""","=""L2590""",
Rb,2,"=""853.5254""","=""0.0005""","=""853.5257""","=""0.0007""","=""-0.0003""","=""11712.895""","=""20""","=""""","=""""","=""""","=""""",,"=""186978.932""","=""198691.823""","=""4p5.(2P*<3/2>).6p""","=""2[1/2]""","=""1""","=""4p5.(2P*<3/2>).6d""","=""2[1/2]*""","=""1""",3,3,,"=""""","=""L2590""",
Rb,2,"=""854.9862""","=""0.0005""","=""854.9864""","=""0.0006""","=""-0.0002""","=""11692.883""","=""10""","=""""","=""""","=""""","=""""",,"=""187671.267""","=""199364.147""","=""4p5.(2P*<3/2>).6p""","=""2[5/2]""","=""3""","=""4p5.(2P*<3/2>).6d""","=""2[5/2]*""","=""3""",7,7,,"=""""","=""L2590""",
Rb,2,"=""856.8410""","=""0.0005""","=""856.8410""","=""0.0011""","=""0.0000""","=""11667.571""","=""2""","=""""","=""""","=""""","=""""",,"=""189365.923""","=""201033.495""","=""4p5.(2P*<3/2>).6p""","=""2[1/2]""","=""0""","=""4p5.(2P*<3/2>).6d""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L2590""",
Rb,2,"=""860.3956""","=""0.0005""","=""860.3957""","=""0.0009""","=""-0.0001""","=""11619.369""","=""2000""","=""""","=""""","=""""","=""""",,"=""145276.118""","=""156895.486""","=""4p5.4d""","=""3F*""","=""4""","=""4p5.(2P*<3/2>).5p""","=""2[5/2]""","=""3""",9,7,,"=""""","=""L2590""",
Rb,2,"=""861.0680""","=""0.0005""","=""861.0684""","=""0.0006""","=""-0.0004""","=""11610.295""","=""10""","=""""","=""""","=""""","=""""",,"=""187610.704""","=""199220.994""","=""4p5.(2P*<3/2>).6p""","=""2[5/2]""","=""2""","=""4p5.(2P*<3/2>).6d""","=""2[5/2]*""","=""2""",5,5,,"=""""","=""L2590""",
Rb,2,"=""868.8070""","=""0.001""","=""868.8074""","=""0.0009""","=""-0.0004""","=""11506.876""","=""15c""","=""""","=""""","=""""","=""""",,"=""158151.666""","=""169658.536""","=""4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""1""","=""4p5.4d""","=""1P*""","=""1""",3,3,,"=""""","=""L2590""",
Rb,2,"=""871.1026""","=""0.0005""","=""""","=""""","=""""","=""11476.552""","=""3""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2590""",
Rb,2,"=""872.3722""","=""0.0005""","=""872.3719""","=""0.0008""","=""0.0003""","=""11459.850""","=""5""","=""""","=""""","=""""","=""""",,"=""186978.932""","=""198438.786""","=""4p5.(2P*<3/2>).6p""","=""2[1/2]""","=""1""","=""4p5.(2P*<3/2>).6d""","=""2[1/2]*""","=""0""",3,1,,"=""""","=""L2590""",
Rb,2,"=""876.2652""","=""0.0005""","=""876.2652""","=""0.0007""","="" 0.0000""","=""11408.937""","=""50""","=""""","=""""","=""""","=""""",,"=""187610.704""","=""199019.641""","=""4p5.(2P*<3/2>).6p""","=""2[5/2]""","=""2""","=""4p5.(2P*<3/2>).6d""","=""2[7/2]*""","=""3""",5,7,,"=""""","=""L2590""",
Rb,2,"=""880.9421""","=""0.0005""","=""880.9416""","=""0.0007""","=""0.0005""","=""11348.368""","=""3""","=""""","=""""","=""""","=""""",,"=""187671.267""","=""199019.641""","=""4p5.(2P*<3/2>).6p""","=""2[5/2]""","=""3""","=""4p5.(2P*<3/2>).6d""","=""2[7/2]*""","=""3""",7,7,,"=""""","=""L2590""",
Rb,2,"=""884.5203""","=""0.001""","=""""","=""""","=""""","=""11302.460""","=""2h""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2590""",
Rb,1,"=""886.8512""","=""0.0003""","=""886.8508""","=""0.0011""","=""0.0004""","=""11272.754""","=""40l""","=""""","=""""","=""""","=""""",,"=""19355.203""","=""30627.962""","=""4p6.4d""","=""2D""","=""5/2""","=""4p6.6f""","=""2F*""","=""7/2""",6,8,,"=""""","=""L7459""",
Rb,1,"=""886.8852""","=""0.0003""","=""886.8846""","=""0.0011""","=""0.0006""","=""11272.321""","=""30""","=""""","=""""","=""""","=""""",,"=""19355.649""","=""30627.978""","=""4p6.4d""","=""2D""","=""3/2""","=""4p6.6f""","=""2F*""","=""5/2""",4,6,,"=""""","=""L7459""",
Rb,2,"=""887.3789""","=""0.001""","=""""","=""""","=""""","=""11266.050""","=""5u""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2590""",
Rb,2,"=""888.5144""","=""0.001""","=""888.5150""","=""0.0011""","=""-0.0006""","=""11251.652""","=""25w""","=""""","=""""","=""""","=""""",,"=""143022.335""","=""154273.980""","=""4p5.4d""","=""3P*""","=""0""","=""4p5.(2P*<3/2>).5p""","=""2[1/2]""","=""1""",1,3,,"=""""","=""L2590""",
Rb,2,"=""897.8878""","=""0.0005""","=""897.8877""","=""0.0009""","=""0.0001""","=""11134.192""","=""300""","=""""","=""""","=""""","=""""",,"=""187671.267""","=""198805.460""","=""4p5.(2P*<3/2>).6p""","=""2[5/2]""","=""3""","=""4p5.(2P*<3/2>).6d""","=""2[7/2]*""","=""4""",7,9,,"=""""","=""L2590""",
Rb,2,"=""898.5729""","=""0.0005""","=""898.5730""","=""0.0007""","=""-0.0001""","=""11125.703""","=""50""","=""""","=""""","=""""","=""""",,"=""188095.292""","=""199220.994""","=""4p5.(2P*<3/2>).6p""","=""2[3/2]""","=""1""","=""4p5.(2P*<3/2>).6d""","=""2[5/2]*""","=""2""",3,5,,"=""""","=""L2590""",
Rb,2,"=""900.4338""","=""0.001""","=""""","=""""","=""""","=""11102.710""","=""5u""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2590""",
Rb,2,"=""901.8178""","=""0.001""","=""""","=""""","=""""","=""11085.671""","=""3h""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2590""",
Rb,2,"=""902.1768""","=""0.0005""","=""902.1766""","=""0.0006""","=""0.0002""","=""11081.260""","=""300""","=""""","=""""","=""""","=""""",,"=""188282.884""","=""199364.147""","=""4p5.(2P*<3/2>).6p""","=""2[3/2]""","=""2""","=""4p5.(2P*<3/2>).6d""","=""2[5/2]*""","=""3""",5,7,,"=""""","=""L2590""",
Rb,2,"=""913.1288""","=""0.001""","=""""","=""""","=""""","=""10948.353""","=""2h""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2590""",
Rb,2,"=""913.2691""","=""0.001""","=""913.2682""","=""0.0010""","=""0.0009""","=""10946.671""","=""15c""","=""""","=""""","=""""","=""""",,"=""158711.854""","=""169658.536""","=""4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""2""","=""4p5.4d""","=""1P*""","=""1""",5,3,,"=""""","=""L2590""",
Rb,2,"=""913.9844""","=""0.0005""","=""913.9839""","=""0.0007""","=""0.0005""","=""10938.104""","=""2""","=""""","=""""","=""""","=""""",,"=""188282.884""","=""199220.994""","=""4p5.(2P*<3/2>).6p""","=""2[3/2]""","=""2""","=""4p5.(2P*<3/2>).6d""","=""2[5/2]*""","=""2""",5,5,,"=""""","=""L2590""",
Rb,2,"=""914.3538""","=""0.0005""","=""""","=""""","=""""","=""10933.685""","=""2""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2590""",
Rb,2,"=""916.4064""","=""0.0005""","=""""","=""""","=""""","=""10909.195""","=""15""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2590""",
Rb,2,"=""921.1481""","=""0.001""","=""921.1480""","=""0.0008""","=""0.0001""","=""10853.039""","=""15c""","=""""","=""""","=""""","=""""",,"=""188095.292""","=""198948.332""","=""4p5.(2P*<3/2>).6p""","=""2[3/2]""","=""1""","=""4p5.(2P*<3/2>).6d""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L2590""",
Rb,2,"=""921.5475""","=""0.001""","=""921.5479""","=""0.0011""","=""-0.0004""","=""10848.336""","=""20h""","=""""","=""""","=""""","=""""",,"=""188617.702""","=""199466.033""","=""4p5.(2P*<3/2>).5d""","=""2[3/2]*""","=""1""","=""4p5.(2P*<1/2>).4f""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L2590""",
Rb,1,"=""922.464""","=""0.001""","=""922.4536""","=""0.0012""","=""0.0104""","=""10837.557""","=""3""","=""""","=""""","=""""","=""""",,"=""20132.510""","=""30970.19""","=""4p6.6s""","=""2S""","=""1/2""","=""4p6.9p""","=""2P*""","=""3/2""",2,4,,"=""""","=""L6005""",
Rb,1,"=""923.425""","=""0.001""","=""923.4147""","=""0.0012""","=""0.0103""","=""10826.279""","=""2""","=""""","=""""","=""""","=""""",,"=""20132.510""","=""30958.91""","=""4p6.6s""","=""2S""","=""1/2""","=""4p6.9p""","=""2P*""","=""1/2""",2,2,,"=""""","=""L6005""",
Rb,2,"=""924.6154""","=""0.0005""","=""""","=""""","=""""","=""10812.341""","=""5""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2590""",
Rb,2,"=""924.6232""","=""0.001""","=""""","=""""","=""""","=""10812.249""","=""3u""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2590""",
Rb,2,"=""924.6413""","=""0.001""","=""924.6443""","=""0.0016""","=""-0.0030""","=""10812.038""","=""500c""","=""""","=""""","=""""","=""""",,"=""143461.977""","=""154273.980""","=""4p5.4d""","=""3P*""","=""1""","=""4p5.(2P*<3/2>).5p""","=""2[1/2]""","=""1""",3,3,,"=""""","=""L2590""",
Rb,2,"=""924.6658""","=""0.0005""","=""""","=""""","=""""","=""10811.751""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2590""",
Rb,2,"=""929.5657""","=""0.0005""","=""""","=""""","=""""","=""10754.761""","=""25""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2590""",
Rb,2,"=""931.1230""","=""0.001""","=""931.1244""","=""0.0007""","=""-0.0014""","=""10736.774""","=""3s""","=""""","=""""","=""""","=""""",,"=""188282.884""","=""199019.641""","=""4p5.(2P*<3/2>).6p""","=""2[3/2]""","=""2""","=""4p5.(2P*<3/2>).6d""","=""2[7/2]*""","=""3""",5,7,,"=""""","=""L2590""",
Rb,2,"=""931.7051""","=""0.001""","=""931.7050""","=""0.0008""","=""0.0001""","=""10730.066""","=""2h""","=""""","=""""","=""""","=""""",,"=""191780.993""","=""202511.06""","=""4p5.(2P*<3/2>).4f""","=""2[3/2]""","=""2""","=""4p5.(2P*<3/2>).5g""","=""2[7/2]*""","=""3""",5,7,,"=""""","=""L2590""",
Rb,2,"=""933.8868""","=""0.0005""","=""933.8869""","=""0.0011""","=""-0.0001""","=""10704.999""","=""300""","=""""","=""""","=""""","=""""",,"=""191720.748""","=""202425.746""","=""4p5.(2P*<3/2>).4f""","=""2[3/2]""","=""1""","=""4p5.(2P*<3/2>).5g""","=""2[5/2]*""","=""2""",3,5,,"=""""","=""L2590""",
Rb,2,"=""934.8637""","=""0.0005""","=""""","=""""","=""""","=""10693.812""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2590""",
Rb,2,"=""937.3497""","=""0.001""","=""937.3499""","=""0.0008""","=""-0.0002""","=""10665.451""","=""200w""","=""""","=""""","=""""","=""""",,"=""188282.884""","=""198948.332""","=""4p5.(2P*<3/2>).6p""","=""2[3/2]""","=""2""","=""4p5.(2P*<3/2>).6d""","=""2[3/2]*""","=""2""",5,5,,"=""""","=""L2590""",
Rb,2,"=""937.6453""","=""0.0005""","=""""","=""""","=""""","=""10662.088""","=""2""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2590""",
Rb,2,"=""937.6601""","=""0.0005""","=""""","=""""","=""""","=""10661.920""","=""3""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2590""",
Rb,2,"=""937.6800""","=""0.0005""","=""""","=""""","=""""","=""10661.694""","=""2""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2590""",
Rb,2,"=""937.6939""","=""0.0005""","=""""","=""""","=""""","=""10661.536""","=""2""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2590""",
Rb,2,"=""938.4756""","=""0.001""","=""""","=""""","=""""","=""10652.655""","=""2h""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2590""",
Rb,2,"=""939.1359""","=""0.0005""","=""939.1357""","=""0.0009""","=""0.0002""","=""10645.166""","=""300""","=""""","=""""","=""""","=""""",,"=""191780.993""","=""202426.161""","=""4p5.(2P*<3/2>).4f""","=""2[3/2]""","=""2""","=""4p5.(2P*<3/2>).5g""","=""2[5/2]*""","=""3""",5,7,,"=""""","=""L2590""",
Rb,2,"=""939.1723""","=""0.0005""","=""939.1723""","=""0.0009""","=""0.0000""","=""10644.753""","=""50""","=""""","=""""","=""""","=""""",,"=""191780.993""","=""202425.746""","=""4p5.(2P*<3/2>).4f""","=""2[3/2]""","=""2""","=""4p5.(2P*<3/2>).5g""","=""2[5/2]*""","=""2""",5,5,,"=""""","=""L2590""",
Rb,2,"=""940.0699""","=""0.001""","=""940.0699""","=""0.0021""","="" 0.0000""","=""10634.589""","=""20c""","=""""","=""""","=""""","=""""",,"=""195253.15""","=""205887.739""","=""4p5.(2P*<1/2>).6p""","=""2[3/2]""","=""2""","=""4p5.(2P*<1/2>).6d""","=""2[5/2]*""","=""3""",5,7,,"=""""","=""L2590""",
Rb,2,"=""941.5513""","=""0.001""","=""941.5509""","=""0.0018""","=""0.0004""","=""10617.857""","=""75s""","=""""","=""""","=""""","=""""",,"=""191922.912""","=""202540.774""","=""4p5.(2P*<3/2>).4f""","=""2[9/2]""","=""4""","=""4p5.(2P*<3/2>).5g""","=""2[9/2]*""","=""4""",9,9,,"=""""","=""L2590""",
Rb,2,"=""943.4474""","=""0.001""","=""943.4462""","=""0.0009""","=""0.0012""","=""10596.518""","=""20c""","=""""","=""""","=""""","=""""",,"=""188095.292""","=""198691.823""","=""4p5.(2P*<3/2>).6p""","=""2[3/2]""","=""1""","=""4p5.(2P*<3/2>).6d""","=""2[1/2]*""","=""1""",3,3,,"=""""","=""L2590""",
Rb,2,"=""944.1977""","=""0.0005""","=""944.1983""","=""0.0013""","=""-0.0006""","=""10588.098""","=""2""","=""""","=""""","=""""","=""""",,"=""199466.033""","=""210054.124""","=""4p5.(2P*<1/2>).4f""","=""2[5/2]""","=""2""","=""4p5.(2P*<3/2>).8d""","=""2[5/2]*""","=""3""",5,7,,"=""""","=""L2590""",
Rb,2,"=""944.3035""","=""0.0005""","=""""","=""""","=""""","=""10586.911""","=""4""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2590""",
Rb,2,"=""945.0525""","=""0.001""","=""945.0523""","=""0.0023""","=""0.0002""","=""10578.521""","=""20c""","=""""","=""""","=""""","=""""",,"=""195156.85""","=""205735.373""","=""4p5.(2P*<1/2>).6p""","=""2[1/2]""","=""1""","=""4p5.(2P*<1/2>).6d""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L2590""",
Rb,2,"=""947.9319""","=""0.0005""","=""947.932""","=""0.014""","=""0.000""","=""10546.388""","=""1000""","=""""","=""""","=""""","=""""",,"=""191906.93""","=""202453.32""","=""4p5.(2P*<3/2>).4f""","=""2[9/2]""","=""5""","=""4p5.(2P*<3/2>).5g""","=""2[11/2]*""","=""6""",11,13,,"=""""","=""L2590""",
Rb,2,"=""949.3723""","=""0.001""","=""949.3722""","=""0.0024""","=""0.0001""","=""10530.387""","=""700l""","=""""","=""""","=""""","=""""",,"=""191922.912""","=""202453.30""","=""4p5.(2P*<3/2>).4f""","=""2[9/2]""","=""4""","=""4p5.(2P*<3/2>).5g""","=""2[11/2]*""","=""5""",9,11,,"=""""","=""L2590""",
Rb,1,"=""952.265""","=""0.001""","=""952.2479""","=""0.0013""","=""0.0171""","=""10498.399""","=""30l""","=""""","=""""","=""""","=""""",,"=""19355.203""","=""29853.79""","=""4p6.4d""","=""2D""","=""5/2""","=""4p6.8p""","=""2P*""","=""3/2""",6,4,,"=""""","=""L6005""",
Rb,1,"=""952.305""","=""0.001""","=""952.2884""","=""0.0013""","=""0.0166""","=""10497.958""","=""5""","=""""","=""""","=""""","=""""",,"=""19355.649""","=""29853.79""","=""4p6.4d""","=""2D""","=""3/2""","=""4p6.8p""","=""2P*""","=""3/2""",4,4,,"=""""","=""L6005""",
Rb,2,"=""952.4135""","=""0.001""","=""""","=""""","=""""","=""10496.762""","=""10s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2590""",
Rb,1,"=""954.018""","=""0.001""","=""954.0013""","=""0.0013""","=""0.0167""","=""10479.108""","=""20l""","=""""","=""""","=""""","=""""",,"=""19355.649""","=""29834.94""","=""4p6.4d""","=""2D""","=""3/2""","=""4p6.8p""","=""2P*""","=""1/2""",4,2,,"=""""","=""L6005""",
Rb,2,"=""956.1391""","=""0.001""","=""956.1397""","=""0.0023""","=""-0.0006""","=""10455.861""","=""2c""","=""""","=""""","=""""","=""""",,"=""199404.52""","=""209860.375""","=""4p5.(2P*<1/2>).4f""","=""2[5/2]""","=""3""","=""4p5.(2P*<1/2>).5g""","=""2[7/2]*""","=""3""",7,7,,"=""""","=""L2590""",
Rb,2,"=""956.1821""","=""0.0005""","=""956.182""","=""0.003""","="" 0.000""","=""10455.391""","=""50""","=""""","=""""","=""""","=""""",,"=""199404.52""","=""209859.91""","=""4p5.(2P*<1/2>).4f""","=""2[5/2]""","=""3""","=""4p5.(2P*<1/2>).5g""","=""2[7/2]*""","=""4""",7,9,,"=""""","=""L2590""",
Rb,2,"=""956.9342""","=""0.001""","=""956.935""","=""0.003""","="" 0.000""","=""10447.174""","=""50l""","=""""","=""""","=""""","=""""",,"=""199411.62""","=""209858.79""","=""4p5.(2P*<1/2>).4f""","=""2[7/2]""","=""3""","=""4p5.(2P*<1/2>).5g""","=""2[9/2]*""","=""4""",7,9,,"=""""","=""L2590""",
Rb,2,"=""957.7250""","=""0.0005""","=""957.725""","=""0.003""","=""0.000""","=""10438.547""","=""50""","=""""","=""""","=""""","=""""",,"=""199420.37""","=""209858.92""","=""4p5.(2P*<1/2>).4f""","=""2[7/2]""","=""4""","=""4p5.(2P*<1/2>).5g""","=""2[9/2]*""","=""5""",9,11,,"=""""","=""L2590""",
Rb,2,"=""957.7363""","=""0.001""","=""957.737""","=""0.003""","="" 0.000""","=""10438.424""","=""10u""","=""""","=""""","=""""","=""""",,"=""199420.37""","=""209858.79""","=""4p5.(2P*<1/2>).4f""","=""2[7/2]""","=""4""","=""4p5.(2P*<1/2>).5g""","=""2[9/2]*""","=""4""",9,9,,"=""""","=""L2590""",
Rb,2,"=""960.4488""","=""0.001""","=""960.4493""","=""0.0008""","=""-0.0005""","=""10408.944""","=""15h""","=""""","=""""","=""""","=""""",,"=""188282.884""","=""198691.823""","=""4p5.(2P*<3/2>).6p""","=""2[3/2]""","=""2""","=""4p5.(2P*<3/2>).6d""","=""2[1/2]*""","=""1""",5,3,,"=""""","=""L2590""",
Rb,2,"=""961.2855""","=""0.0005""","=""961.2852""","=""0.0009""","=""0.0003""","=""10399.884""","=""5""","=""""","=""""","=""""","=""""",,"=""192111.172""","=""202511.06""","=""4p5.(2P*<3/2>).4f""","=""2[5/2]""","=""3""","=""4p5.(2P*<3/2>).5g""","=""2[7/2]*""","=""3""",7,7,,"=""""","=""L2590""",
Rb,2,"=""961.2991""","=""0.0005""","=""961.2989""","=""0.0011""","=""0.0002""","=""10399.737""","=""300""","=""""","=""""","=""""","=""""",,"=""192111.172""","=""202510.911""","=""4p5.(2P*<3/2>).4f""","=""2[5/2]""","=""3""","=""4p5.(2P*<3/2>).5g""","=""2[7/2]*""","=""4""",7,9,,"=""""","=""L2590""",
Rb,2,"=""961.7981""","=""0.001""","=""961.7981""","=""0.0017""","=""0.0000""","=""10394.342""","=""30c""","=""""","=""""","=""""","=""""",,"=""199466.033""","=""209860.375""","=""4p5.(2P*<1/2>).4f""","=""2[5/2]""","=""2""","=""4p5.(2P*<1/2>).5g""","=""2[7/2]*""","=""3""",5,7,,"=""""","=""L2590""",
Rb,2,"=""966.2782""","=""0.001""","=""""","=""""","=""""","=""10346.149""","=""3h""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2590""",
Rb,2,"=""966.5253""","=""0.001""","=""966.5262""","=""0.0011""","=""-0.0009""","=""10343.504""","=""1w""","=""""","=""""","=""""","=""""",,"=""188095.292""","=""198438.786""","=""4p5.(2P*<3/2>).6p""","=""2[3/2]""","=""1""","=""4p5.(2P*<3/2>).6d""","=""2[1/2]*""","=""0""",3,1,,"=""""","=""L2590""",
Rb,2,"=""967.1535""","=""0.0005""","=""967.1530""","=""0.0009""","=""0.0005""","=""10336.785""","=""300""","=""""","=""""","=""""","=""""",,"=""192174.269""","=""202511.06""","=""4p5.(2P*<3/2>).4f""","=""2[5/2]""","=""2""","=""4p5.(2P*<3/2>).5g""","=""2[7/2]*""","=""3""",5,7,,"=""""","=""L2590""",
Rb,2,"=""968.9049""","=""0.001""","=""968.9041""","=""0.0013""","=""0.0008""","=""10318.101""","=""2000c""","=""""","=""""","=""""","=""""",,"=""143955.871""","=""154273.980""","=""4p5.4d""","=""3P*""","=""2""","=""4p5.(2P*<3/2>).5p""","=""2[1/2]""","=""1""",5,3,,"=""""","=""L2590""",
Rb,2,"=""969.1963""","=""0.001""","=""969.1972""","=""0.0010""","=""-0.0009""","=""10314.998""","=""10c""","=""""","=""""","=""""","=""""",,"=""192111.172""","=""202426.161""","=""4p5.(2P*<3/2>).4f""","=""2[5/2]""","=""3""","=""4p5.(2P*<3/2>).5g""","=""2[5/2]*""","=""3""",7,7,,"=""""","=""L2590""",
