Cl,1,"=""553.2162""","=""""","=""""","=""""","=""""","=""18071.10""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L298""",
Cl,3,"=""""","=""""","=""553.7873""","=""""","=""""","=""18052.46""","=""""","=""6.5e-11""","=""3.0e-11""","=""1.6e-04""","=""-9.92""",C,"=""0.00""","=""18052.46""","=""3s2.3p3""","=""4S*""","=""3/2""","=""3s2.3p3""","=""2D*""","=""3/2""",4,4,M1,"=""T761""","=""""",
Cl,3,"=""""","=""""","=""553.7873""","=""""","=""""","=""18052.46""","=""""","=""5.5e-12""","=""2.5e-12""","=""1.0e-02""","=""-10.99""",D,"=""0.00""","=""18052.46""","=""3s2.3p3""","=""4S*""","=""3/2""","=""3s2.3p3""","=""2D*""","=""3/2""",4,4,E2,"=""T761""","=""""",
Cl,2,"=""""","=""""","=""556.8761""","=""""","=""""","=""17952.33""","=""""","=""5.0e-01""","=""2.3e-01""","=""2.1e+01""","=""0.07""",D,"=""153258.61""","=""171210.94""","=""3s2.3p3.(2D*).4p""","=""1D""","=""2""","=""3s2.3p3.(2D*).5s""","=""1D*""","=""2""",5,5,,"=""T1619CA""","=""""",
Cl,1,"=""579.6305""","=""""","=""""","=""""","=""""","=""17247.59""","=""50bl""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L298""",
Cl,1,"=""579.9914""","=""""","=""""","=""""","=""""","=""17236.86""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L298""",
Cl,1,"=""585.6742""","=""""","=""""","=""""","=""""","=""17069.61""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L298""",
Cl,1,"=""594.858""","=""""","=""""","=""""","=""""","=""16806.1""","=""100bl""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L298""",
Cl,1,"=""601.9812""","=""""","=""""","=""""","=""""","=""16607.22""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L298""",
Cl,1,"=""608.261""","=""""","=""""","=""""","=""""","=""16435.8""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L298""",
Cl,2,"=""609.469""","=""""","=""609.468""","=""""","=""0.001""","=""16403.2""","=""1900""","=""5.3e-01""","=""1.8e-01""","=""1.8e+01""","=""-0.05""",D,"=""129066.96""","=""145470.16""","=""3s2.3p3.(2D*).4s""","=""1D*""","=""2""","=""3s2.3p3.(2D*).4p""","=""1P""","=""1""",5,3,,"=""T1619CA""","=""L1617""",
Cl,1,"=""611.443""","=""""","=""""","=""""","=""""","=""16350.2""","=""160""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L298""",
Cl,1,"=""614.0245""","=""""","=""""","=""""","=""""","=""16281.49""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L298""",
Cl,2,"=""""","=""""","=""616.184""","=""""","=""""","=""16224.44""","=""""","=""2.29e-08""","=""2.61e-09""","=""1.82e+01""","=""-7.885""",C,"=""11653.58""","=""27878.02""","=""3s2.3p4""","=""1D""","=""2""","=""3s2.3p4""","=""1S""","=""0""",5,1,E2,"=""T761""","=""""",
Cl,1,"=""619.4757""","=""""","=""""","=""""","=""""","=""16138.22""","=""160""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L298""",
Cl,1,"=""639.866""","=""""","=""""","=""""","=""""","=""15623.95""","=""160""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L298""",
Cl,2,"=""""","=""""","=""639.940""","=""""","=""""","=""15622.14""","=""""","=""4.0e-02""","=""2.5e-02""","=""2.6e+00""","=""-0.91""",E,"=""146014.75""","=""161636.89""","=""3s2.3p3.(2P*).3d""","=""3P*""","=""2""","=""3s2.3p3.(4S*).5p""","=""3P""","=""2""",5,5,,"=""T1619CA,LS""","=""""",
Cl,1,"=""643.4833""","=""""","=""""","=""""","=""""","=""15536.125""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L298""",
Cl,1,"=""653.143""","=""""","=""""","=""""","=""""","=""15306.35""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L298""",
Cl,2,"=""666.167""","=""""","=""""","=""""","=""""","=""15007.11""","=""1400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1617""",
Cl,1,"=""667.843""","=""""","=""""","=""""","=""""","=""14969.45""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L298""",
Cl,2,"=""668.602""","=""""","=""""","=""""","=""""","=""14952.45""","=""1300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1617""",
Cl,2,"=""671.341""","=""""","=""""","=""""","=""""","=""14891.45""","=""1200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1617""",
Cl,2,"=""""","=""""","=""675.938""","=""""","=""""","=""14790.17""","=""""","=""1.3e-01""","=""6.9e-02""","=""1.4e+01""","=""-0.21""",E,"=""143998.08""","=""158788.25""","=""3s2.3p3.(2P*).3d""","=""3F*""","=""4""","=""3s2.3p3.(2P*).4p""","=""3D""","=""3""",9,7,,"=""T1619CA,LS""","=""""",
Cl,1,"=""684.029""","=""""","=""""","=""""","=""""","=""14615.23""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L298""",
Cl,2,"=""""","=""""","=""684.188""","=""""","=""""","=""14611.83""","=""""","=""1.1e-02""","=""7.7e-03""","=""1.2e+00""","=""-1.27""",E,"=""144176.42""","=""158788.25""","=""3s2.3p3.(2P*).3d""","=""3F*""","=""3""","=""3s2.3p3.(2P*).4p""","=""3D""","=""3""",7,7,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""""","=""685.017""","=""""","=""""","=""14594.16""","=""""","=""1.2e-01""","=""6.0e-02""","=""9.5e+00""","=""-0.37""",E,"=""144176.42""","=""158770.58""","=""3s2.3p3.(2P*).3d""","=""3F*""","=""3""","=""3s2.3p3.(2P*).4p""","=""3D""","=""2""",7,5,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""""","=""692.201""","=""""","=""""","=""14442.69""","=""""","=""3.1e-04""","=""3.1e-04""","=""3.6e-02""","=""-2.81""",E,"=""144345.56""","=""158788.25""","=""3s2.3p3.(2P*).3d""","=""3F*""","=""2""","=""3s2.3p3.(2P*).4p""","=""3D""","=""3""",5,7,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""""","=""693.049""","=""""","=""""","=""14425.02""","=""""","=""1.5e-02""","=""1.1e-02""","=""1.2e+00""","=""-1.27""",E,"=""144345.56""","=""158770.58""","=""3s2.3p3.(2P*).3d""","=""3F*""","=""2""","=""3s2.3p3.(2P*).4p""","=""3D""","=""2""",5,5,,"=""T1619CA,LS""","=""""",
Cl,1,"=""693.2903""","=""""","=""""","=""""","=""""","=""14419.994""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L298""",
Cl,2,"=""""","=""""","=""695.219""","=""""","=""""","=""14380.00""","=""""","=""1.3e-01""","=""5.7e-02""","=""6.5e+00""","=""-0.55""",E,"=""144345.56""","=""158725.56""","=""3s2.3p3.(2P*).3d""","=""3F*""","=""2""","=""3s2.3p3.(2P*).4p""","=""3D""","=""1""",5,3,,"=""T1619CA,LS""","=""""",
Cl,1,"=""698.1886""","=""""","=""""","=""""","=""""","=""14318.828""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L298""",
Cl,1,"=""708.6814""","=""""","=""""","=""""","=""""","=""14106.824""","=""600""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L298""",
Cl,1,"=""725.662""","=""""","=""725.6618""","=""""","=""0.000""","=""13776.72""","=""7500""","=""1.5e-01""","=""7.9e-02""","=""1.1e+01""","=""-0.32""",D,"=""71958.363""","=""85735.091""","=""3s2.3p4.(3P).4s""","=""4P""","=""5/2""","=""3s2.3p4.(3P).4p""","=""4S*""","=""3/2""",6,4,,"=""T8043""","=""L298""",
Cl,4,"=""""","=""""","=""726.14""","=""""","=""""","=""13767.6""","=""""","=""2.2e-13""","=""8.7e-13""","=""2.0e-03""","=""-12.06""",D,"=""0.0""","=""13767.6""","=""3s2.3p2""","=""3P""","=""0""","=""3s2.3p2""","=""1D""","=""2""",1,5,E2,"=""T761""","=""""",
Cl,9,"=""""","=""""","=""733.5""","=""""","=""""","=""13629""","=""""","=""4.52e-07""","=""1.82e-07""","=""1.32e+00""","=""-6.137""",A,"=""0""","=""13629""","=""2s2.2p5""","=""2P*""","=""3/2""","=""2s2.2p5""","=""2P*""","=""1/2""",4,2,M1,"=""T335""","=""""",
Cl,1,"=""741.411""","=""""","=""741.4118""","=""""","=""-0.001""","=""13484.08""","=""5000""","=""4.7e-02""","=""2.6e-02""","=""3.8e+00""","=""-0.81""",D,"=""71958.363""","=""85442.430""","=""3s2.3p4.(3P).4s""","=""4P""","=""5/2""","=""3s2.3p4.(3P).4p""","=""2P*""","=""3/2""",6,4,,"=""T1277""","=""L298""",
Cl,1,"=""746.2370""","=""""","=""""","=""""","=""""","=""13396.879""","=""550""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L298""",
Cl,1,"=""748.947""","=""""","=""""","=""""","=""""","=""13348.40""","=""550""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L298""",
Cl,1,"=""749.2118""","=""""","=""""","=""""","=""""","=""13343.686""","=""700""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L298""",
Cl,4,"=""""","=""""","=""753.054""","=""""","=""""","=""13275.6""","=""""","=""8.0e-10""","=""1.1e-09""","=""6.3e-03""","=""-8.47""",C,"=""492.0""","=""13767.6""","=""3s2.3p2""","=""3P""","=""1""","=""3s2.3p2""","=""1D""","=""2""",3,5,M1,"=""T335,T761""","=""""",
Cl,4,"=""""","=""""","=""753.054""","=""""","=""""","=""13275.6""","=""""","=""1.5e-12""","=""2.1e-12""","=""1.6e-02""","=""-11.20""",D,"=""492.0""","=""13767.6""","=""3s2.3p2""","=""3P""","=""1""","=""3s2.3p2""","=""1D""","=""2""",3,5,E2,"=""T761""","=""""",
Cl,1,"=""754.7072""","=""""","=""754.7073""","=""""","=""-0.0001""","=""13246.524""","=""11000""","=""1.2e-01""","=""1.0e-01""","=""1.0e+01""","=""-0.39""",D,"=""72488.568""","=""85735.091""","=""3s2.3p4.(3P).4s""","=""4P""","=""3/2""","=""3s2.3p4.(3P).4p""","=""4S*""","=""3/2""",4,4,,"=""T8043""","=""L298""",
Cl,1,"=""767.242""","=""""","=""""","=""""","=""""","=""13030.11""","=""2300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L298""",
Cl,1,"=""770.2828""","=""""","=""770.2829""","=""""","=""-0.0001""","=""12978.673""","=""450""","=""5.4e-03""","=""3.2e-03""","=""4.9e-01""","=""-1.72""",E,"=""82918.893""","=""95897.565""","=""3s2.3p4.(3P).4p""","=""4P*""","=""5/2""","=""3s2.3p4.(3P<2>).4d""","=""2[2]""","=""3/2""",6,4,,"=""T1277LS""","=""L298""",
Cl,1,"=""771.7581""","=""""","=""771.7582""","=""""","=""-0.0001""","=""12953.863""","=""7000""","=""3.0e-02""","=""2.7e-02""","=""2.7e+00""","=""-0.97""",D,"=""72488.568""","=""85442.430""","=""3s2.3p4.(3P).4s""","=""4P""","=""3/2""","=""3s2.3p4.(3P).4p""","=""2P*""","=""3/2""",4,4,,"=""T1277""","=""L298""",
Cl,1,"=""774.497""","=""""","=""774.4970""","=""""","="" 0.000""","=""12908.05""","=""10000""","=""6.3e-02""","=""1.1e-01""","=""5.8e+00""","=""-0.64""",C,"=""72827.038""","=""85735.091""","=""3s2.3p4.(3P).4s""","=""4P""","=""1/2""","=""3s2.3p4.(3P).4p""","=""4S*""","=""3/2""",2,4,,"=""T8043""","=""L298""",
Cl,1,"=""776.916""","=""""","=""776.9163""","=""""","="" 0.000""","=""12867.86""","=""2200""","=""6.0e-02""","=""5.4e-02""","=""8.3e+00""","=""-0.49""",D,"=""82918.893""","=""95786.752""","=""3s2.3p4.(3P).4p""","=""4P*""","=""5/2""","=""3s2.3p4.(3P<2>).4d""","=""2[2]""","=""5/2""",6,6,,"=""T8043""","=""L298""",
Cl,1,"=""777.109""","=""""","=""777.1094""","=""""","="" 0.000""","=""12864.67""","=""650""","=""2.4e-02""","=""1.1e-02""","=""1.1e+00""","=""-1.36""",E,"=""83130.900""","=""95995.561""","=""3s2.3p4.(3P).4p""","=""4P*""","=""3/2""","=""3s2.3p4.(3P<2>).4d""","=""2[1]""","=""1/2""",4,2,,"=""T1277LS""","=""L298""",
Cl,1,"=""782.136""","=""""","=""782.1361""","=""""","="" 0.000""","=""12781.98""","=""2200""","=""9.8e-02""","=""1.2e-01""","=""1.9e+01""","=""-0.14""",D,"=""82918.893""","=""95700.874""","=""3s2.3p4.(3P).4p""","=""4P*""","=""5/2""","=""3s2.3p4.(3P<2>).4d""","=""2[3]""","=""7/2""",6,8,,"=""T8043""","=""L298""",
Cl,1,"=""783.075""","=""""","=""783.0745""","=""""","=""0.001""","=""12766.66""","=""1700""","=""9.7e-02""","=""8.9e-02""","=""9.2e+00""","=""-0.45""",D,"=""83130.900""","=""95897.565""","=""3s2.3p4.(3P).4p""","=""4P*""","=""3/2""","=""3s2.3p4.(3P<2>).4d""","=""2[2]""","=""3/2""",4,4,,"=""T8043""","=""L298""",
Cl,1,"=""787.822""","=""""","=""787.8217""","=""""","=""0.000""","=""12689.73""","=""3000""","=""1.8e-02""","=""1.7e-02""","=""2.6e+00""","=""-1.00""",D,"=""71958.363""","=""84648.100""","=""3s2.3p4.(3P).4s""","=""4P""","=""5/2""","=""3s2.3p4.(3P).4p""","=""2D*""","=""5/2""",6,6,,"=""T1277""","=""L298""",
Cl,1,"=""789.334""","=""""","=""""","=""""","=""""","=""12665.42""","=""220""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L298""",
Cl,1,"=""789.931""","=""""","=""789.9310""","=""""","=""0.000""","=""12655.85""","=""2300""","=""5.1e-02""","=""7.2e-02""","=""7.5e+00""","=""-0.54""",D,"=""83130.900""","=""95786.752""","=""3s2.3p4.(3P).4p""","=""4P*""","=""3/2""","=""3s2.3p4.(3P<2>).4d""","=""2[2]""","=""5/2""",4,6,,"=""T8043""","=""L298""",
Cl,1,"=""791.508""","=""""","=""791.5082""","=""""","="" 0.000""","=""12630.64""","=""1800""","=""6.1e-02""","=""5.7e-02""","=""3.0e+00""","=""-0.94""",D,"=""83364.927""","=""95995.561""","=""3s2.3p4.(3P).4p""","=""4P*""","=""1/2""","=""3s2.3p4.(3P<2>).4d""","=""2[1]""","=""1/2""",2,2,,"=""T1277LS""","=""L298""",
Cl,1,"=""792.4645""","=""""","=""792.4645""","=""""","=""0.0000""","=""12615.392""","=""3000""","=""2.1e-02""","=""4.0e-02""","=""2.1e+00""","=""-1.10""",D,"=""72827.038""","=""85442.430""","=""3s2.3p4.(3P).4s""","=""4P""","=""1/2""","=""3s2.3p4.(3P).4p""","=""2P*""","=""3/2""",2,4,,"=""T1277""","=""L298""",
Cl,1,"=""793.389""","=""""","=""""","=""""","=""""","=""12600.69""","=""2100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L298""",
Cl,1,"=""793.5012""","=""""","=""793.5012""","=""""","=""0.0000""","=""12598.910""","=""1700""","=""3.9e-02""","=""4.9e-02""","=""7.7e+00""","=""-0.53""",D,"=""84132.262""","=""96731.172""","=""3s2.3p4.(3P).4p""","=""4D*""","=""5/2""","=""3s2.3p4.(3P<2>).4d""","=""2[4]""","=""7/2""",6,8,,"=""T8043""","=""L298""",
Cl,1,"=""795.252""","=""""","=""""","=""""","=""""","=""12571.17""","=""650""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L298""",
Cl,1,"=""797.472""","=""""","=""""","=""""","=""""","=""12536.18""","=""1500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L298""",
Cl,1,"=""797.697""","=""""","=""797.6972""","=""""","="" 0.000""","=""12532.64""","=""1300""","=""4.1e-02""","=""7.8e-02""","=""4.1e+00""","=""-0.81""",D,"=""83364.927""","=""95897.565""","=""3s2.3p4.(3P).4p""","=""4P*""","=""1/2""","=""3s2.3p4.(3P<2>).4d""","=""2[2]""","=""3/2""",2,4,,"=""T1277LS""","=""L298""",
Cl,1,"=""798.060""","=""""","=""798.0597""","=""""","=""0.000""","=""12526.94""","=""600""","=""1.6e-02""","=""1.0e-02""","=""1.6e+00""","=""-1.21""",E,"=""71958.363""","=""84485.309""","=""3s2.3p4.(3P).4s""","=""4P""","=""5/2""","=""3s2.3p4.(3P).4p""","=""4D*""","=""3/2""",6,4,,"=""T1277n,T1619CA,LS""","=""L298""",
Cl,1,"=""799.785""","=""""","=""799.7857""","=""""","=""-0.001""","=""12499.92""","=""2900""","=""2.1e-02""","=""2.0e-02""","=""2.1e+00""","=""-1.09""",D,"=""72488.568""","=""84988.480""","=""3s2.3p4.(3P).4s""","=""4P""","=""3/2""","=""3s2.3p4.(3P).4p""","=""2D*""","=""3/2""",4,4,,"=""T1277""","=""L298""",
Cl,1,"=""801.561""","=""""","=""""","=""""","=""""","=""12472.23""","=""2200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L298""",
Cl,1,"=""802.333""","=""""","=""""","=""""","=""""","=""12460.23""","=""1100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L298""",
Cl,4,"=""""","=""""","=""804.562""","=""""","=""""","=""12425.7""","=""""","=""1.96e-09""","=""1.90e-09""","=""1.89e-02""","=""-8.022""",C,"=""1341.9""","=""13767.6""","=""3s2.3p2""","=""3P""","=""2""","=""3s2.3p2""","=""1D""","=""2""",5,5,M1,"=""T335,T761""","=""""",
Cl,4,"=""""","=""""","=""804.562""","=""""","=""""","=""12425.7""","=""""","=""7.7e-12""","=""7.5e-12""","=""1.2e-01""","=""-10.43""",D,"=""1341.9""","=""13767.6""","=""3s2.3p2""","=""3P""","=""2""","=""3s2.3p2""","=""1D""","=""2""",5,5,E2,"=""T761""","=""""",
Cl,1,"=""805.107""","=""""","=""""","=""""","=""""","=""12417.29""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L298""",
Cl,1,"=""808.451""","=""""","=""808.4509""","=""""","=""0.000""","=""12365.93""","=""1700""","=""4.2e-02""","=""2.7e-02""","=""4.4e+00""","=""-0.78""",E,"=""84120.263""","=""96486.198""","=""3s2.3p4.(1D).4s""","=""2D""","=""5/2""","=""3s2.3p4.(1D).4p""","=""2D*""","=""3/2""",6,4,,"=""T1277,T1619CA,LS""","=""L298""",
Cl,1,"=""808.556""","=""""","=""808.5561""","=""""","="" 0.000""","=""12364.33""","=""2200""","=""3.8e-01""","=""3.7e-01""","=""4.0e+01""","=""0.17""",D,"=""84121.872""","=""96486.198""","=""3s2.3p4.(1D).4s""","=""2D""","=""3/2""","=""3s2.3p4.(1D).4p""","=""2D*""","=""3/2""",4,4,,"=""T1277,T1619CA,LS""","=""L298""",
Cl,1,"=""808.667""","=""""","=""808.6673""","=""""","="" 0.000""","=""12362.63""","=""3000""","=""4.0e-01""","=""3.9e-01""","=""6.3e+01""","=""0.37""",D,"=""84120.263""","=""96482.889""","=""3s2.3p4.(1D).4s""","=""2D""","=""5/2""","=""3s2.3p4.(1D).4p""","=""2D*""","=""5/2""",6,6,,"=""T1277,T1619CA,LS""","=""L298""",
Cl,1,"=""808.773""","=""""","=""808.7725""","=""""","=""0.000""","=""12361.01""","=""1300""","=""2.8e-02""","=""4.1e-02""","=""4.4e+00""","=""-0.78""",E,"=""84121.872""","=""96482.889""","=""3s2.3p4.(1D).4s""","=""2D""","=""3/2""","=""3s2.3p4.(1D).4p""","=""2D*""","=""5/2""",4,6,,"=""T1277,T1619CA,LS""","=""L298""",
Cl,1,"=""809.467""","=""""","=""""","=""""","=""""","=""12350.41""","=""250""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L298""",
Cl,1,"=""819.442""","=""""","=""819.4422""","=""""","="" 0.000""","=""12200.07""","=""2500""","=""5.0e-02""","=""2.5e-02""","=""2.7e+00""","=""-1.00""",E,"=""72488.568""","=""84688.637""","=""3s2.3p4.(3P).4s""","=""4P""","=""3/2""","=""3s2.3p4.(3P).4p""","=""4D*""","=""1/2""",4,2,,"=""T1277LS""","=""L298""",
Cl,1,"=""819.913""","=""""","=""""","=""""","=""""","=""12193.06""","=""2200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L298""",
Cl,1,"=""820.021""","=""""","=""""","=""""","=""""","=""12191.46""","=""2200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L298""",
Cl,1,"=""820.378""","=""""","=""""","=""""","=""""","=""12186.15""","=""800""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L298""",
Cl,1,"=""821.204""","=""""","=""821.2038""","=""""","=""0.000""","=""12173.90""","=""18000""","=""7.9e-02""","=""8.0e-02""","=""1.3e+01""","=""-0.32""",D,"=""71958.363""","=""84132.262""","=""3s2.3p4.(3P).4s""","=""4P""","=""5/2""","=""3s2.3p4.(3P).4p""","=""4D*""","=""5/2""",6,6,,"=""T1277LS""","=""L298""",
Cl,1,"=""822.045""","=""""","=""""","=""""","=""""","=""12161.44""","=""3000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L298""",
Cl,1,"=""822.174""","=""""","=""822.1741""","=""""","="" 0.000""","=""12159.53""","=""20000""","=""""","=""""","=""""","=""""",,"=""72488.568""","=""84648.100""","=""3s2.3p4.(3P).4s""","=""4P""","=""3/2""","=""3s2.3p4.(3P).4p""","=""2D*""","=""5/2""",4,6,,"=""""","=""L298""",
Cl,1,"=""833.331""","=""""","=""833.3307""","=""""","=""0.000""","=""11996.74""","=""18000""","=""1.6e-01""","=""1.7e-01""","=""1.8e+01""","=""-0.18""",D,"=""72488.568""","=""84485.309""","=""3s2.3p4.(3P).4s""","=""4P""","=""3/2""","=""3s2.3p4.(3P).4p""","=""4D*""","=""3/2""",4,4,,"=""T1277n,T1619CA,LS""","=""L298""",
Cl,2,"=""""","=""""","=""835.308""","=""""","=""""","=""11968.34""","=""""","=""1.9e-02""","=""2.0e-02""","=""2.7e+00""","=""-1.00""",E,"=""119800.32""","=""131768.66""","=""3s2.3p3.(4S*).3d""","=""3D*""","=""2""","=""3s2.3p3.(4S*).4p""","=""3P""","=""2""",5,5,,"=""T1619CA,LS""","=""""",
Cl,2,"=""836.071""","=""""","=""836.070""","=""""","=""0.001""","=""11957.42""","=""1000""","=""1.1e-01""","=""8.2e-02""","=""1.6e+01""","=""-0.24""",E,"=""119811.22""","=""131768.66""","=""3s2.3p3.(4S*).3d""","=""3D*""","=""3""","=""3s2.3p3.(4S*).4p""","=""3P""","=""2""",7,5,,"=""T1619CA,LS""","=""L1617""",
Cl,2,"=""836.184""","=""""","=""836.184""","=""""","="" 0.000""","=""11955.80""","=""560""","=""9.6e-02""","=""6.0e-02""","=""8.3e+00""","=""-0.52""",E,"=""119800.32""","=""131756.12""","=""3s2.3p3.(4S*).3d""","=""3D*""","=""2""","=""3s2.3p3.(4S*).4p""","=""3P""","=""1""",5,3,,"=""T1619CA,LS""","=""L1617""",
Cl,1,"=""837.594""","=""""","=""837.5943""","=""""","="" 0.000""","=""11935.68""","=""99900""","=""2.8e-01""","=""3.9e-01""","=""6.5e+01""","=""0.37""",D,"=""71958.363""","=""83894.037""","=""3s2.3p4.(3P).4s""","=""4P""","=""5/2""","=""3s2.3p4.(3P).4p""","=""4D*""","=""7/2""",6,8,,"=""T1277n,T1619CA,LS""","=""L298""",
Cl,2,"=""838.267""","=""""","=""838.267""","=""""","=""0.000""","=""11926.10""","=""180""","=""1.3e-01""","=""4.6e-02""","=""3.8e+00""","=""-0.86""",E,"=""119843.31""","=""131769.41""","=""3s2.3p3.(4S*).3d""","=""3D*""","=""1""","=""3s2.3p3.(4S*).4p""","=""3P""","=""0""",3,1,,"=""T1619CA,LS""","=""L1617""",
Cl,2,"=""""","=""""","=""838.319""","=""""","=""""","=""11925.35""","=""""","=""1.3e-03""","=""2.3e-03""","=""1.9e-01""","=""-2.16""",E,"=""119843.31""","=""131768.66""","=""3s2.3p3.(4S*).3d""","=""3D*""","=""1""","=""3s2.3p3.(4S*).4p""","=""3P""","=""2""",3,5,,"=""T1619CA,LS""","=""""",
Cl,2,"=""839.202""","=""""","=""839.202""","=""""","=""0.000""","=""11912.81""","=""100""","=""3.2e-02""","=""3.4e-02""","=""2.8e+00""","=""-0.99""",E,"=""119843.31""","=""131756.12""","=""3s2.3p3.(4S*).3d""","=""3D*""","=""1""","=""3s2.3p3.(4S*).4p""","=""3P""","=""1""",3,3,,"=""T1619CA,LS""","=""L1617""",
Cl,1,"=""840.6199""","=""""","=""""","=""""","=""""","=""11892.715""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L298""",
