O,1,"=""""","=""""","=""1802.151""","=""""","=""""","=""5547.410""","=""""","=""5.91e-02""","=""2.88e-01""","=""8.54e+01""","=""0.158""",C+,"=""97420.839""","=""102968.249""","=""2s2.2p3.(4S*).3d""","=""5D*""","=""2""","=""2s2.2p3.(4S*).4f""","=""5F""","=""2""",5,5,,"=""T5713LS""","=""""",
O,1,"=""""","=""""","=""1802.151""","=""""","=""""","=""5547.410""","=""""","=""9.85e-03""","=""2.88e-02""","=""8.54e+00""","=""-0.842""",C+,"=""97420.839""","=""102968.249""","=""2s2.2p3.(4S*).3d""","=""5D*""","=""2""","=""2s2.2p3.(4S*).4f""","=""5F""","=""1""",5,3,,"=""T5713LS""","=""""",
O,1,"=""""","=""""","=""1802.184""","=""""","=""""","=""5547.307""","=""""","=""8.27e-02""","=""6.72e-01""","=""1.20e+02""","=""0.304""",C+,"=""97420.942""","=""102968.249""","=""2s2.2p3.(4S*).3d""","=""5D*""","=""1""","=""2s2.2p3.(4S*).4f""","=""5F""","=""2""",3,5,,"=""T5713LS""","=""""",
O,1,"=""""","=""""","=""1802.184""","=""""","=""""","=""5547.307""","=""""","=""6.90e-02""","=""3.36e-01""","=""5.98e+01""","=""0.004""",C+,"=""97420.942""","=""102968.249""","=""2s2.2p3.(4S*).3d""","=""5D*""","=""1""","=""2s2.2p3.(4S*).4f""","=""5F""","=""1""",3,3,,"=""T5713LS""","=""""",
O,1,"=""""","=""""","=""1802.200""","=""""","=""""","=""5547.258""","=""""","=""6.90e-02""","=""1.01e+00""","=""5.99e+01""","=""0.004""",C+,"=""97420.991""","=""102968.249""","=""2s2.2p3.(4S*).3d""","=""5D*""","=""0""","=""2s2.2p3.(4S*).4f""","=""5F""","=""1""",1,3,,"=""T5713LS""","=""""",
O,1,"=""1804.148""","=""""","=""1804.148+""","=""""","="" 0.000""","=""5541.27""","=""120""","=""""","=""""","=""""","=""""",,"=""124238.650""","=""129779.919""","=""2s2.2p3.(2D*).3d""","=""3G*""","=""4""","=""2s2.2p3.(2D*).4f""","=""3H""","=""5""",9,11,,"=""""","=""L3760""",
O,1,"=""1804.219""","=""""","=""1804.219+""","=""""","="" 0.000""","=""5541.05""","=""120""","=""""","=""""","=""""","=""""",,"=""124258.780""","=""129799.831""","=""2s2.2p3.(2D*<3/2>).3d""","=""1G*""","=""4""","=""2s2.2p3.(2D*).4f""","=""1H""","=""5""",9,11,,"=""""","=""L3760""",
O,1,"=""1804.623""","=""""","=""1804.623+""","=""""","=""0.000""","=""5539.81""","=""120""","=""""","=""""","=""""","=""""",,"=""124240.118""","=""129779.929""","=""2s2.2p3.(2D*).3d""","=""3G*""","=""5""","=""2s2.2p3.(2D*).4f""","=""3H""","=""6""",11,13,,"=""""","=""L3760""",
O,1,"=""""","=""""","=""1822.901""","=""""","=""""","=""5484.264""","=""""","=""5.68e-03""","=""2.83e-02""","=""5.10e+00""","=""-1.071""",C+,"=""99680.968""","=""105165.232""","=""2s2.2p3.(4S*).4p""","=""3P""","=""1""","=""2s2.2p3.(4S*).6s""","=""3S*""","=""1""",3,3,,"=""T5713LS""","=""""",
O,1,"=""1822.923""","=""""","=""1822.928""","=""""","=""-0.005""","=""5484.20""","=""140""","=""9.47e-03""","=""2.83e-02""","=""8.50e+00""","=""-0.849""",C+,"=""99681.049""","=""105165.232""","=""2s2.2p3.(4S*).4p""","=""3P""","=""2""","=""2s2.2p3.(4S*).6s""","=""3S*""","=""1""",5,3,,"=""T5713LS""","=""L3760""",
O,1,"=""""","=""""","=""1823.014""","=""""","=""""","=""5483.923""","=""""","=""1.89e-03""","=""2.83e-02""","=""1.70e+00""","=""-1.549""",C+,"=""99681.309""","=""105165.232""","=""2s2.2p3.(4S*).4p""","=""3P""","=""0""","=""2s2.2p3.(4S*).6s""","=""3S*""","=""1""",1,3,,"=""T5713LS""","=""""",
O,1,"=""""","=""""","=""1824.331""","=""""","=""""","=""5479.965""","=""""","=""1.24e-01""","=""1.03e+00""","=""1.86e+02""","=""0.491""",C+,"=""97488.378""","=""102968.343""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""1""","=""2s2.2p3.(4S*).4f""","=""3F""","=""2""",3,5,,"=""T5713LS""","=""""",
O,1,"=""1824.363""","=""""","=""1824.354""","=""""","=""0.009""","=""5479.87""","=""540*""","=""2.30e-02""","=""1.15e-01""","=""3.45e+01""","=""-0.241""",C+,"=""97488.448""","=""102968.343""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""2""","=""2s2.2p3.(4S*).4f""","=""3F""","=""2""",5,5,,"=""T5713LS""","=""L3760""",
O,1,"=""1824.363""","=""""","=""1824.354""","=""""","=""0.009""","=""5479.87""","=""540*""","=""1.31e-01""","=""9.16e-01""","=""2.75e+02""","=""0.661""",C+,"=""97488.448""","=""102968.343""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""2""","=""2s2.2p3.(4S*).4f""","=""3F""","=""3""",5,7,,"=""T5713LS""","=""L3760""",
O,1,"=""""","=""""","=""1824.384""","=""""","=""""","=""5479.805""","=""""","=""1.47e-01""","=""9.44e-01""","=""3.97e+02""","=""0.820""",C+,"=""97488.538""","=""102968.343""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""3""","=""2s2.2p3.(4S*).4f""","=""3F""","=""4""",7,9,,"=""T5713LS""","=""""",
O,1,"=""""","=""""","=""1824.384""","=""""","=""""","=""5479.805""","=""""","=""1.64e-02""","=""8.19e-02""","=""3.44e+01""","=""-0.242""",C+,"=""97488.538""","=""102968.343""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""3""","=""2s2.2p3.(4S*).4f""","=""3F""","=""3""",7,7,,"=""T5713LS""","=""""",
O,1,"=""""","=""""","=""1824.384""","=""""","=""""","=""5479.805""","=""""","=""6.48e-04""","=""2.31e-03""","=""9.72e-01""","=""-1.791""",C+,"=""97488.538""","=""102968.343""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""3""","=""2s2.2p3.(4S*).4f""","=""3F""","=""2""",7,5,,"=""T5713LS""","=""""",
O,2,"=""""","=""""","=""1843.14""","=""""","=""""","=""5424.03""","=""""","=""5.02e-03""","=""2.56e-02""","=""3.11e+00""","=""-1.291""",C,"=""252987.23""","=""258411.26""","=""2s2.2p2.(1S).3p""","=""2P*""","=""1/2""","=""2s2.2p2.(3P).5s""","=""2P""","=""1/2""",2,2,,"=""T5723LS""","=""""",
O,2,"=""""","=""""","=""1845.24""","=""""","=""""","=""5417.87""","=""""","=""2.50e-03""","=""6.38e-03""","=""1.55e+00""","=""-1.593""",C,"=""252993.39""","=""258411.26""","=""2s2.2p2.(1S).3p""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).5s""","=""2P""","=""1/2""",4,2,,"=""T5723LS""","=""""",
O,2,"=""""","=""""","=""1863.08""","=""""","=""""","=""5365.99""","=""""","=""4.83e-04""","=""5.03e-03""","=""6.17e-01""","=""-1.997""",D,"=""248426.41""","=""253792.40""","=""2s2.2p2.(3P).4p""","=""2P*""","=""1/2""","=""2s2.2p2.(1D).3d""","=""2P""","=""3/2""",2,4,,"=""T5723LS""","=""""",
O,2,"=""""","=""""","=""1863.92""","=""""","=""""","=""5363.58""","=""""","=""1.93e-03""","=""1.01e-02""","=""1.23e+00""","=""-1.696""",D,"=""248426.41""","=""253789.99""","=""2s2.2p2.(3P).4p""","=""2P*""","=""1/2""","=""2s2.2p2.(1D).3d""","=""2P""","=""1/2""",2,2,,"=""T5723LS""","=""""",
O,2,"=""""","=""""","=""1894.46""","=""""","=""""","=""5277.10""","=""""","=""2.30e-03""","=""1.24e-02""","=""3.09e+00""","=""-1.305""",D,"=""248515.30""","=""253792.40""","=""2s2.2p2.(3P).4p""","=""2P*""","=""3/2""","=""2s2.2p2.(1D).3d""","=""2P""","=""3/2""",4,4,,"=""T5723LS""","=""""",
O,2,"=""""","=""""","=""1895.33""","=""""","=""""","=""5274.69""","=""""","=""9.18e-04""","=""2.47e-03""","=""6.17e-01""","=""-2.005""",D,"=""248515.30""","=""253789.99""","=""2s2.2p2.(3P).4p""","=""2P*""","=""3/2""","=""2s2.2p2.(1D).3d""","=""2P""","=""1/2""",4,2,,"=""T5723LS""","=""""",
O,1,"=""""","=""""","=""1945.810""","=""""","=""""","=""5137.845""","=""""","=""9.02e-05""","=""1.71e-04""","=""3.28e-02""","=""-3.290""",C+,"=""102968.249""","=""108106.094""","=""2s2.2p3.(4S*).4f""","=""5F""","=""1""","=""2s2.2p3.(4S*).8d""","=""5D*""","=""0""",3,1,,"=""T5713LS""","=""""",
O,1,"=""""","=""""","=""1945.811""","=""""","=""""","=""5137.842""","=""""","=""6.02e-05""","=""2.05e-04""","=""6.57e-02""","=""-2.989""",C+,"=""102968.249""","=""108106.091""","=""2s2.2p3.(4S*).4f""","=""5F""","=""2""","=""2s2.2p3.(4S*).8d""","=""5D*""","=""1""",5,3,,"=""T5713LS""","=""""",
O,1,"=""""","=""""","=""1945.811""","=""""","=""""","=""5137.842""","=""""","=""3.01e-05""","=""1.71e-04""","=""3.29e-02""","=""-3.290""",C+,"=""102968.249""","=""108106.091""","=""2s2.2p3.(4S*).4f""","=""5F""","=""1""","=""2s2.2p3.(4S*).8d""","=""5D*""","=""1""",3,3,,"=""T5713LS""","=""""",
O,1,"=""""","=""""","=""1945.813""","=""""","=""""","=""5137.836""","=""""","=""6.19e-05""","=""2.51e-04""","=""1.13e-01""","=""-2.755""",C+,"=""102968.249""","=""108106.085""","=""2s2.2p3.(4S*).4f""","=""5F""","=""3""","=""2s2.2p3.(4S*).8d""","=""5D*""","=""2""",7,5,,"=""T5713LS""","=""""",
O,1,"=""""","=""""","=""1945.813""","=""""","=""""","=""5137.836""","=""""","=""2.58e-05""","=""1.47e-04""","=""4.69e-02""","=""-3.135""",C+,"=""102968.249""","=""108106.085""","=""2s2.2p3.(4S*).4f""","=""5F""","=""2""","=""2s2.2p3.(4S*).8d""","=""5D*""","=""2""",5,5,,"=""T5713LS""","=""""",
O,1,"=""""","=""""","=""1945.813""","=""""","=""""","=""5137.836""","=""""","=""2.58e-06""","=""2.44e-05""","=""4.69e-03""","=""-4.135""",C,"=""102968.249""","=""108106.085""","=""2s2.2p3.(4S*).4f""","=""5F""","=""1""","=""2s2.2p3.(4S*).8d""","=""5D*""","=""2""",3,5,,"=""T5713LS""","=""""",
O,1,"=""""","=""""","=""1945.817""","=""""","=""""","=""5137.828""","=""""","=""6.91e-05""","=""3.05e-04""","=""1.76e-01""","=""-2.561""",C+,"=""102968.249""","=""108106.077""","=""2s2.2p3.(4S*).4f""","=""5F""","=""4""","=""2s2.2p3.(4S*).8d""","=""5D*""","=""3""",9,7,,"=""T5713LS""","=""""",
O,1,"=""""","=""""","=""1945.817""","=""""","=""""","=""5137.828""","=""""","=""1.93e-05""","=""1.10e-04""","=""4.92e-02""","=""-3.115""",C+,"=""102968.249""","=""108106.077""","=""2s2.2p3.(4S*).4f""","=""5F""","=""3""","=""2s2.2p3.(4S*).8d""","=""5D*""","=""3""",7,7,,"=""T5713LS""","=""""",
O,1,"=""""","=""""","=""1945.817""","=""""","=""""","=""5137.828""","=""""","=""1.84e-06""","=""1.46e-05""","=""4.69e-03""","=""-4.136""",C,"=""102968.249""","=""108106.077""","=""2s2.2p3.(4S*).4f""","=""5F""","=""2""","=""2s2.2p3.(4S*).8d""","=""5D*""","=""3""",5,7,,"=""T5713LS""","=""""",
O,1,"=""""","=""""","=""1945.818""","=""""","=""""","=""5137.823""","=""""","=""7.88e-05""","=""3.66e-04""","=""2.58e-01""","=""-2.395""",C+,"=""102968.249""","=""108106.072""","=""2s2.2p3.(4S*).4f""","=""5F""","=""5""","=""2s2.2p3.(4S*).8d""","=""5D*""","=""4""",11,9,,"=""T5713LS""","=""""",
O,1,"=""""","=""""","=""1945.818""","=""""","=""""","=""5137.823""","=""""","=""1.07e-05""","=""6.08e-05""","=""3.50e-02""","=""-3.262""",C+,"=""102968.249""","=""108106.072""","=""2s2.2p3.(4S*).4f""","=""5F""","=""4""","=""2s2.2p3.(4S*).8d""","=""5D*""","=""4""",9,9,,"=""T5713LS""","=""""",
O,1,"=""""","=""""","=""1945.818""","=""""","=""""","=""5137.823""","=""""","=""7.16e-07""","=""5.23e-06""","=""2.35e-03""","=""-4.437""",D,"=""102968.249""","=""108106.072""","=""2s2.2p3.(4S*).4f""","=""5F""","=""3""","=""2s2.2p3.(4S*).8d""","=""5D*""","=""4""",7,9,,"=""T5713LS""","=""""",
O,2,"=""""","=""""","=""1984.14""","=""""","=""""","=""5038.59""","=""""","=""3.85e-05""","=""3.41e-04""","=""8.91e-02""","=""-2.865""",D,"=""248010.23""","=""253048.82""","=""2s2.2p2.(3P).4p""","=""2D*""","=""3/2""","=""2s2.2p2.(1D).3d""","=""2D""","=""5/2""",4,6,,"=""T5723LS""","=""""",
O,2,"=""""","=""""","=""1984.96""","=""""","=""""","=""5036.51""","=""""","=""5.20e-04""","=""3.07e-03""","=""8.04e-01""","=""-1.910""",D,"=""248010.23""","=""253046.74""","=""2s2.2p2.(3P).4p""","=""2D*""","=""3/2""","=""2s2.2p2.(1D).3d""","=""2D""","=""3/2""",4,4,,"=""T5723LS""","=""""",
element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
O,7,"=""""","=""""","=""2017""","=""3""","=""""","=""4958""","=""""","=""9.14e-03""","=""1.64e-01""","=""1.08e+01""","=""-0.784""",A,"=""(5623064.5)""","=""(5628022.9)""","=""1s.4s""","=""1S""","=""0""","=""1s.4p""","=""1P*""","=""1""",1,3,,"=""T5997""","=""""",
O,2,"=""""","=""""","=""2056.69""","=""""","=""""","=""4862.18""","=""""","=""4.85e-04""","=""3.08e-03""","=""1.25e+00""","=""-1.734""",D,"=""248186.64""","=""253048.82""","=""2s2.2p2.(3P).4p""","=""2D*""","=""5/2""","=""2s2.2p2.(1D).3d""","=""2D""","=""5/2""",6,6,,"=""T5723LS""","=""""",
O,2,"=""""","=""""","=""2057.57""","=""""","=""""","=""4860.10""","=""""","=""5.19e-05""","=""2.20e-04""","=""8.93e-02""","=""-2.880""",D,"=""248186.64""","=""253046.74""","=""2s2.2p2.(3P).4p""","=""2D*""","=""5/2""","=""2s2.2p2.(1D).3d""","=""2D""","=""3/2""",6,4,,"=""T5723LS""","=""""",
O,2,"=""""","=""""","=""2109.24""","=""""","=""""","=""4741.05""","=""""","=""6.86e-04""","=""4.58e-03""","=""1.91e+00""","=""-1.561""",C+,"=""206971.68""","=""211712.732""","=""2s2.2p2.(1D).3s""","=""2D""","=""5/2""","=""2s2.2p2.(3P).3p""","=""2D*""","=""5/2""",6,6,,"=""T6172n""","=""""",
O,2,"=""""","=""""","=""2109.70""","=""""","=""""","=""4740.01""","=""""","=""4.70e-05""","=""4.70e-04""","=""1.31e-01""","=""-2.725""",C+,"=""206972.72""","=""211712.732""","=""2s2.2p2.(1D).3s""","=""2D""","=""3/2""","=""2s2.2p2.(3P).3p""","=""2D*""","=""5/2""",4,6,,"=""T6172n""","=""""",
O,1,"=""""","=""""","=""2114.329""","=""""","=""""","=""4729.634""","=""""","=""7.88e-03""","=""6.45e-02""","=""4.04e+01""","=""-0.236""",C+,"=""102865.506""","=""107595.140""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""4""","=""2s2.2p3.(4S*).7f""","=""5F""","=""5""",9,11,,"=""T5713LS""","=""""",
O,1,"=""""","=""""","=""2114.329""","=""""","=""""","=""4729.634""","=""""","=""1.31e-03""","=""8.78e-03""","=""5.50e+00""","=""-1.102""",C+,"=""102865.506""","=""107595.140""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""4""","=""2s2.2p3.(4S*).7f""","=""5F""","=""4""",9,9,,"=""T5713LS""","=""""",
O,1,"=""""","=""""","=""2114.329""","=""""","=""""","=""4729.634""","=""""","=""1.13e-04""","=""5.89e-04""","=""3.69e-01""","=""-2.276""",C+,"=""102865.506""","=""107595.140""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""4""","=""2s2.2p3.(4S*).7f""","=""5F""","=""3""",9,7,,"=""T5713LS""","=""""",
O,1,"=""""","=""""","=""2114.347""","=""""","=""""","=""4729.593""","=""""","=""6.57e-03""","=""5.66e-02""","=""2.76e+01""","=""-0.402""",C+,"=""102865.547""","=""107595.140""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""3""","=""2s2.2p3.(4S*).7f""","=""5F""","=""4""",7,9,,"=""T5713LS""","=""""",
O,1,"=""""","=""""","=""2114.347""","=""""","=""""","=""4729.593""","=""""","=""2.36e-03""","=""1.58e-02""","=""7.71e+00""","=""-0.956""",C+,"=""102865.547""","=""107595.140""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""3""","=""2s2.2p3.(4S*).7f""","=""5F""","=""3""",7,7,,"=""T5713LS""","=""""",
O,1,"=""""","=""""","=""2114.347""","=""""","=""""","=""4729.593""","=""""","=""3.15e-04""","=""1.51e-03""","=""7.35e-01""","=""-1.977""",C+,"=""102865.547""","=""107595.140""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""3""","=""2s2.2p3.(4S*).7f""","=""5F""","=""2""",7,5,,"=""T5713LS""","=""""",
O,1,"=""""","=""""","=""2114.373""","=""""","=""""","=""4729.534""","=""""","=""5.40e-03""","=""5.07e-02""","=""1.76e+01""","=""-0.596""",C+,"=""102865.606""","=""107595.140""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""2""","=""2s2.2p3.(4S*).7f""","=""5F""","=""3""",5,7,,"=""T5713LS""","=""""",
O,1,"=""""","=""""","=""2114.373""","=""""","=""""","=""4729.534""","=""""","=""3.15e-03""","=""2.11e-02""","=""7.35e+00""","=""-0.976""",C+,"=""102865.606""","=""107595.140""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""2""","=""2s2.2p3.(4S*).7f""","=""5F""","=""2""",5,5,,"=""T5713LS""","=""""",
O,1,"=""""","=""""","=""2114.373""","=""""","=""""","=""4729.534""","=""""","=""5.25e-04""","=""2.11e-03""","=""7.35e-01""","=""-1.976""",C+,"=""102865.606""","=""107595.140""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""2""","=""2s2.2p3.(4S*).7f""","=""5F""","=""1""",5,3,,"=""T5713LS""","=""""",
O,1,"=""""","=""""","=""2114.395""","=""""","=""""","=""4729.485""","=""""","=""4.41e-03""","=""4.93e-02""","=""1.03e+01""","=""-0.830""",C+,"=""102865.655""","=""107595.140""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""1""","=""2s2.2p3.(4S*).7f""","=""5F""","=""2""",3,5,,"=""T5713LS""","=""""",
O,1,"=""""","=""""","=""2114.395""","=""""","=""""","=""4729.485""","=""""","=""3.68e-03""","=""2.47e-02""","=""5.15e+00""","=""-1.131""",C+,"=""102865.655""","=""107595.140""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""1""","=""2s2.2p3.(4S*).7f""","=""5F""","=""1""",3,3,,"=""T5713LS""","=""""",
O,1,"=""""","=""""","=""2114.406""","=""""","=""""","=""4729.461""","=""""","=""3.68e-03""","=""7.40e-02""","=""5.15e+00""","=""-1.131""",C+,"=""102865.679""","=""107595.140""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""0""","=""2s2.2p3.(4S*).7f""","=""5F""","=""1""",1,3,,"=""T5713LS""","=""""",
O,1,"=""""","=""""","=""2133.664""","=""""","=""""","=""4686.773""","=""""","=""7.60e-03""","=""6.67e-02""","=""3.28e+01""","=""-0.331""",C+,"=""102908.374""","=""107595.147""","=""2s2.2p3.(4S*).4d""","=""3D*""","=""3""","=""2s2.2p3.(4S*).7f""","=""3F""","=""4""",7,9,,"=""T5713LS""","=""""",
O,1,"=""""","=""""","=""2133.664""","=""""","=""""","=""4686.773""","=""""","=""8.47e-04""","=""5.78e-03""","=""2.84e+00""","=""-1.393""",C+,"=""102908.374""","=""107595.147""","=""2s2.2p3.(4S*).4d""","=""3D*""","=""3""","=""2s2.2p3.(4S*).7f""","=""3F""","=""3""",7,7,,"=""T5713LS""","=""""",
O,1,"=""""","=""""","=""2133.664""","=""""","=""""","=""4686.773""","=""""","=""3.34e-05""","=""1.63e-04""","=""8.01e-02""","=""-2.943""",C+,"=""102908.374""","=""107595.147""","=""2s2.2p3.(4S*).4d""","=""3D*""","=""3""","=""2s2.2p3.(4S*).7f""","=""3F""","=""2""",7,5,,"=""T5713LS""","=""""",
O,1,"=""""","=""""","=""2133.696""","=""""","=""""","=""4686.704""","=""""","=""6.75e-03""","=""6.45e-02""","=""2.27e+01""","=""-0.491""",C+,"=""102908.443""","=""107595.147""","=""2s2.2p3.(4S*).4d""","=""3D*""","=""2""","=""2s2.2p3.(4S*).7f""","=""3F""","=""3""",5,7,,"=""T5713LS""","=""""",
O,1,"=""""","=""""","=""2133.696""","=""""","=""""","=""4686.704""","=""""","=""1.19e-03""","=""8.12e-03""","=""2.85e+00""","=""-1.391""",C+,"=""102908.443""","=""107595.147""","=""2s2.2p3.(4S*).4d""","=""3D*""","=""2""","=""2s2.2p3.(4S*).7f""","=""3F""","=""2""",5,5,,"=""T5713LS""","=""""",
O,1,"=""""","=""""","=""2133.717""","=""""","=""""","=""4686.658""","=""""","=""6.38e-03""","=""7.26e-02""","=""1.53e+01""","=""-0.662""",C+,"=""102908.489""","=""107595.147""","=""2s2.2p3.(4S*).4d""","=""3D*""","=""1""","=""2s2.2p3.(4S*).7f""","=""3F""","=""2""",3,5,,"=""T5713LS""","=""""",
O,4,"=""""","=""""","=""2142.6""","=""""","=""""","=""4667""","=""""","=""1.17e-03""","=""8.05e-03""","=""1.14e+00""","=""-1.793""",C+,"=""591899""","=""596566.2""","=""2s.2p.(3P*).4d""","=""4D*""","=""1/2""","=""2s.2p.(3P*).4f""","=""4D""","=""1/2""",2,2,,"=""T5109LS""","=""""",
O,4,"=""""","=""""","=""2142.6""","=""""","=""""","=""4667""","=""""","=""1.17e-03""","=""4.03e-03""","=""1.14e+00""","=""-1.793""",C+,"=""591899""","=""596566.2""","=""2s.2p.(3P*).4d""","=""4D*""","=""3/2""","=""2s.2p.(3P*).4f""","=""4D""","=""1/2""",4,2,,"=""T5109LS""","=""""",
O,2,"=""""","=""""","=""2164.35""","=""""","=""""","=""4620.33""","=""""","=""1.18e-04""","=""1.66e-03""","=""2.36e-01""","=""-2.480""",D,"=""248426.41""","=""253046.74""","=""2s2.2p2.(3P).4p""","=""2P*""","=""1/2""","=""2s2.2p2.(1D).3d""","=""2D""","=""3/2""",2,4,,"=""T5723LS""","=""""",
O,4,"=""""","=""""","=""2167.6""","=""""","=""""","=""4613""","=""""","=""9.10e-04""","=""6.41e-03""","=""1.83e+00""","=""-1.591""",C+,"=""591899""","=""596512.4""","=""2s.2p.(3P*).4d""","=""4D*""","=""3/2""","=""2s.2p.(3P*).4f""","=""4D""","=""3/2""",4,4,,"=""T5109LS""","=""""",
O,4,"=""""","=""""","=""2167.6""","=""""","=""""","=""4613""","=""""","=""5.69e-04""","=""8.02e-03""","=""1.14e+00""","=""-1.795""",C+,"=""591899""","=""596512.4""","=""2s.2p.(3P*).4d""","=""4D*""","=""1/2""","=""2s.2p.(3P*).4f""","=""4D""","=""3/2""",2,4,,"=""T5109LS""","=""""",
O,1,"=""""","=""""","=""2171.431""","=""""","=""""","=""4605.259""","=""""","=""1.50e-04""","=""3.53e-04""","=""7.58e-02""","=""-2.975""",C+,"=""102968.249""","=""107573.508""","=""2s2.2p3.(4S*).4f""","=""5F""","=""1""","=""2s2.2p3.(4S*).7d""","=""5D*""","=""0""",3,1,,"=""T5713LS""","=""""",
O,1,"=""""","=""""","=""2171.432""","=""""","=""""","=""4605.255""","=""""","=""9.98e-05""","=""4.23e-04""","=""1.51e-01""","=""-2.674""",C+,"=""102968.249""","=""107573.504""","=""2s2.2p3.(4S*).4f""","=""5F""","=""2""","=""2s2.2p3.(4S*).7d""","=""5D*""","=""1""",5,3,,"=""T5713LS""","=""""",
O,1,"=""""","=""""","=""2171.432""","=""""","=""""","=""4605.255""","=""""","=""4.99e-05""","=""3.53e-04""","=""7.56e-02""","=""-2.975""",C+,"=""102968.249""","=""107573.504""","=""2s2.2p3.(4S*).4f""","=""5F""","=""1""","=""2s2.2p3.(4S*).7d""","=""5D*""","=""1""",3,3,,"=""T5713LS""","=""""",
O,1,"=""""","=""""","=""2171.437""","=""""","=""""","=""4605.246""","=""""","=""1.03e-04""","=""5.20e-04""","=""2.60e-01""","=""-2.439""",C+,"=""102968.249""","=""107573.495""","=""2s2.2p3.(4S*).4f""","=""5F""","=""3""","=""2s2.2p3.(4S*).7d""","=""5D*""","=""2""",7,5,,"=""T5713LS""","=""""",
O,1,"=""""","=""""","=""2171.437""","=""""","=""""","=""4605.246""","=""""","=""4.28e-05""","=""3.03e-04""","=""1.08e-01""","=""-2.820""",C+,"=""102968.249""","=""107573.495""","=""2s2.2p3.(4S*).4f""","=""5F""","=""2""","=""2s2.2p3.(4S*).7d""","=""5D*""","=""2""",5,5,,"=""T5713LS""","=""""",
O,1,"=""""","=""""","=""2171.437""","=""""","=""""","=""4605.246""","=""""","=""4.28e-06""","=""5.04e-05""","=""1.08e-02""","=""-3.820""",C,"=""102968.249""","=""107573.495""","=""2s2.2p3.(4S*).4f""","=""5F""","=""1""","=""2s2.2p3.(4S*).7d""","=""5D*""","=""2""",3,5,,"=""T5713LS""","=""""",
O,1,"=""""","=""""","=""2171.442""","=""""","=""""","=""4605.235""","=""""","=""1.15e-04""","=""6.32e-04""","=""4.07e-01""","=""-2.245""",C+,"=""102968.249""","=""107573.484""","=""2s2.2p3.(4S*).4f""","=""5F""","=""4""","=""2s2.2p3.(4S*).7d""","=""5D*""","=""3""",9,7,,"=""T5713LS""","=""""",
O,1,"=""""","=""""","=""2171.442""","=""""","=""""","=""4605.235""","=""""","=""3.21e-05""","=""2.27e-04""","=""1.14e-01""","=""-2.799""",C+,"=""102968.249""","=""107573.484""","=""2s2.2p3.(4S*).4f""","=""5F""","=""3""","=""2s2.2p3.(4S*).7d""","=""5D*""","=""3""",7,7,,"=""T5713LS""","=""""",
O,1,"=""""","=""""","=""2171.442""","=""""","=""""","=""4605.235""","=""""","=""3.05e-06""","=""3.02e-05""","=""1.08e-02""","=""-3.821""",C,"=""102968.249""","=""107573.484""","=""2s2.2p3.(4S*).4f""","=""5F""","=""2""","=""2s2.2p3.(4S*).7d""","=""5D*""","=""3""",5,7,,"=""T5713LS""","=""""",
O,1,"=""""","=""""","=""2171.446""","=""""","=""""","=""4605.227""","=""""","=""1.31e-04""","=""7.58e-04""","=""5.96e-01""","=""-2.079""",C+,"=""102968.249""","=""107573.476""","=""2s2.2p3.(4S*).4f""","=""5F""","=""5""","=""2s2.2p3.(4S*).7d""","=""5D*""","=""4""",11,9,,"=""T5713LS""","=""""",
O,1,"=""""","=""""","=""2171.446""","=""""","=""""","=""4605.227""","=""""","=""1.78e-05""","=""1.26e-04""","=""8.10e-02""","=""-2.946""",C+,"=""102968.249""","=""107573.476""","=""2s2.2p3.(4S*).4f""","=""5F""","=""4""","=""2s2.2p3.(4S*).7d""","=""5D*""","=""4""",9,9,,"=""T5713LS""","=""""",
O,1,"=""""","=""""","=""2171.446""","=""""","=""""","=""4605.227""","=""""","=""1.19e-06""","=""1.08e-05""","=""5.41e-03""","=""-4.121""",C,"=""102968.249""","=""107573.476""","=""2s2.2p3.(4S*).4f""","=""5F""","=""3""","=""2s2.2p3.(4S*).7d""","=""5D*""","=""4""",7,9,,"=""T5713LS""","=""""",
