Eu,1,"=""640.611""","=""""","=""640.611+""","=""""","=""0.000""","=""15605.78""","=""40""","=""3.75e-02""","=""1.85e-02""","=""3.90e+00""","=""-0.734""",B+,"=""13222.04""","=""28827.83""","=""4f7.(8S*).5d (9D*).6s""","=""a 10D*""","=""9/2""","=""4f6.(7F).5d.6s2""","=""8D""","=""7/2""",10,8,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""641.004""","=""""","=""641.003+""","=""""","=""0.001""","=""15596.22""","=""180""","=""3.34e-01""","=""1.37e-01""","=""1.74e+01""","=""-0.084""",B+,"=""12923.72""","=""28519.97""","=""4f7.(8S*).5d (9D*).6s""","=""a 10D*""","=""5/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 10F""","=""3/2""",6,4,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""641.132""","=""""","=""641.127+""","=""""","=""0.005""","=""15593.10""","=""140""","=""2.33e-01""","=""1.92e-01""","=""2.43e+01""","=""0.060""",B+,"=""15248.76""","=""30841.99""","=""4f7.(8S*).5d (9D*).6s""","=""a 8D*""","=""5/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 8D""","=""7/2""",6,8,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""642.829""","=""""","=""642.829+""","=""""","=""0.000""","=""15551.94""","=""55""","=""""","=""""","=""""","=""""",,"=""15248.76""","=""30800.71""","=""4f7.(8S*).5d (9D*).6s""","=""a 8D*""","=""5/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 8D""","=""3/2""",6,4,,"=""""","=""L7586,L3475""",
Eu,2,"=""643.764""","=""""","=""""","=""""","=""""","=""15529.35""","=""830""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,1,"=""643.993""","=""""","=""643.993+""","=""""","="" 0.000""","=""15523.83""","=""18""","=""3.2e-02""","=""1.50e-02""","=""2.5e+00""","=""-0.92""",C+,"=""15421.25""","=""30945.07""","=""4f7.(8S*).5d (9D*).6s""","=""a 8D*""","=""7/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 10D""","=""5/2""",8,6,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""645.796""","=""""","=""645.792+""","=""""","=""0.004""","=""15480.49""","=""120""","=""2.03e-01""","=""1.59e-01""","=""2.70e+01""","=""0.104""",B+,"=""15421.25""","=""30901.84""","=""4f7.(8S*).5d (9D*).6s""","=""a 8D*""","=""7/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 8D""","=""9/2""",8,10,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""647.070""","=""""","=""647.070+""","=""""","="" 0.000""","=""15450.01""","=""12""","=""""","=""""","=""""","=""""",,"=""14067.86""","=""29517.86""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 10P""","=""7/2""","=""4f7.(8S*).6s (9S*).7s""","=""e 8S*""","=""7/2""",8,8,,"=""""","=""L7586,L3475""",
Eu,1,"=""648.302""","=""""","=""648.298+""","=""""","=""0.004""","=""15420.65""","=""18""","=""""","=""""","=""""","=""""",,"=""15421.25""","=""30841.99""","=""4f7.(8S*).5d (9D*).6s""","=""a 8D*""","=""7/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 8D""","=""7/2""",8,8,,"=""""","=""L7586,L3475""",
Eu,1,"=""650.155""","=""""","=""650.150+""","=""""","=""0.005""","=""15376.70""","=""45""","=""1.24e-01""","=""5.9e-02""","=""1.01e+01""","=""-0.327""",B+,"=""15421.25""","=""30798.06""","=""4f7.(8S*).5d (9D*).6s""","=""a 8D*""","=""7/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 8D""","=""5/2""",8,6,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""651.959""","=""""","=""651.957+""","=""""","=""0.002""","=""15334.15""","=""60""","=""1.05e-01""","=""8.0e-02""","=""1.73e+01""","=""-0.09""",B+,"=""15680.28""","=""31014.48""","=""4f7.(8S*).5d (9D*).6s""","=""a 8D*""","=""9/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 8D""","=""11/2""",10,12,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""652.272""","=""""","=""652.273+""","=""""","=""-0.001""","=""15326.79""","=""15""","=""""","=""""","=""""","=""""",,"=""15890.53""","=""31217.30""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 8P""","=""5/2""","=""4f7.(8S*).6s (7S*).7s""","=""f 8S*""","=""7/2""",6,8,,"=""""","=""L7586,L3475""",
Eu,1,"=""654.912""","=""""","=""654.913+""","=""""","=""-0.001""","=""15265.01""","=""8h""","=""""","=""""","=""""","=""""",,"=""15952.31""","=""31217.30""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 8P""","=""7/2""","=""4f7.(8S*).6s (7S*).7s""","=""f 8S*""","=""7/2""",8,8,,"=""""","=""L7586,L3475""",
Eu,1,"=""656.787""","=""""","=""656.781+""","=""""","=""0.006""","=""15221.43""","=""75*""","=""1.01e-01""","=""6.5e-02""","=""1.41e+01""","=""-0.19""",B+,"=""15680.28""","=""30901.84""","=""4f7.(8S*).5d (9D*).6s""","=""a 8D*""","=""9/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 8D""","=""9/2""",10,10,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""656.787""","=""""","=""656.790+""","=""""","=""-0.003""","=""15221.43""","=""75*""","=""""","=""""","=""""","=""""",,"=""15421.25""","=""30642.61""","=""4f7.(8S*).5d (9D*).6s""","=""a 8D*""","=""7/2""","=""4f6.(7F).5d.6s2""","=""8G""","=""9/2""",8,10,,"=""""","=""L7586,L3475""",
Eu,1,"=""659.379""","=""""","=""659.374+""","=""""","=""0.005""","=""15161.60""","=""45""","=""8.0e-02""","=""4.2e-02""","=""9.1e+00""","=""-0.38""",B,"=""15680.28""","=""30841.99""","=""4f7.(8S*).5d (9D*).6s""","=""a 8D*""","=""9/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 8D""","=""7/2""",10,8,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""660.355""","=""""","=""660.356+""","=""""","=""-0.001""","=""15139.19""","=""18h""","=""""","=""""","=""""","=""""",,"=""15680.28""","=""30819.44""","=""4f7.(8S*).5d (9D*).6s""","=""a 8D*""","=""9/2""","=""4f6.(7F).5d.6s2""","=""8D""","=""11/2""",10,12,,"=""""","=""L7586,L3475""",
Eu,2,"=""664.511""","=""""","=""""","=""""","=""""","=""15044.51""","=""1400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,3,"=""666.635""","=""""","=""""","=""""","=""""","=""14996.57""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,1,"=""668.521""","=""""","=""668.520+""","=""""","=""0.001""","=""14954.26""","=""26""","=""""","=""""","=""""","=""""",,"=""14563.57""","=""29517.86""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 10P""","=""9/2""","=""4f7.(8S*).6s (9S*).7s""","=""e 8S*""","=""7/2""",10,8,,"=""""","=""L7586,L3475""",
Eu,1,"=""669.396""","=""""","=""669.396+""","=""""","=""0.000""","=""14934.72""","=""95""","=""1.50e-01""","=""1.01e-01""","=""2.67e+01""","=""0.083""",B+,"=""16079.76""","=""31014.48""","=""4f7.(8S*).5d (9D*).6s""","=""a 8D*""","=""11/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 8D""","=""11/2""",12,12,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""670.106""","=""""","=""670.104+""","=""""","=""0.002""","=""14918.89""","=""7h""","=""""","=""""","=""""","=""""",,"=""19447.19""","=""34366.13""","=""4f7.(8S*).5d (7D*).6s""","=""b 8D*""","=""11/2""","=""4f7.(8S*).6s.7p.(3P*)?""","=""8P?""","=""9/2""",12,10,,"=""""","=""L7586,L3475""",
Eu,1,"=""671.045""","=""""","=""671.044+""","=""""","=""0.001""","=""14898.02""","=""12h""","=""""","=""""","=""""","=""""",,"=""21761.26""","=""36659.31""","=""4f7.(8S*).6s.6p.(1P*)""","=""y 8P""","=""9/2""","=""4f7.(8S*).6s (9S*).8s""","=""g 8S*""","=""7/2""",10,8,,"=""""","=""L7586,L3475""",
Eu,1,"=""674.488""","=""""","=""674.483+""","=""""","=""0.005""","=""14821.97""","=""30""","=""4.0e-02""","=""2.26e-02""","=""6.0e+00""","=""-0.57""",B,"=""16079.76""","=""30901.84""","=""4f7.(8S*).5d (9D*).6s""","=""a 8D*""","=""11/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 8D""","=""9/2""",12,10,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""678.254""","=""""","=""678.254+""","=""""","=""0.000""","=""14739.67""","=""30h""","=""""","=""""","=""""","=""""",,"=""16079.76""","=""30819.44""","=""4f7.(8S*).5d (9D*).6s""","=""a 8D*""","=""11/2""","=""4f6.(7F).5d.6s2""","=""8D""","=""11/2""",12,12,,"=""""","=""L7586,L3475""",
Eu,1,"=""678.748""","=""""","=""678.747+""","=""""","=""0.001""","=""14728.94""","=""14h""","=""""","=""""","=""""","=""""",,"=""15890.53""","=""30619.49""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 8P""","=""5/2""","=""4f7.(8S*).6s (7S*).7s""","=""e 6S*""","=""5/2""",6,6,,"=""""","=""L7586,L3475""",
Eu,1,"=""680.272""","=""""","=""680.271+""","=""""","=""0.001""","=""14695.95""","=""140""","=""""","=""""","=""""","=""""",,"=""14067.86""","=""28763.82""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 10P""","=""7/2""","=""4f7.(8S*).6s (9S*).7s""","=""e 10S*""","=""9/2""",8,10,,"=""""","=""L7586,L3475""",
Eu,1,"=""681.606""","=""""","=""681.606+""","=""""","="" 0.000""","=""14667.18""","=""35""","=""""","=""""","=""""","=""""",,"=""15952.31""","=""30619.49""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 8P""","=""7/2""","=""4f7.(8S*).6s (7S*).7s""","=""e 6S*""","=""5/2""",8,6,,"=""""","=""L7586,L3475""",
Eu,1,"=""683.430""","=""""","=""683.430+""","=""""","=""0.000""","=""14628.04""","=""11h""","=""""","=""""","=""""","=""""",,"=""21444.58""","=""36072.62""","=""4f7.(8S*).6s.6p.(1P*)""","=""y 8P""","=""5/2""","=""4f7.(8S*).6s (7S*).6d""","=""g 8D*""","=""5/2""",6,6,,"=""""","=""L7586,L3475""",
Eu,1,"=""684.093""","=""""","=""684.095+""","=""""","=""-0.002""","=""14613.86""","=""17""","=""""","=""""","=""""","=""""",,"=""21605.17""","=""36219.00""","=""4f7.(8S*).6s.6p.(1P*)""","=""y 8P""","=""7/2""","=""4f7.(8S*).6s (7S*).6d""","=""g 8D*""","=""9/2""",8,10,,"=""""","=""L7586,L3475""",
Eu,1,"=""684.483""","=""""","=""684.484+""","=""""","=""-0.001""","=""14605.54""","=""17h""","=""""","=""""","=""""","=""""",,"=""16611.79""","=""31217.30""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 8P""","=""9/2""","=""4f7.(8S*).6s (7S*).7s""","=""f 8S*""","=""7/2""",10,8,,"=""""","=""L7586,L3475""",
Eu,1,"=""684.704""","=""""","=""684.705+""","=""""","=""-0.001""","=""14600.82""","=""14h""","=""""","=""""","=""""","=""""",,"=""21444.58""","=""36045.39""","=""4f7.(8S*).6s.6p.(1P*)""","=""y 8P""","=""5/2""","=""4f7.(8S*).6s (7S*).6d""","=""g 8D*""","=""3/2""",6,4,,"=""""","=""L7586,L3475""",
Eu,1,"=""686.454""","=""""","=""686.455+""","=""""","=""-0.001""","=""14563.60""","=""360""","=""5.8e-03""","=""5.1e-03""","=""9.2e-01""","=""-1.39""",B+,"=""0.00""","=""14563.57""","=""4f7.6s2""","=""a 8S*""","=""7/2""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 10P""","=""9/2""",8,10,,"=""T7227""","=""L7586,L3475""",
Eu,1,"=""689.821""","=""""","=""689.823+""","=""""","=""-0.002""","=""14492.52""","=""21""","=""""","=""""","=""""","=""""",,"=""21605.17""","=""36097.64""","=""4f7.(8S*).6s.6p.(1P*)""","=""y 8P""","=""7/2""","=""4f7.(8S*).6s (7S*).6d""","=""g 8D*""","=""7/2""",8,8,,"=""""","=""L7586,L3475""",
Eu,1,"=""690.367""","=""""","=""690.366+""","=""""","=""0.001""","=""14481.05""","=""60h""","=""""","=""""","=""""","=""""",,"=""21761.26""","=""36242.34""","=""4f7.(8S*).6s.6p.(1P*)""","=""y 8P""","=""9/2""","=""4f7.(8S*).6s (7S*).6d""","=""g 8D*""","=""11/2""",10,12,,"=""""","=""L7586,L3475""",
Eu,1,"=""691.017""","=""""","=""691.016+""","=""""","=""0.001""","=""14467.43""","=""14h""","=""""","=""""","=""""","=""""",,"=""21605.17""","=""36072.62""","=""4f7.(8S*).6s.6p.(1P*)""","=""y 8P""","=""7/2""","=""4f7.(8S*).6s (7S*).6d""","=""g 8D*""","=""5/2""",8,6,,"=""""","=""L7586,L3475""",
Eu,1,"=""691.482""","=""""","=""691.480+""","=""""","=""0.002""","=""14457.70""","=""30h""","=""""","=""""","=""""","=""""",,"=""21761.26""","=""36219.00""","=""4f7.(8S*).6s.6p.(1P*)""","=""y 8P""","=""9/2""","=""4f7.(8S*).6s (7S*).6d""","=""g 8D*""","=""9/2""",10,10,,"=""""","=""L7586,L3475""",
Eu,1,"=""704.020""","=""""","=""704.019+""","=""""","=""0.001""","=""14200.23""","=""120""","=""""","=""""","=""""","=""""",,"=""14563.57""","=""28763.82""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 10P""","=""9/2""","=""4f7.(8S*).6s (9S*).7s""","=""e 10S*""","=""9/2""",10,10,,"=""""","=""L7586,L3475""",
Eu,1,"=""707.454""","=""""","=""707.452+""","=""""","=""0.002""","=""14131.30""","=""12""","=""""","=""""","=""""","=""""",,"=""16079.76""","=""30211.09""","=""4f7.(8S*).5d (9D*).6s""","=""a 8D*""","=""11/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 10F""","=""13/2""",12,14,,"=""""","=""L7586,L3475""",
Eu,2,"=""707.710""","=""""","=""""","=""""","=""""","=""14126.19""","=""330""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,1,"=""710.648""","=""""","=""710.644+""","=""""","=""0.004""","=""14067.79""","=""100""","=""2.28e-03""","=""1.73e-03""","=""3.23e-01""","=""-1.86""",B+,"=""0.00""","=""14067.86""","=""4f7.6s2""","=""a 8S*""","=""7/2""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 10P""","=""7/2""",8,8,,"=""T7227""","=""L7586,L3475""",
Eu,1,"=""716.466""","=""""","=""716.464+""","=""""","=""0.002""","=""13953.55""","=""6""","=""""","=""""","=""""","=""""",,"=""21444.58""","=""35398.16""","=""4f7.(8S*).6s.6p.(1P*)""","=""y 8P""","=""5/2""","=""""","=""8D*?""","=""5/2""",6,6,,"=""""","=""L7586,L3475""",
Eu,1,"=""717.555""","=""""","=""717.553+""","=""""","=""0.002""","=""13932.37""","=""30""","=""2.5e-02""","=""2.4e-02""","=""5.6e+00""","=""-0.63""",C+,"=""15680.28""","=""29612.69""","=""4f7.(8S*).5d (9D*).6s""","=""a 8D*""","=""9/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 10F""","=""11/2""",10,12,,"=""T7356""","=""L7586,L3475""",
Eu,2,"=""719.481""","=""""","=""""","=""""","=""""","=""13895.08""","=""570""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""721.755""","=""""","=""""","=""""","=""""","=""13851.30""","=""570""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,3,"=""722.184""","=""""","=""""","=""""","=""""","=""13843.07""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,1,"=""722.468""","=""""","=""722.467+""","=""""","=""0.001""","=""13837.63""","=""11h""","=""""","=""""","=""""","=""""",,"=""21444.58""","=""35282.22""","=""4f7.(8S*).6s.6p.(1P*)""","=""y 8P""","=""5/2""","=""""","=""8D*?""","=""3/2""",6,4,,"=""""","=""L7586,L3475""",
Eu,1,"=""725.872""","=""""","=""725.870+""","=""""","=""0.002""","=""13772.74""","=""15""","=""""","=""""","=""""","=""""",,"=""21605.17""","=""35377.94""","=""4f7.(8S*).6s.6p.(1P*)""","=""y 8P""","=""7/2""","=""""","=""8D*?""","=""7/2""",8,8,,"=""""","=""L7586,L3475""",
Eu,1,"=""726.277""","=""""","=""726.276+""","=""""","=""0.001""","=""13765.06""","=""30""","=""3.1e-02""","=""3.1e-02""","=""5.9e+00""","=""-0.61""",B,"=""15421.25""","=""29186.32""","=""4f7.(8S*).5d (9D*).6s""","=""a 8D*""","=""7/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 10F""","=""9/2""",8,10,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""728.153""","=""""","=""728.152+""","=""""","=""0.001""","=""13729.59""","=""11h""","=""""","=""""","=""""","=""""",,"=""21444.58""","=""35174.20""","=""4f7.(8S*).6s.6p.(1P*)""","=""y 8P""","=""5/2""","=""4f7.(8S*).5d2?""","=""8P*?""","=""5/2""",6,6,,"=""""","=""L7586,L3475""",
Eu,1,"=""729.756""","=""""","=""729.754+""","=""""","=""0.002""","=""13699.44""","=""6h""","=""""","=""""","=""""","=""""",,"=""21761.26""","=""35460.74""","=""4f7.(8S*).6s.6p.(1P*)""","=""y 8P""","=""9/2""","=""""","=""8D*?""","=""11/2""",10,12,,"=""""","=""L7586,L3475""",
Eu,2,"=""730.117""","=""""","=""""","=""""","=""""","=""13692.66""","=""540""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,1,"=""731.046""","=""""","=""731.046+""","=""""","="" 0.000""","=""13675.26""","=""11*""","=""""","=""""","=""""","=""""",,"=""21605.17""","=""35280.43""","=""4f7.(8S*).6s.6p.(1P*)""","=""y 8P""","=""7/2""","=""4f7.(8S*).5d2?""","=""8P*?""","=""9/2""",8,10,,"=""""","=""L7586,L3475""",
Eu,1,"=""731.046""","=""""","=""731.042+""","=""""","=""0.004""","=""13675.26""","=""11*""","=""""","=""""","=""""","=""""",,"=""29045.75?""","=""42721.09?""","=""""","=""102""","=""9/2""","=""""","=""15*""","=""9/2 or 11/2""",10,10,,"=""""","=""L7586,L3475""",
Eu,1,"=""731.046""","=""""","=""731.051+""","=""""","=""-0.005""","=""13675.26""","=""11*""","=""""","=""""","=""""","=""""",,"=""19273.24""","=""32948.41""","=""4f7.(8S*).5d (7D*).6s""","=""a 6D*""","=""9/2""","=""4f7.(8S*).5d (9D*).6p""","=""y 10P""","=""11/2""",10,12,,"=""""","=""L7586,L3475""",
Eu,1,"=""731.363""","=""""","=""731.359+""","=""""","=""0.004""","=""13669.33""","=""12""","=""1.43e-02""","=""1.53e-02""","=""2.2e+00""","=""-1.04""",C+,"=""15248.76""","=""28918.17""","=""4f7.(8S*).5d (9D*).6s""","=""a 8D*""","=""5/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 10F""","=""7/2""",6,8,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""733.618""","=""""","=""733.617+""","=""""","=""0.001""","=""13627.32""","=""55cw""","=""""","=""""","=""""","=""""",,"=""15890.53""","=""29517.86""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 8P""","=""5/2""","=""4f7.(8S*).6s (9S*).7s""","=""e 8S*""","=""7/2""",6,8,,"=""""","=""L7586,L3475""",
Eu,1,"=""734.625""","=""""","=""734.624+""","=""""","=""0.001""","=""13608.64""","=""4""","=""""","=""""","=""""","=""""",,"=""21444.58""","=""35053.23""","=""4f7.(8S*).6s.6p.(1P*)""","=""y 8P""","=""5/2""","=""4f7.(8S*).5d2?""","=""8P*?""","=""7/2""",6,8,,"=""""","=""L7586,L3475""",
Eu,1,"=""735.665""","=""""","=""735.665+""","=""""","=""0.000""","=""13589.40""","=""4""","=""""","=""""","=""""","=""""",,"=""21444.58""","=""35033.98""","=""4f7.(8S*).6s.6p.(1P*)""","=""y 8P""","=""5/2""","=""""","=""8D*?""","=""7/2""",6,8,,"=""""","=""L7586,L3475""",
Eu,1,"=""736.225""","=""""","=""736.225+""","=""""","=""0.000""","=""13579.06""","=""11""","=""""","=""""","=""""","=""""",,"=""15248.76""","=""28827.83""","=""4f7.(8S*).5d (9D*).6s""","=""a 8D*""","=""5/2""","=""4f6.(7F).5d.6s2""","=""8D""","=""7/2""",6,8,,"=""""","=""L7586,L3475""",
Eu,1,"=""736.960""","=""""","=""736.958+""","=""""","=""0.002""","=""13565.52""","=""55cw""","=""""","=""""","=""""","=""""",,"=""15952.31""","=""29517.86""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 8P""","=""7/2""","=""4f7.(8S*).6s (9S*).7s""","=""e 8S*""","=""7/2""",8,8,,"=""""","=""L7586,L3475""",
Eu,2,"=""737.022""","=""""","=""""","=""""","=""""","=""13564.38""","=""720""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,1,"=""738.736""","=""""","=""738.735+""","=""""","=""0.001""","=""13532.91""","=""4""","=""""","=""""","=""""","=""""",,"=""16079.76""","=""29612.69""","=""4f7.(8S*).5d (9D*).6s""","=""a 8D*""","=""11/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 10F""","=""11/2""",12,12,,"=""""","=""L7586,L3475""",
Eu,1,"=""738.916""","=""""","=""738.913+""","=""""","=""0.003""","=""13529.61""","=""12""","=""2.0e-02""","=""2.5e-02""","=""2.4e+00""","=""-1.00""",C+,"=""15137.72""","=""28667.39""","=""4f7.(8S*).5d (9D*).6s""","=""a 8D*""","=""3/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 10F""","=""5/2""",4,6,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""740.441""","=""""","=""740.440+""","=""""","=""0.001""","=""13501.75""","=""11h""","=""""","=""""","=""""","=""""",,"=""21605.17""","=""35106.94""","=""4f7.(8S*).6s.6p.(1P*)""","=""y 8P""","=""7/2""","=""""","=""8D*?""","=""9/2""",8,10,,"=""""","=""L7586,L3475""",
Eu,2,"=""742.657""","=""""","=""""","=""""","=""""","=""13461.46""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,1,"=""743.659""","=""""","=""743.659+""","=""""","="" 0.000""","=""13443.32""","=""21h""","=""""","=""""","=""""","=""""",,"=""21761.26""","=""35204.58""","=""4f7.(8S*).6s.6p.(1P*)""","=""y 8P""","=""9/2""","=""""","=""8D*?""","=""11/2""",10,12,,"=""""","=""L7586,L3475""",
Eu,1,"=""747.053""","=""""","=""747.053+""","=""""","=""0.000""","=""13382.25""","=""8""","=""1.9e-02""","=""1.58e-02""","=""1.55e+00""","=""-1.20""",C+,"=""15137.72""","=""28519.97""","=""4f7.(8S*).5d (9D*).6s""","=""a 8D*""","=""3/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 10F""","=""3/2""",4,4,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""749.100""","=""""","=""749.100+""","=""""","=""0.000""","=""13345.68""","=""5h""","=""""","=""""","=""""","=""""",,"=""21761.26""","=""35106.94""","=""4f7.(8S*).6s.6p.(1P*)""","=""y 8P""","=""9/2""","=""""","=""8D*?""","=""9/2""",10,10,,"=""""","=""L7586,L3475""",
Eu,1,"=""752.870""","=""""","=""752.871+""","=""""","=""-0.001""","=""13278.85""","=""50cw""","=""""","=""""","=""""","=""""",,"=""17340.65""","=""30619.49""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 6P""","=""7/2""","=""4f7.(8S*).6s (7S*).7s""","=""e 6S*""","=""5/2""",8,6,,"=""""","=""L7586,L3475""",
Eu,1,"=""753.302""","=""""","=""753.303+""","=""""","=""-0.001""","=""13271.23""","=""5h""","=""""","=""""","=""""","=""""",,"=""15248.76""","=""28519.97""","=""4f7.(8S*).5d (9D*).6s""","=""a 8D*""","=""5/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 10F""","=""3/2""",6,4,,"=""""","=""L7586,L3475""",
Eu,1,"=""754.732""","=""""","=""754.729+""","=""""","=""0.003""","=""13246.09""","=""6""","=""""","=""""","=""""","=""""",,"=""15421.25""","=""28667.39""","=""4f7.(8S*).5d (9D*).6s""","=""a 8D*""","=""7/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 10F""","=""5/2""",8,6,,"=""""","=""L7586,L3475""",
Eu,1,"=""758.391""","=""""","=""758.388+""","=""""","=""0.003""","=""13182.18""","=""160""","=""""","=""""","=""""","=""""",,"=""15581.58""","=""28763.82""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 10P""","=""11/2""","=""4f7.(8S*).6s (9S*).7s""","=""e 10S*""","=""9/2""",12,10,,"=""""","=""L7586,L3475""",
Eu,3,"=""769.044""","=""""","=""""","=""""","=""""","=""12999.58""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,1,"=""774.257""","=""""","=""774.256+""","=""""","=""0.001""","=""12912.05""","=""60cw""","=""""","=""""","=""""","=""""",,"=""17707.42""","=""30619.49""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 6P""","=""5/2""","=""4f7.(8S*).6s (7S*).7s""","=""e 6S*""","=""5/2""",6,6,,"=""""","=""L7586,L3475""",
Eu,1,"=""774.619""","=""""","=""774.616+""","=""""","=""0.003""","=""12906.02""","=""70""","=""""","=""""","=""""","=""""",,"=""16611.79""","=""29517.86""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 8P""","=""9/2""","=""4f7.(8S*).6s (9S*).7s""","=""e 8S*""","=""7/2""",10,8,,"=""""","=""L7586,L3475""",
Eu,1,"=""780.332""","=""""","=""780.333+""","=""""","=""-0.001""","=""12811.53""","=""8h""","=""""","=""""","=""""","=""""",,"=""15952.31""","=""28763.82""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 8P""","=""7/2""","=""4f7.(8S*).6s (9S*).7s""","=""e 10S*""","=""9/2""",8,10,,"=""""","=""L7586,L3475""",
Eu,1,"=""781.821""","=""""","=""781.822+""","=""""","=""-0.001""","=""12787.13""","=""8""","=""1.4e-02""","=""1.6e-02""","=""4.1e+00""","=""-0.80""",C,"=""19631.26""","=""32418.38""","=""4f7.(8S*).5d (7D*).6s""","=""b 8D*""","=""9/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 8F""","=""11/2""",10,12,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""788.799""","=""""","=""788.800+""","=""""","=""-0.001""","=""12674.01""","=""35""","=""""","=""""","=""""","=""""",,"=""17945.49""","=""30619.49""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 6P""","=""3/2""","=""4f7.(8S*).6s (7S*).7s""","=""e 6S*""","=""5/2""",4,6,,"=""""","=""L7586,L3475""",
