element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Al,6,"=""""","=""""","=""360.39""","=""""","=""""","=""27740""","=""""","=""8.64e-06""","=""2.80e-06""","=""9.98e-05""","=""-5.076""",C,"=""1003265""","=""1031005""","=""2s2.2p3.(2P*).3s""","=""1P*""","=""1""","=""2s2.2p3.(2D*).3p""","=""3D""","=""2""",3,5,,"=""T7370c8""","=""""",
Al,3,"=""361.2356""","=""""","=""361.2355""","=""""","=""0.0001""","=""27674.87""","=""13""","=""1.45e+00""","=""1.42e-01""","=""6.76e+00""","=""-0.246""",A+,"=""115958.50""","=""143633.38""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.4p""","=""2P*""","=""1/2""",4,2,,"=""c32""","=""L277""",
Al,6,"=""""","=""""","=""361.65""","=""""","=""""","=""27643""","=""""","=""5.42e-03""","=""1.06e-03""","=""3.80e-02""","=""-2.498""",B,"=""1003265""","=""1030908""","=""2s2.2p3.(2P*).3s""","=""1P*""","=""1""","=""2s2.2p3.(2D*).3p""","=""3D""","=""1""",3,3,,"=""T7370c8""","=""""",
Al,4,"=""363.886""","=""""","=""363.887""","=""""","=""-0.001""","=""27473.3""","=""50""","=""""","=""""","=""""","=""""",,"=""827799.5""","=""855272.7""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[1/2]""","=""0""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L2829""",
Al,2,"=""364.9184""","=""""","=""364.9204+""","=""""","=""-0.0020""","=""27395.58""","=""10""","=""""","=""""","=""""","=""""",,"=""105427.52""","=""132822.95""","=""3s.4p""","=""3P*""","=""0""","=""3s.5d""","=""3D""","=""1""",1,3,,"=""""","=""L3515c14""",
Al,2,"=""364.9200""","=""""","=""364.9204""","=""""","=""-0.0004""","=""27395.46""","=""15hfs""","=""1.26e-01""","=""7.57e-02""","=""9.10e-01""","=""-1.121""",C+,"=""105427.52""","=""132822.95""","=""3s.4p""","=""3P*""","=""0""","=""3s.5d""","=""3D""","=""1""",1,3,,"=""T6298c4,LS""","=""L3515c150""",
Al,2,"=""364.9232""","=""""","=""364.9204+""","=""""","=""0.0028""","=""27395.22""","=""5""","=""""","=""""","=""""","=""""",,"=""105427.52""","=""132822.95""","=""3s.4p""","=""3P*""","=""0""","=""3s.5d""","=""3D""","=""1""",1,3,,"=""""","=""L3515c14""",
Al,2,"=""365.1065""","=""""","=""365.1087+""","=""""","=""-0.0022""","=""27381.47""","=""40""","=""""","=""""","=""""","=""""",,"=""105441.50""","=""132822.80""","=""3s.4p""","=""3P*""","=""1""","=""3s.5d""","=""3D""","=""2""",3,5,,"=""""","=""L3515c14""",
Al,2,"=""""","=""""","=""365.1067""","=""""","=""""","=""27381.45""","=""""","=""9.45e-02""","=""1.89e-02""","=""6.82e-01""","=""-1.246""",C+,"=""105441.50""","=""132822.95""","=""3s.4p""","=""3P*""","=""1""","=""3s.5d""","=""3D""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
Al,2,"=""365.1078""","=""""","=""365.1087""","=""""","=""-0.0009""","=""27381.37""","=""70hfs""","=""1.70e-01""","=""5.67e-02""","=""2.05e+00""","=""-0.769""",C+,"=""105441.50""","=""132822.80""","=""3s.4p""","=""3P*""","=""1""","=""3s.5d""","=""3D""","=""2""",3,5,,"=""T6298c4,LS""","=""L3515c150""",
Al,2,"=""365.1096""","=""""","=""365.1087+""","=""""","=""0.0009""","=""27381.23""","=""30""","=""""","=""""","=""""","=""""",,"=""105441.50""","=""132822.80""","=""3s.4p""","=""3P*""","=""1""","=""3s.5d""","=""3D""","=""2""",3,5,,"=""""","=""L3515c14""",
Al,3,"=""""","=""""","=""365.2052""","=""""","=""""","=""27374.07""","=""""","=""""","=""""","=""""","=""""",,"=""189876.10""","=""217250.17""","=""2p6.5f""","=""2F*""","=""5/2""","=""2p6.9g""","=""2G""","=""7/2""",6,8,,"=""""","=""""",
Al,3,"=""""","=""""","=""365.2094""","=""""","=""""","=""27373.75""","=""""","=""""","=""""","=""""","=""""",,"=""189876.42""","=""217250.17""","=""2p6.5f""","=""2F*""","=""7/2""","=""2p6.9g""","=""2G""","=""9/2""",8,10,,"=""""","=""""",
Al,2,"=""365.4981""","=""""","=""365.5004+""","=""""","=""-0.0023""","=""27352.13""","=""35""","=""""","=""""","=""""","=""""",,"=""105470.93""","=""132822.89""","=""3s.4p""","=""3P*""","=""2""","=""3s.5d""","=""3D""","=""3""",5,7,,"=""""","=""L3515c14""",
Al,2,"=""365.4991""","=""""","=""365.5004""","=""""","=""-0.0013""","=""27352.06""","=""85hfs""","=""2.26e-01""","=""6.35e-02""","=""3.82e+00""","=""-0.498""",B,"=""105470.93""","=""132822.89""","=""3s.4p""","=""3P*""","=""2""","=""3s.5d""","=""3D""","=""3""",5,7,,"=""T6298c4,LS""","=""L3515c150""",
Al,2,"=""""","=""""","=""365.4996""","=""""","=""""","=""27352.02""","=""""","=""6.28e-03""","=""7.55e-04""","=""4.54e-02""","=""-2.423""",C,"=""105470.93""","=""132822.95""","=""3s.4p""","=""3P*""","=""2""","=""3s.5d""","=""3D""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
Al,2,"=""365.4998""","=""""","=""365.5004+""","=""""","=""-0.0006""","=""27352.00""","=""50""","=""""","=""""","=""""","=""""",,"=""105470.93""","=""132822.89""","=""3s.4p""","=""3P*""","=""2""","=""3s.5d""","=""3D""","=""3""",5,7,,"=""""","=""L3515c14""",
Al,2,"=""""","=""""","=""365.5016""","=""""","=""""","=""27351.87""","=""""","=""5.64e-02""","=""1.13e-02""","=""6.80e-01""","=""-1.248""",C+,"=""105470.93""","=""132822.80""","=""3s.4p""","=""3P*""","=""2""","=""3s.5d""","=""3D""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
Al,2,"=""365.6319""","=""""","=""365.6309""","=""""","=""0.0010""","=""27342.12""","=""2""","=""""","=""""","=""""","=""""",,"=""121483.50""","=""148825.7""","=""3s.4d""","=""3D""","=""3""","=""3s.12f""","=""3F*""","=""4""",7,9,,"=""""","=""L3471""",
Al,3,"=""365.83""","=""""","=""365.8790""","=""""","=""-0.05""","=""27327""","=""1d*""","=""""","=""""","=""""","=""""",,"=""189928.49""","=""217252.15""","=""2p6.5g""","=""2G""","=""7/2""","=""2p6.9h""","=""2H*""","=""9/2""",8,10,,"=""""","=""L3473""",
Al,3,"=""365.83""","=""""","=""365.8815""","=""""","=""-0.05""","=""27327""","=""*""","=""""","=""""","=""""","=""""",,"=""189928.68""","=""217252.15""","=""2p6.5g""","=""2G""","=""9/2""","=""2p6.9h""","=""2H*""","=""11/2""",10,12,,"=""""","=""L3473""",
Al,3,"=""""","=""""","=""366.0510""","=""""","=""""","=""27310.82""","=""""","=""""","=""""","=""""","=""""",,"=""189928.49""","=""217239.31""","=""2p6.5g""","=""2G""","=""7/2""","=""2p6.9f""","=""2F*""","=""5/2""",8,6,,"=""""","=""""",
Al,3,"=""""","=""""","=""366.0535""","=""""","=""""","=""27310.63""","=""""","=""""","=""""","=""""","=""""",,"=""189928.68""","=""217239.31""","=""2p6.5g""","=""2G""","=""9/2""","=""2p6.9f""","=""2F*""","=""7/2""",10,8,,"=""""","=""""",
Al,4,"=""366.201""","=""""","=""366.203""","=""""","=""-0.002""","=""27299.6""","=""1""","=""""","=""""","=""""","=""""",,"=""825739.6""","=""853039.1""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[7/2]*""","=""3""",5,7,,"=""""","=""L2829""",
Al,4,"=""366.288""","=""""","=""366.295""","=""""","=""-0.007""","=""27293.1""","=""2""","=""""","=""""","=""""","=""""",,"=""825277.9""","=""852570.5""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L2829""",
Al,3,"=""370.2106""","=""""","=""370.2106""","=""""","=""0.0000""","=""27003.97""","=""10""","=""1.13e+00""","=""2.33e-01""","=""5.68e+00""","=""-0.332""",A+,"=""143633.38""","=""170637.35""","=""2p6.4p""","=""2P*""","=""1/2""","=""2p6.5s""","=""2S""","=""1/2""",2,2,,"=""c32""","=""L277""",
Al,2,"=""370.3219""","=""""","=""370.3225""","=""""","=""-0.0006""","=""26995.85""","=""30""","=""3.23e-01""","=""1.11e-01""","=""4.05e+00""","=""-0.478""",B+,"=""106920.56""","=""133916.368""","=""3s.4p""","=""1P*""","=""1""","=""3s.5d""","=""1D""","=""2""",3,5,,"=""T6533""","=""L4575""",
Al,3,"=""371.3123""","=""""","=""371.3123""","=""""","=""0.0000""","=""26923.85""","=""11""","=""2.27e+00""","=""2.35e-01""","=""1.15e+01""","=""-0.027""",A+,"=""143713.50""","=""170637.35""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.5s""","=""2S""","=""1/2""",4,2,,"=""c32""","=""L277""",
Al,4,"=""372.592""","=""""","=""372.599""","=""""","=""-0.007""","=""26831.4""","=""300""","=""""","=""""","=""""","=""""",,"=""825739.6""","=""852570.5""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""2""",5,5,,"=""""","=""L2829""",
Al,2,"=""373.1952""","=""""","=""373.1954""","=""""","=""-0.0002""","=""26788.01""","=""10""","=""4.95e-02""","=""3.10e-02""","=""3.81e-01""","=""-1.509""",C+,"=""105427.52""","=""132215.517""","=""3s.4p""","=""3P*""","=""0""","=""3s.6s""","=""3S""","=""1""",1,3,,"=""T6298c4,LS""","=""L4575""",
Al,2,"=""373.3908""","=""""","=""373.3903""","=""""","=""0.0005""","=""26773.98""","=""20""","=""1.48e-01""","=""3.10e-02""","=""1.14e+00""","=""-1.032""",C+,"=""105441.50""","=""132215.517""","=""3s.4p""","=""3P*""","=""1""","=""3s.6s""","=""3S""","=""1""",3,3,,"=""T6298c4,LS""","=""L4575""",
Al,2,"=""373.4567""","=""""","=""373.4522""","=""""","=""0.0045""","=""26769.25""","=""3""","=""""","=""""","=""""","=""""",,"=""121483.50""","=""148253.08""","=""3s.4d""","=""3D""","=""3""","=""3s.11f""","=""3F*""","=""4""",7,9,,"=""""","=""L3471""",
Al,2,"=""373.4715""","=""""","=""373.4658""","=""""","=""0.0057""","=""26768.19""","=""2*""","=""""","=""""","=""""","=""""",,"=""121483.92""","=""148252.52""","=""3s.4d""","=""3D""","=""2""","=""3s.11f""","=""3F*""","=""3""",5,7,,"=""""","=""L3471""",
Al,2,"=""373.4715""","=""""","=""373.4726""","=""""","=""-0.0011""","=""26768.19""","=""2*""","=""""","=""""","=""""","=""""",,"=""121484.252""","=""148252.37""","=""3s.4d""","=""3D""","=""1""","=""3s.11f""","=""3F*""","=""2""",3,5,,"=""""","=""L3471""",
Al,2,"=""373.8015""","=""""","=""373.8012""","=""""","=""0.0003""","=""26744.56""","=""50""","=""2.46e-01""","=""3.09e-02""","=""1.90e+00""","=""-0.811""",C+,"=""105470.93""","=""132215.517""","=""3s.4p""","=""3P*""","=""2""","=""3s.6s""","=""3S""","=""1""",5,3,,"=""T6298c4,LS""","=""L4575""",
Al,9,"=""""","=""""","=""374.4""","=""""","=""""","=""26700""","=""""","=""5.09e-02""","=""5.35e-03""","=""2.64e-01""","=""-1.670""",B+,"=""1694130""","=""1720830""","=""2s.2p.(3P*).3s""","=""2P*""","=""3/2""","=""2s.2p.(3P*).3p""","=""2P""","=""1/2""",4,2,,"=""T7192c4,LS""","=""""",
Al,2,"=""375.310""","=""""","=""375.3002""","=""""","=""0.010""","=""26637.1""","=""2""","=""""","=""""","=""""","=""""",,"=""121366.725""","=""148004.49""","=""3s.5s""","=""1S""","=""0""","=""3s.12p""","=""1P*""","=""1""",1,3,,"=""""","=""L3471""",
Al,2,"=""""","=""""","=""377.1207""","=""""","=""""","=""26509.18""","=""""","=""""","=""""","=""""","=""""",,"=""120092.919""","=""146602.10""","=""3s.5s""","=""3S""","=""1""","=""3s.10p""","=""3P*""","=""2""",3,5,,"=""""","=""""",
Al,2,"=""""","=""""","=""377.1939""","=""""","=""""","=""26504.03""","=""""","=""""","=""""","=""""","=""""",,"=""120092.919""","=""146596.95""","=""3s.5s""","=""3S""","=""1""","=""3s.10p""","=""3P*""","=""1""",3,3,,"=""""","=""""",
Al,2,"=""""","=""""","=""377.2238""","=""""","=""""","=""26501.93""","=""""","=""""","=""""","=""""","=""""",,"=""120092.919""","=""146594.85""","=""3s.5s""","=""3S""","=""1""","=""3s.10p""","=""3P*""","=""0""",3,1,,"=""""","=""""",
Al,8,"=""""","=""""","=""377.7""","=""""","=""""","=""26470""","=""""","=""6.03e-02""","=""1.29e-02""","=""4.81e-01""","=""-1.412""",C+,"=""1504780""","=""1531250""","=""2s.2p2.(4P).3s""","=""3P""","=""1?""","=""2s.2p2.(4P).3p""","=""3S*?""","=""1?""",3,3,,"=""T5520c4,LS""","=""""",
Al,4,"=""380.581""","=""""","=""380.585""","=""""","=""-0.004""","=""26268.2""","=""10""","=""""","=""""","=""""","=""""",,"=""825739.6""","=""852007.5""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[1/2]*""","=""1""",5,3,,"=""""","=""L2829""",
Al,2,"=""384.2037""","=""""","=""384.2016""","=""""","=""0.0021""","=""26020.48""","=""6""","=""""","=""""","=""""","=""""",,"=""121483.50""","=""147504.12""","=""3s.4d""","=""3D""","=""3""","=""3s.10f""","=""3F*""","=""4""",7,9,,"=""""","=""L3471""",
Al,2,"=""384.2213""","=""""","=""384.2204""","=""""","=""0.0009""","=""26019.29""","=""4""","=""""","=""""","=""""","=""""",,"=""121483.92""","=""147503.27""","=""3s.4d""","=""3D""","=""2""","=""3s.10f""","=""3F*""","=""3""",5,7,,"=""""","=""L3471""",
Al,2,"=""384.2317""","=""""","=""384.2328""","=""""","=""-0.0011""","=""26018.58""","=""2""","=""""","=""""","=""""","=""""",,"=""121484.252""","=""147502.76""","=""3s.4d""","=""3D""","=""1""","=""3s.10f""","=""3F*""","=""2""",3,5,,"=""""","=""L3471""",
Al,2,"=""385.933""","=""""","=""385.9299""","=""""","=""0.003""","=""25903.9""","=""6""","=""""","=""""","=""""","=""""",,"=""121366.725""","=""147270.82""","=""3s.5s""","=""1S""","=""0""","=""3s.11p""","=""1P*""","=""1""",1,3,,"=""""","=""L3471""",
Al,2,"=""386.6160""","=""""","=""386.6168""","=""""","=""-0.0008""","=""25858.13""","=""8""","=""4.26e-01""","=""3.18e-02""","=""1.22e+00""","=""-1.020""",B,"=""106920.56""","=""132778.633""","=""3s.4p""","=""1P*""","=""1""","=""3s.6s""","=""1S""","=""0""",3,1,,"=""T6533""","=""L4575""",
Al,9,"=""""","=""""","=""388.8""","=""""","=""""","=""25710""","=""""","=""7.24e-01""","=""2.19e-01""","=""1.68e+01""","=""0.119""",A+,"=""2239880?""","=""2265590?""","=""2s.2p.(3P*).4p""","=""2D""","=""5/2""","=""2s.2p.(3P*).4d""","=""2F*""","=""7/2""",6,8,,"=""T7192c4,LS""","=""""",
Al,6,"=""""","=""""","=""389.53""","=""""","=""""","=""25700""","=""""","=""1.74e-02""","=""1.32e-03""","=""5.08e-02""","=""-2.402""",B+,"=""961100""","=""986765""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""1""","=""2s2.2p3.(4S*).3p""","=""3P""","=""0""",3,1,,"=""T7370c8""","=""""",
Al,9,"=""""","=""""","=""389.6""","=""""","=""""","=""25660""","=""""","=""6.71e-01""","=""2.29e-01""","=""1.18e+01""","=""-0.038""",A+,"=""2236940?""","=""2262600?""","=""2s.2p.(3P*).4p""","=""2D""","=""3/2""","=""2s.2p.(3P*).4d""","=""2F*""","=""5/2""",4,6,,"=""T7192c4,LS""","=""""",
Al,2,"=""390.0675""","=""""","=""390.0675""","=""""","=""0.0000""","=""25629.33""","=""100""","=""4.8e-03""","=""1.8e-03""","=""7.0e-02""","=""-2.26""",E,"=""59852.02""","=""85481.35""","=""3s.3p""","=""1P*""","=""1""","=""3p2""","=""1D""","=""2""",3,5,,"=""T6298c4""","=""L4575""",
Al,6,"=""""","=""""","=""390.42""","=""""","=""""","=""25600""","=""""","=""2.76e-04""","=""1.05e-04""","=""4.06e-03""","=""-3.502""",B+,"=""961100""","=""986706""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""1""","=""2s2.2p3.(4S*).3p""","=""3P""","=""2""",3,5,,"=""T7370c8""","=""""",
Al,6,"=""""","=""""","=""390.42""","=""""","=""""","=""25600""","=""""","=""3.55e-03""","=""8.12e-04""","=""5.22e-02""","=""-2.391""",B+,"=""961100""","=""986706""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""2""","=""2s2.2p3.(4S*).3p""","=""3P""","=""2""",5,5,,"=""T7370c8""","=""""",
Al,6,"=""""","=""""","=""390.42""","=""""","=""""","=""25600""","=""""","=""1.54e-02""","=""2.52e-03""","=""2.27e-01""","=""-1.754""",A,"=""961100""","=""986706""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""3""","=""2s2.2p3.(4S*).3p""","=""3P""","=""2""",7,5,,"=""T7370c8""","=""""",
Al,6,"=""""","=""""","=""391.39""","=""""","=""""","=""25500""","=""""","=""5.04e-03""","=""1.16e-03""","=""4.48e-02""","=""-2.458""",B+,"=""961100""","=""986643""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""1""","=""2s2.2p3.(4S*).3p""","=""3P""","=""1""",3,3,,"=""T7370c8""","=""""",
Al,6,"=""""","=""""","=""391.39""","=""""","=""""","=""25500""","=""""","=""1.25e-02""","=""1.72e-03""","=""1.11e-01""","=""-2.066""",B+,"=""961100""","=""986643""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""2""","=""2s2.2p3.(4S*).3p""","=""3P""","=""1""",5,3,,"=""T7370c8""","=""""",
Al,1,"=""393.1996""","=""""","=""393.19962""","=""""","="" 0.0000""","=""25425.18""","=""5""","=""""","=""""","=""""","=""""",,"=""42237.783""","=""67662.959""","=""3s2.4d""","=""2D""","=""5/2""","=""3s.3p.(3P*).3d""","=""2D*""","=""5/2""",6,6,,"=""""","=""L4737""",
Al,1,"=""393.5677""","=""""","=""393.56789""","=""""","=""-0.0002""","=""25401.40""","=""4""","=""""","=""""","=""""","=""""",,"=""42233.742""","=""67635.128""","=""3s2.4d""","=""2D""","=""3/2""","=""3s.3p.(3P*).3d""","=""2D*""","=""3/2""",4,4,,"=""""","=""L4737""",
Al,1,"=""394.40058""","=""""","=""394.40060""","=""""","=""-0.00002""","=""25347.758""","=""24g""","=""4.99e-01""","=""1.16e-01""","=""3.02e+00""","=""-0.635""",B+,"=""0.000""","=""25347.756""","=""3s2.3p""","=""2P*""","=""1/2""","=""3s2.4s""","=""2S""","=""1/2""",2,2,,"=""c40,T7070""","=""L4737""",
Al,1,"=""396.15200""","=""""","=""396.15201""","=""""","=""-0.00001""","=""25235.696""","=""26g""","=""9.85e-01""","=""1.16e-01""","=""6.05e+00""","=""-0.333""",B+,"=""112.061""","=""25347.756""","=""3s2.3p""","=""2P*""","=""3/2""","=""3s2.4s""","=""2S""","=""1/2""",4,2,,"=""c40""","=""L4737""",
Al,2,"=""""","=""""","=""397.9988""","=""""","=""""","=""25118.60""","=""""","=""""","=""""","=""""","=""""",,"=""121483.50""","=""146602.10""","=""3s.4d""","=""3D""","=""3""","=""3s.10p""","=""3P*""","=""2""",7,5,,"=""""","=""""",
Al,3,"=""""","=""""","=""398.0097""","=""""","=""""","=""25117.91""","=""""","=""1.55e-02""","=""3.69e-03""","=""2.90e-01""","=""-1.655""",A,"=""188877.57""","=""213995.48""","=""2p6.5d""","=""2D""","=""5/2""","=""2p6.8f""","=""2F*""","=""5/2""",6,6,,"=""c32""","=""""",
Al,3,"=""398.014""","=""""","=""398.0097""","=""""","=""0.004""","=""25117.6""","=""5d*""","=""2.33e-01""","=""7.37e-02""","=""5.80e+00""","=""-0.354""",A+,"=""188877.57""","=""213995.48""","=""2p6.5d""","=""2D""","=""5/2""","=""2p6.8f""","=""2F*""","=""7/2""",6,8,,"=""c32""","=""L277""",
Al,3,"=""398.014""","=""""","=""398.0200""","=""""","=""-0.006""","=""25117.6""","=""5d*""","=""2.17e-01""","=""7.74e-02""","=""4.06e+00""","=""-0.509""",A,"=""188878.22""","=""213995.48""","=""2p6.5d""","=""2D""","=""3/2""","=""2p6.8f""","=""2F*""","=""5/2""",4,6,,"=""c32""","=""L277""",
Al,2,"=""""","=""""","=""398.0871""","=""""","=""""","=""25113.03""","=""""","=""""","=""""","=""""","=""""",,"=""121483.92""","=""146596.95""","=""3s.4d""","=""3D""","=""2""","=""3s.10p""","=""3P*""","=""1""",5,3,,"=""""","=""""",
Al,2,"=""""","=""""","=""398.1256""","=""""","=""""","=""25110.60""","=""""","=""""","=""""","=""""","=""""",,"=""121484.252""","=""146594.85""","=""3s.4d""","=""3D""","=""1""","=""3s.10p""","=""3P*""","=""0""",3,1,,"=""""","=""""",
Al,2,"=""""","=""""","=""398.8249""","=""""","=""""","=""25066.57""","=""""","=""""","=""""","=""""","=""""",,"=""120092.919""","=""145159.49""","=""3s.5s""","=""3S""","=""1""","=""3s.9p""","=""3P*""","=""2""",3,5,,"=""""","=""""",
Al,2,"=""""","=""""","=""398.9591""","=""""","=""""","=""25058.14""","=""""","=""""","=""""","=""""","=""""",,"=""120092.919""","=""145151.06""","=""3s.5s""","=""3S""","=""1""","=""3s.9p""","=""3P*""","=""1""",3,3,,"=""""","=""""",
Al,2,"=""""","=""""","=""399.0422""","=""""","=""""","=""25052.92""","=""""","=""""","=""""","=""""","=""""",,"=""120092.919""","=""145145.84""","=""3s.5s""","=""3S""","=""1""","=""3s.9p""","=""3P*""","=""0""",3,1,,"=""""","=""""",
Al,2,"=""399.5838""","=""""","=""399.5837""","=""""","=""0.0001""","=""25018.97""","=""40""","=""7.05e-02""","=""2.17e-02""","=""2.00e+00""","=""-0.818""",C,"=""121483.50""","=""146502.47""","=""3s.4d""","=""3D""","=""3""","=""3s.9f""","=""3F*""","=""4""",7,9,,"=""T6298c4,LS""","=""L4575""",
Al,2,"=""399.6075""","=""""","=""399.6074""","=""""","=""0.0001""","=""25017.48""","=""10""","=""7.85e-03""","=""1.88e-03""","=""1.73e-01""","=""-1.881""",E,"=""121483.50""","=""146500.99""","=""3s.4d""","=""3D""","=""3""","=""3s.9f""","=""3F*""","=""3""",7,7,,"=""T6298c4,LS""","=""L3471""",
Al,2,"=""399.6143""","=""""","=""399.6141""","=""""","=""0.0002""","=""25017.06""","=""30""","=""6.26e-02""","=""2.10e-02""","=""1.38e+00""","=""-0.979""",D,"=""121483.92""","=""146500.99""","=""3s.4d""","=""3D""","=""2""","=""3s.9f""","=""3F*""","=""3""",5,7,,"=""T6298c4,LS""","=""L4575""",
Al,2,"=""399.6182""","=""""","=""399.6194""","=""""","=""-0.0012""","=""25016.81""","=""5""","=""""","=""""","=""""","=""""",,"=""121484.252""","=""146500.99""","=""3s.4d""","=""3D""","=""1""","=""3s.9f""","=""3F*""","=""3""",3,7,,"=""""","=""L3471""",
Al,2,"=""""","=""""","=""399.6248""","=""""","=""""","=""25016.40""","=""""","=""3.10e-04""","=""5.30e-05""","=""4.88e-03""","=""-3.431""",E,"=""121483.50""","=""146499.90""","=""3s.4d""","=""3D""","=""3""","=""3s.9f""","=""3F*""","=""2""",7,5,,"=""T6298c4,LS""","=""""",
Al,2,"=""399.6323""","=""""","=""399.6315""","=""""","=""0.0008""","=""25015.93""","=""5""","=""1.10e-02""","=""2.63e-03""","=""1.73e-01""","=""-1.881""",E,"=""121483.92""","=""146499.90""","=""3s.4d""","=""3D""","=""2""","=""3s.9f""","=""3F*""","=""2""",5,5,,"=""T6298c4,LS""","=""L3471""",
Al,2,"=""399.6370""","=""""","=""399.6368""","=""""","=""0.0002""","=""25015.63""","=""20""","=""5.91e-02""","=""2.36e-02""","=""9.32e-01""","=""-1.150""",D,"=""121484.252""","=""146499.90""","=""3s.4d""","=""3D""","=""1""","=""3s.9f""","=""3F*""","=""2""",3,5,,"=""T6298c4,LS""","=""L4575""",
Al,3,"=""399.8164""","=""""","=""399.8167""","=""""","=""-0.0003""","=""25004.41""","=""2""","=""3.11e-03""","=""1.49e-03""","=""3.92e-02""","=""-2.526""",A,"=""170637.35""","=""195641.74""","=""2p6.5s""","=""2S""","=""1/2""","=""2p6.6p""","=""2P*""","=""3/2""",2,4,,"=""c32""","=""L277""",
Al,3,"=""400.1376""","=""""","=""400.1371""","=""""","=""0.0005""","=""24984.34""","=""1""","=""3.59e-03""","=""8.63e-04""","=""2.27e-02""","=""-2.763""",A,"=""170637.35""","=""195621.72""","=""2p6.5s""","=""2S""","=""1/2""","=""2p6.6p""","=""2P*""","=""1/2""",2,2,,"=""c32""","=""L277""",
Al,2,"=""400.57""","=""""","=""400.5748""","=""""","="" 0.00""","=""24957""","=""2""","=""""","=""""","=""""","=""""",,"=""124794.13""","=""149751.2""","=""3s.4d""","=""1D""","=""2""","=""3s.16p""","=""1P*""","=""1""",5,3,,"=""""","=""L3471""",
Al,2,"=""400.958""","=""""","=""400.9584""","=""""","="" 0.000""","=""24933.2""","=""2""","=""""","=""""","=""""","=""""",,"=""121366.725""","=""146299.92""","=""3s.5s""","=""1S""","=""0""","=""3s.10p""","=""1P*""","=""1""",1,3,,"=""""","=""L3471""",
Al,2,"=""402.65""","=""""","=""402.6318""","=""""","=""0.02""","=""24828""","=""20""","=""1.16e-01""","=""1.69e-02""","=""1.12e+00""","=""-1.073""",C+,"=""110089.83""","=""134919.40""","=""3s.3d""","=""1D""","=""2""","=""3s.6p""","=""1P*""","=""1""",5,3,,"=""T6533""","=""L3471""",
Al,2,"=""405.68""","=""""","=""405.6795""","=""""","=""0.00""","=""24643""","=""2""","=""""","=""""","=""""","=""""",,"=""124794.13""","=""149437.17""","=""3s.4d""","=""1D""","=""2""","=""3s.15p""","=""1P*""","=""1""",5,3,,"=""""","=""L3471""",
Al,3,"=""408.2450""","=""""","=""408.2452""","=""""","=""-0.0002""","=""24488.18""","=""5""","=""1.78e-01""","=""4.45e-02""","=""1.20e+00""","=""-1.051""",A,"=""178433.43""","=""202921.60""","=""2p6.5p""","=""2P*""","=""1/2""","=""2p6.7s""","=""2S""","=""1/2""",2,2,,"=""c32""","=""L277""",
