element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Re,5,"=""185.92919""","=""0.0006""","=""185.9287""","=""0.0004""","=""0.0005""","=""53783.92""","=""34""","=""2.88e-01""","=""1.99e-02""","=""7.30e-01""","=""-0.924""",,"=""82122.71""","=""135906.77""","=""5d2.(3P).6s""","=""4P""","=""5/2""","=""5d2.(3F).6p""","=""4G*""","=""7/2""",6,8,,"=""T9811""","=""L20109""",
Re,4,"=""185.96825""","=""0.0006""","=""185.9687""","=""0.0007""","=""-0.0005""","=""53772.62""","=""28""","=""2.29e-01""","=""1.19e-02""","=""5.08e-01""","=""-1.081""",,"=""83520.75""","=""137293.23""","=""5d3.(2F).6s""","=""1F""","=""3""","=""5d3.(4P).6p""","=""3D*""","=""3""",7,7,,"=""T9813""","=""L20111""",
Re,3,"=""186.13024""","=""0.0006""","=""186.1297""","=""0.0004""","=""0.0005""","=""53725.82""","=""28""","=""1.50e-01""","=""9.74e-03""","=""4.77e-01""","=""-1.108""",,"=""43750.37""","=""97476.34""","=""""","=""43750""","=""7/2""","=""5d4.6p""","=""97476*""","=""9/2""",8,10,,"=""T9867""","=""L20378""",
Re,3,"=""186.16444""","=""0.0006""","=""186.1650""","=""0.0003""","=""-0.0006""","=""53715.95""","=""160""","=""4.00e-01""","=""1.73e-02""","=""1.27e+00""","=""-0.682""",,"=""47881.45""","=""101597.24""","=""5d4.(1I).6s""","=""2I""","=""11/2""","=""""","=""101597*""","=""9/2""",12,10,,"=""T9867""","=""L20378""",
Re,3,"=""186.17386""","=""0.0006""","=""186.1738""","=""0.0003""","=""0.0000""","=""53713.23""","=""220""","=""6.75e-01""","=""3.51e-02""","=""1.72e+00""","=""-0.552""",,"=""41115.92""","=""94829.16""","=""5d4.6s""","=""41115""","=""7/2""","=""5d4.6p""","=""94829*""","=""7/2""",8,8,,"=""T9867""","=""L20378""",
Re,3,"=""186.32347""","=""0.0006""","=""186.3224""","=""0.0004""","=""0.0011""","=""53670.10""","=""254""","=""1.20e-01""","=""5.20e-03""","=""3.83e-01""","=""-1.204""",,"=""45256.54""","=""98926.96""","=""5d4.(3G).6s""","=""4G""","=""11/2""","=""5d4.6p""","=""98926*""","=""9/2""",12,10,,"=""T9867""","=""L20378""",
Re,3,"=""186.42617""","=""0.0006""","=""186.4272""","=""0.0003""","=""-0.0010""","=""53640.54""","=""70""","=""1.50e-01""","=""7.82e-03""","=""1.92e-01""","=""-1.505""",,"=""26128.71""","=""79768.95""","=""5d5""","=""26128""","=""3/2""","=""5d4.6p""","=""79768*""","=""3/2""",4,4,,"=""T9867""","=""L20378""",
Re,3,"=""186.44723""","=""0.0006""","=""186.4473""","=""0.0004""","=""-0.0001""","=""53634.48""","=""74""","=""9.00e-02""","=""4.69e-03""","=""2.88e-01""","=""-1.329""",,"=""35139.99""","=""88774.45""","=""5d4.(3H).6s""","=""4H""","=""9/2""","=""5d4.6p""","=""88774*""","=""9/2""",10,10,,"=""T9867""","=""L20378""",
Re,3,"=""186.55878""","=""0.0006""","=""186.5594""","=""0.0004""","=""-0.0006""","=""53602.41""","=""29""","=""1.00e-01""","=""6.96e-03""","=""2.56e-01""","=""-1.379""",,"=""36463.97""","=""90066.20""","=""5d4.6s""","=""36463""","=""5/2""","=""5d4.6p""","=""90066*""","=""7/2""",6,8,,"=""T9867""","=""L20378""",
Re,3,"=""186.60890""","=""0.0006""","=""186.6087""","=""0.0004""","=""0.0002""","=""53588.01""","=""53""","=""2.83e-01""","=""2.22e-02""","=""5.45e-01""","=""-1.052""",,"=""41210.25""","=""94798.31""","=""5d5""","=""2D2""","=""3/2""","=""5d4.6p""","=""94798*""","=""5/2""",4,6,,"=""T9867""","=""L20378""",
Re,3,"=""186.62691""","=""0.0006""","=""186.6264""","=""0.0003""","=""0.0005""","=""53582.84""","=""35""","=""1.33e-01""","=""1.04e-02""","=""2.57e-01""","=""-1.379""",,"=""31989.54""","=""85572.52""","=""5d5""","=""31989""","=""3/2""","=""5d4.6p""","=""85572*""","=""5/2""",4,6,,"=""T9867""","=""L20378""",
Re,4,"=""186.64280""","=""0.0006""","=""186.6426""","=""0.0008""","=""0.0002""","=""53578.28""","=""56""","=""8.00e-01""","=""2.51e-02""","=""7.70e-01""","=""-0.902""",,"=""78474.88""","=""132053.22""","=""5d3.(2D2).6s""","=""1D""","=""2""","=""5d3.(2P).6p""","=""3P*""","=""1""",5,3,,"=""T9813""","=""L20111""",
Re,3,"=""186.66649""","=""0.0006""","=""186.6663""","=""0.0003""","=""0.0002""","=""53571.48""","=""94""","=""3.92e-01""","=""2.05e-02""","=""1.51e+00""","=""-0.610""",,"=""47881.45""","=""101452.99""","=""5d4.(1I).6s""","=""2I""","=""11/2""","=""5d4.6p""","=""101452*""","=""11/2""",12,12,,"=""T9867""","=""L20378""",
Re,3,"=""186.88358""","=""0.0006""","=""186.8832""","=""0.0005""","=""0.0004""","=""53509.25""","=""507bl(Re IV)""","=""7.75e-01""","=""2.71e-02""","=""9.99e-01""","=""-0.790""",,"=""43191.67""","=""96701.04""","=""""","=""43191""","=""5/2""","=""5d4.6p""","=""96701*""","=""3/2""",6,4,,"=""T9867""","=""L20378""",
Re,4,"=""186.88358""","=""0.0006""","=""186.8843""","=""0.0003""","=""-0.0007""","=""53509.25""","=""507bl(Re III)""","=""1.14e+00""","=""7.27e-02""","=""4.03e+00""","=""-0.184""",,"=""65907.48""","=""119416.52""","=""5d3.(4F).6s""","=""3F""","=""4""","=""5d3.6p""","=""119416*""","=""5""",9,11,,"=""T9813""","=""L20111""",
Re,3,"=""186.90342""","=""0.0006""","=""186.9032""","=""0.0003""","=""0.0002""","=""53503.57""","=""804""","=""1.02e+00""","=""5.32e-02""","=""1.97e+00""","=""-0.496""",,"=""40000.60""","=""93504.22""","=""""","=""40000""","=""5/2""","=""5d4.6p""","=""93504*""","=""5/2""",6,6,,"=""T9867""","=""L20378""",
Re,3,"=""186.94639""","=""0.0006""","=""186.9463""","=""0.0003""","=""0.0001""","=""53491.27""","=""461""","=""7.17e-01""","=""3.75e-02""","=""1.39e+00""","=""-0.647""",,"=""39595.72""","=""93087.02""","=""5d4.(5D).6s""","=""4D""","=""5/2""","=""5d4.6p""","=""93087*""","=""5/2""",6,6,,"=""T9867""","=""L20378""",
Re,3,"=""187.04378""","=""0.0006""","=""187.0435""","=""0.0003""","=""0.0002""","=""53463.42""","=""1398""","=""2.70e+00""","=""1.70e-01""","=""1.05e+01""","=""0.230""",,"=""40934.98""","=""94398.47""","=""5d4.6s""","=""40934""","=""9/2""","=""5d4.6p""","=""94398*""","=""11/2""",10,12,,"=""T9867""","=""L20378""",
Re,3,"=""187.18571""","=""0.0006""","=""187.1859""","=""0.0003""","=""-0.0002""","=""53422.88""","=""872""","=""4.62e+00""","=""1.82e-01""","=""8.97e+00""","=""0.163""",,"=""22106.24""","=""75529.07""","=""5d4.(5D).6s""","=""6D""","=""7/2""","=""5d4.6p""","=""75529*""","=""5/2""",8,6,,"=""T9867""","=""L20378""",
Re,3,"=""187.22709""","=""0.0006""","=""187.2270""","=""0.0004""","=""0.0001""","=""53411.07""","=""801""","=""5.10e-01""","=""3.35e-02""","=""1.65e+00""","=""-0.572""",,"=""22106.24""","=""75517.33""","=""5d4.(5D).6s""","=""6D""","=""7/2""","=""5d4.6p""","=""75517*""","=""9/2""",8,10,,"=""T9867""","=""L20378""",
Re,3,"=""187.26421""","=""0.0006""","=""187.2643""","=""0.0003""","=""-0.0001""","=""53400.49""","=""243""","=""5.63e-01""","=""2.96e-02""","=""1.46e+00""","=""-0.626""",,"=""38752.31""","=""92152.76""","=""5d4.6s""","=""38752""","=""7/2""","=""5d4.6p""","=""92152*""","=""7/2""",8,8,,"=""T9867""","=""L20378""",
Re,3,"=""187.32072""","=""0.0006""","=""187.3200""","=""0.0003""","=""0.0007""","=""53384.38""","=""81""","=""3.75e-01""","=""1.58e-02""","=""9.73e-01""","=""-0.802""",,"=""40934.98""","=""94319.57""","=""5d4.6s""","=""40934""","=""9/2""","=""5d4.6p""","=""94319*""","=""7/2""",10,8,,"=""T9867""","=""L20378""",
Re,3,"=""187.54141""","=""0.0006""","=""187.5412""","=""0.0004""","=""0.0002""","=""53321.56""","=""1598""","=""1.98e+00""","=""1.57e-01""","=""3.87e+00""","=""-0.202""",,"=""17908.92""","=""71230.53""","=""5d4.(5D).6s""","=""6D""","=""3/2""","=""5d4.(5D).6p""","=""6F*""","=""5/2""",4,6,,"=""T9867""","=""L20378""",
Re,3,"=""187.58608""","=""0.0006""","=""187.5860""","=""0.0004""","=""0.0001""","=""53308.86""","=""614""","=""8.57e-01""","=""5.28e-02""","=""3.91e+00""","=""-0.199""",,"=""47881.45""","=""101190.34""","=""5d4.(1I).6s""","=""2I""","=""11/2""","=""5d4.6p""","=""101190*""","=""13/2""",12,14,,"=""T9867""","=""L20378""",
Re,3,"=""187.62432""","=""0.0006""","=""187.6239""","=""0.0005""","=""0.0004""","=""53298.00""","=""1022""","=""8.75e-01""","=""5.54e-02""","=""3.42e+00""","=""-0.256""",,"=""47011.78""","=""100309.90""","=""5d4.6s""","=""47011""","=""9/2""","=""5d4.6p""","=""100309*""","=""11/2""",10,12,,"=""T9867""","=""L20378""",
Re,4,"=""187.74727""","=""0.0006""","=""187.7473""","=""0.0004""","="" 0.0000""","=""53263.09""","=""84""","=""4.67e-01""","=""2.02e-02""","=""1.37e+00""","=""-0.654""",,"=""74604.60""","=""127867.69""","=""5d3.(2H).6s""","=""1H""","=""5""","=""5d3.(2G).6p""","=""3G*""","=""4""",11,9,,"=""T9813""","=""L20111""",
Re,5,"=""187.82209""","=""0.0006""","=""187.8218""","=""0.0004""","=""0.0003""","=""53241.87""","=""52""","=""4.50e-01""","=""1.59e-02""","=""5.89e-01""","=""-1.021""",,"=""77994.60""","=""131236.56""","=""5d2.(3F).6s""","=""2F""","=""5/2""","=""5d2.6p""","=""131236*""","=""3/2""",6,4,,"=""T9811""","=""L20109""",
Re,3,"=""187.92274""","=""0.0006""","=""187.9228""","=""0.0003""","=""-0.0001""","=""53213.36""","=""416""","=""5.88e-01""","=""2.49e-02""","=""1.54e+00""","=""-0.604""",,"=""46314.79""","=""99528.13""","=""5d4.(3H).6s""","=""2H""","=""9/2""","=""5d4.6p""","=""99528*""","=""7/2""",10,8,,"=""T9867""","=""L20378""",
Re,3,"=""187.95679""","=""0.0006""","=""187.9570""","=""0.0003""","=""-0.0002""","=""53203.72""","=""67""","=""6.25e-02""","=""3.31e-03""","=""1.64e-01""","=""-1.577""",,"=""41115.92""","=""94319.57""","=""5d4.6s""","=""41115""","=""7/2""","=""5d4.6p""","=""94319*""","=""7/2""",8,8,,"=""T9867""","=""L20378""",
Re,4,"=""187.98476""","=""0.0006""","=""187.9855""","=""0.0004""","=""-0.0007""","=""53195.80""","=""36""","=""9.09e-02""","=""5.89e-03""","=""3.28e-01""","=""-1.276""",,"=""75722.03""","=""128917.62""","=""5d3.(2F).6s""","=""3F""","=""4""","=""5d3.6p""","=""128917*""","=""5""",9,11,,"=""T9813""","=""L20111""",
Re,3,"=""188.01590""","=""0.0006""","=""188.0159""","=""0.0004""","="" 0.0000""","=""53186.99""","=""1585""","=""1.18e+00""","=""6.23e-02""","=""3.08e+00""","=""-0.303""",,"=""20453.27""","=""73640.25""","=""5d5""","=""4D""","=""7/2""","=""5d4.(5D).6p""","=""6F*""","=""7/2""",8,8,,"=""T9867""","=""L20378""",
Re,3,"=""188.05994""","=""0.0006""","=""188.0597""","=""0.0003""","=""0.0003""","=""53174.54""","=""79""","=""9.25e-01""","=""4.90e-02""","=""2.43e+00""","=""-0.406""",,"=""51668.96""","=""104843.57""","=""5d4.6s""","=""51668""","=""7/2""","=""""","=""104843*""","=""7/2""",8,8,,"=""T9867""","=""L20378""",
Re,4,"=""""","=""""","=""188.0901""","=""0.0005""","=""""","=""53166.01""","=""m""","=""6.00e-01""","=""3.18e-02""","=""1.38e+00""","=""-0.652""",,"=""75421.36""","=""128587.37""","=""5d3.(2F).6s""","=""3F""","=""3""","=""5d3.6p""","=""128587*""","=""3""",7,7,,"=""T9813""","=""L20111""",
Re,3,"=""188.09132""","=""0.0006""","=""188.0915""","=""0.0004""","=""-0.0002""","=""53165.66""","=""238""","=""4.25e-01""","=""3.01e-02""","=""1.12e+00""","=""-0.744""",,"=""47910.25""","=""101075.86""","=""5d4.6s""","=""47910""","=""5/2""","=""""","=""101075*""","=""7/2""",6,8,,"=""T9867""","=""L20378""",
Re,4,"=""188.10051""","=""0.0006""","=""188.1003""","=""0.0007""","=""0.0003""","=""53163.07""","=""100""","=""4.86e-01""","=""3.61e-02""","=""1.12e+00""","=""-0.744""",,"=""78474.88""","=""131638.02""","=""5d3.(2D2).6s""","=""1D""","=""2""","=""5d3.6p""","=""131638*""","=""3""",5,7,,"=""T9813""","=""L20111""",
Re,3,"=""188.10382""","=""0.0006""","=""188.1039""","=""0.0003""","="" 0.0000""","=""53162.13""","=""100""","=""2.70e-01""","=""1.19e-02""","=""8.87e-01""","=""-0.844""",,"=""38167.85""","=""91329.97""","=""5d4.(3H).6s""","=""4H""","=""11/2""","=""5d4.6p""","=""91329*""","=""9/2""",12,10,,"=""T9867""","=""L20378""",
Re,4,"=""188.12709""","=""0.0006""","=""188.1278""","=""0.0006""","=""-0.0007""","=""53155.56""","=""29""","=""4.67e-01""","=""2.48e-02""","=""4.60e-01""","=""-1.129""",,"=""60858.33""","=""114013.68""","=""5d3.(2D2).6s""","=""3D""","=""1""","=""5d3.6p""","=""114013*""","=""1""",3,3,,"=""T9813""","=""L20111""",
Re,3,"=""188.18744""","=""0.0006""","=""188.1878""","=""0.0003""","=""-0.0003""","=""53138.51""","=""947""","=""5.17e-01""","=""4.11e-02""","=""1.02e+00""","=""-0.784""",,"=""34825.68""","=""87964.10""","=""5d4.6s""","=""34825""","=""3/2""","=""5d4.6p""","=""87964*""","=""5/2""",4,6,,"=""T9867""","=""L20378""",
Re,3,"=""""","=""""","=""188.1875""","=""0.0006""","=""""","=""53138.49""","=""m(Re III)""","=""9.83e-01""","=""5.22e-02""","=""1.94e+00""","=""-0.504""",,"=""51007.47""","=""104145.96""","=""5d4.6s""","=""51007""","=""5/2""","=""""","=""104145*""","=""5/2""",6,6,,"=""T9867""","=""L20378""",
Re,3,"=""188.29450""","=""0.0006""","=""188.2938""","=""0.0003""","=""0.0007""","=""53108.30""","=""88""","=""1.00e-01""","=""5.32e-03""","=""1.98e-01""","=""-1.496""",,"=""31345.29""","=""84453.78""","=""5d5""","=""31345""","=""5/2""","=""5d4.6p""","=""84453*""","=""5/2""",6,6,,"=""T9867""","=""L20378""",
Re,3,"=""188.37214""","=""0.0006""","=""188.3721""","=""0.0003""","=""0.0000""","=""53086.41""","=""147""","=""4.33e-01""","=""2.31e-02""","=""8.58e-01""","=""-0.859""",,"=""40000.60""","=""93087.02""","=""""","=""40000""","=""5/2""","=""5d4.6p""","=""93087*""","=""5/2""",6,6,,"=""T9867""","=""L20378""",
Re,3,"=""188.38655""","=""0.0006""","=""188.3868""","=""0.0005""","=""-0.0002""","=""53082.35""","=""181""","=""1.55e+00""","=""8.25e-02""","=""4.09e+00""","=""-0.181""",,"=""58069.32""","=""111151.60""","=""5d4.(1F).6s""","=""2F""","=""7/2""","=""""","=""111151*""","=""7/2""",8,8,,"=""T9867""","=""L20378""",
Re,4,"=""188.42985""","=""0.0006""","=""188.4298""","=""0.0004""","=""0.0000""","=""53070.15""","=""49""","=""2.20e-01""","=""1.17e-02""","=""3.63e-01""","=""-1.232""",,"=""55502.70""","=""108572.85""","=""5d3.(4F).6s""","=""3F""","=""2""","=""5d3.6p""","=""108572*""","=""2""",5,5,,"=""T9813""","=""L20111""",
Re,4,"=""188.60194""","=""0.0006""","=""188.6019""","=""0.0005""","=""0.0001""","=""53021.72""","=""62""","=""4.33e-01""","=""6.93e-02""","=""4.30e-01""","=""-1.159""",,"=""72990.87""","=""126012.61""","=""5d3.(4P).6s""","=""3P""","=""0""","=""5d3.(4P).6p""","=""3P*""","=""1""",1,3,,"=""T9813""","=""L20111""",
Re,3,"=""188.60194""","=""0.0006""","=""188.6027""","=""0.0004""","=""-0.0007""","=""53021.72""","=""62""","=""4.50e-01""","=""1.60e-02""","=""5.96e-01""","=""-1.018""",,"=""39595.72""","=""92617.24""","=""5d4.(5D).6s""","=""4D""","=""5/2""","=""5d4.6p""","=""92617*""","=""3/2""",6,4,,"=""T9867""","=""L20378""",
Re,4,"=""188.65415""","=""0.0006""","=""188.6543""","=""0.0004""","=""-0.0002""","=""53007.05""","=""278""","=""6.73e-01""","=""3.59e-02""","=""2.45e+00""","=""-0.404""",,"=""74604.60""","=""127611.60""","=""5d3.(2H).6s""","=""1H""","=""5""","=""5d3.6p""","=""127611*""","=""5""",11,11,,"=""T9813""","=""L20111""",
Re,3,"=""188.78081""","=""0.0006""","=""188.7797""","=""0.0003""","=""0.0012""","=""52971.49""","=""730""","=""1.01e+00""","=""7.21e-02""","=""2.69e+00""","=""-0.364""",,"=""39595.72""","=""92567.53""","=""5d4.(5D).6s""","=""4D""","=""5/2""","=""5d4.6p""","=""92567*""","=""7/2""",6,8,,"=""T9867""","=""L20378""",
Re,3,"=""188.85275""","=""0.0006""","=""188.8517""","=""0.0004""","=""0.0011""","=""52951.31""","=""62""","=""5.00e-02""","=""2.01e-03""","=""9.97e-02""","=""-1.795""",,"=""26910.08""","=""79861.69""","=""5d5""","=""26910""","=""7/2""","=""5d4.6p""","=""79861*""","=""5/2""",8,6,,"=""T9867""","=""L20378""",
Re,3,"=""188.86073""","=""0.0006""","=""188.8608""","=""0.0004""","=""-0.0001""","=""52949.07""","=""201""","=""1.33e+00""","=""8.50e-02""","=""5.29e+00""","=""-0.070""",,"=""55975.68""","=""108924.72""","=""""","=""55975""","=""9/2""","=""5d4.6p""","=""108924*""","=""11/2""",10,12,,"=""T9867""","=""L20378""",
Re,3,"=""188.98417""","=""0.0006""","=""188.9841""","=""0.0003""","=""0.0001""","=""52914.49""","=""407""","=""1.13e+00""","=""4.82e-02""","=""3.00e+00""","=""-0.317""",,"=""41405.07""","=""94319.57""","=""""","=""41405""","=""9/2""","=""5d4.6p""","=""94319*""","=""7/2""",10,8,,"=""T9867""","=""L20378""",
Re,3,"=""189.02833""","=""0.0006""","=""189.0293""","=""0.0004""","=""-0.0009""","=""52902.12""","=""16""","=""5.00e-02""","=""2.68e-03""","=""1.33e-01""","=""-1.669""",,"=""34349.37""","=""87251.23""","=""""","=""34349""","=""7/2""","=""5d4.6p""","=""87251*""","=""7/2""",8,8,,"=""T9867""","=""L20378""",
Re,4,"=""189.16092""","=""0.0012""","=""189.1599""","=""0.0005""","=""0.0011""","=""52865.04""","=""31""","=""4.29e-01""","=""1.79e-02""","=""1.00e+00""","=""-0.793""",,"=""75722.03""","=""128587.37""","=""5d3.(2F).6s""","=""3F""","=""4""","=""5d3.6p""","=""128587*""","=""3""",9,7,,"=""T9813""","=""L20111""",
Re,3,"=""189.27890""","=""0.0006""","=""189.2789""","=""0.0004""","="" 0.0000""","=""52832.09""","=""30""","=""4.67e-01""","=""3.76e-02""","=""9.37e-01""","=""-0.823""",,"=""47091.01""","=""99923.09""","=""5d4.(3D).6s""","=""4D""","=""3/2""","=""""","=""99923*""","=""5/2""",4,6,,"=""T9867""","=""L20378""",
Re,3,"=""189.29557""","=""0.0006""","=""189.2964""","=""0.0004""","=""-0.0008""","=""52827.44""","=""948""","=""1.30e+00""","=""6.98e-02""","=""1.74e+00""","=""-0.554""",,"=""39790.02""","=""92617.24""","=""5d4.6s""","=""39790""","=""3/2""","=""5d4.6p""","=""92617*""","=""3/2""",4,4,,"=""T9867""","=""L20378""",
Re,4,"=""189.35198""","=""0.0006""","=""189.3514""","=""0.0004""","=""0.0006""","=""52811.70""","=""1114""","=""1.17e+00""","=""6.27e-02""","=""3.52e+00""","=""-0.248""",,"=""59116.79""","=""111928.65""","=""5d3.(2H).6s""","=""3H""","=""4""","=""5d3.6p""","=""111928*""","=""4""",9,9,,"=""T9813""","=""L20111""",
Re,3,"=""189.35850""","=""0.0006""","=""189.3583""","=""0.0004""","=""0.0002""","=""52809.88""","=""159""","=""5.38e-01""","=""2.89e-02""","=""1.44e+00""","=""-0.636""",,"=""46718.20""","=""99528.13""","=""5d4.(3D).6s""","=""4D""","=""7/2""","=""5d4.6p""","=""99528*""","=""7/2""",8,8,,"=""T9867""","=""L20378""",
Re,4,"=""189.54204""","=""0.0006""","=""189.5420""","=""0.0004""","=""0.0001""","=""52758.74""","=""349""","=""8.67e-01""","=""2.80e-02""","=""8.74e-01""","=""-0.854""",,"=""55502.70""","=""108261.46""","=""5d3.(4F).6s""","=""3F""","=""2""","=""5d3.6p""","=""108261*""","=""1""",5,3,,"=""T9813""","=""L20111""",
Re,3,"=""189.59886""","=""0.0006""","=""189.5989""","=""0.0005""","=""-0.0001""","=""52742.93""","=""84""","=""8.90e-01""","=""6.00e-02""","=""2.99e+00""","=""-0.319""",,"=""58069.32""","=""110812.23""","=""5d4.(1F).6s""","=""2F""","=""7/2""","=""""","=""110812*""","=""9/2""",8,10,,"=""T9867""","=""L20378""",
Re,4,"=""189.61258""","=""0.0006""","=""189.6127""","=""0.0004""","=""-0.0001""","=""52739.12""","=""54""","=""3.71e-01""","=""2.80e-02""","=""8.75e-01""","=""-0.853""",,"=""70811.30""","=""123550.38""","=""5d3.(4P).6s""","=""3P""","=""2""","=""5d3.(4P).6p""","=""5P*""","=""3""",5,7,,"=""T9813""","=""L20111""",
Re,3,"=""189.93606""","=""0.0006""","=""189.9356""","=""0.0005""","=""0.0005""","=""52649.30""","=""26""","=""1.30e-01""","=""7.03e-03""","=""4.40e-01""","=""-1.153""",,"=""55975.68""","=""108625.11""","=""""","=""55975""","=""9/2""","=""""","=""108625*""","=""9/2""",10,10,,"=""T9867""","=""L20378""",
Re,4,"=""189.97796""","=""0.0006""","=""189.9778""","=""0.0005""","=""0.0002""","=""52637.68""","=""73""","=""2.85e-01""","=""1.54e-02""","=""1.25e+00""","=""-0.699""",,"=""67802.22""","=""120439.96""","=""5d3.(2H).6s""","=""3H""","=""6""","=""5d3.(4F).6p""","=""5G*""","=""6""",13,13,,"=""T9813""","=""L20111""",
Re,3,"=""190.03399""","=""0.0006""","=""190.0342""","=""0.0005""","=""-0.0002""","=""52622.17""","=""72""","=""7.50e-01""","=""2.71e-02""","=""1.02e+00""","=""-0.789""",,"=""51007.47""","=""103629.58""","=""5d4.6s""","=""51007""","=""5/2""","=""""","=""103629*""","=""3/2""",6,4,,"=""T9867""","=""L20378""",
Re,4,"=""190.09675""","=""0.0006""","=""190.0962""","=""0.0004""","=""0.0006""","=""52604.79""","=""18""","=""2.73e-02""","=""1.81e-03""","=""1.02e-01""","=""-1.789""",,"=""63934.66""","=""116539.61""","=""5d3.(2G).6s""","=""3G""","=""4""","=""5d3.(4F).6p""","=""5G*""","=""5""",9,11,,"=""T9813""","=""L20111""",
Re,3,"=""190.19514""","=""0.0006""","=""190.1948""","=""0.0003""","=""0.0003""","=""52577.58""","=""375""","=""4.90e-01""","=""3.32e-02""","=""1.66e+00""","=""-0.576""",,"=""38752.31""","=""91329.97""","=""5d4.6s""","=""38752""","=""7/2""","=""5d4.6p""","=""91329*""","=""9/2""",8,10,,"=""T9867""","=""L20378""",
Re,3,"=""190.22501""","=""0.0006""","=""190.2243""","=""0.0004""","=""0.0007""","=""52569.32""","=""983""","=""1.22e+00""","=""7.73e-02""","=""5.81e+00""","=""-0.033""",,"=""45256.54""","=""97826.06""","=""5d4.(3G).6s""","=""4G""","=""11/2""","=""5d4.6p""","=""97826*""","=""13/2""",12,14,,"=""T9867""","=""L20378""",
Re,3,"=""190.22873""","=""0.0006""","=""190.2298""","=""0.0004""","=""-0.0010""","=""52568.29""","=""741""","=""7.00e-01""","=""3.80e-02""","=""9.51e-01""","=""-0.818""",,"=""15771.98""","=""68339.99""","=""5d5""","=""15771""","=""3/2""","=""5d4.(5D).6p""","=""6F*""","=""3/2""",4,4,,"=""T9867""","=""L20378""",
Re,3,"=""190.23225""","=""0.0012""","=""190.2337""","=""0.0003""","=""-0.0014""","=""52567.32""","=""1040bl""","=""7.63e-01""","=""5.52e-02""","=""2.07e+00""","=""-0.480""",,"=""40000.60""","=""92567.53""","=""""","=""40000""","=""5/2""","=""5d4.6p""","=""92567*""","=""7/2""",6,8,,"=""T9867""","=""L20378""",
Re,3,"=""190.41709""","=""0.0006""","=""190.4169""","=""0.0004""","=""0.0002""","=""52516.29""","=""21""","=""1.38e-01""","=""5.98e-03""","=""3.75e-01""","=""-1.223""",,"=""47011.78""","=""99528.13""","=""5d4.6s""","=""47011""","=""9/2""","=""5d4.6p""","=""99528*""","=""7/2""",10,8,,"=""T9867""","=""L20378""",
Re,3,"=""190.45916""","=""0.0006""","=""190.4597""","=""0.0003""","=""-0.0006""","=""52504.69""","=""317""","=""6.30e-01""","=""4.28e-02""","=""2.15e+00""","=""-0.465""",,"=""51668.96""","=""104173.50""","=""5d4.6s""","=""51668""","=""7/2""","=""5d4.6p""","=""104173*""","=""9/2""",8,10,,"=""T9867""","=""L20378""",
Re,3,"=""190.60524""","=""0.0006""","=""190.6060""","=""0.0003""","=""-0.0008""","=""52464.46""","=""58""","=""1.67e-01""","=""1.36e-02""","=""3.42e-01""","=""-1.264""",,"=""31989.54""","=""84453.78""","=""5d5""","=""31989""","=""3/2""","=""5d4.6p""","=""84453*""","=""5/2""",4,6,,"=""T9867""","=""L20378""",
