element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Ga,2,"=""289.3805""","=""0.0009""","=""289.3804+""","=""""","=""0.0001""","=""34546.45""","=""0""","=""""","=""""","=""""","=""""",,"=""118518.461""","=""153064.92""","=""4s.5p""","=""3P*""","=""1""","=""4s.7d""","=""3D""","=""1""",3,3,,"=""""","=""L12180""",
Ga,2,"=""291.0727""","=""0.00038""","=""291.0726+""","=""""","=""0.0001""","=""34345.62""","=""3hfs""","=""""","=""""","=""""","=""""",,"=""118727.870""","=""153073.50""","=""4s.5p""","=""3P*""","=""2""","=""4s.7d""","=""3D""","=""3""",5,7,,"=""""","=""L12180""",
Ga,2,"=""291.1168""","=""0.0009""","=""291.1167+""","=""""","=""0.0001""","=""34340.42""","=""0""","=""""","=""""","=""""","=""""",,"=""118727.870""","=""153068.30""","=""4s.5p""","=""3P*""","=""2""","=""4s.7d""","=""3D""","=""2""",5,5,,"=""""","=""L12180""",
Ga,1,"=""294.3636""","=""""","=""294.3636+""","=""""","="" 0.0000""","=""33961.66""","=""3""","=""1.34e+00""","=""2.61e-01""","=""1.01e+01""","=""0.019""",B+,"=""826.190""","=""34787.85""","=""3d10.4s2.4p""","=""2P*""","=""3/2""","=""4s2.4d""","=""2D""","=""5/2""",4,6,,"=""T7574""","=""L12180""",
Ga,1,"=""294.4173""","=""""","=""294.4173+""","=""""","=""0.0000""","=""33955.47""","=""1""","=""2.61e-01""","=""3.39e-02""","=""1.32e+00""","=""-0.868""",B+,"=""826.190""","=""34781.66""","=""3d10.4s2.4p""","=""2P*""","=""3/2""","=""4s2.4d""","=""2D""","=""3/2""",4,4,,"=""T7574""","=""L12180""",
Ga,2,"=""296.92715""","=""0.00010""","=""296.9272+""","=""""","=""-0.0001""","=""33668.464""","=""6hfs""","=""""","=""""","=""""","=""""",,"=""113815.885""","=""147484.34""","=""4s.4d""","=""3D""","=""1""","=""4s.5f""","=""3F*""","=""2""",3,5,,"=""""","=""L12180""",
Ga,2,"=""297.0810""","=""0.00022""","=""297.08102+""","=""""","="" 0.0000""","=""33651.029""","=""4hfs""","=""""","=""""","=""""","=""""",,"=""113842.301""","=""147493.327""","=""4s.4d""","=""3D""","=""2""","=""4s.5f""","=""1F*""","=""3""",5,7,,"=""""","=""L12180""",
Ga,2,"=""297.1505""","=""0.00014""","=""297.15044+""","=""""","=""0.00006""","=""33643.158""","=""5hfs""","=""""","=""""","=""""","=""""",,"=""113842.301""","=""147485.466""","=""4s.4d""","=""3D""","=""2""","=""4s.5f""","=""3F*""","=""3""",5,7,,"=""""","=""L12180""",
Ga,2,"=""297.1600""","=""0.00036""","=""297.1604+""","=""""","=""-0.0004""","=""33642.08""","=""3hfs""","=""""","=""""","=""""","=""""",,"=""113842.301""","=""147484.34""","=""4s.4d""","=""3D""","=""2""","=""4s.5f""","=""3F*""","=""2""",5,5,,"=""""","=""L12180""",
Ga,2,"=""297.4418""","=""0.00063""","=""297.44248+""","=""""","=""-0.0007""","=""33610.21""","=""2hfs""","=""""","=""""","=""""","=""""",,"=""113883.193""","=""147493.327""","=""4s.4d""","=""3D""","=""3""","=""4s.5f""","=""1F*""","=""3""",7,7,,"=""""","=""L12180""",
Ga,2,"=""297.46142""","=""0.00005""","=""297.46137+""","=""""","=""0.00005""","=""33607.995""","=""6hfs""","=""""","=""""","=""""","=""""",,"=""113883.193""","=""147491.193""","=""4s.4d""","=""3D""","=""3""","=""4s.5f""","=""3F*""","=""4""",7,9,,"=""""","=""L12180""",
Ga,2,"=""297.5118""","=""0.00047""","=""297.51207+""","=""""","=""-0.0003""","=""33602.30""","=""2hfs""","=""""","=""""","=""""","=""""",,"=""113883.193""","=""147485.466""","=""4s.4d""","=""3D""","=""3""","=""4s.5f""","=""3F*""","=""3""",7,7,,"=""""","=""L12180""",
Ga,31,"=""""","=""""","=""298.42""","=""0.11""","=""""","=""33500""","=""""","=""3.1952e-02""","=""6.4028e-03""","=""2.5169e-01""","=""-1.59157""",AA,"=""(95016212)""","=""(95049711.8)""","=""3p""","=""2P*""","=""3/2""","=""3d""","=""2D""","=""5/2""",4,6,,"=""T7771""","=""""",
Ga,2,"=""298.4770""","=""0.0009""","=""298.4742+""","=""""","=""0.0028""","=""33493.65""","=""0""","=""""","=""""","=""""","=""""",,"=""118429.967""","=""151923.93""","=""4s.5p""","=""3P*""","=""0""","=""4s.8s""","=""3S""","=""1""",1,3,,"=""""","=""L12180""",
Ga,2,"=""299.2654""","=""0.0009""","=""299.2649+""","=""""","=""0.0005""","=""33405.41""","=""0""","=""""","=""""","=""""","=""""",,"=""118518.461""","=""151923.93""","=""4s.5p""","=""3P*""","=""1""","=""4s.8s""","=""3S""","=""1""",3,3,,"=""""","=""L12180""",
Ga,2,"=""301.1519""","=""0.00049""","=""301.1528+""","=""""","=""-0.0009""","=""33196.16""","=""2hfs""","=""""","=""""","=""""","=""""",,"=""118727.870""","=""151923.93""","=""4s.5p""","=""3P*""","=""2""","=""4s.8s""","=""3S""","=""1""",5,3,,"=""""","=""L12180""",
Ga,2,"=""303.26122""","=""0.00003""","=""303.26122+""","=""""","="" 0.00000""","=""32965.276""","=""3""","=""""","=""""","=""""","=""""",,"=""120550.431""","=""153515.707""","=""4s.5p""","=""1P*""","=""1""","=""4s.7d""","=""1D""","=""2""",3,5,,"=""""","=""L12180""",
Ga,2,"=""315.85998""","=""0.00003""","=""315.85998+""","=""""","="" 0.00000""","=""31650.435""","=""2""","=""""","=""""","=""""","=""""",,"=""120550.431""","=""152200.866""","=""4s.5p""","=""1P*""","=""1""","=""4s.8s""","=""1S""","=""0""",3,1,,"=""""","=""L12180""",
Ga,16,"=""""","=""""","=""324.11""","=""""","=""""","=""30840""","=""""","=""3.82e-07""","=""1.00e-07""","=""2.41e-01""","=""-6.52""",,"=""34825""","=""65670""","=""3p4""","=""3P""","=""1""","=""3p4""","=""1D""","=""2""",3,5,M1,"=""T8042""","=""L12180""",
Ga,2,"=""337.49172""","=""0.00008""","=""337.49166+""","=""""","=""0.00006""","=""29621.849""","=""13hfs""","=""""","=""""","=""""","=""""",,"=""107720.716""","=""137342.570""","=""4p2""","=""1D""","=""2""","=""4s.4f""","=""1F*""","=""3""",5,7,,"=""""","=""L12180""",
Ga,2,"=""337.5954""","=""0.00015""","=""337.59533+""","=""""","=""0.00007""","=""29612.752""","=""11hfs""","=""""","=""""","=""""","=""""",,"=""107720.716""","=""137333.474""","=""4p2""","=""1D""","=""2""","=""4s.4f""","=""3F*""","=""3""",5,7,,"=""""","=""L12180""",
Ga,30,"=""""","=""""","=""343.9""","=""1.7""","=""""","=""29070""","=""""","=""""","=""""","=""""","=""""",,"=""(96190731)""","=""(96219797)""","=""1s.4p""","=""3P*""","=""2""","=""1s.4d""","=""3D""","=""3""",5,7,,"=""""","=""L12180""",
Ga,2,"=""343.6579""","=""0.00019""","=""343.6578+""","=""""","=""0.0001""","=""29090.367""","=""5hfs""","=""""","=""""","=""""","=""""",,"=""118429.967""","=""147520.34""","=""4s.5p""","=""3P*""","=""0""","=""4s.6d""","=""3D""","=""1""",1,3,,"=""""","=""L12180""",
Ga,2,"=""344.6382""","=""0.00013""","=""344.6381+""","=""""","=""0.0001""","=""29007.624""","=""7hfs""","=""""","=""""","=""""","=""""",,"=""118518.461""","=""147526.09""","=""4s.5p""","=""3P*""","=""1""","=""4s.6d""","=""3D""","=""2""",3,5,,"=""""","=""L12180""",
Ga,2,"=""344.7062""","=""0.00029""","=""344.7065+""","=""""","=""-0.0003""","=""29001.902""","=""4hfs""","=""""","=""""","=""""","=""""",,"=""118518.461""","=""147520.34""","=""4s.5p""","=""3P*""","=""1""","=""4s.6d""","=""3D""","=""1""",3,3,,"=""""","=""L12180""",
Ga,2,"=""347.03834""","=""0.00008""","=""347.03834+""","=""""","="" 0.00000""","=""28807.011""","=""10hfs""","=""""","=""""","=""""","=""""",,"=""118727.870""","=""147534.881""","=""4s.5p""","=""3P*""","=""2""","=""4s.6d""","=""3D""","=""3""",5,7,,"=""""","=""L12180""",
Ga,2,"=""347.1440""","=""0.00028""","=""347.1443+""","=""""","=""-0.0003""","=""28798.243""","=""3hfs""","=""""","=""""","=""""","=""""",,"=""118727.870""","=""147526.09""","=""4s.5p""","=""3P*""","=""2""","=""4s.6d""","=""3D""","=""2""",5,5,,"=""""","=""L12180""",
Ga,2,"=""347.208""","=""0.003""","=""347.2136+""","=""""","=""-0.006""","=""28792.94""","=""0""","=""""","=""""","=""""","=""""",,"=""118727.870""","=""147520.34""","=""4s.5p""","=""3P*""","=""2""","=""4s.6d""","=""3D""","=""1""",5,3,,"=""""","=""L12180""",
Ga,3,"=""351.7374""","=""""","=""351.7376+""","=""""","=""-0.0002""","=""28422.17""","=""13""","=""""","=""""","=""""","=""""",,"=""160765.56""","=""189187.72""","=""3d10.5p""","=""2P*""","=""1/2""","=""3d10.5d""","=""2D""","=""3/2""",2,4,,"=""""","=""L12180""",
Ga,18,"=""""","=""""","=""355.90""","=""""","=""""","=""28090""","=""""","=""3.62e-06""","=""2.06e-06""","=""1.82e+00""","=""-5.69""",,"=""0""","=""28090""","=""3s2.3p2""","=""3P""","=""0""","=""3s2.3p2""","=""3P""","=""1""",1,3,M1,"=""T8042""","=""L12180""",
Ga,3,"=""357.7283""","=""""","=""357.7284+""","=""""","=""-0.0001""","=""27946.20""","=""12""","=""""","=""""","=""""","=""""",,"=""161304.40""","=""189250.59""","=""3d10.5p""","=""2P*""","=""3/2""","=""3d10.5d""","=""2D""","=""5/2""",4,6,,"=""""","=""L12180""",
Ga,2,"=""358.36822""","=""0.00008""","=""358.36822+""","=""""","=""0.00000""","=""27896.298""","=""7hfs""","=""""","=""""","=""""","=""""",,"=""120550.431""","=""148446.729""","=""4s.5p""","=""1P*""","=""1""","=""4s.6d""","=""1D""","=""2""",3,5,,"=""""","=""L12180""",
Ga,3,"=""358.5354""","=""""","=""358.5350+""","=""""","=""0.0004""","=""27883.29""","=""7""","=""""","=""""","=""""","=""""",,"=""161304.40""","=""189187.72""","=""3d10.5p""","=""2P*""","=""3/2""","=""3d10.5d""","=""2D""","=""3/2""",4,4,,"=""""","=""L12180""",
Ga,30,"=""""","=""""","=""362""","=""3""","=""""","=""27650""","=""""","=""""","=""""","=""""","=""""",,"=""(98413390)""","=""(98441041)""","=""1s.5s""","=""1S""","=""0""","=""1s.5p""","=""1P*""","=""1""",1,3,,"=""""","=""L12180""",
Ga,2,"=""369.38613""","=""0.00003""","=""369.38615+""","=""""","=""-0.00002""","=""27064.2393""","=""2hfs""","=""""","=""""","=""""","=""""",,"=""118429.967""","=""145494.205""","=""4s.5p""","=""3P*""","=""0""","=""4s.7s""","=""3S""","=""1""",1,3,,"=""""","=""L12180""",
Ga,2,"=""370.59795""","=""0.00003""","=""370.59795+""","=""""","="" 0.00000""","=""26975.7441""","=""4hfs""","=""""","=""""","=""""","=""""",,"=""118518.461""","=""145494.205""","=""4s.5p""","=""3P*""","=""1""","=""4s.7s""","=""3S""","=""1""",3,3,,"=""""","=""L12180""",
Ga,3,"=""373.0158""","=""""","=""373.0150+""","=""""","=""0.0008""","=""26800.89""","=""7""","=""""","=""""","=""""","=""""",,"=""160765.56""","=""187566.51""","=""3d10.5p""","=""2P*""","=""1/2""","=""3d10.6s""","=""2S""","=""1/2""",2,2,,"=""""","=""L12180""",
Ga,2,"=""373.49744""","=""0.00003""","=""373.49743+""","=""""","=""0.00001""","=""26766.3346""","=""6hfs""","=""""","=""""","=""""","=""""",,"=""118727.870""","=""145494.205""","=""4s.5p""","=""3P*""","=""2""","=""4s.7s""","=""3S""","=""1""",5,3,,"=""""","=""L12180""",
Ga,3,"=""380.6678""","=""""","=""380.6687+""","=""""","=""-0.0009""","=""26262.17""","=""9""","=""""","=""""","=""""","=""""",,"=""161304.40""","=""187566.51""","=""3d10.5p""","=""2P*""","=""3/2""","=""3d10.6s""","=""2S""","=""1/2""",4,2,,"=""""","=""L12180""",
Ga,2,"=""392.45879""","=""0.00003""","=""392.45879+""","=""""","="" 0.00000""","=""25473.1693""","=""3""","=""""","=""""","=""""","=""""",,"=""120550.431""","=""146023.600""","=""4s.5p""","=""1P*""","=""1""","=""4s.7s""","=""1S""","=""0""",3,1,,"=""""","=""L12180""",
Ga,1,"=""403.2984""","=""""","=""403.29843+""","=""""","="" 0.0000""","=""24788.53""","=""4""","=""4.85e-01""","=""1.18e-01""","=""3.14e+00""","=""-0.627""",B+,"=""0.000""","=""24788.530""","=""3d10.4s2.4p""","=""2P*""","=""1/2""","=""4s2.5s""","=""2S""","=""1/2""",2,2,,"=""T7574""","=""L12180""",
Ga,1,"=""417.2042""","=""""","=""417.20391+""","=""""","=""0.0003""","=""23962.32""","=""5""","=""9.45e-01""","=""1.23e-01""","=""6.78e+00""","=""-0.308""",B+,"=""826.190""","=""24788.530""","=""3d10.4s2.4p""","=""2P*""","=""3/2""","=""4s2.5s""","=""2S""","=""1/2""",4,2,,"=""T7574""","=""L12180""",
Ga,17,"=""""","=""""","=""417.33""","=""""","=""""","=""23955""","=""""","=""9.37e-07""","=""4.90e-07""","=""1.01e+00""","=""-6.01""",,"=""104622""","=""128577""","=""3s2.3p3""","=""2P*""","=""1/2""","=""3s2.3p3""","=""2P*""","=""3/2""",2,4,M1,"=""T8042""","=""L12180""",
Ga,1,"=""""","=""""","=""424.0525""","=""""","=""""","=""23575.35""","=""""","=""""","=""""","=""""","=""""",,"=""24788.530""","=""48363.88""","=""4s2.5s""","=""2S""","=""1/2""","=""4s2.70p""","=""2P*""","=""3/2""",2,4,,"=""""","=""L12180""",
Ga,1,"=""""","=""""","=""424.0525""","=""""","=""""","=""23575.35""","=""""","=""""","=""""","=""""","=""""",,"=""24788.530""","=""48363.88""","=""4s2.5s""","=""2S""","=""1/2""","=""4s2.70p""","=""2P*""","=""1/2""",2,2,,"=""""","=""L12180""",
Ga,1,"=""""","=""""","=""424.0651""","=""""","=""""","=""23574.65""","=""""","=""""","=""""","=""""","=""""",,"=""24788.530""","=""48363.18""","=""4s2.5s""","=""2S""","=""1/2""","=""4s2.69p""","=""2P*""","=""1/2""",2,2,,"=""""","=""L12180""",
Ga,1,"=""""","=""""","=""424.0651""","=""""","=""""","=""23574.65""","=""""","=""""","=""""","=""""","=""""",,"=""24788.530""","=""48363.18""","=""4s2.5s""","=""2S""","=""1/2""","=""4s2.69p""","=""2P*""","=""3/2""",2,4,,"=""""","=""L12180""",
Ga,1,"=""""","=""""","=""424.0800""","=""""","=""""","=""23573.82""","=""""","=""""","=""""","=""""","=""""",,"=""24788.530""","=""48362.35""","=""4s2.5s""","=""2S""","=""1/2""","=""4s2.68p""","=""2P*""","=""3/2""",2,4,,"=""""","=""L12180""",
Ga,1,"=""""","=""""","=""424.0800""","=""""","=""""","=""23573.82""","=""""","=""""","=""""","=""""","=""""",,"=""24788.530""","=""48362.35""","=""4s2.5s""","=""2S""","=""1/2""","=""4s2.68p""","=""2P*""","=""1/2""",2,2,,"=""""","=""L12180""",
Ga,1,"=""""","=""""","=""424.0924""","=""""","=""""","=""23573.13""","=""""","=""""","=""""","=""""","=""""",,"=""24788.530""","=""48361.66""","=""4s2.5s""","=""2S""","=""1/2""","=""4s2.67p""","=""2P*""","=""1/2""",2,2,,"=""""","=""L12180""",
Ga,1,"=""""","=""""","=""424.0924""","=""""","=""""","=""23573.13""","=""""","=""""","=""""","=""""","=""""",,"=""24788.530""","=""48361.66""","=""4s2.5s""","=""2S""","=""1/2""","=""4s2.67p""","=""2P*""","=""3/2""",2,4,,"=""""","=""L12180""",
Ga,1,"=""""","=""""","=""424.1098""","=""""","=""""","=""23572.16""","=""""","=""""","=""""","=""""","=""""",,"=""24788.530""","=""48360.69""","=""4s2.5s""","=""2S""","=""1/2""","=""4s2.66p""","=""2P*""","=""3/2""",2,4,,"=""""","=""L12180""",
Ga,1,"=""""","=""""","=""424.1098""","=""""","=""""","=""23572.16""","=""""","=""""","=""""","=""""","=""""",,"=""24788.530""","=""48360.69""","=""4s2.5s""","=""2S""","=""1/2""","=""4s2.66p""","=""2P*""","=""1/2""",2,2,,"=""""","=""L12180""",
Ga,1,"=""""","=""""","=""424.1257""","=""""","=""""","=""23571.28""","=""""","=""""","=""""","=""""","=""""",,"=""24788.530""","=""48359.81""","=""4s2.5s""","=""2S""","=""1/2""","=""4s2.65p""","=""2P*""","=""1/2""",2,2,,"=""""","=""L12180""",
Ga,1,"=""""","=""""","=""424.1257""","=""""","=""""","=""23571.28""","=""""","=""""","=""""","=""""","=""""",,"=""24788.530""","=""48359.81""","=""4s2.5s""","=""2S""","=""1/2""","=""4s2.65p""","=""2P*""","=""3/2""",2,4,,"=""""","=""L12180""",
Ga,1,"=""""","=""""","=""424.1406""","=""""","=""""","=""23570.45""","=""""","=""""","=""""","=""""","=""""",,"=""24788.530""","=""48358.98""","=""4s2.5s""","=""2S""","=""1/2""","=""4s2.64p""","=""2P*""","=""3/2""",2,4,,"=""""","=""L12180""",
Ga,1,"=""""","=""""","=""424.1406""","=""""","=""""","=""23570.45""","=""""","=""""","=""""","=""""","=""""",,"=""24788.530""","=""48358.98""","=""4s2.5s""","=""2S""","=""1/2""","=""4s2.64p""","=""2P*""","=""1/2""",2,2,,"=""""","=""L12180""",
Ga,1,"=""""","=""""","=""424.1588""","=""""","=""""","=""23569.44""","=""""","=""""","=""""","=""""","=""""",,"=""24788.530""","=""48357.97""","=""4s2.5s""","=""2S""","=""1/2""","=""4s2.63p""","=""2P*""","=""1/2""",2,2,,"=""""","=""L12180""",
Ga,1,"=""""","=""""","=""424.1588""","=""""","=""""","=""23569.44""","=""""","=""""","=""""","=""""","=""""",,"=""24788.530""","=""48357.97""","=""4s2.5s""","=""2S""","=""1/2""","=""4s2.63p""","=""2P*""","=""3/2""",2,4,,"=""""","=""L12180""",
Ga,1,"=""""","=""""","=""424.1761""","=""""","=""""","=""23568.48""","=""""","=""""","=""""","=""""","=""""",,"=""24788.530""","=""48357.01""","=""4s2.5s""","=""2S""","=""1/2""","=""4s2.62p""","=""2P*""","=""3/2""",2,4,,"=""""","=""L12180""",
Ga,1,"=""""","=""""","=""424.1761""","=""""","=""""","=""23568.48""","=""""","=""""","=""""","=""""","=""""",,"=""24788.530""","=""48357.01""","=""4s2.5s""","=""2S""","=""1/2""","=""4s2.62p""","=""2P*""","=""1/2""",2,2,,"=""""","=""L12180""",
Ga,1,"=""""","=""""","=""424.1948""","=""""","=""""","=""23567.44""","=""""","=""""","=""""","=""""","=""""",,"=""24788.530""","=""48355.97""","=""4s2.5s""","=""2S""","=""1/2""","=""4s2.61p""","=""2P*""","=""1/2""",2,2,,"=""""","=""L12180""",
Ga,1,"=""""","=""""","=""424.1948""","=""""","=""""","=""23567.44""","=""""","=""""","=""""","=""""","=""""",,"=""24788.530""","=""48355.97""","=""4s2.5s""","=""2S""","=""1/2""","=""4s2.61p""","=""2P*""","=""3/2""",2,4,,"=""""","=""L12180""",
Ga,1,"=""""","=""""","=""424.2157""","=""""","=""""","=""23566.28""","=""""","=""""","=""""","=""""","=""""",,"=""24788.530""","=""48354.81""","=""4s2.5s""","=""2S""","=""1/2""","=""4s2.60p""","=""2P*""","=""3/2""",2,4,,"=""""","=""L12180""",
Ga,1,"=""""","=""""","=""424.2157""","=""""","=""""","=""23566.28""","=""""","=""""","=""""","=""""","=""""",,"=""24788.530""","=""48354.81""","=""4s2.5s""","=""2S""","=""1/2""","=""4s2.60p""","=""2P*""","=""1/2""",2,2,,"=""""","=""L12180""",
Ga,1,"=""""","=""""","=""424.2367""","=""""","=""""","=""23565.11""","=""""","=""""","=""""","=""""","=""""",,"=""24788.530""","=""48353.64""","=""4s2.5s""","=""2S""","=""1/2""","=""4s2.59p""","=""2P*""","=""1/2""",2,2,,"=""""","=""L12180""",
Ga,1,"=""""","=""""","=""424.2367""","=""""","=""""","=""23565.11""","=""""","=""""","=""""","=""""","=""""",,"=""24788.530""","=""48353.64""","=""4s2.5s""","=""2S""","=""1/2""","=""4s2.59p""","=""2P*""","=""3/2""",2,4,,"=""""","=""L12180""",
Ga,1,"=""""","=""""","=""424.2582""","=""""","=""""","=""23563.92""","=""""","=""""","=""""","=""""","=""""",,"=""24788.530""","=""48352.45""","=""4s2.5s""","=""2S""","=""1/2""","=""4s2.58p""","=""2P*""","=""3/2""",2,4,,"=""""","=""L12180""",
Ga,1,"=""""","=""""","=""424.2582""","=""""","=""""","=""23563.92""","=""""","=""""","=""""","=""""","=""""",,"=""24788.530""","=""48352.45""","=""4s2.5s""","=""2S""","=""1/2""","=""4s2.58p""","=""2P*""","=""1/2""",2,2,,"=""""","=""L12180""",
Ga,1,"=""""","=""""","=""424.2826""","=""""","=""""","=""23562.56""","=""""","=""""","=""""","=""""","=""""",,"=""24788.530""","=""48351.09""","=""4s2.5s""","=""2S""","=""1/2""","=""4s2.57p""","=""2P*""","=""1/2""",2,2,,"=""""","=""L12180""",
Ga,1,"=""""","=""""","=""424.2826""","=""""","=""""","=""23562.56""","=""""","=""""","=""""","=""""","=""""",,"=""24788.530""","=""48351.09""","=""4s2.5s""","=""2S""","=""1/2""","=""4s2.57p""","=""2P*""","=""3/2""",2,4,,"=""""","=""L12180""",
Ga,1,"=""424.3090""","=""""","=""424.3090+""","=""""","=""0.0000""","=""23561.10""","=""*""","=""""","=""""","=""""","=""""",,"=""24788.530""","=""48349.627""","=""4s2.5s""","=""2S""","=""1/2""","=""4s2.56p""","=""2P*""","=""3/2""",2,4,,"=""""","=""L12180""",
Ga,1,"=""424.3090""","=""""","=""424.3090+""","=""""","=""0.0000""","=""23561.10""","=""*""","=""""","=""""","=""""","=""""",,"=""24788.530""","=""48349.627""","=""4s2.5s""","=""2S""","=""1/2""","=""4s2.56p""","=""2P*""","=""1/2""",2,2,,"=""""","=""L12180""",
Ga,1,"=""424.3352""","=""""","=""424.3352+""","=""""","=""0.0000""","=""23559.64""","=""*""","=""""","=""""","=""""","=""""",,"=""24788.530""","=""48348.173""","=""4s2.5s""","=""2S""","=""1/2""","=""4s2.55p""","=""2P*""","=""1/2""",2,2,,"=""""","=""L12180""",
Ga,1,"=""424.3352""","=""""","=""424.3352+""","=""""","=""0.0000""","=""23559.64""","=""*""","=""""","=""""","=""""","=""""",,"=""24788.530""","=""48348.173""","=""4s2.5s""","=""2S""","=""1/2""","=""4s2.55p""","=""2P*""","=""3/2""",2,4,,"=""""","=""L12180""",
Ga,1,"=""424.3630""","=""""","=""424.3630+""","=""""","=""0.0000""","=""23558.10""","=""*""","=""""","=""""","=""""","=""""",,"=""24788.530""","=""48346.630""","=""4s2.5s""","=""2S""","=""1/2""","=""4s2.54p""","=""2P*""","=""3/2""",2,4,,"=""""","=""L12180""",
Ga,1,"=""424.3630""","=""""","=""424.3630+""","=""""","=""0.0000""","=""23558.10""","=""*""","=""""","=""""","=""""","=""""",,"=""24788.530""","=""48346.630""","=""4s2.5s""","=""2S""","=""1/2""","=""4s2.54p""","=""2P*""","=""1/2""",2,2,,"=""""","=""L12180""",
Ga,1,"=""""","=""""","=""424.3887""","=""""","=""""","=""23556.67""","=""""","=""""","=""""","=""""","=""""",,"=""24788.530""","=""48345.20""","=""4s2.5s""","=""2S""","=""1/2""","=""4s2.53p""","=""2P*""","=""1/2""",2,2,,"=""""","=""L12180""",
Ga,1,"=""""","=""""","=""424.3887""","=""""","=""""","=""23556.67""","=""""","=""""","=""""","=""""","=""""",,"=""24788.530""","=""48345.20""","=""4s2.5s""","=""2S""","=""1/2""","=""4s2.53p""","=""2P*""","=""3/2""",2,4,,"=""""","=""L12180""",
Ga,1,"=""""","=""""","=""424.4204""","=""""","=""""","=""23554.91""","=""""","=""""","=""""","=""""","=""""",,"=""24788.530""","=""48343.44""","=""4s2.5s""","=""2S""","=""1/2""","=""4s2.52p""","=""2P*""","=""3/2""",2,4,,"=""""","=""L12180""",
Ga,1,"=""""","=""""","=""424.4204""","=""""","=""""","=""23554.91""","=""""","=""""","=""""","=""""","=""""",,"=""24788.530""","=""48343.44""","=""4s2.5s""","=""2S""","=""1/2""","=""4s2.52p""","=""2P*""","=""1/2""",2,2,,"=""""","=""L12180""",
Ga,1,"=""""","=""""","=""424.4531""","=""""","=""""","=""23553.10""","=""""","=""""","=""""","=""""","=""""",,"=""24788.530""","=""48341.63""","=""4s2.5s""","=""2S""","=""1/2""","=""4s2.51p""","=""2P*""","=""1/2""",2,2,,"=""""","=""L12180""",
Ga,1,"=""""","=""""","=""424.4531""","=""""","=""""","=""23553.10""","=""""","=""""","=""""","=""""","=""""",,"=""24788.530""","=""48341.63""","=""4s2.5s""","=""2S""","=""1/2""","=""4s2.51p""","=""2P*""","=""3/2""",2,4,,"=""""","=""L12180""",
Ga,1,"=""""","=""""","=""424.4886""","=""""","=""""","=""23551.13""","=""""","=""""","=""""","=""""","=""""",,"=""24788.530""","=""48339.66""","=""4s2.5s""","=""2S""","=""1/2""","=""4s2.50p""","=""2P*""","=""3/2""",2,4,,"=""""","=""L12180""",
Ga,1,"=""""","=""""","=""424.4886""","=""""","=""""","=""23551.13""","=""""","=""""","=""""","=""""","=""""",,"=""24788.530""","=""48339.66""","=""4s2.5s""","=""2S""","=""1/2""","=""4s2.50p""","=""2P*""","=""1/2""",2,2,,"=""""","=""L12180""",
