element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Mo,2,"=""248.475""","=""""","=""""","=""""","=""""","=""40233.4""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Mo,1,"=""248.531""","=""""","=""248.51583+""","=""""","=""0.015""","=""40224.3""","=""40h,i""","=""""","=""""","=""""","=""""",,"=""11858.498""","=""52085.241""","=""4d4.5s2""","=""a 5D""","=""3""","=""""","=""51*""","=""4""",7,9,,"=""""","=""L3475""",
Mo,2,"=""249.624""","=""""","=""""","=""""","=""""","=""40048.2""","=""24""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Mo,2,"=""249.828""","=""""","=""""","=""""","=""""","=""40015.5""","=""85""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Mo,5,"=""249.9795""","=""0.0010""","=""249.9802""","=""0.0004""","=""-0.0007""","=""39991.22""","=""1500""","=""9.0e-01""","=""6.1e-02""","=""3.5e+00""","=""-0.37""",C,"=""239068.95""","=""279060.06""","=""4p6.4d.5d""","=""3F""","=""3""","=""4p6.4d.6p""","=""1D*""","=""2""",7,5,,"=""T9479""","=""L19131""",
Mo,2,"=""250.044""","=""""","=""""","=""""","=""""","=""39980.9""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Mo,2,"=""250.284""","=""""","=""""","=""""","=""""","=""39942.6""","=""65""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Mo,3,"=""250.619""","=""""","=""""","=""""","=""""","=""39889.2""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7364""",
Mo,2,"=""251.180""","=""""","=""""","=""""","=""""","=""39800.1""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Mo,2,"=""251.508""","=""""","=""""","=""""","=""""","=""39748.2""","=""65""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Mo,2,"=""252.714""","=""""","=""""","=""""","=""""","=""39558.5""","=""70""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Mo,2,"=""253.034""","=""""","=""""","=""""","=""""","=""39508.5""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Mo,2,"=""253.231""","=""""","=""""","=""""","=""""","=""39477.8""","=""70""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Mo,5,"=""253.5488""","=""0.0010""","=""253.5482""","=""0.0004""","=""0.0006""","=""39428.29""","=""1300""","=""2.3e+00""","=""1.3e-01""","=""5.6e+00""","=""-0.17""",C,"=""237759.53""","=""277187.91""","=""4p6.4d.5d""","=""3F""","=""2""","=""4p6.4d.6p""","=""3D*""","=""1""",5,3,,"=""T9479""","=""L19131""",
Mo,2,"=""253.846""","=""""","=""""","=""""","=""""","=""39382.1""","=""440""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Mo,5,"=""253.9344""","=""0.0010""","=""253.9339""","=""0.0005""","=""0.0005""","=""39368.42""","=""2200""","=""2.2e+00""","=""1.7e-01""","=""1.3e+01""","=""0.18""",C,"=""240109.61""","=""279478.11""","=""4p6.4d.5d""","=""3F""","=""4""","=""4p6.4d.6p""","=""3D*""","=""3""",9,7,,"=""T9479""","=""L19131""",
Mo,2,"=""253.944""","=""""","=""""","=""""","=""""","=""39366.9""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Mo,1,"=""254.0456""","=""""","=""254.04578+""","=""""","=""-0.0002""","=""39351.19""","=""110h""","=""""","=""""","=""""","=""""",,"=""11858.498""","=""51209.662""","=""4d4.5s2""","=""a 5D""","=""3""","=""4d4.5s.(4P).5p""","=""w 5P*""","=""3""",7,7,,"=""""","=""L10250,L3475""",
Mo,2,"=""254.267""","=""""","=""""","=""""","=""""","=""39316.9""","=""330""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Mo,2,"=""254.361""","=""""","=""""","=""""","=""""","=""39302.4""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Mo,1,"=""254.8224""","=""""","=""254.82240+""","=""""","=""0.0000""","=""39231.24""","=""330""","=""1.60e-01""","=""2.18e-02""","=""9.1e-01""","=""-0.96""",B,"=""10768.332""","=""49999.575""","=""4d5.(6S).5s""","=""a 5S""","=""2""","=""4d4.5s.(4D).5p""","=""v 5P*""","=""3""",5,7,,"=""T5293""","=""L10250,L3475""",
Mo,1,"=""255.085""","=""""","=""255.0834+""","=""""","=""0.002""","=""39190.9""","=""110h""","=""""","=""""","=""""","=""""",,"=""11858.498""","=""51049.60?""","=""4d4.5s2""","=""a 5D""","=""3""","=""4d4.5s.(4D).5p""","=""v 5P*""","=""2""",7,5,,"=""""","=""L3475""",
Mo,2,"=""255.542""","=""""","=""""","=""""","=""""","=""39120.8""","=""65""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Mo,2,"=""255.675""","=""""","=""""","=""""","=""""","=""39100.4""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Mo,5,"=""255.7722""","=""0.0010""","=""255.7721""","=""0.0006""","=""0.0001""","=""39085.57""","=""820""","=""8.2e-01""","=""1.3e-01""","=""3.4e+00""","=""-0.39""",C,"=""242971.44""","=""282057.02""","=""4p6.4d.5d""","=""3P""","=""1""","=""4p6.4d.6p""","=""3P*""","=""2""",3,5,,"=""T9479""","=""L19131""",
Mo,2,"=""255.888""","=""""","=""""","=""""","=""""","=""39067.9""","=""80""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Mo,2,"=""256.208""","=""""","=""""","=""""","=""""","=""39019.1""","=""65""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Mo,2,"=""256.434""","=""""","=""""","=""""","=""""","=""38984.7""","=""85""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Mo,2,"=""256.626""","=""""","=""""","=""""","=""""","=""38955.5""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Mo,1,"=""256.7049""","=""""","=""256.70492+""","=""""","="" 0.0000""","=""38943.57""","=""250""","=""5.9e-01""","=""5.8e-02""","=""2.45e+00""","=""-0.54""",B,"=""10768.332""","=""49711.894""","=""4d5.(6S).5s""","=""a 5S""","=""2""","=""4d4.5s.(4P).5p""","=""w 5P*""","=""2""",5,5,,"=""T5293""","=""L10250,L3475""",
Mo,5,"=""256.7554""","=""0.0010""","=""256.7554""","=""0.0004""","=""0.0000""","=""38935.91""","=""1200""","=""1.6e+00""","=""1.13e-01""","=""6.7e+00""","=""-0.10""",C,"=""239068.95""","=""278004.86""","=""4p6.4d.5d""","=""3F""","=""3""","=""4p6.4d.6p""","=""3D*""","=""2""",7,5,,"=""T9479""","=""L19131""",
Mo,5,"=""257.0648""","=""0.0023""","=""257.0605""","=""0.0005""","=""0.0043""","=""38889.05""","=""400u""","=""5.5e-01""","=""4.3e-02""","=""3.2e+00""","=""-0.42""",C,"=""240109.61""","=""278999.30""","=""4p6.4d.5d""","=""3F""","=""4""","=""4p6.4d.6p""","=""3F*""","=""3""",9,7,,"=""T9479""","=""L19131""",
Mo,2,"=""257.145""","=""""","=""""","=""""","=""""","=""38876.9""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Mo,1,"=""257.2345""","=""""","=""257.23457+""","=""""","=""-0.0001""","=""38863.39""","=""320""","=""""","=""""","=""""","=""""",,"=""12346.280""","=""51209.662""","=""4d4.5s2""","=""a 5D""","=""4""","=""4d4.5s.(4P).5p""","=""w 5P*""","=""3""",9,7,,"=""""","=""L10250,L3475""",
Mo,2,"=""257.442""","=""""","=""""","=""""","=""""","=""38832.1""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Mo,2,"=""257.656""","=""""","=""""","=""""","=""""","=""38799.8""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Mo,2,"=""257.836""","=""""","=""""","=""""","=""""","=""38772.7""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Mo,1,"=""258.216""","=""""","=""258.21562+""","=""""","=""0.000""","=""38715.7""","=""250""","=""""","=""""","=""""","=""""",,"=""10768.332""","=""49484.068""","=""4d5.(6S).5s""","=""a 5S""","=""2""","=""4d4.5s.(4P).5p""","=""w 5P*""","=""1""",5,3,,"=""""","=""L3475""",
Mo,5,"=""258.2491""","=""0.0010""","=""258.2485""","=""0.0005""","=""0.0006""","=""38710.72""","=""1200""","=""1.25e+00""","=""1.25e-01""","=""5.3e+00""","=""-0.21""",C,"=""237759.53""","=""276470.33""","=""4p6.4d.5d""","=""3F""","=""2""","=""4p6.4d.6p""","=""3F*""","=""2""",5,5,,"=""T9479""","=""L19131""",
Mo,2,"=""258.595""","=""""","=""""","=""""","=""""","=""38658.9""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Mo,2,"=""258.878""","=""""","=""""","=""""","=""""","=""38616.7""","=""65""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Mo,2,"=""259.177""","=""""","=""""","=""""","=""""","=""38572.1""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Mo,2,"=""259.370""","=""""","=""""","=""""","=""""","=""38543.4""","=""250""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Mo,5,"=""259.3879""","=""0.0010""","=""259.3883""","=""0.0005""","=""-0.0004""","=""38540.77""","=""130""","=""3.1e-01""","=""1.9e-02""","=""8.e-01""","=""-1.0""",E,"=""241964.75""","=""280505.47""","=""4p6.4d.5d""","=""1D""","=""2""","=""4p6.4d.6p""","=""3P*""","=""1""",5,3,,"=""T9479""","=""L19131""",
Mo,1,"=""259.540""","=""""","=""259.54046+""","=""""","="" 0.000""","=""38518.2""","=""100""","=""""","=""""","=""""","=""""",,"=""10965.947""","=""49484.068""","=""4d4.5s2""","=""a 5D""","=""0""","=""4d4.5s.(4P).5p""","=""w 5P*""","=""1""",1,3,,"=""""","=""L3475""",
Mo,3,"=""259.713""","=""""","=""""","=""""","=""""","=""38492.5""","=""90""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7364""",
Mo,2,"=""259.738""","=""""","=""""","=""""","=""""","=""38488.8""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Mo,2,"=""260.280""","=""""","=""""","=""""","=""""","=""38408.7""","=""250""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Mo,2,"=""260.508""","=""""","=""""","=""""","=""""","=""38375.1""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Mo,2,"=""260.593""","=""""","=""""","=""""","=""""","=""38362.6""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Mo,1,"=""260.737""","=""""","=""260.73759+""","=""""","=""-0.001""","=""38341.4""","=""250""","=""""","=""""","=""""","=""""",,"=""11142.784""","=""49484.068""","=""4d4.5s2""","=""a 5D""","=""1""","=""4d4.5s.(4P).5p""","=""w 5P*""","=""1""",3,3,,"=""""","=""L3475""",
Mo,1,"=""261.1201""","=""""","=""261.12016+""","=""""","=""-0.0001""","=""38285.12""","=""190""","=""3.7e-01""","=""4.6e-02""","=""3.6e+00""","=""-0.38""",B,"=""12346.280""","=""50631.392""","=""4d4.5s2""","=""a 5D""","=""4""","=""4d4.5s.(4G).5p""","=""w 3G*""","=""5""",9,11,,"=""T5293""","=""L10250,L3475""",
Mo,1,"=""261.3084""","=""""","=""261.30842+""","=""""","="" 0.0000""","=""38257.53""","=""290""","=""8.5e-01""","=""8.7e-02""","=""3.7e+00""","=""-0.36""",B,"=""11454.362""","=""49711.894""","=""4d4.5s2""","=""a 5D""","=""2""","=""4d4.5s.(4P).5p""","=""w 5P*""","=""2""",5,5,,"=""T5293""","=""L10250,L3475""",
Mo,1,"=""261.539""","=""""","=""261.53935+""","=""""","="" 0.000""","=""38223.8""","=""130""","=""""","=""""","=""""","=""""",,"=""10965.947""","=""49189.701""","=""4d4.5s2""","=""a 5D""","=""0""","=""4d4.5s.(4G).5p""","=""t 5F*""","=""1""",1,3,,"=""""","=""L3475""",
Mo,1,"=""261.6786""","=""""","=""261.67862+""","=""""","="" 0.0000""","=""38203.41""","=""400""","=""7.3e-01""","=""1.26e-01""","=""3.3e+00""","=""-0.42""",B,"=""11142.784""","=""49346.196""","=""4d4.5s2""","=""a 5D""","=""1""","=""4d4.5s.(4G).5p""","=""t 5F*""","=""2""",3,5,,"=""T5293""","=""L10250,L3475""",
Mo,2,"=""261.934""","=""""","=""""","=""""","=""""","=""38166.2""","=""70""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Mo,1,"=""262.1063""","=""""","=""262.10631+""","=""""","="" 0.0000""","=""38141.08""","=""140""","=""1.16e-01""","=""1.20e-02""","=""7.2e-01""","=""-1.08""",B,"=""11858.498""","=""49999.575""","=""4d4.5s2""","=""a 5D""","=""3""","=""4d4.5s.(4D).5p""","=""v 5P*""","=""3""",7,7,,"=""T5293""","=""L10250,L3475""",
Mo,5,"=""262.3711""","=""0.0010""","=""262.3703""","=""0.0005""","=""0.0008""","=""38102.58""","=""2800""","=""1.9e+00""","=""1.9e-01""","=""8.4e+00""","=""-0.01""",C,"=""243954.32""","=""282057.02""","=""4p6.4d.5d""","=""3P""","=""2""","=""4p6.4d.6p""","=""3P*""","=""2""",5,5,,"=""T9479""","=""L19131""",
Mo,1,"=""262.755""","=""""","=""262.75502+""","=""""","="" 0.000""","=""38046.9""","=""320""","=""""","=""""","=""""","=""""",,"=""11142.784""","=""49189.701""","=""4d4.5s2""","=""a 5D""","=""1""","=""4d4.5s.(4G).5p""","=""t 5F*""","=""1""",3,3,,"=""""","=""L3475""",
Mo,1,"=""262.874""","=""""","=""262.87394+""","=""""","=""0.000""","=""38029.7""","=""160""","=""""","=""""","=""""","=""""",,"=""11454.362""","=""49484.068""","=""4d4.5s2""","=""a 5D""","=""2""","=""4d4.5s.(4P).5p""","=""w 5P*""","=""1""",5,3,,"=""""","=""L3475""",
Mo,1,"=""262.8962""","=""""","=""262.89622+""","=""""","="" 0.0000""","=""38026.49""","=""80""","=""2.8e-01""","=""2.9e-02""","=""7.6e-01""","=""-1.06""",B,"=""11142.784""","=""49169.268""","=""4d4.5s2""","=""a 5D""","=""1""","=""""","=""27*""","=""1""",3,3,,"=""T5293""","=""L10250,L3475""",
Mo,1,"=""262.9849""","=""""","=""262.98490+""","=""""","="" 0.0000""","=""38013.66""","=""440""","=""7.7e-01""","=""1.13e-01""","=""4.9e+00""","=""-0.25""",B,"=""11454.362""","=""49468.023""","=""4d4.5s2""","=""a 5D""","=""2""","=""4d4.5s.(4G).5p""","=""t 5F*""","=""3""",5,7,,"=""T5293""","=""L10250,L3475""",
Mo,1,"=""263.1502""","=""""","=""263.15020+""","=""""","=""0.0000""","=""37989.78""","=""65""","=""2.54e-01""","=""7.9e-02""","=""6.9e-01""","=""-1.10""",B,"=""10965.947""","=""48955.732""","=""4d4.5s2""","=""a 5D""","=""0""","=""""","=""26*""","=""1""",1,3,,"=""T5293""","=""L10250,L3475""",
Mo,2,"=""263.667""","=""""","=""""","=""""","=""""","=""37915.3""","=""330""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Mo,1,"=""263.8305""","=""""","=""263.83048+""","=""""","=""0.0000""","=""37891.83""","=""250""","=""7.6e-01""","=""7.9e-02""","=""3.4e+00""","=""-0.40""",B,"=""11454.362""","=""49346.196""","=""4d4.5s2""","=""a 5D""","=""2""","=""4d4.5s.(4G).5p""","=""t 5F*""","=""2""",5,5,,"=""T5293""","=""L10250,L3475""",
Mo,2,"=""263.876""","=""""","=""""","=""""","=""""","=""37885.3""","=""720""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Mo,1,"=""264.0984""","=""""","=""264.09840+""","=""""","="" 0.0000""","=""37853.40""","=""410""","=""1.20e+00""","=""9.0e-02""","=""5.5e+00""","=""-0.20""",B,"=""11858.498""","=""49711.894""","=""4d4.5s2""","=""a 5D""","=""3""","=""4d4.5s.(4P).5p""","=""w 5P*""","=""2""",7,5,,"=""T5293""","=""L10250,L3475""",
Mo,5,"=""264.2888""","=""0.0010""","=""264.2877""","=""0.0006""","=""0.0011""","=""37826.13""","=""6600""","=""3.7e+00""","=""3.0e-01""","=""2.4e+01""","=""0.44""",C,"=""244170.15""","=""281996.44""","=""4p6.4d.5d""","=""1G""","=""4""","=""4p6.4d.6p""","=""1F*""","=""3""",9,7,,"=""T9479""","=""L19131""",
Mo,2,"=""264.435""","=""""","=""""","=""""","=""""","=""37805.2""","=""600""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Mo,1,"=""264.4362""","=""""","=""264.43620+""","=""""","="" 0.0000""","=""37805.04""","=""154""","=""1.96e-01""","=""2.9e-02""","=""1.25e+00""","=""-0.84""",B,"=""11454.362""","=""49259.406""","=""4d4.5s2""","=""a 5D""","=""2""","=""""","=""28*""","=""3""",5,7,,"=""T5293""","=""L10250""",
Mo,2,"=""264.649""","=""""","=""""","=""""","=""""","=""37774.6""","=""370""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Mo,1,"=""264.9458""","=""""","=""264.94583+""","=""""","="" 0.0000""","=""37732.33""","=""640""","=""9.8e-01""","=""1.33e-01""","=""8.1e+00""","=""-0.03""",B,"=""11858.498""","=""49590.828""","=""4d4.5s2""","=""a 5D""","=""3""","=""4d4.5s.(4G).5p""","=""t 5F*""","=""4""",7,9,,"=""T5293""","=""L10250,L3475""",
Mo,2,"=""265.335""","=""""","=""""","=""""","=""""","=""37677.0""","=""480""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Mo,1,"=""265.5020""","=""""","=""265.50199+""","=""""","=""0.0000""","=""37653.29""","=""560h""","=""4.1e-01""","=""3.4e-02""","=""2.64e+00""","=""-0.52""",B,"=""12346.280""","=""49999.575""","=""4d4.5s2""","=""a 5D""","=""4""","=""4d4.5s.(4D).5p""","=""v 5P*""","=""3""",9,7,,"=""T5293""","=""L10250,L3475""",
Mo,1,"=""265.8110""","=""""","=""265.81100+""","=""""","=""0.0000""","=""37609.52""","=""290""","=""6.4e-01""","=""6.8e-02""","=""4.2e+00""","=""-0.32""",B,"=""11858.498""","=""49468.023""","=""4d4.5s2""","=""a 5D""","=""3""","=""4d4.5s.(4G).5p""","=""t 5F*""","=""3""",7,7,,"=""T5293""","=""L10250,L3475""",
Mo,2,"=""266.058""","=""""","=""""","=""""","=""""","=""37574.6""","=""640""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Mo,1,"=""266.5093""","=""""","=""266.50937+""","=""""","=""-0.0001""","=""37510.99""","=""110""","=""1.32e-01""","=""1.81e-02""","=""1.11e+00""","=""-0.90""",B,"=""11858.498""","=""49369.475""","=""4d4.5s2""","=""a 5D""","=""3""","=""""","=""29*""","=""4""",7,9,,"=""T5293""","=""L10250,L3475""",
Mo,2,"=""267.183""","=""""","=""""","=""""","=""""","=""37416.4""","=""55""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Mo,2,"=""267.284""","=""""","=""""","=""""","=""""","=""37402.3""","=""720""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Mo,2,"=""267.327""","=""""","=""""","=""""","=""""","=""37396.3""","=""250""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Mo,5,"=""267.9623""","=""0.0010""","=""267.9619""","=""0.0006""","=""0.0004""","=""37307.60""","=""200""","=""1.5e+00""","=""5.e-02""","=""1.5e+00""","=""-0.8""",D,"=""242971.44""","=""280279.09""","=""4p6.4d.5d""","=""3P""","=""1""","=""4p6.4d.6p""","=""3P*""","=""0""",3,1,,"=""T9479""","=""L19131""",
Mo,1,"=""267.9854""","=""""","=""267.98544+""","=""""","="" 0.0000""","=""37304.38""","=""1000""","=""1.31e+00""","=""1.73e-01""","=""1.37e+01""","=""0.191""",B+,"=""12346.280""","=""49650.658""","=""4d4.5s2""","=""a 5D""","=""4""","=""4d4.5s.(4G).5p""","=""t 5F*""","=""5""",9,11,,"=""T5293""","=""L10250,L3475""",
Mo,2,"=""268.136""","=""""","=""""","=""""","=""""","=""37283.4""","=""95""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Mo,2,"=""268.323""","=""""","=""""","=""""","=""""","=""37257.4""","=""640""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Mo,6,"=""268.3606""","=""0.003""","=""268.361""","=""0.003""","="" 0.000""","=""37252.23""","=""500""","=""3.80e+00""","=""5.47e-01""","=""2.90e+01""","=""0.51""",,"=""436181.50""","=""473433.7""","=""4p6.6f""","=""2F*""","=""5/2""","=""4p6.7g""","=""2G""","=""7/2""",6,8,,"=""T8723""","=""L15083""",
Mo,2,"=""268.414""","=""""","=""""","=""""","=""""","=""37244.8""","=""880""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Mo,1,"=""268.4160""","=""""","=""268.41595+""","=""""","=""0.0000""","=""37244.54""","=""389""","=""4.2e-01""","=""4.5e-02""","=""3.6e+00""","=""-0.39""",B,"=""12346.280""","=""49590.828""","=""4d4.5s2""","=""a 5D""","=""4""","=""4d4.5s.(4G).5p""","=""t 5F*""","=""4""",9,9,,"=""T5293""","=""L10250""",
Mo,24,"=""268.65""","=""""","=""268.65+""","=""""","="" 0.00""","=""37212""","=""""","=""""","=""""","=""""","=""""",,"=""0""","=""37212""","=""3p6.3d""","=""2D""","=""3/2""","=""3p6.3d""","=""2D""","=""5/2""",4,6,M1,"=""""","=""L5821""",
