element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
N,2,"=""""","=""""","=""9291.6""","=""""","=""""","=""1076.24""","=""""","=""2.19e-05""","=""4.72e-03""","=""4.34e+00""","=""-1.849""",C+,"=""210751.43""","=""211827.67""","=""2s2.2p.4d""","=""3P*""","=""1""","=""2s.2p2.(4P).3s""","=""3P""","=""2""",3,5,,"=""T5520LS""","=""""",
N,2,"=""""","=""""","=""9309.3""","=""""","=""""","=""1074.19""","=""""","=""3.63e-05""","=""2.83e-03""","=""4.34e+00""","=""-1.849""",C+,"=""210705.26""","=""211779.45""","=""2s2.2p.4d""","=""3P*""","=""2""","=""2s.2p2.(4P).3s""","=""3P""","=""1""",5,3,,"=""T5520LS""","=""""",
N,1,"=""""","=""""","=""9311.04""","=""""","=""""","=""1073.994""","=""""","=""1.30e-03""","=""1.69e-01""","=""2.07e+02""","=""-0.170""",C,"=""111853.061""","=""112927.055""","=""2s2.2p2.(3P).5p""","=""2D*""","=""3/2""","=""2s2.2p2.(3P).5d""","=""2D""","=""3/2""",4,4,,"=""u18,LS""","=""""",
N,1,"=""""","=""""","=""9397.60""","=""""","=""""","=""1064.102""","=""""","=""7.28e-04""","=""4.82e-02""","=""5.96e+01""","=""-0.715""",D+,"=""111501.368""","=""112565.470""","=""2s2.2p2.(3P).5p""","=""4S*""","=""3/2""","=""2s2.2p2.(3P).6s""","=""4P""","=""1/2""",4,2,,"=""T5723LS""","=""""",
N,5,"=""""","=""""","=""9485""","=""""","=""""","=""1054.3""","=""""","=""2.77e-03""","=""7.47e-01""","=""4.67e+02""","=""0.174""",B,"=""[745255.6]""","=""[746309.9]""","=""1s2.8s""","=""2S""","=""1/2""","=""1s2.8p""","=""2P*""","=""3/2""",2,4,,"=""T3127LS""","=""""",
N,5,"=""""","=""""","=""9520.2""","=""""","=""""","=""1050.4""","=""""","=""2.74e-03""","=""3.72e-01""","=""2.33e+02""","=""-0.128""",B,"=""[745255.6]""","=""[746306.0]""","=""1s2.8s""","=""2S""","=""1/2""","=""1s2.8p""","=""2P*""","=""1/2""",2,2,,"=""T3127LS""","=""""",
N,1,"=""""","=""""","=""9537.64""","=""""","=""""","=""1048.477""","=""""","=""2.04e-05""","=""3.71e-03""","=""6.99e+00""","=""-1.653""",C,"=""110212.396""","=""111260.873""","=""2s2.2p2.(3P).4d""","=""4F""","=""5/2""","=""2s2.2p2.(3P).5p""","=""4D*""","=""7/2""",6,8,,"=""u18,LS""","=""""",
N,1,"=""""","=""""","=""9613.54""","=""""","=""""","=""1040.200""","=""""","=""1.23e-03""","=""1.70e-01""","=""3.24e+02""","=""0.010""",C,"=""111905.609""","=""112945.809""","=""2s2.2p2.(3P).5p""","=""2D*""","=""5/2""","=""2s2.2p2.(3P).5d""","=""2D""","=""5/2""",6,6,,"=""u18,LS""","=""""",
N,2,"=""""","=""""","=""9727.4""","=""""","=""""","=""1028.02""","=""""","=""1.91e-05""","=""2.71e-03""","=""2.60e+00""","=""-2.090""",C+,"=""210751.43""","=""211779.45""","=""2s2.2p.4d""","=""3P*""","=""1""","=""2s.2p2.(4P).3s""","=""3P""","=""1""",3,3,,"=""T5520LS""","=""""",
N,1,"=""""","=""""","=""9738.77""","=""""","=""""","=""1026.824""","=""""","=""3.72e-04""","=""5.29e-02""","=""1.02e+02""","=""-0.498""",D+,"=""110299.974""","=""111326.798""","=""2s2.2p2.(3P).4d""","=""4P""","=""5/2""","=""2s2.2p2.(3P).5p""","=""4P*""","=""5/2""",6,6,,"=""u18,LS""","=""""",
N,1,"=""""","=""""","=""9754.34""","=""""","=""""","=""1025.185""","=""""","=""3.55e-04""","=""5.06e-02""","=""3.25e+01""","=""-0.994""",D+,"=""110035.720""","=""111060.905""","=""2s2.2p2.(3P).5s""","=""2P""","=""1/2""","=""2s2.2p2.(3P).5p""","=""2S*""","=""1/2""",2,2,,"=""u18,LS""","=""""",
N,1,"=""""","=""""","=""9790.04""","=""""","=""""","=""1021.446""","=""""","=""1.25e-04""","=""1.20e-02""","=""2.32e+01""","=""-1.144""",C,"=""111905.609""","=""112927.055""","=""2s2.2p2.(3P).5p""","=""2D*""","=""5/2""","=""2s2.2p2.(3P).5d""","=""2D""","=""3/2""",6,4,,"=""u18,LS""","=""""",
N,1,"=""""","=""""","=""9865.97""","=""""","=""""","=""1013.585""","=""""","=""3.62e-04""","=""5.28e-02""","=""1.37e+02""","=""-0.374""",C,"=""110247.288""","=""111260.873""","=""2s2.2p2.(3P).4d""","=""4F""","=""7/2""","=""2s2.2p2.(3P).5p""","=""4D*""","=""7/2""",8,8,,"=""u18,LS""","=""""",
N,1,"=""""","=""""","=""9907.25""","=""""","=""""","=""1009.362""","=""""","=""3.34e-05""","=""7.37e-03""","=""9.62e+00""","=""-1.530""",C,"=""110194.654""","=""111204.016""","=""2s2.2p2.(3P).4d""","=""4F""","=""3/2""","=""2s2.2p2.(3P).5p""","=""4D*""","=""5/2""",4,6,,"=""u18,LS""","=""""",
N,1,"=""""","=""""","=""9959.40""","=""""","=""""","=""1004.077""","=""""","=""1.49e-04""","=""3.32e-02""","=""4.36e+01""","=""-0.876""",D+,"=""110322.721""","=""111326.798""","=""2s2.2p2.(3P).4d""","=""4P""","=""3/2""","=""2s2.2p2.(3P).5p""","=""4P*""","=""5/2""",4,6,,"=""u18,LS""","=""""",
N,2,"=""""","=""""","=""9970.1""","=""""","=""""","=""1003.00""","=""""","=""2.37e-05""","=""1.06e-02""","=""3.48e+00""","=""-1.975""",C+,"=""210776.45""","=""211779.45""","=""2s2.2p.4d""","=""3P*""","=""0""","=""2s.2p2.(4P).3s""","=""3P""","=""1""",1,3,,"=""T5520LS""","=""""",
N,2,"=""""","=""""","=""10020.8""","=""""","=""""","=""997.92""","=""""","=""6.99e-05""","=""3.51e-03""","=""3.47e+00""","=""-1.978""",C+,"=""210751.43""","=""211749.35""","=""2s2.2p.4d""","=""3P*""","=""1""","=""2s.2p2.(4P).3s""","=""3P""","=""0""",3,1,,"=""T5520LS""","=""""",
N,1,"=""""","=""""","=""10068.83""","=""""","=""""","=""993.164""","=""""","=""8.25e-06""","=""1.25e-03""","=""1.66e+00""","=""-2.300""",D+,"=""110220.107""","=""111213.271""","=""2s2.2p2.(3P).4d""","=""2P""","=""3/2""","=""2s2.2p2.(3P).5p""","=""2P*""","=""3/2""",4,4,,"=""u18,LS""","=""""",
N,1,"=""""","=""""","=""10084.51""","=""""","=""""","=""991.620""","=""""","=""5.79e-04""","=""8.83e-02""","=""1.76e+02""","=""-0.276""",C,"=""110212.396""","=""111204.016""","=""2s2.2p2.(3P).4d""","=""4F""","=""5/2""","=""2s2.2p2.(3P).5p""","=""4D*""","=""5/2""",6,6,,"=""u18,LS""","=""""",
N,1,"=""""","=""""","=""10145.38""","=""""","=""""","=""985.670""","=""""","=""2.12e-04""","=""2.18e-02""","=""4.37e+01""","=""-0.883""",D+,"=""110299.974""","=""111285.644""","=""2s2.2p2.(3P).4d""","=""4P""","=""5/2""","=""2s2.2p2.(3P).5p""","=""4P*""","=""3/2""",6,4,,"=""u18,LS""","=""""",
N,1,"=""""","=""""","=""10145.81""","=""""","=""""","=""985.629""","=""""","=""4.52e-03""","=""9.30e-01""","=""1.86e+03""","=""0.747""",C,"=""111905.609""","=""112891.238""","=""2s2.2p2.(3P).5p""","=""2D*""","=""5/2""","=""2s2.2p2.(3P).5d""","=""2F""","=""7/2""",6,8,,"=""u18,LS""","=""""",
N,6,"=""""","=""""","=""11150""","=""120""","=""""","=""897""","=""""","=""1.45e-04""","=""1.36e-02""","=""2.28e+01""","=""-1.168""",A,"=""(4205796.0)""","=""(4206693.2)""","=""1s.4d""","=""1D""","=""2""","=""1s.4p""","=""1P*""","=""1""",5,3,,"=""T5997""","=""""",
N,1,"=""""","=""""","=""10217.21""","=""""","=""""","=""978.741""","=""""","=""3.16e-06""","=""2.47e-04""","=""3.33e-01""","=""-3.005""",D+,"=""110220.107""","=""111198.848""","=""2s2.2p2.(3P).4d""","=""2P""","=""3/2""","=""2s2.2p2.(3P).5p""","=""2P*""","=""1/2""",4,2,,"=""u18,LS""","=""""",
N,1,"=""""","=""""","=""10303.92""","=""""","=""""","=""970.504""","=""""","=""6.24e-04""","=""9.93e-02""","=""1.35e+02""","=""-0.401""",C,"=""110194.654""","=""111165.158""","=""2s2.2p2.(3P).4d""","=""4F""","=""3/2""","=""2s2.2p2.(3P).5p""","=""4D*""","=""3/2""",4,4,,"=""u18,LS""","=""""",
N,1,"=""""","=""""","=""10329.64""","=""""","=""""","=""968.088""","=""""","=""1.53e-06""","=""4.89e-04""","=""3.33e-01""","=""-3.009""",D+,"=""110245.183""","=""111213.271""","=""2s2.2p2.(3P).4d""","=""2P""","=""1/2""","=""2s2.2p2.(3P).5p""","=""2P*""","=""3/2""",2,4,,"=""u18,LS""","=""""",
N,1,"=""""","=""""","=""10385.05""","=""""","=""""","=""962.923""","=""""","=""5.85e-05""","=""9.46e-03""","=""1.29e+01""","=""-1.422""",D+,"=""110322.721""","=""111285.644""","=""2s2.2p2.(3P).4d""","=""4P""","=""3/2""","=""2s2.2p2.(3P).5p""","=""4P*""","=""3/2""",4,4,,"=""u18,LS""","=""""",
N,1,"=""""","=""""","=""10406.92""","=""""","=""""","=""960.899""","=""""","=""2.24e-04""","=""4.85e-02""","=""9.97e+01""","=""-0.536""",D+,"=""110299.974""","=""111260.873""","=""2s2.2p2.(3P).4d""","=""4P""","=""5/2""","=""2s2.2p2.(3P).5p""","=""4D*""","=""7/2""",6,8,,"=""u18,LS""","=""""",
N,1,"=""""","=""""","=""10422.56""","=""""","=""""","=""959.457""","=""""","=""3.89e-03""","=""9.50e-01""","=""1.30e+03""","=""0.580""",C,"=""111853.061""","=""112812.518""","=""2s2.2p2.(3P).5p""","=""2D*""","=""3/2""","=""2s2.2p2.(3P).5d""","=""2F""","=""5/2""",4,6,,"=""u18,LS""","=""""",
N,1,"=""""","=""""","=""10442.34""","=""""","=""""","=""957.640""","=""""","=""2.68e-03""","=""3.50e-01""","=""1.20e+03""","=""0.545""",C,"=""110303.233""","=""111260.873""","=""2s2.2p2.(3P).4d""","=""4F""","=""9/2""","=""2s2.2p2.(3P).5p""","=""4D*""","=""7/2""",10,8,,"=""u18,LS""","=""""",
N,1,"=""""","=""""","=""10448.55""","=""""","=""""","=""957.071""","=""""","=""5.77e-04""","=""4.72e-02""","=""6.50e+01""","=""-0.724""",D+,"=""110103.834""","=""111060.905""","=""2s2.2p2.(3P).5s""","=""2P""","=""3/2""","=""2s2.2p2.(3P).5p""","=""2S*""","=""1/2""",4,2,,"=""u18,LS""","=""""",
N,1,"=""""","=""""","=""10452.29""","=""""","=""""","=""956.728""","=""""","=""2.44e-03""","=""3.00e-01""","=""8.25e+02""","=""0.380""",C,"=""110247.288""","=""111204.016""","=""2s2.2p2.(3P).4d""","=""4F""","=""7/2""","=""2s2.2p2.(3P).5p""","=""4D*""","=""5/2""",8,6,,"=""u18,LS""","=""""",
N,1,"=""""","=""""","=""10476.62""","=""""","=""""","=""954.506""","=""""","=""1.50e-03""","=""1.23e-01""","=""1.70e+02""","=""-0.307""",D+,"=""111853.061""","=""112807.567""","=""2s2.2p2.(3P).5p""","=""2D*""","=""3/2""","=""2s2.2p2.(3P).5d""","=""2P""","=""1/2""",4,2,,"=""u18,LS""","=""""",
N,1,"=""""","=""""","=""10485.86""","=""""","=""""","=""953.665""","=""""","=""5.85e-06""","=""9.64e-04""","=""6.66e-01""","=""-2.715""",D+,"=""110245.183""","=""111198.848""","=""2s2.2p2.(3P).4d""","=""2P""","=""1/2""","=""2s2.2p2.(3P).5p""","=""2P*""","=""1/2""",2,2,,"=""u18,LS""","=""""",
N,1,"=""""","=""""","=""10495.80""","=""""","=""""","=""952.762""","=""""","=""2.37e-03""","=""2.61e-01""","=""5.41e+02""","=""0.195""",C,"=""110212.396""","=""111165.158""","=""2s2.2p2.(3P).4d""","=""4F""","=""5/2""","=""2s2.2p2.(3P).5p""","=""4D*""","=""3/2""",6,4,,"=""u18,LS""","=""""",
N,1,"=""""","=""""","=""10538.37""","=""""","=""""","=""948.913""","=""""","=""2.92e-03""","=""2.43e-01""","=""3.37e+02""","=""-0.012""",C,"=""110194.654""","=""111143.567""","=""2s2.2p2.(3P).4d""","=""4F""","=""3/2""","=""2s2.2p2.(3P).5p""","=""4D*""","=""1/2""",4,2,,"=""u18,LS""","=""""",
N,1,"=""""","=""""","=""10538.80""","=""""","=""""","=""948.875""","=""""","=""3.50e-04""","=""2.91e-02""","=""4.04e+01""","=""-0.933""",D+,"=""110322.721""","=""111271.596""","=""2s2.2p2.(3P).4d""","=""4P""","=""3/2""","=""2s2.2p2.(3P).5p""","=""4P*""","=""1/2""",4,2,,"=""u18,LS""","=""""",
N,1,"=""""","=""""","=""10548.86""","=""""","=""""","=""947.970""","=""""","=""1.47e-04""","=""2.45e-02""","=""3.41e+01""","=""-1.008""",D+,"=""111853.061""","=""112801.031""","=""2s2.2p2.(3P).5p""","=""2D*""","=""3/2""","=""2s2.2p2.(3P).5d""","=""2P""","=""3/2""",4,4,,"=""u18,LS""","=""""",
N,1,"=""""","=""""","=""10687.99""","=""""","=""""","=""935.630""","=""""","=""1.68e-04""","=""5.75e-02""","=""4.05e+01""","=""-0.939""",D+,"=""110350.014""","=""111285.644""","=""2s2.2p2.(3P).4d""","=""4P""","=""1/2""","=""2s2.2p2.(3P).5p""","=""4P*""","=""3/2""",2,4,,"=""u18,LS""","=""""",
N,1,"=""""","=""""","=""10737.27""","=""""","=""""","=""931.335""","=""""","=""5.13e-05""","=""1.33e-02""","=""1.88e+01""","=""-1.274""",C,"=""110395.463""","=""111326.798""","=""2s2.2p2.(3P).4d""","=""4D""","=""3/2""","=""2s2.2p2.(3P).5p""","=""4P*""","=""5/2""",4,6,,"=""u18,LS""","=""""",
N,1,"=""""","=""""","=""10805.65""","=""""","=""""","=""925.442""","=""""","=""4.53e-04""","=""7.93e-02""","=""1.69e+02""","=""-0.323""",C,"=""110401.356""","=""111326.798""","=""2s2.2p2.(3P).4d""","=""4D""","=""5/2""","=""2s2.2p2.(3P).5p""","=""4P*""","=""5/2""",6,6,,"=""u18,LS""","=""""",
N,1,"=""""","=""""","=""10827.46""","=""""","=""""","=""923.578""","=""""","=""2.00e-03""","=""2.64e-01""","=""7.52e+02""","=""0.324""",C,"=""110403.220""","=""111326.798""","=""2s2.2p2.(3P).4d""","=""4D""","=""7/2""","=""2s2.2p2.(3P).5p""","=""4P*""","=""5/2""",8,6,,"=""u18,LS""","=""""",
N,1,"=""""","=""""","=""10850.91""","=""""","=""""","=""921.582""","=""""","=""6.41e-05""","=""1.13e-02""","=""8.08e+00""","=""-1.645""",D+,"=""110350.014""","=""111271.596""","=""2s2.2p2.(3P).4d""","=""4P""","=""1/2""","=""2s2.2p2.(3P).5p""","=""4P*""","=""1/2""",2,2,,"=""u18,LS""","=""""",
N,1,"=""""","=""""","=""11026.46""","=""""","=""""","=""906.909""","=""""","=""2.35e-04""","=""4.28e-02""","=""9.33e+01""","=""-0.590""",C,"=""111905.609""","=""112812.518""","=""2s2.2p2.(3P).5p""","=""2D*""","=""5/2""","=""2s2.2p2.(3P).5d""","=""2F""","=""5/2""",6,6,,"=""u18,LS""","=""""",
N,1,"=""""","=""""","=""11061.43""","=""""","=""""","=""904.042""","=""""","=""5.58e-05""","=""1.02e-02""","=""2.24e+01""","=""-1.212""",D+,"=""110299.974""","=""111204.016""","=""2s2.2p2.(3P).4d""","=""4P""","=""5/2""","=""2s2.2p2.(3P).5p""","=""4D*""","=""5/2""",6,6,,"=""u18,LS""","=""""",
N,1,"=""""","=""""","=""11112.98""","=""""","=""""","=""899.849""","=""""","=""1.16e-04""","=""4.30e-02""","=""3.14e+01""","=""-1.066""",C,"=""110385.795""","=""111285.644""","=""2s2.2p2.(3P).4d""","=""4D""","=""1/2""","=""2s2.2p2.(3P).5p""","=""4P*""","=""3/2""",2,4,,"=""u18,LS""","=""""",
N,1,"=""""","=""""","=""11167.92""","=""""","=""""","=""895.422""","=""""","=""1.11e-03""","=""1.38e-01""","=""3.05e+02""","=""-0.081""",D+,"=""111905.609""","=""112801.031""","=""2s2.2p2.(3P).5p""","=""2D*""","=""5/2""","=""2s2.2p2.(3P).5d""","=""2P""","=""3/2""",6,4,,"=""u18,LS""","=""""",
N,1,"=""""","=""""","=""11233.67""","=""""","=""""","=""890.181""","=""""","=""7.17e-04""","=""1.36e-01""","=""2.01e+02""","=""-0.266""",C,"=""110395.463""","=""111285.644""","=""2s2.2p2.(3P).4d""","=""4D""","=""3/2""","=""2s2.2p2.(3P).5p""","=""4P*""","=""3/2""",4,4,,"=""u18,LS""","=""""",
N,1,"=""""","=""""","=""11289.22""","=""""","=""""","=""885.801""","=""""","=""1.10e-03""","=""2.10e-01""","=""1.56e+02""","=""-0.376""",C,"=""110385.795""","=""111271.596""","=""2s2.2p2.(3P).4d""","=""4D""","=""1/2""","=""2s2.2p2.(3P).5p""","=""4P*""","=""1/2""",2,2,,"=""u18,LS""","=""""",
N,1,"=""""","=""""","=""11308.53""","=""""","=""""","=""884.288""","=""""","=""1.38e-03""","=""1.76e-01""","=""3.94e+02""","=""0.025""",C,"=""110401.356""","=""111285.644""","=""2s2.2p2.(3P).4d""","=""4D""","=""5/2""","=""2s2.2p2.(3P).5p""","=""4P*""","=""3/2""",6,4,,"=""u18,LS""","=""""",
N,1,"=""""","=""""","=""11346.94""","=""""","=""""","=""881.295""","=""""","=""1.21e-04""","=""3.50e-02""","=""5.23e+01""","=""-0.853""",D+,"=""110322.721""","=""111204.016""","=""2s2.2p2.(3P).4d""","=""4P""","=""3/2""","=""2s2.2p2.(3P).5p""","=""4D*""","=""5/2""",4,6,,"=""u18,LS""","=""""",
N,1,"=""""","=""""","=""11413.79""","=""""","=""""","=""876.133""","=""""","=""1.07e-03""","=""1.04e-01""","=""1.57e+02""","=""-0.379""",C,"=""110395.463""","=""111271.596""","=""2s2.2p2.(3P).4d""","=""4D""","=""3/2""","=""2s2.2p2.(3P).5p""","=""4P*""","=""1/2""",4,2,,"=""u18,LS""","=""""",
N,1,"=""""","=""""","=""11558.24""","=""""","=""""","=""865.184""","=""""","=""8.16e-06""","=""1.09e-03""","=""2.49e+00""","=""-2.185""",D+,"=""110299.974""","=""111165.158""","=""2s2.2p2.(3P).4d""","=""4P""","=""5/2""","=""2s2.2p2.(3P).5p""","=""4D*""","=""3/2""",6,4,,"=""u18,LS""","=""""",
N,1,"=""""","=""""","=""11634.44""","=""""","=""""","=""859.517""","=""""","=""6.10e-05""","=""1.65e-02""","=""3.79e+01""","=""-1.004""",C,"=""110401.356""","=""111260.873""","=""2s2.2p2.(3P).4d""","=""4D""","=""5/2""","=""2s2.2p2.(3P).5p""","=""4D*""","=""7/2""",6,8,,"=""u18,LS""","=""""",
N,1,"=""""","=""""","=""11659.73""","=""""","=""""","=""857.653""","=""""","=""3.65e-04""","=""7.44e-02""","=""2.28e+02""","=""-0.225""",C,"=""110403.220""","=""111260.873""","=""2s2.2p2.(3P).4d""","=""4D""","=""7/2""","=""2s2.2p2.(3P).5p""","=""4D*""","=""7/2""",8,8,,"=""u18,LS""","=""""",
N,1,"=""""","=""""","=""11870.32""","=""""","=""""","=""842.437""","=""""","=""8.03e-05""","=""1.70e-02""","=""2.65e+01""","=""-1.168""",D+,"=""110322.721""","=""111165.158""","=""2s2.2p2.(3P).4d""","=""4P""","=""3/2""","=""2s2.2p2.(3P).5p""","=""4D*""","=""3/2""",4,4,,"=""u18,LS""","=""""",
N,1,"=""""","=""""","=""11893.46""","=""""","=""""","=""840.798""","=""""","=""2.89e-03""","=""3.06e-01""","=""4.80e+02""","=""0.088""",D+,"=""110220.107""","=""111060.905""","=""2s2.2p2.(3P).4d""","=""2P""","=""3/2""","=""2s2.2p2.(3P).5p""","=""2S*""","=""1/2""",4,2,,"=""u18,LS""","=""""",
N,1,"=""""","=""""","=""12182.55""","=""""","=""""","=""820.846""","=""""","=""2.32e-05""","=""2.58e-03""","=""4.14e+00""","=""-1.986""",D+,"=""110322.721""","=""111143.567""","=""2s2.2p2.(3P).4d""","=""4P""","=""3/2""","=""2s2.2p2.(3P).5p""","=""4D*""","=""1/2""",4,2,,"=""u18,LS""","=""""",
N,5,"=""""","=""""","=""12253.4""","=""""","=""""","=""816.1""","=""""","=""3.82e-04""","=""1.72e-01""","=""1.39e+02""","=""-0.464""",A,"=""712463.2""","=""713279.3""","=""1s2.6p""","=""2P*""","=""1/2""","=""1s2.6d""","=""2D""","=""3/2""",2,4,,"=""T5118LS""","=""""",
N,1,"=""""","=""""","=""12259.08""","=""""","=""""","=""815.722""","=""""","=""1.32e-03""","=""2.97e-01""","=""2.40e+02""","=""-0.226""",D+,"=""110245.183""","=""111060.905""","=""2s2.2p2.(3P).4d""","=""2P""","=""1/2""","=""2s2.2p2.(3P).5p""","=""2S*""","=""1/2""",2,2,,"=""u18,LS""","=""""",
N,1,"=""""","=""""","=""12267.77""","=""""","=""""","=""815.144""","=""""","=""5.69e-05""","=""2.57e-02""","=""2.07e+01""","=""-1.289""",D+,"=""110350.014""","=""111165.158""","=""2s2.2p2.(3P).4d""","=""4P""","=""1/2""","=""2s2.2p2.(3P).5p""","=""4D*""","=""3/2""",2,4,,"=""u18,LS""","=""""",
N,5,"=""""","=""""","=""12362.5""","=""""","=""""","=""808.9""","=""""","=""4.46e-04""","=""1.53e-01""","=""2.50e+02""","=""-0.212""",A,"=""712472.6""","=""713281.5""","=""1s2.6p""","=""2P*""","=""3/2""","=""1s2.6d""","=""2D""","=""5/2""",4,6,,"=""T5118LS""","=""""",
N,1,"=""""","=""""","=""12367.77""","=""""","=""""","=""808.553""","=""""","=""8.32e-05""","=""2.86e-02""","=""4.66e+01""","=""-0.941""",C,"=""110395.463""","=""111204.016""","=""2s2.2p2.(3P).4d""","=""4D""","=""3/2""","=""2s2.2p2.(3P).5p""","=""4D*""","=""5/2""",4,6,,"=""u18,LS""","=""""",
N,5,"=""""","=""""","=""12396.2""","=""""","=""""","=""806.7""","=""""","=""7.38e-05""","=""1.70e-02""","=""2.78e+01""","=""-1.167""",A,"=""712472.6""","=""713279.3""","=""1s2.6p""","=""2P*""","=""3/2""","=""1s2.6d""","=""2D""","=""3/2""",4,4,,"=""T5118LS""","=""""",
N,1,"=""""","=""""","=""12458.58""","=""""","=""""","=""802.660""","=""""","=""2.00e-04""","=""4.65e-02""","=""1.15e+02""","=""-0.554""",C,"=""110401.356""","=""111204.016""","=""2s2.2p2.(3P).4d""","=""4D""","=""5/2""","=""2s2.2p2.(3P).5p""","=""4D*""","=""5/2""",6,6,,"=""u18,LS""","=""""",
N,1,"=""""","=""""","=""12487.57""","=""""","=""""","=""800.796""","=""""","=""6.58e-05""","=""1.15e-02""","=""3.79e+01""","=""-1.035""",C,"=""110403.220""","=""111204.016""","=""2s2.2p2.(3P).4d""","=""4D""","=""7/2""","=""2s2.2p2.(3P).5p""","=""4D*""","=""5/2""",8,6,,"=""u18,LS""","=""""",
N,1,"=""""","=""""","=""12601.55""","=""""","=""""","=""793.553""","=""""","=""1.05e-04""","=""2.50e-02""","=""2.07e+01""","=""-1.301""",D+,"=""110350.014""","=""111143.567""","=""2s2.2p2.(3P).4d""","=""4P""","=""1/2""","=""2s2.2p2.(3P).5p""","=""4D*""","=""1/2""",2,2,,"=""u18,LS""","=""""",
N,3,"=""""","=""""","=""12827.1""","=""""","=""""","=""779.6""","=""""","=""1.17e-06""","=""2.89e-04""","=""7.31e-01""","=""-2.762""",C+,"=""320287.2""","=""321066.8""","=""2s2.4f""","=""2F*""","=""5/2""","=""2s.2p.(3P*).3p""","=""2D""","=""5/2""",6,6,,"=""T7192LS""","=""""",
N,1,"=""""","=""""","=""12830.99""","=""""","=""""","=""779.363""","=""""","=""7.98e-05""","=""3.94e-02""","=""3.33e+01""","=""-1.104""",C,"=""110385.795""","=""111165.158""","=""2s2.2p2.(3P).4d""","=""4D""","=""1/2""","=""2s2.2p2.(3P).5p""","=""4D*""","=""3/2""",2,4,,"=""u18,LS""","=""""",
N,3,"=""""","=""""","=""12845.2""","=""""","=""""","=""778.5""","=""""","=""2.34e-05""","=""4.34e-03""","=""1.47e+01""","=""-1.459""",C+,"=""320288.3""","=""321066.8""","=""2s2.4f""","=""2F*""","=""7/2""","=""2s.2p.(3P*).3p""","=""2D""","=""5/2""",8,6,,"=""T7192LS""","=""""",
N,1,"=""""","=""""","=""12992.16""","=""""","=""""","=""769.695""","=""""","=""1.23e-04""","=""3.11e-02""","=""5.33e+01""","=""-0.905""",C,"=""110395.463""","=""111165.158""","=""2s2.2p2.(3P).4d""","=""4D""","=""3/2""","=""2s2.2p2.(3P).5p""","=""4D*""","=""3/2""",4,4,,"=""u18,LS""","=""""",
N,1,"=""""","=""""","=""13050.76""","=""""","=""""","=""766.239""","=""""","=""1.18e-04""","=""3.01e-02""","=""5.18e+01""","=""-0.919""",C,"=""110447.032""","=""111213.271""","=""2s2.2p2.(3P).4d""","=""2D""","=""3/2""","=""2s2.2p2.(3P).5p""","=""2P*""","=""3/2""",4,4,,"=""u18,LS""","=""""",
N,1,"=""""","=""""","=""13092.40""","=""""","=""""","=""763.802""","=""""","=""1.05e-04""","=""1.80e-02""","=""4.65e+01""","=""-0.967""",C,"=""110401.356""","=""111165.158""","=""2s2.2p2.(3P).4d""","=""4D""","=""5/2""","=""2s2.2p2.(3P).5p""","=""4D*""","=""3/2""",6,4,,"=""u18,LS""","=""""",
N,1,"=""""","=""""","=""13196.58""","=""""","=""""","=""757.772""","=""""","=""1.47e-04""","=""3.84e-02""","=""3.33e+01""","=""-1.115""",C,"=""110385.795""","=""111143.567""","=""2s2.2p2.(3P).4d""","=""4D""","=""1/2""","=""2s2.2p2.(3P).5p""","=""4D*""","=""1/2""",2,2,,"=""u18,LS""","=""""",
N,1,"=""""","=""""","=""13301.13""","=""""","=""""","=""751.816""","=""""","=""1.11e-03""","=""1.47e-01""","=""2.58e+02""","=""-0.230""",C,"=""110447.032""","=""111198.848""","=""2s2.2p2.(3P).4d""","=""2D""","=""3/2""","=""2s2.2p2.(3P).5p""","=""2P*""","=""1/2""",4,2,,"=""u18,LS""","=""""",
N,1,"=""""","=""""","=""13367.13""","=""""","=""""","=""748.104""","=""""","=""1.41e-04""","=""1.89e-02""","=""3.32e+01""","=""-1.122""",C,"=""110395.463""","=""111143.567""","=""2s2.2p2.(3P).4d""","=""4D""","=""3/2""","=""2s2.2p2.(3P).5p""","=""4D*""","=""1/2""",4,2,,"=""u18,LS""","=""""",
N,1,"=""""","=""""","=""13458.46""","=""""","=""""","=""743.027""","=""""","=""9.66e-04""","=""1.75e-01""","=""4.65e+02""","=""0.021""",C,"=""110470.244""","=""111213.271""","=""2s2.2p2.(3P).4d""","=""2D""","=""5/2""","=""2s2.2p2.(3P).5p""","=""2P*""","=""3/2""",6,4,,"=""u18,LS""","=""""",
N,5,"=""""","=""""","=""13563""","=""""","=""""","=""737.3""","=""""","=""1.52e-03""","=""8.38e-01""","=""7.49e+02""","=""0.224""",B,"=""[754677.0]""","=""[755414.3]""","=""1s2.9s""","=""2S""","=""1/2""","=""1s2.9p""","=""2P*""","=""3/2""",2,4,,"=""T3225LS""","=""""",
