element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
V,2,"=""""","=""""","=""555.63517""","=""0.00012""","=""""","=""17992.424""","=""""","=""1.2e-09""","=""4.5e-10""","=""5.2e+00""","=""-8.3""",C,"=""12621.4857""","=""30613.910""","=""3d4""","=""a 3H""","=""5""","=""3d4""","=""d 3F1""","=""4""",11,9,E2,"=""T9770""","=""""",
V,1,"=""555.7450""","=""0.0002""","=""555.74504""","=""0.00009""","=""-0.00004""","=""17988.869""","=""70000""","=""2.00e-04""","=""6.2e-05""","=""6.8e-03""","=""-3.43""",B+,"=""137.383""","=""18126.250""","=""3d3.4s2""","=""a 4F""","=""5/2""","=""3d3.(4F).4s.4p.(3P*)""","=""z 6D*""","=""3/2""",6,4,,"=""T9399""","=""L15916""",
V,1,"=""555.8753""","=""0.0004""","=""555.87517""","=""0.00012""","=""0.0001""","=""17984.652""","=""210000*""","=""7.7e-02""","=""1.8e-02""","=""1.3e+00""","=""-1.15""",D+,"=""13801.551""","=""31786.207&dagger;""","=""3d3.4s2""","=""a 2P""","=""3/2""","=""3d3.(2P).4s.4p.(3P*)""","=""2S*""","=""1/2""",4,2,,"=""T284n""","=""L15916""",
V,1,"=""555.8753""","=""0.0004""","=""555.87616""","=""0.00019""","=""-0.0009""","=""17984.652""","=""210000*""","=""""","=""""","=""""","=""""",,"=""8413.009""","=""26397.633""","=""3d4.(5D).4s""","=""a 4D""","=""1/2""","=""3d4.(5D).4p""","=""y 6D*""","=""1/2""",2,2,,"=""""","=""L15916""",
V,2,"=""556.0324""","=""0.0012""","=""556.0345""","=""0.0005""","=""-0.0021""","=""17979.57""","=""51""","=""""","=""""","=""""","=""""",,"=""72518.624""","=""90498.128""","=""3d3.(4F).4d""","=""e 5P""","=""1""","=""3d3.(4F<7/2>).4f""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L10089c179""",
V,1,"=""556.0543""","=""0.0005""","=""556.05474""","=""0.00009""","=""-0.0004""","=""17978.862""","=""36000""","=""6.4e-05""","=""3.0e-05""","=""4.3e-03""","=""-3.62""",B,"=""323.432""","=""18302.280""","=""3d3.4s2""","=""a 4F""","=""7/2""","=""3d3.(4F).4s.4p.(3P*)""","=""z 6D*""","=""7/2""",8,8,,"=""T9399""","=""L15916""",
V,1,"=""556.166""","=""0.002""","=""556.16459""","=""0.00009""","=""0.0014""","=""17975.25""","=""140000i""","=""""","=""""","=""""","=""""",,"=""13810.910""","=""31786.207&dagger;""","=""3d3.4s2""","=""a 2P""","=""1/2""","=""3d3.(2P).4s.4p.(3P*)""","=""2S*""","=""1/2""",2,2,,"=""""","=""L3475""",
V,1,"=""556.2006""","=""0.0003""","=""556.20009""","=""0.00009""","=""0.0005""","=""17974.133""","=""9500""","=""""","=""""","=""""","=""""",,"=""26352.634""","=""44326.784""","=""3d4.(5D).4p""","=""y 4D*""","=""5/2""","=""3d3.4s.(5F).4d""","=""4F""","=""7/2""",6,8,,"=""""","=""L15916""",
V,2,"=""556.4995""","=""0.0012""","=""556.5008""","=""0.0003""","=""-0.0013""","=""17964.48""","=""100""","=""""","=""""","=""""","=""""",,"=""72448.6001""","=""90413.038""","=""3d3.(4F).4d""","=""e 5H""","=""3""","=""3d3.(4F<5/2>).4f""","=""2[7/2]*""","=""3""",7,7,,"=""""","=""L10089c179""",
V,1,"=""556.593""","=""0.002""","=""556.59119""","=""0.00009""","=""0.0018""","=""17961.46""","=""65000""","=""1.41e-03""","=""6.6e-04""","=""4.8e-02""","=""-2.58""",C+,"=""8476.234""","=""26437.754""","=""3d4.(5D).4s""","=""a 4D""","=""3/2""","=""3d4.(5D).4p""","=""y 6D*""","=""3/2""",4,4,,"=""T4902""","=""L14162""",
V,2,"=""""","=""""","=""556.92861""","=""0.00025""","=""""","=""17950.638""","=""""","=""1.8e-09""","=""6.5e-10""","=""6.0e+00""","=""-8.2""",C,"=""20242.385""","=""38193.023""","=""3d3.(2H).4s""","=""b 3H""","=""4""","=""3d2.4s2""","=""e 3F""","=""3""",9,7,E2,"=""T9770""","=""""",
V,2,"=""556.9646""","=""0.0012""","=""556.9660""","=""0.0004""","=""-0.0014""","=""17949.48""","=""200""","=""5.6e-02""","=""2.6e-02""","=""5.2e+00""","=""-0.54""",D+,"=""72680.855""","=""90630.288""","=""3d3.(4F).4d""","=""e 5H""","=""5""","=""3d3.(4F<7/2>).4f""","=""2[9/2]*""","=""5""",11,11,,"=""T9770""","=""L10089c179""",
V,2,"=""557.1166""","=""0.0012""","=""557.11753""","=""0.00019""","=""-0.0009""","=""17944.58""","=""94""","=""""","=""""","=""""","=""""",,"=""68147.179""","=""86091.730""","=""3d2.(3F).4s.4p.(3P*)""","=""v 3F*""","=""4""","=""3d3.(2H).5s""","=""3H""","=""5""",9,11,,"=""""","=""L10089c179""",
V,1,"=""557.4010""","=""0.0003""","=""557.40107""","=""0.00016""","=""-0.0001""","=""17935.425""","=""34000""","=""""","=""""","=""""","=""""",,"=""323.432""","=""18258.855""","=""3d3.4s2""","=""a 4F""","=""7/2""","=""3d3.(4F).4s.4p.(3P*)""","=""z 6F*""","=""5/2""",8,6,,"=""""","=""L15916""",
V,2,"=""557.411""","=""0.003""","=""557.4127""","=""0.0004""","=""-0.002""","=""17935.12""","=""41h""","=""""","=""""","=""""","=""""",,"=""72680.855""","=""90615.903""","=""3d3.(4F).4d""","=""e 5H""","=""5""","=""3d3.(4F<7/2>).4f""","=""2[7/2]*""","=""4""",11,9,,"=""""","=""L10089c179""",
V,2,"=""557.5756""","=""0.0012""","=""557.5743""","=""0.0004""","=""0.0013""","=""17929.81""","=""290*""","=""""","=""""","=""""","=""""",,"=""72680.855""","=""90610.706""","=""3d3.(4F).4d""","=""e 5H""","=""5""","=""3d3.(4F<7/2>).4f""","=""2[11/2]*""","=""6""",11,13,,"=""""","=""L10089c179""",
V,2,"=""557.5756""","=""0.0012""","=""557.57696""","=""0.00009""","=""-0.0014""","=""17929.81""","=""290*""","=""""","=""""","=""""","=""""",,"=""52700.067""","=""70629.8323""","=""3d3.(4P).4p""","=""x 3D*""","=""2""","=""3d3.(4F).5s""","=""3F""","=""3""",5,7,,"=""""","=""L10089c179""",
V,1,"=""557.651""","=""0.002""","=""557.65018""","=""0.00012""","=""0.0008""","=""17927.38""","=""130000""","=""1.16e-03""","=""5.4e-04""","=""5.9e-02""","=""-2.49""",C+,"=""8578.542""","=""26505.953""","=""3d4.(5D).4s""","=""a 4D""","=""5/2""","=""3d4.(5D).4p""","=""y 6D*""","=""5/2""",6,6,,"=""T9627""","=""L14162""",
V,1,"=""557.840""","=""0.002""","=""557.83726""","=""0.00016""","=""0.0027""","=""17921.31""","=""64000h""","=""2.8e-03""","=""6.5e-04""","=""4.8e-02""","=""-2.58""",C+,"=""8476.234""","=""26397.633""","=""3d4.(5D).4s""","=""a 4D""","=""3/2""","=""3d4.(5D).4p""","=""y 6D*""","=""1/2""",4,2,,"=""T9399""","=""L14162""",
V,2,"=""""","=""""","=""558.10587""","=""0.00022""","=""""","=""17912.774""","=""""","=""1.40e-08""","=""4.16e-09""","=""4.7e+01""","=""-7.34""",C+,"=""20280.2493""","=""38193.023""","=""3d3.(2H).4s""","=""b 3H""","=""5""","=""3d2.4s2""","=""e 3F""","=""3""",11,7,E2,"=""T9770""","=""""",
V,2,"=""""","=""""","=""558.25994""","=""0.00012""","=""""","=""17907.830""","=""""","=""1.03e-08""","=""3.33e-09""","=""4.5e+01""","=""-7.36""",C+,"=""12706.0798""","=""30613.910""","=""3d4""","=""a 3H""","=""6""","=""3d4""","=""d 3F1""","=""4""",13,9,E2,"=""T9770""","=""""",
V,1,"=""558.2622""","=""0.0003""","=""558.26197""","=""0.00012""","=""0.0002""","=""17907.758""","=""28000""","=""""","=""""","=""""","=""""",,"=""14548.816""","=""32456.581""","=""3d3.4s2""","=""2D2""","=""5/2""","=""3d3.(2P).4s.4p.(3P*)""","=""x 4D*""","=""3/2""",6,4,,"=""""","=""L15916""",
V,2,"=""558.2876""","=""0.0012""","=""558.28876""","=""0.00016""","=""-0.0012""","=""17906.94""","=""25""","=""""","=""""","=""""","=""""",,"=""30673.089""","=""48579.9945""","=""3d4""","=""d 3F1""","=""2""","=""3d3.(2G).4p""","=""y 3G*""","=""3""",5,7,,"=""""","=""L10089c179""",
V,1,"=""558.43046""","=""""","=""558.43046""","=""0.00009""","=""0.00000""","=""17902.362""","="":""","=""1.52e-02""","=""5.7e-03""","=""1.05e+00""","=""-1.25""",C+,"=""19023.531""","=""36925.893&dagger;""","=""3d4.(3H).4s""","=""b 2H""","=""9/2""","=""3d4.(3F2).4p""","=""x 2F*""","=""7/2""",10,8,,"=""T9399""","=""L18972""",
V,1,"=""558.4497""","=""0.0002""","=""558.44973""","=""0.00005""","=""-0.00003""","=""17901.745""","=""830000""","=""1.75e-02""","=""1.09e-02""","=""1.20e+00""","=""-1.18""",C+,"=""8578.542""","=""26480.286&dagger;""","=""3d4.(5D).4s""","=""a 4D""","=""5/2""","=""3d4.(5D).4p""","=""y 4D*""","=""7/2""",6,8,,"=""T9399""","=""L15916""",
V,1,"=""558.4740""","=""0.0002""","=""558.47404""","=""0.00012""","=""-0.00004""","=""17900.965""","=""220000""","=""""","=""""","=""""","=""""",,"=""15062.959""","=""32963.924""","=""3d4.(3H).4s""","=""a 4H""","=""13/2""","=""3d3.(2H).4s.4p.(3P*)""","=""z 4H*""","=""13/2""",14,14,,"=""""","=""L15916""",
V,2,"=""""","=""""","=""558.50379""","=""0.00022""","=""""","=""17900.012""","=""""","=""1.7e-09""","=""1.4e-09""","=""7.3e+00""","=""-8.2""",D+,"=""20617.0735""","=""38517.085""","=""3d3.(2D2).4s""","=""b 3D""","=""2""","=""3d2.4s2""","=""e 3F""","=""4""",5,9,E2,"=""T9770""","=""""",
V,2,"=""558.5174""","=""0.0012""","=""558.5181""","=""0.0005""","=""-0.0007""","=""17899.57""","=""1000""","=""2.1e-01""","=""1.2e-01""","=""2.4e+01""","=""0.11""",D+,"=""72680.855""","=""90580.407""","=""3d3.(4F).4d""","=""e 5H""","=""5""","=""3d3.(4F<7/2>).4f""","=""2[13/2]*""","=""6""",11,13,,"=""T9770""","=""L10089c179""",
V,1,"=""558.5989""","=""0.0002""","=""558.59898""","=""0.00016""","=""-0.0001""","=""17896.963""","=""110000""","=""""","=""""","=""""","=""""",,"=""15000.937""","=""32897.898""","=""3d4.(3H).4s""","=""a 4H""","=""11/2""","=""3d3.(2H).4s.4p.(3P*)""","=""z 4H*""","=""11/2""",12,12,,"=""""","=""L15916""",
V,1,"=""558.6082""","=""0.0004""","=""558.60819""","=""0.00007""","=""0.0000""","=""17896.666""","=""22000""","=""""","=""""","=""""","=""""",,"=""26021.907""","=""43918.573""","=""3d3.(4F).4s.4p.(3P*)""","=""z 2G*""","=""7/2""","=""3d3.(4F).4s.(3F).5s""","=""e 2F""","=""5/2""",8,6,,"=""""","=""L15916""",
V,2,"=""558.6848""","=""0.0012""","=""558.6857""","=""0.0004""","=""-0.0009""","=""17894.21""","=""100""","=""""","=""""","=""""","=""""",,"=""72951.5577""","=""90845.740""","=""3d3.(4F).4d""","=""5G""","=""3""","=""3d3.(4P).5p""","=""5D*""","=""3""",7,7,,"=""""","=""L10089c179""",
V,2,"=""""","=""""","=""558.68830""","=""0.00025""","=""""","=""17894.100""","=""""","=""1.2e-09""","=""7.2e-10""","=""5.3e+00""","=""-8.3""",D+,"=""20622.9852""","=""38517.085""","=""3d3.(2D2).4s""","=""b 3D""","=""3""","=""3d2.4s2""","=""e 3F""","=""4""",7,9,E2,"=""T9770""","=""""",
V,1,"=""558.849""","=""0.002""","=""558.84570""","=""0.00012""","=""0.0033""","=""17888.96""","=""63000""","=""1.49e-03""","=""7.0e-04""","=""1.03e-01""","=""-2.25""",C+,"=""8715.747""","=""26604.807&dagger;""","=""3d4.(5D).4s""","=""a 4D""","=""7/2""","=""3d4.(5D).4p""","=""y 6D*""","=""7/2""",8,8,,"=""T9399""","=""L14162""",
V,1,"=""558.96978""","=""""","=""558.96978""","=""0.00013""","="" 0.00000""","=""17885.089""","="":""","=""3.0e-05""","=""1.41e-05""","=""2.6e-03""","=""-3.85""",C+,"=""552.955""","=""18438.044""","=""3d3.4s2""","=""a 4F""","=""9/2""","=""3d3.(4F).4s.4p.(3P*)""","=""z 6D*""","=""9/2""",10,10,,"=""T9399""","=""L18972""",
V,2,"=""559.0659""","=""0.0012""","=""559.0666""","=""0.0004""","=""-0.0007""","=""17882.01""","=""200""","=""5.4e-02""","=""2.5e-02""","=""4.2e+00""","=""-0.64""",D+,"=""72551.2964""","=""90433.288""","=""3d3.(4F).4d""","=""e 5H""","=""4""","=""3d3.(4F<5/2>).4f""","=""2[7/2]*""","=""4""",9,9,,"=""T9770""","=""L10089c179""",
V,1,"=""559.2415""","=""0.0002""","=""559.24148""","=""0.00005""","=""0.00002""","=""17876.400""","=""600000""","=""2.66e-02""","=""1.87e-02""","=""1.38e+00""","=""-1.13""",B,"=""8476.234""","=""26352.634""","=""3d4.(5D).4s""","=""a 4D""","=""3/2""","=""3d4.(5D).4p""","=""y 4D*""","=""5/2""",4,6,,"=""T4902""","=""L15916""",
V,1,"=""559.2959""","=""0.0003""","=""559.29595""","=""0.00009""","="" 0.0000""","=""17874.661""","=""99000""","=""2.17e-04""","=""7.6e-05""","=""1.13e-02""","=""-3.21""",B+,"=""323.432""","=""18198.091""","=""3d3.4s2""","=""a 4F""","=""7/2""","=""3d3.(4F).4s.4p.(3P*)""","=""z 6D*""","=""5/2""",8,6,,"=""T9399""","=""L15916""",
V,2,"=""559.7429""","=""0.0012""","=""559.7457""","=""0.0004""","=""-0.0028""","=""17860.39""","=""40""","=""4.5e-02""","=""3.0e-02""","=""2.7e+00""","=""-0.83""",D,"=""72674.9214""","=""90535.217""","=""3d3.(4F).4d""","=""e 5P""","=""2""","=""3d3.(4F<5/2>).4f""","=""2[5/2]*""","=""3""",5,7,,"=""T9770""","=""L10089c179""",
V,1,"=""559.782""","=""0.002""","=""559.77971""","=""0.00009""","=""0.0023""","=""17859.13""","=""63000""","=""2.0e-03""","=""6.3e-04""","=""6.9e-02""","=""-2.42""",C,"=""8578.542""","=""26437.754""","=""3d4.(5D).4s""","=""a 4D""","=""5/2""","=""3d4.(5D).4p""","=""y 6D*""","=""3/2""",6,4,,"=""T9399""","=""L14162""",
V,2,"=""""","=""""","=""560.06937""","=""0.00022""","=""""","=""17849.975""","=""""","=""3.2e-09""","=""2.1e-09""","=""1.09e+01""","=""-8.0""",C+,"=""20343.0477""","=""38193.023""","=""3d3.(4P).4s""","=""c 3P""","=""2""","=""3d2.4s2""","=""e 3F""","=""3""",5,7,E2,"=""T9770""","=""""",
V,2,"=""""","=""""","=""560.1297""","=""0.0003""","=""""","=""17848.054""","=""""","=""4.4e-09""","=""3.5e-09""","=""1.09e+01""","=""-8.0""",C+,"=""20089.6495""","=""37937.703""","=""3d3.(4P).4s""","=""c 3P""","=""1""","=""3d2.4s2""","=""e 3F""","=""2""",3,5,E2,"=""T9770""","=""""",
V,1,"=""560.1383""","=""0.0003""","=""560.13823""","=""0.00007""","=""0.0001""","=""17847.779""","=""120000""","=""5.0e-02""","=""2.4e-02""","=""3.5e+00""","=""-0.73""",C+,"=""19078.112""","=""36925.893&dagger;""","=""3d4.(3F2).4s""","=""a 2F""","=""7/2""","=""3d4.(3F2).4p""","=""x 2F*""","=""7/2""",8,8,,"=""T9399""","=""L15916""",
V,2,"=""560.3829""","=""0.0012""","=""560.3834""","=""0.0005""","=""-0.0005""","=""17839.99""","=""99""","=""4.5e-02""","=""1.8e-02""","=""5.1e+00""","=""-0.56""",D+,"=""73021.1428""","=""90861.115""","=""3d3.(4F).4d""","=""e 5H""","=""7""","=""3d3.(4F<9/2>).4f""","=""2[11/2]*""","=""6""",15,13,,"=""T9770""","=""L10089c179""",
V,1,"=""560.4197""","=""0.0003""","=""560.41955""","=""0.00019""","=""0.0002""","=""17838.817""","=""140000""","=""""","=""""","=""""","=""""",,"=""14949.359""","=""32788.181""","=""3d4.(3H).4s""","=""a 4H""","=""9/2""","=""3d3.(2H).4s.4p.(3P*)""","=""z 4H*""","=""9/2""",10,10,,"=""""","=""L15916""",
V,1,"=""560.4628""","=""0.0003""","=""560.46275""","=""0.00007""","=""0.0001""","=""17837.445""","=""51000""","=""""","=""""","=""""","=""""",,"=""19026.326""","=""36863.773""","=""3d4.(3F2).4s""","=""a 2F""","=""5/2""","=""3d3.(2H).4s.4p.(3P*)""","=""w 4G*""","=""5/2""",6,6,,"=""""","=""L15916""",
V,1,"=""560.4935""","=""0.0003""","=""560.49354""","=""0.00005""","="" 0.0000""","=""17836.468""","=""420000""","=""2.76e-02""","=""2.61e-02""","=""9.6e-01""","=""-1.283""",B+,"=""8413.009""","=""26249.476""","=""3d4.(5D).4s""","=""a 4D""","=""1/2""","=""3d4.(5D).4p""","=""y 4D*""","=""3/2""",2,4,,"=""T4902""","=""L15916""",
V,1,"=""560.5414""","=""0.0005""","=""560.54156""","=""0.00016""","=""-0.0002""","=""17834.944""","=""12000""","=""""","=""""","=""""","=""""",,"=""15062.959""","=""32897.898""","=""3d4.(3H).4s""","=""a 4H""","=""13/2""","=""3d3.(2H).4s.4p.(3P*)""","=""z 4H*""","=""11/2""",14,12,,"=""""","=""L15916""",
V,1,"=""560.5636""","=""0.0005""","=""560.56382""","=""0.00009""","=""-0.0002""","=""17834.238""","=""21000""","=""""","=""""","=""""","=""""",,"=""14514.756""","=""32348.987""","=""3d3.4s2""","=""2D2""","=""3/2""","=""3d3.(2P).4s.4p.(3P*)""","=""x 4D*""","=""1/2""",4,2,,"=""""","=""L15916""",
V,2,"=""560.6395""","=""0.0012""","=""560.6401""","=""0.0005""","=""-0.0006""","=""17831.82""","=""390""","=""""","=""""","=""""","=""""",,"=""72448.6001""","=""90280.404""","=""3d3.(4F).4d""","=""e 5H""","=""3""","=""3d3.(4F<3/2>).4f""","=""2[7/2]*""","=""3""",7,7,,"=""""","=""L10089c179""",
V,2,"=""560.8460""","=""0.0012""","=""560.8460""","=""0.0006""","=""0.0000""","=""17825.26""","=""790""","=""2.6e-01""","=""1.2e-01""","=""3.5e+01""","=""0.27""",D+,"=""73021.1428""","=""90846.401""","=""3d3.(4F).4d""","=""e 5H""","=""7""","=""3d3.(4F<9/2>).4f""","=""2[13/2]*""","=""7""",15,15,,"=""T9770""","=""L10089c179""",
V,2,"=""560.8676""","=""0.0012""","=""560.8684""","=""0.0006""","=""-0.0008""","=""17824.57""","=""980""","=""3.2e-01""","=""1.9e-01""","=""3.1e+01""","=""0.23""",D+,"=""72551.2964""","=""90375.843""","=""3d3.(4F).4d""","=""e 5H""","=""4""","=""3d3.(4F<5/2>).4f""","=""2[11/2]*""","=""5""",9,11,,"=""T9770""","=""L10089c179""",
V,4,"=""560.871""","=""""","=""560.87+""","=""""","=""0.00""","=""17824.5""","=""20""","=""""","=""""","=""""","=""""",,"=""237638.8""","=""255463.3""","=""3p6.3d.5s""","=""1D""","=""2""","=""3p6.3d.5p""","=""3F*""","=""2""",5,5,,"=""""","=""L147""",
V,2,"=""560.9090""","=""0.0012""","=""560.9106""","=""0.0005""","=""-0.0016""","=""17823.26""","=""200""","=""1.1e-01""","=""5.e-02""","=""4.8e+00""","=""-0.59""",D,"=""72674.9214""","=""90498.128""","=""3d3.(4F).4d""","=""e 5P""","=""2""","=""3d3.(4F<7/2>).4f""","=""2[3/2]*""","=""2""",5,5,,"=""T9770""","=""L10089c179""",
V,1,"=""561.020""","=""0.002""","=""561.01624""","=""0.00004""","=""0.0038""","=""17819.73""","=""45000""","=""""","=""""","=""""","=""""",,"=""19078.112""","=""36897.961""","=""3d4.(3F2).4s""","=""a 2F""","=""7/2""","=""3d3.(2H).4s.4p.(3P*)""","=""w 4G*""","=""9/2""",8,10,,"=""""","=""L14162""",
V,2,"=""""","=""""","=""561.0666""","=""0.0004""","=""""","=""17818.251""","=""""","=""7.e-10""","=""2.e-10""","=""1.9e+00""","=""-9""",D,"=""26839.749""","=""44658.000""","=""3d4""","=""a 1F""","=""3""","=""3d2.4s2""","=""c 1D""","=""2""",7,5,E2,"=""T9770""","=""""",
V,2,"=""561.2865""","=""0.0012""","=""561.28490""","=""0.00013""","=""0.0016""","=""17811.27""","=""98*""","=""""","=""""","=""""","=""""",,"=""52604.222""","=""70415.5416""","=""3d3.(4P).4p""","=""x 3D*""","=""1""","=""3d3.(4F).5s""","=""3F""","=""2""",3,5,,"=""""","=""L10089c179""",
V,2,"=""561.2865""","=""0.0012""","=""561.2879""","=""0.0004""","=""-0.0014""","=""17811.27""","=""98*""","=""""","=""""","=""""","=""""",,"=""73063.7177""","=""90874.941""","=""3d3.(4F).4d""","=""5G""","=""4""","=""3d3.(4F<9/2>).4f""","=""2[9/2]*""","=""5""",9,11,,"=""""","=""L10089c179""",
V,1,"=""561.666""","=""0.002""","=""561.66245""","=""0.00007""","=""0.0036""","=""17799.23""","=""45000""","=""""","=""""","=""""","=""""",,"=""19023.531""","=""36822.878""","=""3d4.(3H).4s""","=""b 2H""","=""9/2""","=""3d3.(2H).4s.4p.(3P*)""","=""w 4G*""","=""7/2""",10,8,,"=""""","=""L14162""",
V,2,"=""561.870""","=""0.003""","=""561.8720""","=""0.0004""","=""-0.002""","=""17792.78""","=""98h""","=""3.5e-02""","=""1.4e-02""","=""3.4e+00""","=""-0.73""",D,"=""72837.5795""","=""90630.288""","=""3d3.(4F).4d""","=""e 5H""","=""6""","=""3d3.(4F<7/2>).4f""","=""2[9/2]*""","=""5""",13,11,,"=""T9770""","=""L10089c179""",
V,1,"=""561.95104""","=""""","=""561.95104""","=""0.00009""","="" 0.00000""","=""17790.206""","="":""","=""9.0e-04""","=""3.2e-04""","=""4.7e-02""","=""-2.59""",C+,"=""8715.747""","=""26505.953""","=""3d4.(5D).4s""","=""a 4D""","=""7/2""","=""3d4.(5D).4p""","=""y 6D*""","=""5/2""",8,6,,"=""T9399""","=""L18972""",
V,2,"=""561.9655""","=""0.0012""","=""561.9670""","=""0.0003""","=""-0.0015""","=""17789.75""","=""200""","=""""","=""""","=""""","=""""",,"=""73063.7177""","=""90853.419""","=""3d3.(4F).4d""","=""5G""","=""4""","=""3d3.(4F<9/2>).4f""","=""2[7/2]*""","=""4""",9,9,,"=""""","=""L10089c179""",
V,1,"=""562.0450""","=""0.0004""","=""562.04462""","=""0.00019""","=""0.0004""","=""17787.232""","=""11000""","=""""","=""""","=""""","=""""",,"=""15000.937""","=""32788.181""","=""3d4.(3H).4s""","=""a 4H""","=""11/2""","=""3d3.(2H).4s.4p.(3P*)""","=""z 4H*""","=""9/2""",12,10,,"=""""","=""L15916""",
V,1,"=""562.2077""","=""0.0003""","=""562.20772""","=""0.00007""","="" 0.0000""","=""17782.085""","=""110000""","=""""","=""""","=""""","=""""",,"=""14909.958""","=""32692.042""","=""3d4.(3H).4s""","=""a 4H""","=""7/2""","=""3d3.(2H).4s.4p.(3P*)""","=""z 4H*""","=""7/2""",8,8,,"=""""","=""L15916""",
V,1,"=""562.4198""","=""0.0003""","=""562.41979""","=""0.00016""","=""0.0000""","=""17775.379""","=""56000""","=""""","=""""","=""""","=""""",,"=""18805.048""","=""36580.427&dagger;""","=""3d4.(3P2).4s""","=""b 2P""","=""1/2""","=""3d4.(3P2).4p""","=""2P*""","=""3/2""",2,4,,"=""""","=""L15916""",
V,1,"=""562.4606""","=""0.0002""","=""562.46051""","=""0.00005""","=""0.00009""","=""17774.091""","=""1200000""","=""6.4e-02""","=""3.04e-02""","=""3.4e+00""","=""-0.74""",B,"=""8578.542""","=""26352.634""","=""3d4.(5D).4s""","=""a 4D""","=""5/2""","=""3d4.(5D).4p""","=""y 4D*""","=""5/2""",6,6,,"=""T9627""","=""L15916""",
V,1,"=""562.4873""","=""0.0002""","=""562.48741""","=""0.00005""","=""-0.00011""","=""17773.245""","=""420000""","=""4.55e-02""","=""2.16e-02""","=""1.60e+00""","=""-1.063""",B+,"=""8476.234""","=""26249.476""","=""3d4.(5D).4s""","=""a 4D""","=""3/2""","=""3d4.(5D).4p""","=""y 4D*""","=""3/2""",4,4,,"=""T4902""","=""L15916""",
V,2,"=""562.4923""","=""0.0012""","=""562.4911""","=""0.0004""","=""0.0012""","=""17773.09""","=""580""","=""1.4e-01""","=""6.e-02""","=""1.6e+01""","=""-0.07""",D+,"=""72837.5795""","=""90610.706""","=""3d3.(4F).4d""","=""e 5H""","=""6""","=""3d3.(4F<7/2>).4f""","=""2[11/2]*""","=""6""",13,13,,"=""T9770""","=""L10089c179""",
V,1,"=""562.6017""","=""0.0003""","=""562.60181""","=""0.00006""","=""-0.0001""","=""17769.632""","=""330000""","=""5.8e-02""","=""2.8e-02""","=""1.02e+00""","=""-1.26""",C+,"=""8413.009""","=""26182.637""","=""3d4.(5D).4s""","=""a 4D""","=""1/2""","=""3d4.(5D).4p""","=""y 4D*""","=""1/2""",2,2,,"=""T9399""","=""L15916""",
V,1,"=""562.7630""","=""0.0002""","=""562.76298""","=""0.00005""","=""0.00002""","=""17764.539""","=""2400000""","=""1.17e-01""","=""5.6e-02""","=""8.2e+00""","=""-0.35""",C+,"=""8715.747""","=""26480.286&dagger;""","=""3d4.(5D).4s""","=""a 4D""","=""7/2""","=""3d4.(5D).4p""","=""y 4D*""","=""7/2""",8,8,,"=""T9399""","=""L15916""",
V,2,"=""562.9311""","=""0.0012""","=""562.9342""","=""0.0005""","=""-0.0031""","=""17759.23""","=""290""","=""""","=""""","=""""","=""""",,"=""72551.2964""","=""90310.433""","=""3d3.(4F).4d""","=""e 5H""","=""4""","=""3d3.(4F<3/2>).4f""","=""2[7/2]*""","=""4""",9,9,,"=""""","=""L10089c179""",
V,2,"=""562.9506""","=""0.0012""","=""562.9543""","=""0.0004""","=""-0.0037""","=""17758.62""","=""97""","=""""","=""""","=""""","=""""",,"=""72951.5577""","=""90710.061""","=""3d3.(4F).4d""","=""5G""","=""3""","=""3d3.(4F<7/2>).4f""","=""2[5/2]*""","=""3""",7,7,,"=""""","=""L10089c179""",
V,1,"=""563.2456""","=""0.0004""","=""563.24537""","=""0.00010""","=""0.0002""","=""17749.318""","=""100000""","=""1.56e-04""","=""5.9e-05""","=""1.10e-02""","=""-3.23""",B+,"=""552.955""","=""18302.280""","=""3d3.4s2""","=""a 4F""","=""9/2""","=""3d3.(4F).4s.4p.(3P*)""","=""z 6D*""","=""7/2""",10,8,,"=""T9399""","=""L15916""",
