element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Mg,1,"=""""","=""""","=""363.58135""","=""""","=""""","=""27496.324""","=""""","=""9.89e-13""","=""5.88e-13""","=""5.29e-07""","=""-12.23""",D,"=""21850.405""","=""49346.729""","=""3s.3p""","=""3P*""","=""0""","=""3s.4p""","=""1P*""","=""1""",1,3,M1,"=""c43""","=""""",
Mg,1,"=""""","=""""","=""363.84678""","=""""","=""""","=""27476.265""","=""""","=""7.38e-13""","=""1.47e-13""","=""3.96e-07""","=""-12.36""",D,"=""21870.464""","=""49346.729""","=""3s.3p""","=""3P*""","=""1""","=""3s.4p""","=""1P*""","=""1""",3,3,M1,"=""c43""","=""""",
Mg,1,"=""""","=""""","=""363.84678""","=""""","=""""","=""27476.265""","=""""","=""2.12e-12""","=""4.21e-13""","=""3.63e-04""","=""-11.90""",C,"=""21870.464""","=""49346.729""","=""3s.3p""","=""3P*""","=""1""","=""3s.4p""","=""1P*""","=""1""",3,3,E2,"=""c43""","=""""",
Mg,3,"=""364.1320""","=""""","=""364.1339""","=""""","=""-0.0019""","=""27454.74""","=""1""","=""""","=""""","=""""","=""""",,"=""535179.6""","=""562634.2""","=""2s2.2p5.3d""","=""3D*""","=""2""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[3/2]""","=""1""",5,3,,"=""""","=""L1434""",
Mg,1,"=""""","=""""","=""364.38674""","=""""","=""""","=""27435.551""","=""""","=""1.22e-12""","=""1.46e-13""","=""6.56e-07""","=""-12.14""",D,"=""21911.178""","=""49346.729""","=""3s.3p""","=""3P*""","=""2""","=""3s.4p""","=""1P*""","=""1""",5,3,M1,"=""c43""","=""""",
Mg,1,"=""""","=""""","=""364.38674""","=""""","=""""","=""27435.551""","=""""","=""2.80e-12""","=""3.35e-13""","=""4.83e-04""","=""-11.78""",C,"=""21911.178""","=""49346.729""","=""3s.3p""","=""3P*""","=""2""","=""3s.4p""","=""1P*""","=""1""",5,3,E2,"=""c43""","=""""",
Mg,3,"=""365.4040""","=""""","=""365.4037""","=""""","=""0.0003""","=""27359.17""","=""3""","=""""","=""""","=""""","=""""",,"=""534776.9""","=""562136.1""","=""2s2.2p5.3d""","=""1D*""","=""2""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[5/2]""","=""2""",5,5,,"=""""","=""L1434""",
Mg,4,"=""""","=""""","=""365.735""","=""""","=""""","=""27334.4""","=""""","=""1.34e-03""","=""5.36e-04""","=""1.29e-02""","=""-2.970""",E,"=""651093.9""","=""678428.3""","=""2s2.2p4.(1D).3p""","=""2P*""","=""1/2""","=""2s2.2p4.(3P).3d""","=""4P""","=""3/2""",2,4,,"=""c46""","=""""",
Mg,9,"=""""","=""""","=""365.79""","=""""","=""""","=""27330""","=""""","=""4.22e-03""","=""5.08e-04""","=""3.06e-02""","=""-2.595""",D,"=""1779990""","=""1807320""","=""1s2.2p.3p""","=""3P""","=""2""","=""1s2.2p.3d""","=""3D*""","=""1""",5,3,,"=""T5633c4,LS""","=""""",
Mg,4,"=""""","=""""","=""366.165""","=""""","=""""","=""27302.3""","=""""","=""6.87e-04""","=""1.38e-04""","=""6.66e-03""","=""-3.258""",E,"=""650061.6""","=""677363.9""","=""2s2.2p4.(1D).3p""","=""2P*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""4F""","=""3/2""",4,4,,"=""c46""","=""""",
Mg,4,"=""""","=""""","=""367.050""","=""""","=""""","=""27236.5""","=""""","=""2.12e-09""","=""8.57e-10""","=""1.56e-03""","=""-8.77""",D+,"=""555341.9""","=""582578.4""","=""2s2.2p4.(3P).3s""","=""2P""","=""1/2""","=""2s2.2p4.(1D).3s""","=""2D""","=""3/2""",2,4,M1,"=""c48""","=""""",
Mg,3,"=""370.3930""","=""""","=""370.3926""","=""""","=""0.0004""","=""26990.67""","=""4""","=""""","=""""","=""""","=""""",,"=""562136.1""","=""589126.8""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[5/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""",5,3,,"=""""","=""L1434""",
Mg,3,"=""370.6745""","=""""","=""370.6741""","=""""","=""0.0004""","=""26970.17""","=""10""","=""""","=""""","=""""","=""""",,"=""561798.7""","=""588768.9""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[5/2]""","=""3""","=""2s2.2p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""",7,5,,"=""""","=""L1434""",
Mg,3,"=""370.8609""","=""""","=""370.8625""","=""""","=""-0.0016""","=""26956.62""","=""1""","=""""","=""""","=""""","=""""",,"=""535179.6""","=""562136.1""","=""2s2.2p5.3d""","=""3D*""","=""2""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[5/2]""","=""2""",5,5,,"=""""","=""L1434""",
Mg,3,"=""371.350""","=""""","=""371.3557""","=""""","=""-0.006""","=""26921.1""","=""bl""","=""""","=""""","=""""","=""""",,"=""564300.0""","=""591220.7""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[1/2]""","=""0""","=""2s2.2p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""",1,3,,"=""""","=""L1434""",
Mg,8,"=""""","=""""","=""371.37""","=""""","=""""","=""26920""","=""""","=""1.31e-01""","=""2.70e-02""","=""6.60e-01""","=""-1.268""",B,"=""1381450""","=""1408370""","=""2s.2p.(3P*).3s""","=""2P*""","=""1/2""","=""2s.2p.(3P*).3p""","=""2P""","=""1/2""",2,2,,"=""T7192c4,LS""","=""""",
Mg,4,"=""""","=""""","=""371.834""","=""""","=""""","=""26886.1""","=""""","=""4.25e-05""","=""8.81e-06""","=""2.16e-04""","=""-4.754""",E,"=""651093.9""","=""677980.0""","=""2s2.2p4.(1D).3p""","=""2P*""","=""1/2""","=""2s2.2p4.(3P).3d""","=""4P""","=""1/2""",2,2,,"=""c46""","=""""",
Mg,3,"=""371.9838""","=""""","=""371.9858""","=""""","=""-0.0020""","=""26875.25""","=""4""","=""""","=""""","=""""","=""""",,"=""534923.6""","=""561798.7""","=""2s2.2p5.3d""","=""3D*""","=""3""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[5/2]""","=""3""",7,7,,"=""""","=""L1434""",
Mg,4,"=""""","=""""","=""373.519""","=""""","=""""","=""26764.8""","=""""","=""2.77e-03""","=""8.70e-04""","=""4.28e-02""","=""-2.458""",D,"=""650061.6""","=""676826.4""","=""2s2.2p4.(1D).3p""","=""2P*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""4F""","=""5/2""",4,6,,"=""c46""","=""""",
Mg,4,"=""""","=""""","=""373.818""","=""""","=""""","=""26743.4""","=""""","=""1.60e-03""","=""2.24e-04""","=""1.66e-02""","=""-2.872""",D,"=""582562.4""","=""609305.8""","=""2s2.2p4.(1D).3s""","=""2D""","=""5/2""","=""2s2.2p4.(3P).3p""","=""2D*""","=""3/2""",6,4,,"=""c46""","=""""",
Mg,4,"=""""","=""""","=""373.818""","=""""","=""""","=""26743.4""","=""""","=""2.80e-14""","=""3.91e-15""","=""5.49e-01""","=""-13.63""",D+,"=""582562.4""","=""609305.8""","=""2s2.2p4.(1D).3s""","=""2D""","=""5/2""","=""2s2.2p4.(3P).3p""","=""2D*""","=""3/2""",6,4,M2,"=""c48""","=""""",
Mg,4,"=""""","=""""","=""374.042""","=""""","=""""","=""26727.4""","=""""","=""4.86e-15""","=""1.02e-15""","=""9.56e-02""","=""-14.39""",E,"=""582578.4""","=""609305.8""","=""2s2.2p4.(1D).3s""","=""2D""","=""3/2""","=""2s2.2p4.(3P).3p""","=""2D*""","=""3/2""",4,4,M2,"=""c48""","=""""",
Mg,4,"=""""","=""""","=""374.042""","=""""","=""""","=""26727.4""","=""""","=""2.27e-03""","=""4.77e-04""","=""2.35e-02""","=""-2.719""",D+,"=""582578.4""","=""609305.8""","=""2s2.2p4.(1D).3s""","=""2D""","=""3/2""","=""2s2.2p4.(3P).3p""","=""2D*""","=""3/2""",4,4,,"=""c46""","=""""",
Mg,3,"=""374.5030""","=""""","=""374.5039""","=""""","=""-0.0009""","=""26694.47""","=""7""","=""""","=""""","=""""","=""""",,"=""564289.8""","=""590984.2""","=""2s2.2p5.(2P*<1/2>).4p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""0""",3,1,,"=""""","=""L1434""",
Mg,3,"=""375.3714""","=""""","=""375.3702""","=""""","=""0.0012""","=""26632.71""","=""3""","=""""","=""""","=""""","=""""",,"=""562136.1""","=""588768.9""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[5/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""",5,5,,"=""""","=""L1434""",
Mg,3,"=""375.5606""","=""""","=""375.5634""","=""""","=""-0.0028""","=""26619.30""","=""1""","=""""","=""""","=""""","=""""",,"=""535179.6""","=""561798.7""","=""2s2.2p5.3d""","=""3D*""","=""2""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L1434""",
Mg,11,"=""""","=""""","=""376.3""","=""0.3""","=""""","=""26566""","=""""","=""1.66e-01""","=""3.52e-02""","=""1.31e+00""","=""-0.976""",A,"=""(12691169)""","=""(12717734.5)""","=""1s.3s""","=""3S""","=""1""","=""1s.3p""","=""3P*""","=""1""",3,3,,"=""T5231c4,LS""","=""""",
Mg,3,"=""376.4539""","=""""","=""376.4544""","=""""","=""-0.0005""","=""26556.13""","=""8""","=""""","=""""","=""""","=""""",,"=""564664.6""","=""591220.7""","=""2s2.2p5.(2P*<1/2>).4p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""",5,3,,"=""""","=""L1434""",
Mg,3,"=""377.3572""","=""""","=""377.3567""","=""""","=""0.0005""","=""26492.56""","=""3""","=""""","=""""","=""""","=""""",,"=""562634.2""","=""589126.8""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""",3,3,,"=""""","=""L1434""",
Mg,3,"=""377.406""","=""""","=""377.4066""","=""""","=""-0.001""","=""26489.1""","=""bl""","=""""","=""""","=""""","=""""",,"=""564731.6""","=""591220.7""","=""2s2.2p5.(2P*<1/2>).4p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""",3,3,,"=""""","=""L1434""",
Mg,1,"=""378.68""","=""""","=""378.67""","=""""","=""0.01""","=""26400""","=""a""","=""""","=""""","=""""","=""""",,"=""35051.264""","=""61452""","=""3s.3p""","=""1P*""","=""1""","=""3s.23d""","=""1D""","=""2""",3,5,,"=""""","=""L4057""",
Mg,1,"=""378.97""","=""""","=""378.96""","=""""","=""0.01""","=""26380""","=""a""","=""""","=""""","=""""","=""""",,"=""35051.264""","=""61432""","=""3s.3p""","=""1P*""","=""1""","=""3s.22d""","=""1D""","=""2""",3,5,,"=""""","=""L4057""",
Mg,1,"=""379.33""","=""""","=""379.32""","=""""","=""0.01""","=""26355""","=""a""","=""""","=""""","=""""","=""""",,"=""35051.264""","=""61407""","=""3s.3p""","=""1P*""","=""1""","=""3s.21d""","=""1D""","=""2""",3,5,,"=""""","=""L4057""",
Mg,1,"=""379.722""","=""""","=""379.717""","=""""","=""0.005""","=""26327.6""","=""a""","=""""","=""""","=""""","=""""",,"=""35051.264""","=""61379.2""","=""3s.3p""","=""1P*""","=""1""","=""3s.20d""","=""1D""","=""2""",3,5,,"=""""","=""L4057""",
Mg,1,"=""380.187""","=""""","=""380.186""","=""""","=""0.001""","=""26295.4""","=""a""","=""""","=""""","=""""","=""""",,"=""35051.264""","=""61346.7""","=""3s.3p""","=""1P*""","=""1""","=""3s.19d""","=""1D""","=""2""",3,5,,"=""""","=""L4057""",
Mg,11,"=""""","=""""","=""380.1""","=""0.3""","=""""","=""26301""","=""""","=""1.60e-01""","=""1.16e-02""","=""4.36e-01""","=""-1.458""",A,"=""(12691169)""","=""(12717469.6)""","=""1s.3s""","=""3S""","=""1""","=""1s.3p""","=""3P*""","=""0""",3,1,,"=""T5231c4,LS""","=""""",
Mg,4,"=""""","=""""","=""380.554""","=""""","=""""","=""26270.0""","=""""","=""1.75e-03""","=""7.60e-04""","=""1.90e-02""","=""-2.818""",D,"=""651093.9""","=""677363.9""","=""2s2.2p4.(1D).3p""","=""2P*""","=""1/2""","=""2s2.2p4.(3P).3d""","=""4F""","=""3/2""",2,4,,"=""c46""","=""""",
Mg,1,"=""380.741""","=""""","=""380.741""","=""""","=""0.000""","=""26257.1""","=""a""","=""""","=""""","=""""","=""""",,"=""35051.264""","=""61308.4""","=""3s.3p""","=""1P*""","=""1""","=""3s.18d""","=""1D""","=""2""",3,5,,"=""""","=""L4057""",
Mg,3,"=""380.8073""","=""""","=""380.8066""","=""""","=""0.0007""","=""26252.55""","=""1""","=""""","=""""","=""""","=""""",,"=""564731.6""","=""590984.2""","=""2s2.2p5.(2P*<1/2>).4p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""0""",3,1,,"=""""","=""L1434""",
Mg,1,"=""381.402""","=""""","=""381.402""","=""""","=""0.000""","=""26211.6""","=""a""","=""""","=""""","=""""","=""""",,"=""35051.264""","=""61262.9""","=""3s.3p""","=""1P*""","=""1""","=""3s.17d""","=""1D""","=""2""",3,5,,"=""""","=""L4057""",
Mg,3,"=""381.7575""","=""""","=""381.7561""","=""""","=""0.0014""","=""26187.21""","=""3d""","=""""","=""""","=""""","=""""",,"=""562939.5""","=""589126.8""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""",5,3,,"=""""","=""L1434""",
Mg,1,"=""382.200""","=""""","=""382.199""","=""""","=""0.001""","=""26156.9""","=""a""","=""""","=""""","=""""","=""""",,"=""35051.264""","=""61208.2""","=""3s.3p""","=""1P*""","=""1""","=""3s.16d""","=""1D""","=""2""",3,5,,"=""""","=""L4057""",
Mg,1,"=""382.93549""","=""""","=""382.93547""","=""""","=""0.00002""","=""26106.652""","=""36""","=""8.99e-01""","=""5.93e-01""","=""7.48e+00""","=""-0.227""",B+,"=""21850.405""","=""47957.058""","=""3s.3p""","=""3P*""","=""0""","=""3s.3d""","=""3D""","=""1""",1,3,,"=""c45""","=""L7428""",
Mg,1,"=""""","=""""","=""382.93593""","=""""","=""""","=""26106.622""","=""""","=""2.11e-13""","=""2.32e-13""","=""5.82e+00""","=""-12.63""",B,"=""21850.405""","=""47957.027""","=""3s.3p""","=""3P*""","=""0""","=""3s.3d""","=""3D""","=""2""",1,5,M2,"=""c43""","=""""",
Mg,1,"=""383.168""","=""""","=""383.168""","=""""","=""0.000""","=""26090.8""","=""a""","=""""","=""""","=""""","=""""",,"=""35051.264""","=""61142.1""","=""3s.3p""","=""1P*""","=""1""","=""3s.15d""","=""1D""","=""2""",3,5,,"=""""","=""L4057""",
Mg,1,"=""""","=""""","=""383.22993""","=""""","=""""","=""26086.594""","=""""","=""7.17e-13""","=""1.58e-13""","=""1.19e+01""","=""-12.32""",B,"=""21870.464""","=""47957.058""","=""3s.3p""","=""3P*""","=""1""","=""3s.3d""","=""3D""","=""1""",3,3,M2,"=""c43""","=""""",
Mg,1,"=""383.22996""","=""""","=""383.22993""","=""""","=""0.00003""","=""26086.592""","=""""","=""6.74e-01""","=""1.48e-01""","=""5.62e+00""","=""-0.353""",B+,"=""21870.464""","=""47957.058""","=""3s.3p""","=""3P*""","=""1""","=""3s.3d""","=""3D""","=""1""",3,3,,"=""c45""","=""L7428""",
Mg,1,"=""""","=""""","=""383.23013""","=""""","=""""","=""26086.581""","=""""","=""2.20e-13""","=""1.13e-13""","=""8.53e+00""","=""-12.47""",B,"=""21870.464""","=""47957.045""","=""3s.3p""","=""3P*""","=""1""","=""3s.3d""","=""3D""","=""3""",3,7,M2,"=""c43""","=""""",
Mg,1,"=""383.23037""","=""""","=""383.23039""","=""""","=""-0.00002""","=""26086.564""","=""38""","=""1.21e+00""","=""4.45e-01""","=""1.69e+01""","=""0.125""",B+,"=""21870.464""","=""47957.027""","=""3s.3p""","=""3P*""","=""1""","=""3s.3d""","=""3D""","=""2""",3,5,,"=""c45""","=""L7428""",
Mg,1,"=""""","=""""","=""383.23039""","=""""","=""""","=""26086.563""","=""""","=""6.36e-12""","=""2.34e-12""","=""1.77e+02""","=""-11.15""",B+,"=""21870.464""","=""47957.027""","=""3s.3p""","=""3P*""","=""1""","=""3s.3d""","=""3D""","=""2""",3,5,M2,"=""c43""","=""""",
Mg,8,"=""""","=""""","=""383.62""","=""""","=""""","=""26060""","=""""","=""5.25e-04""","=""1.16e-04""","=""2.93e-03""","=""-3.635""",D,"=""1460910""","=""1486970""","=""2s.2p.(3P*).3p""","=""2S""","=""1/2""","=""2s.2p.(1P*).3s""","=""2P*""","=""1/2""",2,2,,"=""T7192c4,LS""","=""""",
Mg,8,"=""""","=""""","=""383.62""","=""""","=""""","=""26060""","=""""","=""5.23e-04""","=""2.31e-04""","=""5.84e-03""","=""-3.335""",D+,"=""1460910""","=""1486970""","=""2s.2p.(3P*).3p""","=""2S""","=""1/2""","=""2s.2p.(1P*).3s""","=""2P*""","=""3/2""",2,4,,"=""T7192c4,LS""","=""""",
Mg,1,"=""""","=""""","=""383.82900""","=""""","=""""","=""26045.880""","=""""","=""4.48e-02""","=""5.94e-03""","=""3.75e-01""","=""-1.527""",B,"=""21911.178""","=""47957.058""","=""3s.3p""","=""3P*""","=""2""","=""3s.3d""","=""3D""","=""1""",5,3,,"=""c45""","=""""",
Mg,1,"=""""","=""""","=""383.82900""","=""""","=""""","=""26045.880""","=""""","=""1.80e-14""","=""2.39e-15""","=""3.01e-01""","=""-13.92""",C,"=""21911.178""","=""47957.058""","=""3s.3p""","=""3P*""","=""2""","=""3s.3d""","=""3D""","=""1""",5,3,M2,"=""c43""","=""""",
Mg,1,"=""383.82918""","=""""","=""383.82919""","=""""","=""-0.00001""","=""26045.868""","=""40""","=""1.61e+00""","=""4.99e-01""","=""3.16e+01""","=""0.397""",B+,"=""21911.178""","=""47957.045""","=""3s.3p""","=""3P*""","=""2""","=""3s.3d""","=""3D""","=""3""",5,7,,"=""c45""","=""L7428""",
Mg,1,"=""""","=""""","=""383.82919""","=""""","=""""","=""26045.867""","=""""","=""2.04e-11""","=""6.31e-12""","=""8.01e+02""","=""-10.50""",B+,"=""21911.178""","=""47957.045""","=""3s.3p""","=""3P*""","=""2""","=""3s.3d""","=""3D""","=""3""",5,7,M2,"=""c43""","=""""",
Mg,1,"=""383.82943""","=""""","=""383.82946""","=""""","=""-0.00003""","=""26045.851""","=""""","=""4.03e-01""","=""8.91e-02""","=""5.63e+00""","=""-0.351""",B+,"=""21911.178""","=""47957.027""","=""3s.3p""","=""3P*""","=""2""","=""3s.3d""","=""3D""","=""2""",5,5,,"=""c45""","=""L7428""",
Mg,1,"=""""","=""""","=""383.82946""","=""""","=""""","=""26045.849""","=""""","=""3.28e-12""","=""7.25e-13""","=""9.18e+01""","=""-11.44""",B,"=""21911.178""","=""47957.027""","=""3s.3p""","=""3P*""","=""2""","=""3s.3d""","=""3D""","=""2""",5,5,M2,"=""c43""","=""""",
Mg,1,"=""384.370""","=""""","=""384.370""","=""""","=""0.000""","=""26009.2""","=""a""","=""""","=""""","=""""","=""""",,"=""35051.264""","=""61060.5""","=""3s.3p""","=""1P*""","=""1""","=""3s.14d""","=""1D""","=""2""",3,5,,"=""""","=""L4057""",
Mg,1,"=""""","=""""","=""384.49513""","=""""","=""""","=""26000.757""","=""""","=""1.46e-07""","=""1.62e-07""","=""5.48e+01""","=""-6.79""",B+,"=""21850.405""","=""47851.162""","=""3s.3p""","=""3P*""","=""0""","=""3s.4p""","=""3P*""","=""2""",1,5,E2,"=""c43""","=""""",
Mg,1,"=""""","=""""","=""384.59495""","=""""","=""""","=""25994.009""","=""""","=""3.05e-13""","=""2.03e-13""","=""1.93e-07""","=""-12.69""",D,"=""21850.405""","=""47844.414""","=""3s.3p""","=""3P*""","=""0""","=""3s.4p""","=""3P*""","=""1""",1,3,M1,"=""c43""","=""""",
Mg,1,"=""""","=""""","=""384.79200""","=""""","=""""","=""25980.698""","=""""","=""9.50e-13""","=""3.52e-13""","=""1.00e-06""","=""-11.98""",D,"=""21870.464""","=""47851.162""","=""3s.3p""","=""3P*""","=""1""","=""3s.4p""","=""3P*""","=""2""",3,5,M1,"=""c43""","=""""",
Mg,1,"=""""","=""""","=""384.79200""","=""""","=""""","=""25980.698""","=""""","=""3.28e-07""","=""1.21e-07""","=""1.24e+02""","=""-6.44""",B+,"=""21870.464""","=""47851.162""","=""3s.3p""","=""3P*""","=""1""","=""3s.4p""","=""3P*""","=""2""",3,5,E2,"=""c43""","=""""",
Mg,2,"=""384.8209""","=""""","=""384.8211""","=""""","=""-0.0002""","=""25978.75""","=""8""","=""2.96e-02""","=""4.38e-03""","=""3.33e-01""","=""-1.580""",A,"=""71490.19""","=""97468.92""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.5p""","=""2P*""","=""3/2""",6,4,,"=""c31,T6870""","=""L7414""",
Mg,2,"=""384.8335""","=""""","=""384.8340""","=""""","=""-0.0005""","=""25977.90""","=""5bl""","=""3.29e-03""","=""7.31e-04""","=""3.70e-02""","=""-2.534""",B+,"=""71491.06""","=""97468.92""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.5p""","=""2P*""","=""3/2""",4,4,,"=""c31,T6870""","=""L6095""",
Mg,1,"=""384.8914""","=""""","=""384.89197""","=""""","=""-0.0006""","=""25973.99""","=""1""","=""1.83e-07""","=""4.07e-08""","=""4.14e+01""","=""-6.91""",B+,"=""21870.464""","=""47844.414""","=""3s.3p""","=""3P*""","=""1""","=""3s.4p""","=""3P*""","=""1""",3,3,E2,"=""c43""","=""L6095""",
Mg,1,"=""""","=""""","=""384.89197""","=""""","=""""","=""25973.950""","=""""","=""4.31e-18""","=""9.58e-19""","=""2.74e-12""","=""-17.54""",E,"=""21870.464""","=""47844.414""","=""3s.3p""","=""3P*""","=""1""","=""3s.4p""","=""3P*""","=""1""",3,3,M1,"=""c43""","=""""",
Mg,1,"=""""","=""""","=""384.94080""","=""""","=""""","=""25970.655""","=""""","=""9.20e-13""","=""6.82e-14""","=""1.95e-07""","=""-12.69""",D,"=""21870.464""","=""47841.119""","=""3s.3p""","=""3P*""","=""1""","=""3s.4p""","=""3P*""","=""0""",3,1,M1,"=""c43""","=""""",
Mg,2,"=""385.0385""","=""""","=""385.0386""","=""""","=""-0.0001""","=""25964.07""","=""7""","=""3.24e-02""","=""3.60e-03""","=""1.83e-01""","=""-1.842""",A,"=""71491.06""","=""97455.12""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.5p""","=""2P*""","=""1/2""",4,2,,"=""c31,T6870""","=""L7414""",
Mg,4,"=""""","=""""","=""385.218""","=""""","=""""","=""25952.0""","=""""","=""9.85e-15""","=""4.39e-15""","=""2.25e-01""","=""-14.06""",D,"=""624109.6""","=""650061.6""","=""2s2.2p4.(1S).3s""","=""2S""","=""1/2""","=""2s2.2p4.(1D).3p""","=""2P*""","=""3/2""",2,4,M2,"=""c48""","=""""",
Mg,1,"=""""","=""""","=""385.39596""","=""""","=""""","=""25939.984""","=""""","=""2.89e-20""","=""6.44e-21""","=""3.07e-14""","=""-19.49""",E,"=""21911.178""","=""47851.162""","=""3s.3p""","=""3P*""","=""2""","=""3s.4p""","=""3P*""","=""2""",5,5,M1,"=""c43""","=""""",
Mg,1,"=""385.3960""","=""""","=""385.39596""","=""""","=""0.0000""","=""25939.98""","=""2""","=""2.55e-07""","=""5.68e-08""","=""9.70e+01""","=""-6.55""",B+,"=""21911.178""","=""47851.162""","=""3s.3p""","=""3P*""","=""2""","=""3s.4p""","=""3P*""","=""2""",5,5,E2,"=""c43""","=""L6095""",
Mg,1,"=""""","=""""","=""385.49624""","=""""","=""""","=""25933.236""","=""""","=""1.59e-12""","=""2.13e-13""","=""1.01e-06""","=""-11.97""",D,"=""21911.178""","=""47844.414""","=""3s.3p""","=""3P*""","=""2""","=""3s.4p""","=""3P*""","=""1""",5,3,M1,"=""c43""","=""""",
Mg,1,"=""385.4965""","=""""","=""385.49624""","=""""","=""0.0003""","=""25933.22""","=""1""","=""5.48e-07""","=""7.33e-08""","=""1.25e+02""","=""-6.44""",B+,"=""21911.178""","=""47844.414""","=""3s.3p""","=""3P*""","=""2""","=""3s.4p""","=""3P*""","=""1""",5,3,E2,"=""c43""","=""L6095""",
Mg,1,"=""""","=""""","=""385.54523""","=""""","=""""","=""25929.941""","=""""","=""7.32e-07""","=""3.26e-08""","=""5.58e+01""","=""-6.79""",B+,"=""21911.178""","=""47841.119""","=""3s.3p""","=""3P*""","=""2""","=""3s.4p""","=""3P*""","=""0""",5,1,E2,"=""c43""","=""""",
Mg,1,"=""385.8860""","=""""","=""385.8860""","=""""","=""0.0000""","=""25907.04""","=""2""","=""""","=""""","=""""","=""""",,"=""35051.264""","=""60958.31""","=""3s.3p""","=""1P*""","=""1""","=""3s.13d""","=""1D""","=""2""",3,5,,"=""""","=""L6095""",
Mg,3,"=""387.0456""","=""""","=""387.0460""","=""""","=""-0.0004""","=""25829.43""","=""3d""","=""""","=""""","=""""","=""""",,"=""562939.5""","=""588768.9""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""",5,5,,"=""""","=""L6095""",
Mg,1,"=""387.8306""","=""""","=""387.8306""","=""""","="" 0.0000""","=""25777.15""","=""3""","=""""","=""""","=""""","=""""",,"=""35051.264""","=""60828.41""","=""3s.3p""","=""1P*""","=""1""","=""3s.12d""","=""1D""","=""2""",3,5,,"=""""","=""L6095""",
Mg,1,"=""389.0241""","=""""","=""389.0178""","=""""","=""0.0063""","=""25698.07""","=""1""","=""1.31e+00""","=""8.94e-01""","=""1.15e+01""","=""-0.049""",B,"=""57812.77""","=""83511.25""","=""3p2""","=""3P""","=""0""","=""3p.3d""","=""3D*""","=""1""",1,3,,"=""T6298c72,LS""","=""L7442""",
Mg,1,"=""389.1906""","=""""","=""389.1906""","=""""","="" 0.0000""","=""25687.07""","=""2d""","=""1.77e+00""","=""6.70e-01""","=""2.58e+01""","=""0.303""",B,"=""57833.40""","=""83520.47""","=""3p2""","=""3P""","=""1""","=""3p.3d""","=""3D*""","=""2""",3,5,,"=""T6298c72,LS""","=""L6095""",
Mg,1,"=""389.3304""","=""""","=""389.3304""","=""""","=""0.0000""","=""25677.85""","=""2d""","=""9.81e-01""","=""2.23e-01""","=""8.58e+00""","=""-0.175""",C+,"=""57833.40""","=""83511.25""","=""3p2""","=""3P""","=""1""","=""3p.3d""","=""3D*""","=""1""",3,3,,"=""T6298c72,LS""","=""L6095""",
Mg,1,"=""389.5572""","=""""","=""389.5572""","=""""","="" 0.0000""","=""25662.90""","=""3d""","=""2.35e+00""","=""7.50e-01""","=""4.81e+01""","=""0.574""",B+,"=""57873.94""","=""83536.84""","=""3p2""","=""3P""","=""2""","=""3p.3d""","=""3D*""","=""3""",5,7,,"=""T6298c72,LS""","=""L6095""",
