In,2,"=""""","=""""","=""1085.699""","=""0.006""","=""""","=""9208.14""","=""""","=""2.27e-02""","=""5.6e-02""","=""1.01e+01""","=""-0.55""",B,"=""124776.714""","=""133984.85""","=""5s.6d""","=""3D""","=""2""","=""5s.5f""","=""1F*""","=""3""",5,7,,"=""T8104""","=""""",
In,2,"=""""","=""""","=""1086.354""","=""0.008""","=""""","=""9202.58""","=""""","=""""","=""""","=""""","=""""",,"=""133984.85""","=""143187.43""","=""5s.5f""","=""1F*""","=""3""","=""5s<1/2,F=5>.7g""","=""""","=""""",7,11,,"=""""","=""""",
In,2,"=""""","=""""","=""1086.894""","=""0.005""","=""""","=""9198.01""","=""""","=""3.7e-01""","=""1.08e+00""","=""1.2e+02""","=""0.51""",B,"=""124742.729""","=""133940.74""","=""5s.6d""","=""3D""","=""1""","=""5s.5f""","=""3F*""","=""2""",3,5,,"=""T8104""","=""""",
In,2,"=""""","=""""","=""1090.451""","=""0.006""","=""""","=""9168.01""","=""""","=""3.6e-01""","=""9.1e-01""","=""1.6e+02""","=""0.66""",B,"=""124776.714""","=""133944.72""","=""5s.6d""","=""3D""","=""2""","=""5s.5f""","=""3F*""","=""3""",5,7,,"=""T8104""","=""""",
In,2,"=""""","=""""","=""1090.925""","=""0.005""","=""""","=""9164.03""","=""""","=""6.8e-02""","=""1.21e-01""","=""2.16e+01""","=""-0.22""",B,"=""124776.714""","=""133940.74""","=""5s.6d""","=""3D""","=""2""","=""5s.5f""","=""3F*""","=""2""",5,5,,"=""T8104""","=""""",
In,2,"=""""","=""""","=""1094.907""","=""0.004""","=""""","=""9130.69""","=""""","=""4.3e-01""","=""1.00e+00""","=""2.5e+02""","=""0.85""",B,"=""124830.176""","=""133960.87""","=""5s.6d""","=""3D""","=""3""","=""5s.5f""","=""3F*""","=""4""",7,9,,"=""T8104""","=""""",
In,2,"=""""","=""""","=""1096.847""","=""0.006""","=""""","=""9114.54""","=""""","=""4.6e-02""","=""8.2e-02""","=""2.08e+01""","=""-0.24""",B,"=""124830.176""","=""133944.72""","=""5s.6d""","=""3D""","=""3""","=""5s.5f""","=""3F*""","=""3""",7,7,,"=""T8104""","=""""",
In,1,"=""1133.472""","=""""","=""1133.477""","=""0.004""","=""-0.005""","=""8820.03""","=""20""","=""""","=""""","=""""","=""""",,"=""31816.982""","=""40636.98""","=""5s2.6p""","=""2P*""","=""1/2""","=""5s2.8s""","=""2S""","=""1/2""",2,2,,"=""""","=""L4218""",
In,2,"=""""","=""""","=""1147.72""","=""0.13""","=""""","=""8710.6""","=""""","=""""","=""""","=""""","=""""",,"=""134512.23""","=""[143222.8]""","=""5s<1/2,F=4>.5g""","=""""","=""""","=""5s<1/2,F=4>.7h""","=""""","=""""",7,9,,"=""""","=""""",
In,2,"=""""","=""""","=""1147.77""","=""0.13""","=""""","=""8710.2""","=""""","=""""","=""""","=""""","=""""",,"=""134516.14""","=""[143226.3]""","=""5s<1/2,F=5>.5g""","=""""","=""""","=""5s<1/2,F=5>.7h""","=""""","=""""",11,11,,"=""""","=""""",
In,1,"=""1173.148""","=""""","=""1173.150""","=""0.004""","=""-0.002""","=""8521.74""","=""20""","=""""","=""""","=""""","=""""",,"=""32115.251""","=""40636.98""","=""5s2.6p""","=""2P*""","=""3/2""","=""5s2.8s""","=""2S""","=""1/2""",4,2,,"=""""","=""L4218""",
In,2,"=""""","=""""","=""1189.3809""","=""0.0017""","=""""","=""8405.435""","=""""","=""1.39e-02""","=""4.9e-02""","=""5.8e+00""","=""-0.83""",B,"=""126994.890""","=""135400.325""","=""5s.7p""","=""3P*""","=""1""","=""5s.7d""","=""1D""","=""2""",3,5,,"=""T8104""","=""""",
In,2,"=""""","=""""","=""1213.565""","=""0.013""","=""""","=""8237.93""","=""""","=""""","=""""","=""""","=""""",,"=""139549.42""","=""147787.35""","=""5s.6f""","=""3F*""","=""2""","=""5s<1/2,F=4>.10g""","=""""","=""""",5,7,,"=""""","=""""",
In,2,"=""""","=""""","=""1214.056""","=""0.012""","=""""","=""8234.60""","=""""","=""""","=""""","=""""","=""""",,"=""139552.75""","=""147787.35""","=""5s.6f""","=""3F*""","=""3""","=""5s<1/2,F=4>.10g""","=""""","=""""",7,7,,"=""""","=""""",
In,2,"=""""","=""""","=""1215.693""","=""0.022""","=""""","=""8223.51""","=""""","=""""","=""""","=""""","=""""",,"=""139567.37""","=""147790.88""","=""5s.6f""","=""3F*""","=""4""","=""5s<1/2,F=5>.10g""","=""""","=""""",9,11,,"=""""","=""""",
In,2,"=""""","=""""","=""1218.474""","=""0.015""","=""""","=""8204.74""","=""""","=""""","=""""","=""""","=""""",,"=""139586.14""","=""147790.88""","=""5s.6f""","=""1F*""","=""3""","=""5s<1/2,F=5>.10g""","=""""","=""""",7,11,,"=""""","=""""",
In,2,"=""""","=""""","=""1218.982""","=""0.004""","=""""","=""8201.32""","=""""","=""5.4e-02""","=""2.0e-01""","=""2.4e+01""","=""-0.22""",C,"=""134726.488""","=""142927.81""","=""5s.7d""","=""3D""","=""1""","=""5s.7f""","=""3F*""","=""2""",3,5,,"=""T9131""","=""""",
In,2,"=""""","=""""","=""1221.234""","=""0.007""","=""""","=""8186.20""","=""""","=""5.7e-02""","=""1.8e-01""","=""3.6e+01""","=""-0.05""",C,"=""134744.019""","=""142930.22""","=""5s.7d""","=""3D""","=""2""","=""5s.7f""","=""3F*""","=""3""",5,7,,"=""T9131""","=""""",
In,2,"=""""","=""""","=""1221.593""","=""0.004""","=""""","=""8183.79""","=""""","=""9.9e-03""","=""2.2e-02""","=""4.5e+00""","=""-0.95""",C,"=""134744.019""","=""142927.81""","=""5s.7d""","=""3D""","=""2""","=""5s.7f""","=""3F*""","=""2""",5,5,,"=""T9131""","=""""",
In,2,"=""""","=""""","=""1223.456""","=""0.022""","=""""","=""8171.33""","=""""","=""6.4e-02""","=""1.8e-01""","=""5.2e+01""","=""0.11""",C,"=""134771.897""","=""142943.23""","=""5s.7d""","=""3D""","=""3""","=""5s.7f""","=""3F*""","=""4""",7,9,,"=""T9131""","=""""",
In,2,"=""""","=""""","=""1225.407""","=""0.008""","=""""","=""8158.32""","=""""","=""7.0e-03""","=""1.6e-02""","=""4.5e+00""","=""-0.95""",C,"=""134771.897""","=""142930.22""","=""5s.7d""","=""3D""","=""3""","=""5s.7f""","=""3F*""","=""3""",7,7,,"=""T9131""","=""""",
In,2,"=""""","=""""","=""1268.70""","=""0.03""","=""""","=""7879.91""","=""""","=""""","=""""","=""""","=""""",,"=""139921.76""","=""147801.67""","=""5s<1/2,F=4>.6g""","=""""","=""""","=""5s<1/2,F=4>.10h""","=""""","=""""",7,9,,"=""""","=""""",
In,2,"=""""","=""""","=""1268.77""","=""0.03""","=""""","=""7879.52""","=""""","=""""","=""""","=""""","=""""",,"=""139925.47""","=""147804.99""","=""5s<1/2,F=5>.6g""","=""""","=""""","=""5s<1/2,F=5>.10h""","=""""","=""""",11,11,,"=""""","=""""",
In,2,"=""""","=""""","=""1269.30""","=""0.03""","=""""","=""7876.20""","=""""","=""""","=""""","=""""","=""""",,"=""139925.47""","=""147801.67""","=""5s<1/2,F=5>.6g""","=""""","=""""","=""5s<1/2,F=4>.10h""","=""""","=""""",11,9,,"=""""","=""""",
In,2,"=""""","=""""","=""1277.2783""","=""0.0018""","=""""","=""7827.006""","=""""","=""2.38e-01""","=""9.7e-01""","=""1.2e+02""","=""0.47""",B,"=""127573.319""","=""135400.325""","=""5s.7p""","=""1P*""","=""1""","=""5s.7d""","=""1D""","=""2""",3,5,,"=""T8104""","=""""",
In,2,"=""""","=""""","=""1282.751""","=""0.004""","=""""","=""7793.613""","=""""","=""1.6e-01""","=""1.22e+00""","=""5.2e+01""","=""0.09""",C+,"=""126932.875""","=""134726.488""","=""5s.7p""","=""3P*""","=""0""","=""5s.7d""","=""3D""","=""1""",1,3,,"=""T8104""","=""""",
In,2,"=""""","=""""","=""1290.1147""","=""0.0022""","=""""","=""7749.129""","=""""","=""2.11e-01""","=""8.8e-01""","=""1.1e+02""","=""0.42""",B,"=""126994.890""","=""134744.019""","=""5s.7p""","=""3P*""","=""1""","=""5s.7d""","=""3D""","=""2""",3,5,,"=""T8104""","=""""",
In,1,"=""1291.259""","=""""","=""1291.2537""","=""0.0013""","=""0.005""","=""7742.26""","=""10""","=""""","=""""","=""""","=""""",,"=""24372.957""","=""32115.251""","=""5s2.6s""","=""2S""","=""1/2""","=""5s2.6p""","=""2P*""","=""3/2""",2,4,,"=""""","=""L4218""",
In,2,"=""""","=""""","=""1293.0400""","=""0.0022""","=""""","=""7731.598""","=""""","=""1.15e-01""","=""2.9e-01""","=""3.7e+01""","=""-0.06""",C+,"=""126994.890""","=""134726.488""","=""5s.7p""","=""3P*""","=""1""","=""5s.7d""","=""3D""","=""1""",3,3,,"=""T8104""","=""""",
In,2,"=""""","=""""","=""1311.586""","=""0.014""","=""""","=""7622.27""","=""""","=""7.8e-03""","=""3.4e-02""","=""4.4e+00""","=""-1.00""",C,"=""135861.62""","=""143483.89""","=""5s.8p""","=""3P*""","=""1""","=""5s.9d""","=""1D""","=""2""",3,5,,"=""T9131""","=""""",
In,2,"=""""","=""""","=""1314.473""","=""0.005""","=""""","=""7605.53""","=""""","=""2.9e-03""","=""4.6e-03""","=""1.0e+00""","=""-1.64""",D,"=""102174.69""","=""109780.221""","=""5s.5d""","=""3D""","=""2""","=""5s.6p""","=""1P*""","=""1""",5,3,,"=""T8104""","=""""",
In,2,"=""""","=""""","=""1315.364""","=""0.024""","=""""","=""7600.38""","=""""","=""9.8e-03""","=""4.2e-02""","=""5.5e+00""","=""-0.90""",C,"=""140082.23""","=""147682.61""","=""5s.8d""","=""3D""","=""1""","=""5s.10f""","=""3F*""","=""2""",3,5,,"=""T9131""","=""""",
In,2,"=""""","=""""","=""1317.540""","=""0.024""","=""""","=""7587.83""","=""""","=""1.0e-02""","=""3.8e-02""","=""8.1e+00""","=""-0.73""",C,"=""140092.64""","=""147680.47""","=""5s.8d""","=""3D""","=""2""","=""5s.10f""","=""3F*""","=""3""",5,7,,"=""T9131""","=""""",
In,2,"=""""","=""""","=""1318.40""","=""0.03""","=""""","=""7582.86""","=""""","=""1.2e-02""","=""3.9e-02""","=""1.2e+01""","=""-0.57""",C,"=""140109.05""","=""147691.91""","=""5s.8d""","=""3D""","=""3""","=""5s.10f""","=""3F*""","=""4""",7,9,,"=""T9131""","=""""",
In,2,"=""""","=""""","=""1322.487""","=""0.012""","=""""","=""7559.44""","=""""","=""4.9e-02""","=""1.8e-01""","=""3.9e+01""","=""-0.05""",C,"=""135400.325""","=""142959.77""","=""5s.7d""","=""1D""","=""2""","=""5s.7f""","=""1F*""","=""3""",5,7,,"=""T9131""","=""""",
In,2,"=""""","=""""","=""1329.8074""","=""0.0016""","=""""","=""7517.830""","=""""","=""2.9e-01""","=""1.09e+00""","=""2.38e+02""","=""0.73""",B,"=""127254.067""","=""134771.897""","=""5s.7p""","=""3P*""","=""2""","=""5s.7d""","=""3D""","=""3""",5,7,,"=""T8104""","=""""",
In,2,"=""""","=""""","=""1334.7570""","=""0.0016""","=""""","=""7489.952""","=""""","=""7.3e-02""","=""2.0e-01""","=""4.3e+01""","=""-0.01""",C+,"=""127254.067""","=""134744.019""","=""5s.7p""","=""3P*""","=""2""","=""5s.7d""","=""3D""","=""2""",5,5,,"=""T8104""","=""""",
In,2,"=""""","=""""","=""1337.3""","=""2.0""","=""""","=""7475""","=""""","=""2.5e-02""","=""2.0e-01""","=""9.0e+00""","=""-0.69""",C,"=""[135823]""","=""143298.47""","=""5s.8p""","=""3P*""","=""0""","=""5s.9d""","=""3D""","=""1""",1,3,,"=""T9131""","=""""",
In,2,"=""""","=""""","=""1337.8885""","=""0.0018""","=""""","=""7472.421""","=""""","=""8.1e-03""","=""1.3e-02""","=""2.9e+00""","=""-1.18""",C,"=""127254.067""","=""134726.488""","=""5s.7p""","=""3P*""","=""2""","=""5s.7d""","=""3D""","=""1""",5,3,,"=""T8104""","=""""",
In,1,"=""1342.996""","=""""","=""1342.9920""","=""0.0014""","=""0.004""","=""7444.00""","=""9""","=""""","=""""","=""""","=""""",,"=""24372.957""","=""31816.982""","=""5s2.6s""","=""2S""","=""1/2""","=""5s2.6p""","=""2P*""","=""1/2""",2,2,,"=""""","=""L4218""",
In,2,"=""""","=""""","=""1343.071""","=""0.011""","=""""","=""7443.59""","=""""","=""3.0e-02""","=""1.3e-01""","=""1.8e+01""","=""-0.40""",C,"=""135861.62""","=""143305.21""","=""5s.8p""","=""3P*""","=""1""","=""5s.9d""","=""3D""","=""2""",3,5,,"=""T9131""","=""""",
In,2,"=""""","=""""","=""1344.288""","=""0.009""","=""""","=""7436.85""","=""""","=""1.6e-02""","=""4.3e-02""","=""5.8e+00""","=""-0.88""",C,"=""135861.62""","=""143298.47""","=""5s.8p""","=""3P*""","=""1""","=""5s.9d""","=""3D""","=""1""",3,3,,"=""T9131""","=""""",
In,2,"=""""","=""""","=""1353.367""","=""0.020""","=""""","=""7386.96""","=""""","=""4.8e-02""","=""2.2e-01""","=""3.0e+01""","=""-0.18""",C,"=""136096.93""","=""143483.89""","=""5s.8p""","=""1P*""","=""1""","=""5s.9d""","=""1D""","=""2""",3,5,,"=""T9131""","=""""",
In,2,"=""""","=""""","=""1366.42""","=""0.06""","=""""","=""7316.4""","=""""","=""4.3e-02""","=""1.7e-01""","=""3.8e+01""","=""-0.08""",C,"=""135999.37""","=""143315.78""","=""5s.8p""","=""3P*""","=""2""","=""5s.9d""","=""3D""","=""3""",5,7,,"=""T9131""","=""""",
In,2,"=""""","=""""","=""1366.885""","=""0.009""","=""""","=""7313.90""","=""""","=""3.0e-01""","=""1.16e+00""","=""2.6e+02""","=""0.76""",B,"=""126670.945""","=""133984.85""","=""5s.6d""","=""1D""","=""2""","=""5s.5f""","=""1F*""","=""3""",5,7,,"=""T8104""","=""""",
In,2,"=""""","=""""","=""1368.39""","=""0.04""","=""""","=""7305.84""","=""""","=""1.1e-02""","=""3.0e-02""","=""6.7e+00""","=""-0.83""",C,"=""135999.37""","=""143305.21""","=""5s.8p""","=""3P*""","=""2""","=""5s.9d""","=""3D""","=""2""",5,5,,"=""T9131""","=""""",
In,2,"=""""","=""""","=""1374.426""","=""0.009""","=""""","=""7273.77""","=""""","=""1.81e-02""","=""7.2e-02""","=""1.6e+01""","=""-0.44""",B,"=""126670.945""","=""133944.72""","=""5s.6d""","=""1D""","=""2""","=""5s.5f""","=""3F*""","=""3""",5,7,,"=""T8104""","=""""",
In,1,"=""1382.448""","=""""","=""1382.452""","=""0.006""","=""-0.004""","=""7231.57""","=""5""","=""""","=""""","=""""","=""""",,"=""31816.982""","=""39048.53""","=""5s2.6p""","=""2P*""","=""1/2""","=""5s2.6d""","=""2D""","=""3/2""",2,4,,"=""""","=""L4218""",
In,2,"=""""","=""""","=""1388.295""","=""0.017""","=""""","=""7201.11""","=""""","=""""","=""""","=""""","=""""",,"=""139549.42""","=""146750.53""","=""5s.6f""","=""3F*""","=""2""","=""5s<1/2,F=4>.9g""","=""""","=""""",5,7,,"=""""","=""""",
In,2,"=""""","=""""","=""1388.938""","=""0.015""","=""""","=""7197.78""","=""""","=""""","=""""","=""""","=""""",,"=""139552.75""","=""146750.53""","=""5s.6f""","=""3F*""","=""3""","=""5s<1/2,F=4>.9g""","=""""","=""""",7,7,,"=""""","=""""",
In,2,"=""""","=""""","=""1391.06""","=""0.03""","=""""","=""7186.79""","=""""","=""""","=""""","=""""","=""""",,"=""139567.37""","=""146754.16""","=""5s.6f""","=""3F*""","=""4""","=""5s<1/2,F=5>.9g""","=""""","=""""",9,11,,"=""""","=""""",
In,2,"=""""","=""""","=""1394.1828""","=""0.0021""","=""""","=""7170.700""","=""""","=""1.15e-02""","=""5.6e-02""","=""7.7e+00""","=""-0.77""",C+,"=""127573.319""","=""134744.019""","=""5s.7p""","=""1P*""","=""1""","=""5s.7d""","=""3D""","=""2""",3,5,,"=""T8104""","=""""",
In,2,"=""""","=""""","=""1394.704""","=""0.018""","=""""","=""7168.02""","=""""","=""""","=""""","=""""","=""""",,"=""139586.14""","=""146754.16""","=""5s.6f""","=""1F*""","=""3""","=""5s<1/2,F=5>.9g""","=""""","=""""",7,11,,"=""""","=""""",
In,2,"=""""","=""""","=""1397.5997""","=""0.0023""","=""""","=""7153.169""","=""""","=""8.3e-03""","=""2.4e-02""","=""3.4e+00""","=""-1.14""",C+,"=""127573.319""","=""134726.488""","=""5s.7p""","=""1P*""","=""1""","=""5s.7d""","=""3D""","=""1""",3,3,,"=""T8104""","=""""",
In,1,"=""1431.625""","=""""","=""1431.631""","=""0.006""","=""-0.006""","=""6983.16""","=""6""","=""""","=""""","=""""","=""""",,"=""32115.251""","=""39098.38""","=""5s2.6p""","=""2P*""","=""3/2""","=""5s2.6d""","=""2D""","=""5/2""",4,6,,"=""""","=""L4218""",
In,1,"=""1441.920""","=""""","=""1441.925""","=""0.006""","=""-0.005""","=""6933.30""","=""3""","=""""","=""""","=""""","=""""",,"=""32115.251""","=""39048.53""","=""5s2.6p""","=""2P*""","=""3/2""","=""5s2.6d""","=""2D""","=""3/2""",4,4,,"=""""","=""L4218""",
In,2,"=""""","=""""","=""1459.90""","=""0.03""","=""""","=""6847.93""","=""""","=""""","=""""","=""""","=""""",,"=""139921.76""","=""146769.69""","=""5s<1/2,F=4>.6g""","=""""","=""""","=""5s<1/2,F=4>.9h""","=""""","=""""",7,9,,"=""""","=""""",
In,2,"=""""","=""""","=""1459.93""","=""0.04""","=""""","=""6847.76""","=""""","=""""","=""""","=""""","=""""",,"=""139925.47""","=""146773.23""","=""5s<1/2,F=5>.6g""","=""""","=""""","=""5s<1/2,F=5>.9h""","=""""","=""""",11,11,,"=""""","=""""",
In,2,"=""""","=""""","=""1460.158""","=""0.011""","=""""","=""6846.70""","=""""","=""1.5e-02""","=""4.7e-02""","=""6.7e+00""","=""-0.85""",C,"=""135861.62""","=""142708.324""","=""5s.8p""","=""3P*""","=""1""","=""5s.10s""","=""3S""","=""1""",3,3,,"=""T9131""","=""""",
In,1,"=""1466.866""","=""""","=""1466.873""","=""0.007""","=""-0.007""","=""6815.39""","=""6""","=""""","=""""","=""""","=""""",,"=""32892.230""","=""39707.59""","=""5s2.5d""","=""2D""","=""3/2""","=""5s2.4f""","=""2F*""","=""5/2""",4,6,,"=""""","=""L4218""",
In,1,"=""1471.908""","=""""","=""1471.907""","=""0.007""","=""0.001""","=""6792.05""","=""7*""","=""""","=""""","=""""","=""""",,"=""32915.539""","=""39707.59""","=""5s2.5d""","=""2D""","=""5/2""","=""5s2.4f""","=""2F*""","=""5/2""",6,6,,"=""""","=""L4218""",
In,1,"=""1471.908""","=""""","=""1471.907""","=""0.007""","=""0.001""","=""6792.05""","=""7*""","=""""","=""""","=""""","=""""",,"=""32915.539""","=""39707.59""","=""5s2.5d""","=""2D""","=""5/2""","=""5s2.4f""","=""2F*""","=""7/2""",6,8,,"=""""","=""L4218""",
In,2,"=""""","=""""","=""1478.901""","=""0.020""","=""""","=""6759.93""","=""""","=""4.5e-02""","=""4.9e-02""","=""7.2e+00""","=""-0.83""",C,"=""136096.93""","=""142856.86""","=""5s.8p""","=""1P*""","=""1""","=""5s.10s""","=""1S""","=""0""",3,1,,"=""T9131""","=""""",
In,2,"=""""","=""""","=""1490.14""","=""0.05""","=""""","=""6708.95""","=""""","=""2.7e-02""","=""5.3e-02""","=""1.3e+01""","=""-0.57""",C,"=""135999.37""","=""142708.324""","=""5s.8p""","=""3P*""","=""2""","=""5s.10s""","=""3S""","=""1""",5,3,,"=""T9131""","=""""",
In,2,"=""""","=""""","=""1524.092""","=""0.004""","=""""","=""6559.492""","=""""","=""2.24e-02""","=""2.6e-02""","=""3.9e+00""","=""-1.11""",B,"=""126994.890""","=""133554.382""","=""5s.7p""","=""3P*""","=""1""","=""5s.8s""","=""1S""","=""0""",3,1,,"=""T8104""","=""""",
In,2,"=""""","=""""","=""1530.509""","=""0.012""","=""""","=""6531.99""","=""""","=""1.6e-02""","=""9.6e-02""","=""1.4e+01""","=""-0.54""",C,"=""140082.23""","=""146614.22""","=""5s.8d""","=""3D""","=""1""","=""5s.9f""","=""3F*""","=""2""",3,5,,"=""T9131""","=""""",
In,2,"=""""","=""""","=""1533.41""","=""0.03""","=""""","=""6519.64""","=""""","=""1.7e-02""","=""8.5e-02""","=""2.1e+01""","=""-0.37""",C,"=""140092.64""","=""146612.28""","=""5s.8d""","=""3D""","=""2""","=""5s.9f""","=""3F*""","=""3""",5,7,,"=""T9131""","=""""",
In,2,"=""""","=""""","=""1534.34""","=""0.03""","=""""","=""6515.70""","=""""","=""1.9e-02""","=""8.8e-02""","=""3.1e+01""","=""-0.21""",C,"=""140109.05""","=""146624.75""","=""5s.8d""","=""3D""","=""3""","=""5s.9f""","=""3F*""","=""4""",7,9,,"=""T9131""","=""""",
In,2,"=""""","=""""","=""1590.962""","=""0.008""","=""""","=""6283.79""","=""""","=""9.8e-02""","=""1.11e+00""","=""5.8e+01""","=""0.05""",B,"=""121289.53""","=""127573.319""","=""5p2""","=""1S""","=""0""","=""5s.7p""","=""1P*""","=""1""",1,3,,"=""T8104""","=""""",
In,2,"=""""","=""""","=""1598.119""","=""0.008""","=""""","=""6255.65""","=""""","=""1.03e-02""","=""4.0e-02""","=""1.04e+01""","=""-0.70""",B,"=""102174.69""","=""108430.337""","=""5s.5d""","=""3D""","=""2""","=""5s.6p""","=""3P*""","=""2""",5,5,,"=""T8104""","=""""",
In,2,"=""""","=""""","=""1628.316""","=""0.006""","=""""","=""6139.636""","=""""","=""3.8e-02""","=""4.5e-01""","=""2.4e+01""","=""-0.34""",C,"=""126932.875""","=""133072.511""","=""5s.7p""","=""3P*""","=""0""","=""5s.8s""","=""3S""","=""1""",1,3,,"=""T8104""","=""""",
In,2,"=""""","=""""","=""1630.669""","=""0.004""","=""""","=""6130.778""","=""""","=""1.12e-02""","=""4.5e-02""","=""7.2e+00""","=""-0.87""",B,"=""121442.541""","=""127573.319""","=""5s.7s""","=""3S""","=""1""","=""5s.7p""","=""1P*""","=""1""",3,3,,"=""T8104""","=""""",
In,2,"=""""","=""""","=""1633.023""","=""0.004""","=""""","=""6121.940""","=""""","=""5.5e-02""","=""1.57e-01""","=""5.9e+01""","=""0.04""",B,"=""102308.397""","=""108430.337""","=""5s.5d""","=""3D""","=""3""","=""5s.6p""","=""3P*""","=""2""",7,5,,"=""T8104""","=""""",
In,2,"=""""","=""""","=""1644.931""","=""0.003""","=""""","=""6077.621""","=""""","=""1.0e-01""","=""4.2e-01""","=""6.9e+01""","=""0.11""",C,"=""126994.890""","=""133072.511""","=""5s.7p""","=""3P*""","=""1""","=""5s.8s""","=""3S""","=""1""",3,3,,"=""T8104""","=""""",
In,1,"=""1650.431""","=""""","=""1650.433""","=""0.008""","=""-0.002""","=""6057.37""","=""2""","=""""","=""""","=""""","=""""",,"=""32915.539""","=""38972.90""","=""5s2.5d""","=""2D""","=""5/2""","=""5s2.7p""","=""2P*""","=""3/2""",6,4,,"=""""","=""L4218""",
In,2,"=""""","=""""","=""1671.487""","=""0.004""","=""""","=""5981.063""","=""""","=""2.8e-01""","=""4.0e-01""","=""6.6e+01""","=""0.08""",B,"=""127573.319""","=""133554.382""","=""5s.7p""","=""1P*""","=""1""","=""5s.8s""","=""1S""","=""0""",3,1,,"=""T8104""","=""""",
In,2,"=""""","=""""","=""1671.499""","=""0.022""","=""""","=""5981.02""","=""""","=""""","=""""","=""""","=""""",,"=""133940.74""","=""139921.76""","=""5s.5f""","=""3F*""","=""2""","=""5s<1/2,F=4>.6g""","=""""","=""""",5,7,,"=""""","=""""",
In,2,"=""""","=""""","=""1672.61""","=""0.03""","=""""","=""5977.04""","=""""","=""""","=""""","=""""","=""""",,"=""133944.72""","=""139921.76""","=""5s.5f""","=""3F*""","=""3""","=""5s<1/2,F=4>.6g""","=""""","=""""",7,7,,"=""""","=""""",
In,2,"=""""","=""""","=""1676.101""","=""0.022""","=""""","=""5964.60""","=""""","=""""","=""""","=""""","=""""",,"=""133960.87""","=""139925.47""","=""5s.5f""","=""3F*""","=""4""","=""5s<1/2,F=5>.6g""","=""""","=""""",9,11,,"=""""","=""""",
In,2,"=""""","=""""","=""1677.144""","=""0.020""","=""""","=""5960.89""","=""""","=""""","=""""","=""""","=""""",,"=""133960.87""","=""139921.76""","=""5s.5f""","=""3F*""","=""4""","=""5s<1/2,F=4>.6g""","=""""","=""""",9,7,,"=""""","=""""",
In,2,"=""""","=""""","=""1682.866""","=""0.023""","=""""","=""5940.62""","=""""","=""""","=""""","=""""","=""""",,"=""133984.85""","=""139925.47""","=""5s.5f""","=""1F*""","=""3""","=""5s<1/2,F=5>.6g""","=""""","=""""",7,11,,"=""""","=""""",
