element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Co,2,"=""533.2845""","=""0.0003""","=""533.28443""","=""0.00007""","=""0.0001""","=""18746.502""","=""75""","=""7.e-02""","=""2.8e-02""","=""4.4e+00""","=""-0.60""",D,"=""91352.880""","=""110099.385""","=""3d7.(4F).4d""","=""e 5G""","=""4""","=""3d7.(4F<9/2>).4f""","=""2[9/2]*""","=""4""",9,9,,"=""T6999""","=""L9429c118""",
Co,3,"=""""","=""""","=""533.298""","=""0.005""","=""""","=""18746.02""","=""""","=""1.0e-09""","=""2.8e-10""","=""""","=""-8.8""",C,"=""1451.33""","=""20197.35""","=""3d7""","=""a 4F""","=""5/2""","=""3d7""","=""a 2P""","=""3/2""",6,4,M1+E2,"=""u37""","=""""",
Co,1,"=""""","=""""","=""533.3150""","=""""","=""""","=""18745.43""","=""""","=""1.1e-04""","=""7.0e-05""","=""4.9e-03""","=""-3.55""",D,"=""14036.28""","=""32781.71""","=""3p6.3d7.4s2""","=""a 4P""","=""3/2""","=""3p6.3d7.(4F).4s.4p.(3P*)""","=""z 2F*""","=""5/2""",4,6,,"=""T4223""","=""""",
Co,2,"=""533.3752""","=""0.0013""","=""533.37630""","=""0.00009""","=""-0.0011""","=""18743.32""","=""39""","=""4.5e-02""","=""2.3e-02""","=""4.4e+00""","=""-0.61""",D,"=""91326.932""","=""110070.208""","=""3d7.(4F).4d""","=""e 3G""","=""5""","=""3d7.(4F<9/2>).4f""","=""2[11/2]*""","=""6""",11,13,,"=""T6999""","=""L9429c118""",
Co,2,"=""533.5172""","=""0.0005""","=""533.51746""","=""0.00014""","=""-0.0003""","=""18738.325""","=""75""","=""1.3e-03""","=""6.e-04""","=""5.e-02""","=""-2.6""",E,"=""91424.773""","=""110163.09""","=""3d7.(4F).4d""","=""e 5P""","=""2""","=""3d7.(4F<9/2>).4f""","=""2[5/2]*""","=""2""",5,5,,"=""T6999""","=""L9429c118""",
Co,2,"=""533.9058""","=""0.0004""","=""533.90601""","=""0.00005""","=""-0.0002""","=""18724.687""","=""61""","=""1.6e-02""","=""8.e-03""","=""1.3e+00""","=""-1.13""",D,"=""91352.880""","=""110077.560""","=""3d7.(4F).4d""","=""e 5G""","=""4""","=""3d7.(4F<9/2>).4f""","=""2[9/2]*""","=""5""",9,11,,"=""T6999""","=""L9429c118""",
Co,2,"=""533.99185""","=""0.00007""","=""533.99186""","=""0.00011""","=""-0.00001""","=""18721.670""","=""310""","=""5.e-02""","=""2.3e-02""","=""2.8e+00""","=""-0.79""",D,"=""91408.494""","=""110130.164""","=""3d7.(4F).4d""","=""e 3D""","=""3""","=""3d7.(4F<9/2>).4f""","=""2[7/2]*""","=""3""",7,7,,"=""T6999""","=""L9429c118""",
Co,2,"=""533.99881""","=""0.00010""","=""533.99864""","=""0.00020""","=""0.00017""","=""18721.426""","=""93""","=""1.41e-01""","=""7.7e-02""","=""9.5e+00""","=""-0.27""",C+,"=""91408.494""","=""110129.926""","=""3d7.(4F).4d""","=""e 3D""","=""3""","=""3d7.(4F<9/2>).4f""","=""2[7/2]*""","=""4""",7,9,,"=""T6999""","=""L9429c118""",
Co,1,"=""534.271""","=""""","=""""","=""""","=""""","=""18711.9""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Co,1,"=""534.3383""","=""""","=""""","=""""","=""""","=""18709.53""","=""26""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3338""",
Co,2,"=""534.45655""","=""0.00006""","=""534.45659""","=""0.00011""","=""-0.00004""","=""18705.392""","=""350bl(Co I)""","=""2.2e-03""","=""1.3e-03""","=""1.2e-01""","=""-2.18""",D,"=""91424.773""","=""110130.164""","=""3d7.(4F).4d""","=""e 5P""","=""2""","=""3d7.(4F<9/2>).4f""","=""2[7/2]*""","=""3""",5,7,,"=""T6999""","=""L9429c118""",
Co,2,"=""534.68466""","=""0.00013""","=""534.68464""","=""0.00011""","=""0.00002""","=""18697.412""","=""250""","=""2.2e-01""","=""1.18e-01""","=""1.9e+01""","=""0.02""",C+,"=""92889.417""","=""111586.830""","=""3d7.(4F).4d""","=""e 3H""","=""4""","=""3d7.(4F<5/2>).4f""","=""2[11/2]*""","=""5""",9,11,,"=""T6999""","=""L9429c118""",
Co,2,"=""534.6972""","=""0.0003""","=""534.69785""","=""0.00009""","=""-0.0006""","=""18696.975""","=""53""","=""""","=""""","=""""","=""""",,"=""92317.368""","=""111014.319""","=""3d7.(4F).4d""","=""e 5D""","=""2""","=""3d7.(4F<7/2>).4f""","=""2[1/2]*""","=""1""",5,3,,"=""""","=""L9429c118""",
Co,2,"=""534.87115""","=""0.00009""","=""534.87121""","=""0.00009""","=""-0.00006""","=""18690.893""","=""190""","=""5.e-02""","=""3.0e-02""","=""3.7e+00""","=""-0.67""",D,"=""91408.494""","=""110099.385""","=""3d7.(4F).4d""","=""e 3D""","=""3""","=""3d7.(4F<9/2>).4f""","=""2[9/2]*""","=""4""",7,9,,"=""T6999""","=""L9429c118""",
Co,2,"=""535.13902""","=""0.00023""","=""535.1387""","=""0.0003""","=""0.0004""","=""18681.537""","=""250""","=""2.7e-01""","=""1.38e-01""","=""2.7e+01""","=""0.18""",C+,"=""91326.932""","=""110008.482""","=""3d7.(4F).4d""","=""e 3G""","=""5""","=""3d7.(4F<9/2>).4f""","=""2[13/2]*""","=""6""",11,13,,"=""T6999""","=""L9429c118""",
Co,1,"=""535.205""","=""""","=""535.2045""","=""""","=""0.000""","=""18679.2""","=""50""","=""2.7e-01""","=""9.7e-02""","=""2.0e+01""","=""0.06""",B,"=""28845.22""","=""47524.47""","=""3p6.3d7.(4F).4s.4p.(3P*)""","=""z 4G*""","=""11/2""","=""3p6.3d7.4s.(5F).5s""","=""f 4F""","=""9/2""",12,10,,"=""T4223""","=""L3475""",
Co,1,"=""535.3500""","=""""","=""""","=""""","=""""","=""18674.18""","=""26""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3338""",
Co,2,"=""536.0623""","=""0.0004""","=""536.06229""","=""0.00014""","=""0.0000""","=""18649.360""","=""130""","=""1.8e-01""","=""9.2e-02""","=""1.47e+01""","=""-0.08""",C+,"=""92889.417""","=""111538.779""","=""3d7.(4F).4d""","=""e 3H""","=""4""","=""3d7.(4F<5/2>).4f""","=""2[9/2]*""","=""5""",9,11,,"=""T6999""","=""L9429c118""",
Co,2,"=""536.4484""","=""0.0006""","=""536.44803""","=""0.00012""","=""0.0004""","=""18635.939""","=""45""","=""""","=""""","=""""","=""""",,"=""97496.428""","=""116132.380""","=""3d7.(4F).5p""","=""3D*""","=""3""","=""3d7.(2H).4d""","=""3F""","=""3""",7,7,,"=""""","=""L9429c118""",
Co,2,"=""536.85895""","=""0.00006""","=""536.85898""","=""0.00007""","=""-0.00003""","=""18621.688""","=""450""","=""2.4e-01""","=""1.24e-01""","=""2.4e+01""","=""0.13""",C+,"=""92359.180""","=""110980.867""","=""3d7.(4F).4d""","=""e 3H""","=""5""","=""3d7.(4F<7/2>).4f""","=""2[13/2]*""","=""6""",11,13,,"=""T6999""","=""L9429c118""",
Co,1,"=""536.958""","=""""","=""536.9590""","=""""","=""-0.001""","=""18618.3""","=""35""","=""8.6e-03""","=""5.6e-03""","=""3.9e-01""","=""-1.65""",C+,"=""14036.28""","=""32654.50""","=""3p6.3d7.4s2""","=""a 4P""","=""3/2""","=""3p6.3d8.(3F).4p""","=""y 4D*""","=""5/2""",4,6,,"=""T4223""","=""L3475""",
Co,2,"=""536.98704""","=""0.00007""","=""536.98713""","=""0.00009""","=""-0.00009""","=""18617.246""","=""800p""","=""3.0e-02""","=""1.8e-02""","=""1.6e+00""","=""-1.04""",D,"=""92317.368""","=""110934.611""","=""3d7.(4F).4d""","=""e 5D""","=""2""","=""3d7.(4F<7/2>).4f""","=""2[7/2]*""","=""3""",5,7,,"=""T6999""","=""L9429c118""",
Co,1,"=""""","=""""","=""538.1104""","=""""","=""""","=""18578.38""","=""""","=""2.5e-03""","=""1.1e-03""","=""7.7e-02""","=""-2.36""",C,"=""15774.04""","=""34352.42""","=""3p6.3d8.(3P).4s""","=""b 4P""","=""3/2""","=""3p6.3d7.(4F).4s.4p.(3P*)""","=""z 2D*""","=""3/2""",4,4,,"=""T4223""","=""""",
Co,2,"=""538.26155""","=""0.00018""","=""538.26159""","=""0.00007""","=""-0.00004""","=""18573.164""","=""97""","=""1.9e-01""","=""9.5e-02""","=""1.9e+01""","=""0.02""",C+,"=""92359.180""","=""110932.343""","=""3d7.(4F).4d""","=""e 3H""","=""5""","=""3d7.(4F<7/2>).4f""","=""2[11/2]*""","=""6""",11,13,,"=""T6999""","=""L9429c118""",
Co,2,"=""538.4353""","=""0.0005""","=""538.43570""","=""0.00009""","=""-0.0004""","=""18567.172""","=""110""","=""7.0e-02""","=""3.1e-02""","=""6.0e+00""","=""-0.47""",C+,"=""92359.180""","=""110926.337""","=""3d7.(4F).4d""","=""e 3H""","=""5""","=""3d7.(4F<7/2>).4f""","=""2[9/2]*""","=""5""",11,11,,"=""T6999""","=""L9429c118""",
Co,2,"=""539.3203""","=""0.0006""","=""539.31993""","=""0.00012""","=""0.0004""","=""18536.704""","=""44""","=""1.1e-02""","=""6.e-03""","=""8.e-01""","=""-1.36""",D,"=""92405.999""","=""110942.715""","=""3d7.(4F).4d""","=""e 5H""","=""3""","=""3d7.(4F<7/2>).4f""","=""2[7/2]*""","=""4""",7,9,,"=""T6999""","=""L9429c118""",
Co,2,"=""539.67255""","=""0.00006""","=""539.67250""","=""0.00006""","=""0.00005""","=""18524.604""","=""380""","=""6.e-03""","=""3.1e-03""","=""7.e-01""","=""-1.39""",D,"=""91623.455""","=""110148.061""","=""3d7.(4F).4d""","=""e 3H""","=""6""","=""3d7.(4F<9/2>).4f""","=""2[15/2]*""","=""7""",13,15,,"=""T6999""","=""L9429c118""",
Co,2,"=""540.5146""","=""0.0003""","=""540.51442""","=""0.00018""","=""0.0002""","=""18495.744""","=""51bl(Co II)""","=""""","=""""","=""""","=""""",,"=""91667.338""","=""110163.09""","=""3d7.(4F).4d""","=""e 5G""","=""3""","=""3d7.(4F<9/2>).4f""","=""2[5/2]*""","=""2""",7,5,,"=""""","=""L9429c118""",
Co,2,"=""540.5232""","=""0.0003""","=""540.52345""","=""0.00006""","=""-0.0003""","=""18495.451""","=""31bl(Co II)""","=""1.17e-01""","=""5.1e-02""","=""6.4e+00""","=""-0.44""",C+,"=""91667.338""","=""110162.781""","=""3d7.(4F).4d""","=""e 5G""","=""3""","=""3d7.(4F<9/2>).4f""","=""2[5/2]*""","=""3""",7,7,,"=""T6999""","=""L9429c118""",
Co,2,"=""541.17861""","=""0.00019""","=""541.17399""","=""0.00015""","=""0.00462""","=""18473.052""","=""74*""","=""3.1e-03""","=""1.8e-03""","=""2.2e-01""","=""-1.90""",D,"=""92519.979""","=""110993.189""","=""3d7.(4F).4d""","=""e 3G""","=""3""","=""3d7.(4P).5p""","=""5D*""","=""4""",7,9,,"=""T6999""","=""L9429c118""",
Co,2,"=""541.17861""","=""0.00019""","=""541.18006""","=""0.00015""","=""-0.00145""","=""18473.052""","=""74*""","=""2.9e-01""","=""1.46e-01""","=""3.4e+01""","=""0.28""",C+,"=""91623.455""","=""110096.458""","=""3d7.(4F).4d""","=""e 3H""","=""6""","=""3d7.(4F<9/2>).4f""","=""2[13/2]*""","=""7""",13,15,,"=""T6999""","=""L9429c118""",
Co,2,"=""541.47883""","=""0.00020""","=""541.47837""","=""0.00012""","=""0.00046""","=""18462.810""","=""67bl(Co II)""","=""1.3e-02""","=""6.e-03""","=""7.e-01""","=""-1.40""",D,"=""91667.338""","=""110130.164""","=""3d7.(4F).4d""","=""e 5G""","=""3""","=""3d7.(4F<9/2>).4f""","=""2[7/2]*""","=""3""",7,7,,"=""T6999""","=""L9429c118""",
Co,2,"=""541.4854""","=""0.0004""","=""541.48535""","=""0.00021""","=""0.0001""","=""18462.587""","=""33bl(Co II)""","=""6.e-02""","=""3.6e-02""","=""4.5e+00""","=""-0.60""",D,"=""91667.338""","=""110129.926""","=""3d7.(4F).4d""","=""e 5G""","=""3""","=""3d7.(4F<9/2>).4f""","=""2[7/2]*""","=""4""",7,9,,"=""T6999""","=""L9429c118""",
Co,2,"=""541.6570""","=""0.0008""","=""541.65683""","=""0.00012""","=""0.0002""","=""18456.74""","=""64""","=""6.e-02""","=""2.7e-02""","=""3.3e+00""","=""-0.73""",D,"=""92519.979""","=""110976.722""","=""3d7.(4F).4d""","=""e 3G""","=""3""","=""3d7.(4F<7/2>).4f""","=""2[5/2]*""","=""3""",7,7,,"=""T6999""","=""L9429c118""",
Co,2,"=""542.38274""","=""0.00020""","=""542.38257""","=""0.00012""","=""0.00017""","=""18432.041""","=""43""","=""1.2e-02""","=""7.e-03""","=""9.e-01""","=""-1.32""",D,"=""91667.338""","=""110099.385""","=""3d7.(4F).4d""","=""e 5G""","=""3""","=""3d7.(4F<9/2>).4f""","=""2[9/2]*""","=""4""",7,9,,"=""T6999""","=""L9429c118""",
Co,2,"=""542.6572""","=""0.0005""","=""542.65670""","=""0.00009""","=""0.0005""","=""18422.719""","=""110""","=""3.2e-02""","=""1.8e-02""","=""2.2e+00""","=""-0.90""",D,"=""92519.979""","=""110942.715""","=""3d7.(4F).4d""","=""e 3G""","=""3""","=""3d7.(4F<7/2>).4f""","=""2[7/2]*""","=""4""",7,9,,"=""T6999""","=""L9429c118""",
Co,2,"=""542.67596""","=""0.00022""","=""542.67758""","=""0.00009""","=""-0.00162""","=""18422.082""","=""120bl(Co I)""","=""""","=""""","=""""","=""""",,"=""97062.844""","=""115484.871""","=""3d7.(4F).5p""","=""3F*""","=""4""","=""3d7.(2H).4d""","=""3F""","=""4""",9,9,,"=""""","=""L9429c118""",
Co,26,"=""""","=""""","=""544""","=""4""","=""""","=""18390""","=""""","=""7.5e-02""","=""1.0e-01""","=""1.8e+00""","=""-1.00""",E,"=""(73986320)""","=""(74004709)""","=""1s.5s""","=""1S""","=""0""","=""1s.5p""","=""1P*""","=""1""",1,3,,"=""T5298interp""","=""L11926""",
Co,2,"=""543.7696""","=""0.0006""","=""543.7697""","=""0.0004""","=""-0.0001""","=""18385.030""","=""66""","=""5.3e-02""","=""2.3e-02""","=""5.5e+00""","=""-0.52""",C+,"=""91623.455""","=""110008.482""","=""3d7.(4F).4d""","=""e 3H""","=""6""","=""3d7.(4F<9/2>).4f""","=""2[13/2]*""","=""6""",13,13,,"=""T6999""","=""L9429c118""",
Co,3,"=""""","=""""","=""545.407""","=""0.007""","=""""","=""18329.85""","=""""","=""6.8e-10""","=""3.0e-10""","=""1.2e-03""","=""-8.9""",C,"=""1867.50""","=""20197.35""","=""3d7""","=""a 4F""","=""3/2""","=""3d7""","=""a 2P""","=""3/2""",4,4,M1,"=""u37""","=""""",
Co,2,"=""546.1124""","=""0.0004""","=""546.11265""","=""0.00009""","=""-0.0003""","=""18306.162""","=""46""","=""6.e-02""","=""3.7e-02""","=""3.3e+00""","=""-0.73""",D,"=""93678.422""","=""111984.575""","=""3d7.(4F).4d""","=""e 3P""","=""2""","=""3d7.(4F<3/2>).4f""","=""2[5/2]*""","=""3""",5,7,,"=""T6999""","=""L9429c118""",
Co,1,"=""""","=""""","=""546.9302""","=""""","=""""","=""18278.79""","=""""","=""1.1e-03""","=""4.9e-04""","=""5.3e-02""","=""-2.53""",C,"=""15184.04""","=""33462.83""","=""3p6.3d8.(3P).4s""","=""b 4P""","=""5/2""","=""3p6.3d7.(4F).4s.4p.(3P*)""","=""z 2D*""","=""5/2""",6,6,,"=""T4223""","=""""",
Co,2,"=""547.1691""","=""0.0004""","=""547.16933""","=""0.00015""","=""-0.0002""","=""18270.809""","=""39""","=""6.e-02""","=""1.6e-02""","=""1.5e+00""","=""-1.09""",D,"=""91928.989""","=""110199.790""","=""3d7.(4F).4d""","=""e 5G""","=""2""","=""3d7.(4F<9/2>).4f""","=""2[3/2]*""","=""1""",5,3,,"=""T6999""","=""L9429c118""",
Co,2,"=""547.4414""","=""0.0005""","=""547.44110""","=""0.00007""","=""0.0003""","=""18261.722""","=""61""","=""5.2e-02""","=""2.9e-02""","=""4.7e+00""","=""-0.59""",C+,"=""93738.788""","=""112000.519""","=""3d7.(4F).4d""","=""f 3F""","=""4""","=""3d7.(4F<3/2>).4f""","=""2[9/2]*""","=""5""",9,11,,"=""T6999""","=""L9429c118""",
Co,1,"=""""","=""""","=""547.6508""","=""""","=""""","=""18254.74""","=""""","=""5.6e-03""","=""2.5e-03""","=""4.5e-01""","=""-1.60""",B,"=""29269.73""","=""47524.47""","=""3p6.3d7.(4F).4s.4p.(3P*)""","=""z 4G*""","=""9/2""","=""3p6.3d7.4s.(5F).5s""","=""f 4F""","=""9/2""",10,10,,"=""T4223""","=""""",
Co,1,"=""""","=""""","=""547.7078""","=""""","=""""","=""18252.84""","=""""","=""6.8e-02""","=""4.1e-02""","=""4.4e+00""","=""-0.61""",B,"=""29948.76""","=""48201.60""","=""3p6.3d7.(4F).4s.4p.(3P*)""","=""z 4D*""","=""5/2""","=""3p6.3d7.4s.(5F).5s""","=""f 4F""","=""7/2""",6,8,,"=""T4223""","=""""",
Co,1,"=""548.334""","=""""","=""548.3344""","=""""","="" 0.000""","=""18232.0""","=""45""","=""9.0e-03""","=""5.4e-03""","=""5.9e-01""","=""-1.49""",C,"=""13795.52""","=""32027.50""","=""3p6.3d7.4s2""","=""a 4P""","=""5/2""","=""3p6.3d8.(3F).4p""","=""y 4D*""","=""7/2""",6,8,,"=""T4223""","=""L3475""",
Co,1,"=""""","=""""","=""548.3955""","=""""","=""""","=""18229.95""","=""""","=""7.3e-02""","=""4.1e-02""","=""5.9e+00""","=""-0.48""",B,"=""29294.52""","=""47524.47""","=""3p6.3d7.(4F).4s.4p.(3P*)""","=""z 4D*""","=""7/2""","=""3p6.3d7.4s.(5F).5s""","=""f 4F""","=""9/2""",8,10,,"=""T4223""","=""""",
Co,2,"=""548.9420""","=""0.0005""","=""548.93708""","=""0.00009""","=""0.0049""","=""18211.802""","=""99*""","=""1.5e-03""","=""5.e-04""","=""9.e-02""","=""-2.32""",D,"=""91918.200""","=""110130.164""","=""3d7.(4F).4d""","=""e 3G""","=""4""","=""3d7.(4F<9/2>).4f""","=""2[7/2]*""","=""3""",9,7,,"=""T6999""","=""L9429c118""",
Co,2,"=""548.9420""","=""0.0005""","=""548.94426""","=""0.00015""","=""-0.0023""","=""18211.802""","=""99*""","=""1.45e-01""","=""6.5e-02""","=""1.06e+01""","=""-0.23""",C+,"=""91918.200""","=""110129.926""","=""3d7.(4F).4d""","=""e 3G""","=""4""","=""3d7.(4F<9/2>).4f""","=""2[7/2]*""","=""4""",9,9,,"=""T6999""","=""L9429c118""",
Co,8,"=""""","=""""","=""549.5""","=""0.4""","=""""","=""18194""","=""""","=""9.4e-09""","=""3.0e-09""","=""2.9e-02""","=""-7.67""",E,"=""1430""","=""19624""","=""3p6.3d2""","=""3F""","=""3""","=""3p6.3d2""","=""1D""","=""2""",7,5,M1,"=""T1610""","=""""",
Co,8,"=""""","=""""","=""549.5""","=""0.4""","=""""","=""18194""","=""""","=""6.5e-12""","=""2.1e-12""","=""1.5e-02""","=""-10.83""",E,"=""1430""","=""19624""","=""3p6.3d2""","=""3F""","=""3""","=""3p6.3d2""","=""1D""","=""2""",7,5,E2,"=""T1610""","=""""",
Co,2,"=""549.8667""","=""0.0003""","=""549.86639""","=""0.00005""","=""0.0003""","=""18181.175""","=""95""","=""1.9e-02""","=""8.e-03""","=""1.4e+00""","=""-1.12""",D,"=""91918.200""","=""110099.385""","=""3d7.(4F).4d""","=""e 3G""","=""4""","=""3d7.(4F<9/2>).4f""","=""2[9/2]*""","=""4""",9,9,,"=""T6999""","=""L9429c118""",
Co,2,"=""550.02745""","=""0.00014""","=""550.02761""","=""0.00009""","=""-0.00016""","=""18175.861""","=""150""","=""1.38e-01""","=""7.6e-02""","=""1.25e+01""","=""-0.16""",C+,"=""91918.200""","=""110094.056""","=""3d7.(4F).4d""","=""e 3G""","=""4""","=""3d7.(4F<9/2>).4f""","=""2[11/2]*""","=""5""",9,11,,"=""T6999""","=""L9429c118""",
Co,2,"=""550.52771""","=""0.00023""","=""550.52726""","=""0.00007""","=""0.00045""","=""18159.345""","=""57""","=""2.7e-03""","=""1.5e-03""","=""2.4e-01""","=""-1.87""",D,"=""91918.200""","=""110077.560""","=""3d7.(4F).4d""","=""e 3G""","=""4""","=""3d7.(4F<9/2>).4f""","=""2[9/2]*""","=""5""",9,11,,"=""T6999""","=""L9429c118""",
Co,2,"=""550.66350""","=""0.00018""","=""550.66320""","=""0.00012""","=""0.00030""","=""18154.867""","=""110""","=""3.2e-01""","=""8.8e-02""","=""8.0e+00""","=""-0.36""",C+,"=""92044.913""","=""110199.790""","=""3d7.(4F).4d""","=""e 3D""","=""2""","=""3d7.(4F<9/2>).4f""","=""2[3/2]*""","=""1""",5,3,,"=""T6999""","=""L9429c118""",
Co,2,"=""551.7786""","=""0.0003""","=""551.77863""","=""0.00015""","="" 0.0000""","=""18118.178""","=""87""","=""5.e-04""","=""2.1e-04""","=""1.9e-02""","=""-3.0""",E,"=""92044.913""","=""110163.09""","=""3d7.(4F).4d""","=""e 3D""","=""2""","=""3d7.(4F<9/2>).4f""","=""2[5/2]*""","=""2""",5,5,,"=""T6999""","=""L9429c118""",
Co,2,"=""551.7880""","=""0.0007""","=""551.78804""","=""0.00009""","="" 0.0000""","=""18117.868""","=""28""","=""5.e-02""","=""3.4e-02""","=""3.1e+00""","=""-0.76""",D,"=""92044.913""","=""110162.781""","=""3d7.(4F).4d""","=""e 3D""","=""2""","=""3d7.(4F<9/2>).4f""","=""2[5/2]*""","=""3""",5,7,,"=""T6999""","=""L9429c118""",
Co,2,"=""552.7195""","=""0.0006""","=""552.72044""","=""0.00015""","=""-0.0009""","=""18087.336""","=""65bl(Co I)""","=""3.e-04""","=""1.2e-04""","=""1.9e-02""","=""-3.0""",E,"=""92889.417""","=""110976.722""","=""3d7.(4F).4d""","=""e 3H""","=""4""","=""3d7.(4F<7/2>).4f""","=""2[5/2]*""","=""3""",9,7,,"=""T6999""","=""L9429c118""",
Co,1,"=""553.077""","=""""","=""553.0774""","=""""","="" 0.000""","=""18075.6""","=""17""","=""2.4e-03""","=""1.5e-03""","=""1.6e-01""","=""-2.06""",C+,"=""13795.52""","=""31871.15""","=""3p6.3d7.4s2""","=""a 4P""","=""5/2""","=""3p6.3d7.(4F).4s.4p.(3P*)""","=""z 2F*""","=""7/2""",6,8,,"=""T4223""","=""L3475""",
Co,2,"=""557.76461""","=""0.00019""","=""557.76318""","=""0.00009""","=""0.00143""","=""17923.733""","=""21i""","=""1.7e-01""","=""7.9e-02""","=""7.2e+00""","=""-0.40""",C+,"=""93678.422""","=""111602.201""","=""3d7.(4F).4d""","=""e 3P""","=""2""","=""3d7.(4F<5/2>).4f""","=""2[3/2]*""","=""2""",5,5,,"=""T6999""","=""L9429c118""",
Co,1,"=""""","=""""","=""559.0720""","=""""","=""""","=""17881.82""","=""""","=""7.2e-03""","=""3.4e-03""","=""2.5e-01""","=""-1.87""",C,"=""16470.60""","=""34352.42""","=""3p6.3d8.(1D).4s""","=""a 2D""","=""3/2""","=""3p6.3d7.(4F).4s.4p.(3P*)""","=""z 2D*""","=""3/2""",4,4,,"=""T4223""","=""""",
Co,2,"=""559.19036""","=""0.00014""","=""559.19068""","=""0.00013""","=""-0.00032""","=""17878.034""","=""83""","=""1.0e-01""","=""4.8e-02""","=""4.4e+00""","=""-0.62""",D,"=""93678.422""","=""111556.446""","=""3d7.(4F).4d""","=""e 3P""","=""2""","=""3d7.(4F<5/2>).4f""","=""2[5/2]*""","=""2""",5,5,,"=""T6999""","=""L9429c118""",
Co,2,"=""559.38169""","=""0.00013""","=""559.38160""","=""0.00008""","=""0.00009""","=""17871.919""","=""110""","=""1.36e-01""","=""8.9e-02""","=""8.2e+00""","=""-0.35""",C+,"=""93678.422""","=""111550.344""","=""3d7.(4F).4d""","=""e 3P""","=""2""","=""3d7.(4F<5/2>).4f""","=""2[7/2]*""","=""3""",5,7,,"=""T6999""","=""L9429c118""",
Co,2,"=""559.9500""","=""0.0006""","=""559.94892""","=""0.00016""","=""0.0011""","=""17853.781""","=""29""","=""""","=""""","=""""","=""""",,"=""98278.565""","=""116132.380""","=""3d7.(4F).5p""","=""3G*""","=""3""","=""3d7.(2H).4d""","=""3F""","=""3""",7,7,,"=""""","=""L9429c118""",
Co,2,"=""560.13000""","=""0.00019""","=""560.13004""","=""0.00009""","=""-0.00004""","=""17848.043""","=""70""","=""1.19e-01""","=""6.9e-02""","=""1.14e+01""","=""-0.21""",C+,"=""93738.788""","=""111586.830""","=""3d7.(4F).4d""","=""f 3F""","=""4""","=""3d7.(4F<5/2>).4f""","=""2[11/2]*""","=""5""",9,11,,"=""T6999""","=""L9429c118""",
Co,2,"=""561.10881""","=""0.00014""","=""561.10869""","=""0.00006""","=""0.00012""","=""17816.909""","=""100""","=""9.6e-02""","=""4.5e-02""","=""7.5e+00""","=""-0.39""",C+,"=""93738.788""","=""111555.701""","=""3d7.(4F).4d""","=""f 3F""","=""4""","=""3d7.(4F<5/2>).4f""","=""2[7/2]*""","=""4""",9,9,,"=""T6999""","=""L9429c118""",
Co,2,"=""561.64218""","=""0.00008""","=""561.64213""","=""0.00006""","=""0.00005""","=""17799.989""","=""170""","=""1.22e-01""","=""7.0e-02""","=""1.17e+01""","=""-0.20""",C+,"=""93738.788""","=""111538.779""","=""3d7.(4F).4d""","=""f 3F""","=""4""","=""3d7.(4F<5/2>).4f""","=""2[9/2]*""","=""5""",9,11,,"=""T6999""","=""L9429c118""",
Co,3,"=""""","=""""","=""562.626""","=""0.006""","=""""","=""17768.87""","=""""","=""1.5e-10""","=""5.7e-11""","=""7.0e-04""","=""-9.2""",C,"=""0.00""","=""17768.87""","=""3d7""","=""a 4F""","=""9/2""","=""3d7""","=""a 2G""","=""7/2""",10,8,M1,"=""u37""","=""""",
Co,1,"=""564.722""","=""""","=""564.723""","=""""","=""-0.001""","=""17702.9""","=""17""","=""9.6e-03""","=""6.9e-03""","=""5.1e-01""","=""-1.56""",C,"=""18389.57""","=""36092.44""","=""3p6.3d8.(3P).4s""","=""a 2P""","=""3/2""","=""3p6.3d8.(3F).4p""","=""y 2D*""","=""5/2""",4,6,,"=""T4223""","=""L3475""",
Co,2,"=""566.8633""","=""0.0004""","=""566.86270""","=""0.00023""","=""0.0006""","=""17636.042""","=""120""","=""3.1e-01""","=""1.5e-01""","=""8.4e+00""","=""-0.35""",C+,"=""94405.533""","=""112041.595""","=""3d7.(4F).4d""","=""e 3P""","=""1""","=""3d7.(4F<3/2>).4f""","=""2[3/2]*""","=""1""",3,3,,"=""T6999""","=""L9429c118""",
Co,2,"=""567.0381""","=""0.0008""","=""567.03680""","=""0.00016""","=""0.0013""","=""17630.608""","=""69""","=""2.7e-01""","=""2.2e-01""","=""1.23e+01""","=""-0.18""",C+,"=""94405.533""","=""112036.18""","=""3d7.(4F).4d""","=""e 3P""","=""1""","=""3d7.(4F<3/2>).4f""","=""2[3/2]*""","=""2""",3,5,,"=""T6999""","=""L9429c118""",
