element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Nb,1,"=""525.303""","=""""","=""""","=""""","=""""","=""19031.3""","=""75""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""525.393""","=""""","=""""","=""""","=""""","=""19028.1""","=""85""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""526.992""","=""""","=""""","=""""","=""""","=""18970.3""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""527.153""","=""""","=""""","=""""","=""""","=""18964.5""","=""270""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""527.248""","=""""","=""""","=""""","=""""","=""18961.1""","=""25""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""527.620""","=""""","=""""","=""""","=""""","=""18947.8""","=""130c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""527.943""","=""""","=""""","=""""","=""""","=""18936.2""","=""29c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""528.526""","=""""","=""""","=""""","=""""","=""18915.3""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""529.634""","=""""","=""""","=""""","=""""","=""18875.7""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""531.555""","=""""","=""""","=""""","=""""","=""18807.5""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""531.701""","=""""","=""""","=""""","=""""","=""18802.3""","=""17""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""531.860""","=""""","=""""","=""""","=""""","=""18796.7""","=""250""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""531.949""","=""""","=""""","=""""","=""""","=""18793.6""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""533.487""","=""""","=""""","=""""","=""""","=""18739.4""","=""75""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""533.681""","=""""","=""""","=""""","=""""","=""18732.6""","=""25""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""534.080""","=""""","=""""","=""""","=""""","=""18718.6""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""534.358""","=""""","=""""","=""""","=""""","=""18708.8""","=""25""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""534.417""","=""""","=""""","=""""","=""""","=""18706.8""","=""460""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""535.074""","=""""","=""""","=""""","=""""","=""18683.8""","=""340""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""535.328""","=""""","=""""","=""""","=""""","=""18674.9""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""535.531""","=""""","=""""","=""""","=""""","=""18667.9""","=""25""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""535.570""","=""""","=""""","=""""","=""""","=""18666.5""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""535.919""","=""""","=""""","=""""","=""""","=""18654.3""","=""29""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""536.201""","=""""","=""""","=""""","=""""","=""18644.5""","=""17""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""537.527""","=""""","=""""","=""""","=""""","=""18598.5""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""538.134""","=""""","=""""","=""""","=""""","=""18577.6""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""538.830""","=""""","=""""","=""""","=""""","=""18553.6""","=""17""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""539.586""","=""""","=""""","=""""","=""""","=""18527.6""","=""21""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""539.633""","=""""","=""""","=""""","=""""","=""18526.0""","=""29""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""541.124""","=""""","=""""","=""""","=""""","=""18474.9""","=""29""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""541.630""","=""""","=""""","=""""","=""""","=""18457.7""","=""21""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""542.244""","=""""","=""""","=""""","=""""","=""18436.8""","=""65""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""543.126""","=""""","=""""","=""""","=""""","=""18406.8""","=""21""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""543.727""","=""""","=""""","=""""","=""""","=""18386.5""","=""110""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""544.831""","=""""","=""""","=""""","=""""","=""18349.2""","=""19""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""545.619""","=""""","=""""","=""""","=""""","=""18322.7""","=""19""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""545.804""","=""""","=""""","=""""","=""""","=""18316.5""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""546.810""","=""""","=""""","=""""","=""""","=""18282.8""","=""19w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""548.100""","=""""","=""""","=""""","=""""","=""18239.8""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""548.309""","=""""","=""""","=""""","=""""","=""18232.8""","=""13""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""548.349""","=""""","=""""","=""""","=""""","=""18231.5""","=""19""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""549.106""","=""""","=""""","=""""","=""""","=""18206.4""","=""13""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""549.953""","=""""","=""""","=""""","=""""","=""18178.3""","=""17""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""550.458""","=""""","=""""","=""""","=""""","=""18161.6""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""550.912""","=""""","=""""","=""""","=""""","=""18146.7""","=""17""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""551.282""","=""""","=""""","=""""","=""""","=""18134.5""","=""35c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""551.739""","=""""","=""""","=""""","=""""","=""18119.5""","=""17""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""552.357""","=""""","=""""","=""""","=""""","=""18099.2""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""554.147""","=""""","=""""","=""""","=""""","=""18040.7""","=""25""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""555.135""","=""""","=""""","=""""","=""""","=""18008.6""","=""85""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""556.300""","=""""","=""""","=""""","=""""","=""17970.9""","=""29""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""557.144""","=""""","=""""","=""""","=""""","=""17943.7""","=""17c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""557.616""","=""""","=""""","=""""","=""""","=""17928.5""","=""35c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""557.829""","=""""","=""""","=""""","=""""","=""17921.7""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""558.697""","=""""","=""""","=""""","=""""","=""17893.8""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""559.095""","=""""","=""""","=""""","=""""","=""17881.1""","=""17c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""559.489""","=""""","=""""","=""""","=""""","=""17868.5""","=""13""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""559.959""","=""""","=""""","=""""","=""""","=""17853.5""","=""17c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""560.352""","=""""","=""""","=""""","=""""","=""17841.0""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""560.393""","=""""","=""""","=""""","=""""","=""17839.7""","=""13""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""562.826""","=""""","=""""","=""""","=""""","=""17762.6""","=""25""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""562.917""","=""""","=""""","=""""","=""""","=""17759.7""","=""65""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""563.542""","=""""","=""""","=""""","=""""","=""17740.0""","=""35c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""564.211""","=""""","=""""","=""""","=""""","=""17718.9""","=""170""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""564.530""","=""""","=""""","=""""","=""""","=""17708.9""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""565.414""","=""""","=""""","=""""","=""""","=""17681.2""","=""17""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""566.471""","=""""","=""""","=""""","=""""","=""17648.3""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""566.563""","=""""","=""""","=""""","=""""","=""17645.4""","=""170""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""566.686""","=""""","=""""","=""""","=""""","=""17641.6""","=""17""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""567.102""","=""""","=""""","=""""","=""""","=""17628.6""","=""65c,w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""567.191""","=""""","=""""","=""""","=""""","=""17625.9""","=""85""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""567.747""","=""""","=""""","=""""","=""""","=""17608.6""","=""25""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""569.309""","=""""","=""""","=""""","=""""","=""17560.3""","=""25""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""569.790""","=""""","=""""","=""""","=""""","=""17545.5""","=""35bl""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""569.803""","=""""","=""""","=""""","=""""","=""17545.1""","=""""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""570.616""","=""""","=""""","=""""","=""""","=""17520.1""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""570.648""","=""""","=""""","=""""","=""""","=""17519.1""","=""85""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""570.933""","=""""","=""""","=""""","=""""","=""17510.3""","=""29""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""571.559""","=""""","=""""","=""""","=""""","=""17491.2""","=""17""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""571.635""","=""""","=""""","=""""","=""""","=""17488.8""","=""65""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""572.566""","=""""","=""""","=""""","=""""","=""17460.4""","=""25""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""572.919""","=""""","=""""","=""""","=""""","=""17449.6""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""573.736""","=""""","=""""","=""""","=""""","=""17424.8""","=""21""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""573.820""","=""""","=""""","=""""","=""""","=""17422.2""","=""13""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""575.144""","=""""","=""""","=""""","=""""","=""17382.1""","=""85""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""576.034""","=""""","=""""","=""""","=""""","=""17355.3""","=""110""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""576.499""","=""""","=""""","=""""","=""""","=""17341.3""","=""65""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""577.108""","=""""","=""""","=""""","=""""","=""17323.0""","=""29""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""577.607""","=""""","=""""","=""""","=""""","=""17308.0""","=""50c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""578.034""","=""""","=""""","=""""","=""""","=""17295.2""","=""17""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""578.754""","=""""","=""""","=""""","=""""","=""17273.7""","=""85""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""578.979""","=""""","=""""","=""""","=""""","=""17267.0""","=""17""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""579.424""","=""""","=""""","=""""","=""""","=""17253.7""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""580.403""","=""""","=""""","=""""","=""""","=""17224.6""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""581.533""","=""""","=""""","=""""","=""""","=""17191.2""","=""29w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""581.943""","=""""","=""""","=""""","=""""","=""17179.1""","=""110""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""582.062""","=""""","=""""","=""""","=""""","=""17175.5""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""583.490""","=""""","=""""","=""""","=""""","=""17133.5""","=""75""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""583.815""","=""""","=""""","=""""","=""""","=""17124.0""","=""25""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""583.864""","=""""","=""""","=""""","=""""","=""17122.5""","=""130bl""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
