element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
S,5,"=""""","=""""","=""865+""","=""""","=""""","=""11550""","=""""","=""2.38e-01""","=""2.08e-01""","=""5.33e+01""","=""0.272""",D+,"=""528920""","=""540471""","=""3s.7f""","=""3F*""","=""4""","=""3s.8d""","=""3D""","=""3""",9,7,,"=""T6298c4,LS""","=""""",
S,5,"=""""","=""""","=""865+""","=""""","=""""","=""11550""","=""""","=""2.06e-02""","=""2.32e-02""","=""4.62e+00""","=""-0.789""",D,"=""528920""","=""540471""","=""3s.7f""","=""3F*""","=""3""","=""3s.8d""","=""3D""","=""3""",7,7,,"=""T6298c4,LS""","=""""",
S,5,"=""""","=""""","=""865+""","=""""","=""""","=""11550""","=""""","=""5.83e-04""","=""9.16e-04""","=""1.30e-01""","=""-2.339""",E,"=""528920""","=""540471""","=""3s.7f""","=""3F*""","=""2""","=""3s.8d""","=""3D""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
S,1,"=""865.519""","=""0.005""","=""865.5173""","=""0.0007""","=""0.002""","=""11550.59""","=""540""","=""2.16e-02""","=""2.43e-02""","=""3.45e+00""","=""-0.915""",D+,"=""67825.166""","=""79375.778""","=""3s2.3p3.(2D*).4s""","=""3D*""","=""2""","=""3s2.3p3.(2D*).4p""","=""3P""","=""2""",4,4,,"=""T8595,T7952""","=""L7214,L7444,L7427""",
S,1,"=""866.849""","=""0.005""","=""866.8441""","=""0.0007""","=""0.005""","=""11532.87""","=""740""","=""1.20e-01""","=""9.62e-02""","=""1.92e+01""","=""-0.172""",C,"=""67842.8458""","=""79375.778""","=""3s2.3p3.(2D*).4s""","=""3D*""","=""3""","=""3s2.3p3.(2D*).4p""","=""3P""","=""2""",6,4,,"=""T8595,T7952""","=""L7214,L7444,L7427""",
S,1,"=""867.022""","=""0.005""","=""867.0204""","=""0.0009""","=""0.002""","=""11530.57""","=""390""","=""1.10e-01""","=""4.12e-02""","=""3.53e+00""","=""-0.908""",D+,"=""63446.038""","=""74976.625""","=""3s2.3p3.(4S*).4p""","=""5P""","=""1""","=""3s2.3p3.(4S*).4d""","=""5D*""","=""0""",2,1,,"=""T8595,T7952""","=""L7214,L7444,L7427""",
S,1,"=""867.065""","=""0.005""","=""867.0628""","=""0.0005""","=""0.002""","=""11529.99""","=""620""","=""8.23e-02""","=""9.28e-02""","=""7.94e+00""","=""-0.555""",D+,"=""63446.038""","=""74976.061""","=""3s2.3p3.(4S*).4p""","=""5P""","=""1""","=""3s2.3p3.(4S*).4d""","=""5D*""","=""1""",2,2,,"=""T8595,T7952""","=""L7214,L7444,L7427""",
S,1,"=""867.136""","=""0.005""","=""867.1320""","=""0.0006""","=""0.004""","=""11529.05""","=""470""","=""3.84e-02""","=""7.22e-02""","=""6.18e+00""","=""-0.664""",D+,"=""63446.038""","=""74975.141""","=""3s2.3p3.(4S*).4p""","=""5P""","=""1""","=""3s2.3p3.(4S*).4d""","=""5D*""","=""2""",2,4,,"=""T8595,T7952""","=""L7214,L7444,L7427""",
S,1,"=""867.900""","=""0.005""","=""867.8967""","=""0.0006""","=""0.003""","=""11518.90""","=""400""","=""2.75e-02""","=""1.86e-02""","=""2.66e+00""","=""-1.032""",D+,"=""63457.1166""","=""74976.061""","=""3s2.3p3.(4S*).4p""","=""5P""","=""2""","=""3s2.3p3.(4S*).4d""","=""5D*""","=""1""",4,2,,"=""T8595,T7952""","=""L7214,L7444,L7427""",
S,1,"=""867.965""","=""0.005""","=""867.9660""","=""0.0006""","=""-0.001""","=""11518.04""","=""630""","=""6.41e-02""","=""7.25e-02""","=""1.03e+01""","=""-0.441""",C,"=""63457.1166""","=""74975.141""","=""3s2.3p3.(4S*).4p""","=""5P""","=""2""","=""3s2.3p3.(4S*).4d""","=""5D*""","=""2""",4,4,,"=""T8595,T7952""","=""L7214,L7444,L7427""",
S,1,"=""868.046""","=""0.005""","=""868.0434""","=""0.0005""","=""0.003""","=""11516.96""","=""2900""","=""7.34e-02""","=""1.16e-01""","=""1.65e+01""","=""-0.237""",C,"=""63457.1166""","=""74974.115""","=""3s2.3p3.(4S*).4p""","=""5P""","=""2""","=""3s2.3p3.(4S*).4d""","=""5D*""","=""3""",4,6,,"=""T8595,T7952""","=""L7214,L7444,L7427""",
S,1,"=""869.324""","=""0.005""","=""869.3178""","=""0.0006""","=""0.006""","=""11500.03""","=""350""","=""7.35e-03""","=""5.95e-03""","=""1.19e+00""","=""-1.380""",D+,"=""63475.027""","=""74975.141""","=""3s2.3p3.(4S*).4p""","=""5P""","=""3""","=""3s2.3p3.(4S*).4d""","=""5D*""","=""2""",6,4,,"=""T8595,T7952""","=""L7214,L7444,L7427""",
S,1,"=""869.400""","=""0.005""","=""869.3954""","=""0.0005""","=""0.005""","=""11499.03""","=""730""","=""3.68e-02""","=""4.17e-02""","=""8.35e+00""","=""-0.535""",D+,"=""63475.027""","=""74974.115""","=""3s2.3p3.(4S*).4p""","=""5P""","=""3""","=""3s2.3p3.(4S*).4d""","=""5D*""","=""3""",6,6,,"=""T8595,T7952""","=""L7214,L7444,L7427""",
S,1,"=""869.471""","=""0.006""","=""869.4635""","=""0.0004""","=""0.007""","=""11498.09""","=""5400""","=""1.10e-01""","=""1.61e-01""","=""3.22e+01""","=""0.052""",C,"=""63475.027""","=""74973.214""","=""3s2.3p3.(4S*).4p""","=""5P""","=""3""","=""3s2.3p3.(4S*).4d""","=""5D*""","=""4""",6,8,,"=""T8595,T7952""","=""L7444""",
S,8,"=""""","=""""","=""869.9+""","=""""","=""""","=""11493""","=""""","=""1.00e-08""","=""2.27e-08""","=""9.79e-02""","=""-7.34""",C+,"=""1684696""","=""1696189""","=""2s2.2p4.(3P).3p""","=""4D*""","=""1/2""","=""2s2.2p4.(3P).3p""","=""2D*""","=""3/2""",2,4,M1,"=""u29""","=""""",
S,4,"=""""","=""""","=""870.97+""","=""""","=""""","=""11478.3""","=""""","=""3.02e-03""","=""5.16e-03""","=""5.92e-01""","=""-1.685""",D,"=""337501.0""","=""348979.3""","=""3s.3p.(3P*).4d""","=""4F*""","=""3/2""","=""3s.3p.(3P*).4f""","=""4F""","=""5/2""",4,6,,"=""T6527c4,LS""","=""""",
S,4,"=""""","=""""","=""871.17+""","=""""","=""""","=""11475.6""","=""""","=""1.07e-02""","=""6.08e-03""","=""6.97e-01""","=""-1.614""",D,"=""281093.6""","=""292569.2""","=""3s.3p.(1P*).3d""","=""2D*""","=""3/2""","=""3s.3p.(3P*).4p""","=""2P""","=""1/2""",4,2,,"=""T6527c4,LS""","=""""",
S,4,"=""""","=""""","=""873.36+""","=""""","=""""","=""11446.9""","=""""","=""1.35e-02""","=""1.54e-02""","=""1.77e+00""","=""-1.210""",D+,"=""337501.0""","=""348947.9""","=""3s.3p.(3P*).4d""","=""4F*""","=""3/2""","=""3s.3p.(3P*).4f""","=""4F""","=""3/2""",4,4,,"=""T6527c4,LS""","=""""",
S,7,"=""""","=""""","=""875.3+""","=""""","=""""","=""11421""","=""""","=""9.44e-08""","=""6.51e-08""","=""7.04e-01""","=""-6.49""",B+,"=""1484428""","=""1495849""","=""2s2.2p5.3p""","=""3D""","=""2""","=""2s2.2p5.3p""","=""1P""","=""1""",5,3,M1,"=""T7663c84""","=""""",
S,4,"=""""","=""""","=""877.04+""","=""""","=""""","=""11398.9""","=""""","=""1.72e-03""","=""2.64e-03""","=""4.57e-01""","=""-1.800""",D,"=""337641.6""","=""349040.5""","=""3s.3p.(3P*).4d""","=""4F*""","=""5/2""","=""3s.3p.(3P*).4f""","=""4F""","=""7/2""",6,8,,"=""T6527c4,LS""","=""""",
S,4,"=""""","=""""","=""881.77+""","=""""","=""""","=""11337.7""","=""""","=""1.12e-02""","=""1.31e-02""","=""2.28e+00""","=""-1.105""",D+,"=""337641.6""","=""348979.3""","=""3s.3p.(3P*).4d""","=""4F*""","=""5/2""","=""3s.3p.(3P*).4f""","=""4F""","=""5/2""",6,6,,"=""T6527c4,LS""","=""""",
S,1,"=""882.557""","=""0.006""","=""882.5433""","=""0.0013""","=""0.014""","=""11327.60""","=""51""","=""1.69e-03""","=""3.29e-03""","=""2.87e-01""","=""-2.48""",D,"=""67816.321""","=""79144.099u""","=""3s2.3p3.(2D*).4s""","=""3D*""","=""1""","=""3s2.3p3.(4S*).5f""","=""3F""","=""2""",2,4,,"=""T10762,T7952""","=""L7444""",
S,1,"=""882.654""","=""0.006""","=""882.6420""","=""0.0010""","=""0.012""","=""11326.36""","=""52*""","=""1.11e-03""","=""2.17e-03""","=""1.89e-01""","=""-2.66""",D,"=""67816.321""","=""79142.833u""","=""3s2.3p3.(2D*).4s""","=""3D*""","=""1""","=""3s2.3p3.(4S*).5f""","=""5F""","=""2""",2,4,,"=""T10762,T7952""","=""L7444""",
S,1,"=""882.654""","=""0.006""","=""882.642""","=""0.005""","=""0.012""","=""11326.36""","=""52*""","=""9.25e-04""","=""1.08e-03""","=""9.43e-02""","=""-2.97""",E,"=""67816.321""","=""79142.833u""","=""3s2.3p3.(2D*).4s""","=""3D*""","=""1""","=""3s2.3p3.(4S*).5f""","=""5F""","=""1""",2,2,,"=""T10762,T7952""","=""L7444""",
S,3,"=""""","=""""","=""882.94""","=""""","=""""","=""11322.7""","=""""","=""5.25e-14""","=""3.07e-13""","=""1.26e-03""","=""-12.51""",D+,"=""0.00""","=""11322.7""","=""3s2.3p2""","=""3P""","=""0""","=""3s2.3p2""","=""1D""","=""2""",1,5,E2,"=""T7942c84""","=""""",
S,1,"=""883.248""","=""0.006""","=""883.2330""","=""0.0010""","=""0.015""","=""11318.74""","=""56""","=""1.66e-03""","=""2.72e-03""","=""3.96e-01""","=""-2.56""",D+,"=""67825.166""","=""79144.099u""","=""3s2.3p3.(2D*).4s""","=""3D*""","=""2""","=""3s2.3p3.(4S*).5f""","=""3F""","=""3""",4,6,,"=""T10762,T7952""","=""L7444""",
S,1,"=""883.347""","=""0.006""","=""883.3318""","=""0.0007""","=""0.015""","=""11317.47""","=""81*""","=""4.00e-03""","=""6.55e-03""","=""9.53e-01""","=""-2.18""",D+,"=""67825.166""","=""79142.833u""","=""3s2.3p3.(2D*).4s""","=""3D*""","=""2""","=""3s2.3p3.(4S*).5f""","=""5F""","=""3""",4,6,,"=""T10762,T7952""","=""L7444""",
S,1,"=""883.347""","=""0.006""","=""883.3318""","=""0.0010""","=""0.015""","=""11317.47""","=""81*""","=""2.33e-03""","=""2.73e-03""","=""3.97e-01""","=""-2.56""",D+,"=""67825.166""","=""79142.833u""","=""3s2.3p3.(2D*).4s""","=""3D*""","=""2""","=""3s2.3p3.(4S*).5f""","=""5F""","=""2""",4,4,,"=""T10762,T7952""","=""L7444""",
S,1,"=""883.347""","=""0.006""","=""883.332""","=""0.005""","=""0.015""","=""11317.47""","=""81*""","=""3.89e-04""","=""2.73e-04""","=""3.97e-02""","=""-3.56""",E,"=""67825.166""","=""79142.833u""","=""3s2.3p3.(2D*).4s""","=""3D*""","=""2""","=""3s2.3p3.(4S*).5f""","=""5F""","=""1""",4,2,,"=""T10762,T7952""","=""L7444""",
S,4,"=""""","=""""","=""884.22+""","=""""","=""""","=""11306.3""","=""""","=""4.34e-03""","=""3.39e-03""","=""5.92e-01""","=""-1.692""",D,"=""337641.6""","=""348947.9""","=""3s.3p.(3P*).4d""","=""4F*""","=""5/2""","=""3s.3p.(3P*).4f""","=""4F""","=""3/2""",6,4,,"=""T6527c4,LS""","=""""",
S,1,"=""884.629""","=""0.006""","=""884.6147""","=""0.0006""","=""0.014""","=""11301.07""","=""68""","=""1.64e-03""","=""2.48e-03""","=""5.06e-01""","=""-2.61""",D+,"=""67842.8458""","=""79144.099u""","=""3s2.3p3.(2D*).4s""","=""3D*""","=""3""","=""3s2.3p3.(4S*).5f""","=""3F""","=""4""",6,8,,"=""T10762,T7952""","=""L7444""",
S,1,"=""884.728""","=""0.006""","=""884.7138""","=""0.0007""","=""0.014""","=""11299.81""","=""200*""","=""3.73e-03""","=""4.38e-03""","=""8.94e-01""","=""-2.36""",D+,"=""67842.8458""","=""79142.833u""","=""3s2.3p3.(2D*).4s""","=""3D*""","=""3""","=""3s2.3p3.(4S*).5f""","=""5F""","=""3""",6,6,,"=""T10762,T7952""","=""L7444""",
S,1,"=""884.728""","=""0.006""","=""884.7138""","=""0.0010""","=""0.014""","=""11299.81""","=""200*""","=""4.98e-04""","=""4.18e-04""","=""8.52e-02""","=""-3.38""",E,"=""67842.8458""","=""79142.833u""","=""3s2.3p3.(2D*).4s""","=""3D*""","=""3""","=""3s2.3p3.(4S*).5f""","=""5F""","=""2""",6,4,,"=""T10762,T7952""","=""L7444""",
S,1,"=""884.728""","=""0.006""","=""884.7138""","=""0.0007""","=""0.014""","=""11299.81""","=""200*""","=""1.04e-02""","=""1.57e-02""","=""3.20e+00""","=""-1.80""",D+,"=""67842.8458""","=""79142.833u""","=""3s2.3p3.(2D*).4s""","=""3D*""","=""3""","=""3s2.3p3.(4S*).5f""","=""5F""","=""4""",6,8,,"=""T10762,T7952""","=""L7444""",
S,4,"=""""","=""""","=""885.51+""","=""""","=""""","=""11289.8""","=""""","=""1.22e-02""","=""1.44e-02""","=""3.35e+00""","=""-0.939""",D+,"=""337750.7""","=""349040.5""","=""3s.3p.(3P*).4d""","=""4F*""","=""7/2""","=""3s.3p.(3P*).4f""","=""4F""","=""7/2""",8,8,,"=""T6527c4,LS""","=""""",
S,1,"=""887.453""","=""0.006""","=""887.4448""","=""0.0007""","=""0.008""","=""11265.11""","=""2200*""","=""1.24e-03""","=""1.14e-03""","=""2.99e-01""","=""-1.989""",E,"=""67877.620""","=""79142.833u""","=""3s2.3p3.(4S*).3d""","=""5D*""","=""4""","=""3s2.3p3.(4S*).5f""","=""5F""","=""3""",8,6,,"=""T8595,T7952""","=""L7444""",
S,1,"=""887.453""","=""0.006""","=""887.4448""","=""0.0005""","=""0.008""","=""11265.11""","=""2200*""","=""8.67e-02""","=""1.25e-01""","=""3.29e+01""","=""0.051""",D+,"=""67877.620""","=""79142.833u""","=""3s2.3p3.(4S*).3d""","=""5D*""","=""4""","=""3s2.3p3.(4S*).5f""","=""5F""","=""5""",8,10,,"=""T8595,T7952""","=""L7444""",
S,1,"=""887.453""","=""0.006""","=""887.4448""","=""0.0007""","=""0.008""","=""11265.11""","=""2200*""","=""1.45e-02""","=""1.71e-02""","=""4.49e+00""","=""-0.813""",D,"=""67877.620""","=""79142.833u""","=""3s2.3p3.(4S*).3d""","=""5D*""","=""4""","=""3s2.3p3.(4S*).5f""","=""5F""","=""4""",8,8,,"=""T8595,T7952""","=""L7444""",
S,1,"=""887.962""","=""0.006""","=""887.958""","=""0.005""","=""0.004""","=""11258.65""","=""150""","=""4.04e-02""","=""1.43e-01""","=""4.19e+00""","=""-0.845""",D,"=""67884.126""","=""79142.833u""","=""3s2.3p3.(4S*).3d""","=""5D*""","=""0""","=""3s2.3p3.(4S*).5f""","=""5F""","=""1""",1,2,,"=""T8595,T7952""","=""L7444""",
S,1,"=""888.070""","=""0.006""","=""888.0667""","=""0.0010""","=""0.003""","=""11257.28""","=""300*""","=""4.74e-02""","=""9.34e-02""","=""8.19e+00""","=""-0.553""",D,"=""67885.508""","=""79142.833u""","=""3s2.3p3.(4S*).3d""","=""5D*""","=""1""","=""3s2.3p3.(4S*).5f""","=""5F""","=""2""",2,4,,"=""T8595,T7952""","=""L7444""",
S,1,"=""888.070""","=""0.006""","=""888.067""","=""0.005""","=""0.003""","=""11257.28""","=""300*""","=""3.95e-02""","=""4.67e-02""","=""4.09e+00""","=""-0.854""",D,"=""67885.508""","=""79142.833u""","=""3s2.3p3.(4S*).3d""","=""5D*""","=""1""","=""3s2.3p3.(4S*).5f""","=""5F""","=""1""",2,2,,"=""T8595,T7952""","=""L7444""",
S,1,"=""888.247""","=""0.006""","=""888.246""","=""0.005""","=""0.001""","=""11255.04""","=""600*""","=""5.39e-03""","=""3.82e-03""","=""5.59e-01""","=""-1.719""",E,"=""67887.782""","=""79142.833u""","=""3s2.3p3.(4S*).3d""","=""5D*""","=""2""","=""3s2.3p3.(4S*).5f""","=""5F""","=""1""",4,2,,"=""T8595,T7952""","=""L7444""",
S,1,"=""888.247""","=""0.006""","=""888.2461""","=""0.0007""","=""0.001""","=""11255.04""","=""600*""","=""5.54e-02""","=""9.18e-02""","=""1.34e+01""","=""-0.338""",D+,"=""67887.782""","=""79142.833u""","=""3s2.3p3.(4S*).3d""","=""5D*""","=""2""","=""3s2.3p3.(4S*).5f""","=""5F""","=""3""",4,6,,"=""T8595,T7952""","=""L7444""",
S,1,"=""888.247""","=""0.006""","=""888.2461""","=""0.0009""","=""0.001""","=""11255.04""","=""600*""","=""3.23e-02""","=""3.82e-02""","=""5.59e+00""","=""-0.719""",D,"=""67887.782""","=""79142.833u""","=""3s2.3p3.(4S*).3d""","=""5D*""","=""2""","=""3s2.3p3.(4S*).5f""","=""5F""","=""2""",4,4,,"=""T8595,T7952""","=""L7444""",
S,1,"=""888.423""","=""0.006""","=""888.4210""","=""0.0007""","=""0.002""","=""11252.81""","=""1200*""","=""2.23e-02""","=""2.63e-02""","=""5.39e+00""","=""-0.735""",D,"=""67889.998""","=""79142.833u""","=""3s2.3p3.(4S*).3d""","=""5D*""","=""3""","=""3s2.3p3.(4S*).5f""","=""5F""","=""3""",6,6,,"=""T8595,T7952""","=""L7444""",
S,1,"=""888.423""","=""0.006""","=""888.4210""","=""0.0010""","=""0.002""","=""11252.81""","=""1200*""","=""2.97e-03""","=""2.51e-03""","=""5.13e-01""","=""-1.755""",E,"=""67889.998""","=""79142.833u""","=""3s2.3p3.(4S*).3d""","=""5D*""","=""3""","=""3s2.3p3.(4S*).5f""","=""5F""","=""2""",6,4,,"=""T8595,T7952""","=""L7444""",
S,1,"=""888.423""","=""0.006""","=""888.4210""","=""0.0006""","=""0.002""","=""11252.81""","=""1200*""","=""6.18e-02""","=""9.40e-02""","=""1.92e+01""","=""-0.182""",D+,"=""67889.998""","=""79142.833u""","=""3s2.3p3.(4S*).3d""","=""5D*""","=""3""","=""3s2.3p3.(4S*).5f""","=""5F""","=""4""",6,8,,"=""T8595,T7952""","=""L7444""",
S,4,"=""""","=""""","=""890.34+""","=""""","=""""","=""11228.6""","=""""","=""2.19e-03""","=""1.95e-03""","=""4.57e-01""","=""-1.807""",D,"=""337750.7""","=""348979.3""","=""3s.3p.(3P*).4d""","=""4F*""","=""7/2""","=""3s.3p.(3P*).4f""","=""4F""","=""5/2""",8,6,,"=""T6527c4,LS""","=""""",
S,1,"=""""","=""""","=""897.0367""","=""0.0018""","=""""","=""11144.756""","=""""","=""1.62e-02""","=""3.25e-02""","=""2.88e+00""","=""-1.011""",D,"=""70164.610""","=""81309.366u""","=""3s2.3p3.(4S*).3d""","=""3D*""","=""1""","=""3s2.3p3.(4S*).7f""","=""3F""","=""2""",2,4,,"=""T8595,T7952""","=""""",
S,1,"=""""","=""""","=""897.1609""","=""0.0018""","=""""","=""11143.213""","=""""","=""3.00e-03""","=""3.62e-03""","=""5.34e-01""","=""-1.742""",E,"=""70166.1526""","=""81309.366u""","=""3s2.3p3.(4S*).3d""","=""3D*""","=""2""","=""3s2.3p3.(4S*).7f""","=""3F""","=""2""",4,4,,"=""T8595,T7952""","=""""",
S,1,"=""""","=""""","=""897.161""","=""0.003""","=""""","=""11143.21""","=""""","=""1.71e-02""","=""2.89e-02""","=""4.27e+00""","=""-0.840""",D,"=""70166.1526""","=""81309.366u""","=""3s2.3p3.(4S*).3d""","=""3D*""","=""2""","=""3s2.3p3.(4S*).7f""","=""3F""","=""3""",4,6,,"=""T8595,T7952""","=""""",
S,1,"=""""","=""""","=""897.7878""","=""0.0018""","=""""","=""11135.433""","=""""","=""8.54e-05""","=""7.37e-05""","=""1.52e-02""","=""-3.287""",E',"=""70173.9334""","=""81309.366u""","=""3s2.3p3.(4S*).3d""","=""3D*""","=""3""","=""3s2.3p3.(4S*).7f""","=""3F""","=""2""",6,4,,"=""T8595,T7952""","=""""",
S,1,"=""""","=""""","=""897.7878""","=""0.0011""","=""""","=""11135.433""","=""""","=""1.92e-02""","=""2.99e-02""","=""6.18e+00""","=""-0.679""",D,"=""70173.9334""","=""81309.366u""","=""3s2.3p3.(4S*).3d""","=""3D*""","=""3""","=""3s2.3p3.(4S*).7f""","=""3F""","=""4""",6,8,,"=""T8595,T7952""","=""""",
S,1,"=""""","=""""","=""897.788""","=""0.003""","=""""","=""11135.43""","=""""","=""2.14e-03""","=""2.58e-03""","=""5.34e-01""","=""-1.743""",E,"=""70173.9334""","=""81309.366u""","=""3s2.3p3.(4S*).3d""","=""3D*""","=""3""","=""3s2.3p3.(4S*).7f""","=""3F""","=""3""",6,6,,"=""T8595,T7952""","=""""",
S,5,"=""""","=""""","=""898.7+""","=""""","=""""","=""11124""","=""""","=""1.31e-01""","=""2.22e-01""","=""3.28e+01""","=""0.045""",D+,"=""540451""","=""551575""","=""3s.8d""","=""1D""","=""2""","=""3s.9f""","=""1F*""","=""3""",5,7,,"=""T6298c4""","=""""",
S,10,"=""""","=""""","=""898.8+""","=""""","=""""","=""11123""","=""""","=""2.47e-07""","=""1.50e-07""","=""1.33e+00""","=""-6.22""",B+,"=""991249""","=""1002372""","=""2p5""","=""2P*""","=""3/2""","=""2p5""","=""2P*""","=""1/2""",4,2,M1,"=""T7010""","=""""",
S,4,"=""""","=""""","=""901.81+""","=""""","=""""","=""11085.8""","=""""","=""1.39e-02""","=""1.70e-02""","=""5.04e+00""","=""-0.770""",D+,"=""338053.1""","=""349138.9""","=""3s.3p.(3P*).4d""","=""4F*""","=""9/2""","=""3s.3p.(3P*).4f""","=""4F""","=""9/2""",10,10,,"=""T6527c4,LS""","=""""",
S,2,"=""""","=""""","=""903.263""","=""0.009""","=""""","=""11067.94""","=""""","=""2.89e-01""","=""5.30e-01""","=""6.30e+01""","=""0.326""",D,"=""158215.55""","=""169283.49""","=""3s2.3p2.(3P).5p""","=""2D*""","=""3/2""","=""3s2.3p2.(3P).5d""","=""2F""","=""5/2""",4,6,,"=""u20,LS""","=""""",
S,1,"=""903.592""","=""0.006""","=""903.5957""","=""0.0004""","=""-0.004""","=""11063.90""","=""2700""","=""2.14e-02""","=""3.67e-02""","=""5.45e+00""","=""-0.736""",D+,"=""64892.5514""","=""75956.411""","=""3s2.3p3.(4S*).4p""","=""3P""","=""2""","=""3s2.3p3.(4S*).4d""","=""3D*""","=""3""",4,6,,"=""T8595,T7952""","=""L7444""",
S,1,"=""903.632""","=""0.006""","=""903.6364""","=""0.0010""","=""-0.004""","=""11063.41""","=""1400""","=""1.62e-02""","=""3.31e-02""","=""2.95e+00""","=""-1.003""",D+,"=""64888.9325""","=""75952.293""","=""3s2.3p3.(4S*).4p""","=""3P""","=""1""","=""3s2.3p3.(4S*).4d""","=""3D*""","=""2""",2,4,,"=""T8595,T7952""","=""L7444""",
S,1,"=""903.673""","=""0.006""","=""903.6783""","=""0.0014""","=""-0.005""","=""11062.91""","=""690""","=""9.08e-03""","=""1.11e-02""","=""9.93e-01""","=""-1.478""",D,"=""64888.9325""","=""75951.780""","=""3s2.3p3.(4S*).4p""","=""3P""","=""1""","=""3s2.3p3.(4S*).4d""","=""3D*""","=""1""",2,2,,"=""T8595,T7952""","=""L7444""",
S,1,"=""903.872""","=""0.006""","=""903.8762""","=""0.0014""","=""-0.004""","=""11060.48""","=""980""","=""1.21e-02""","=""4.45e-02""","=""1.32e+00""","=""-1.352""",D+,"=""64891.3536""","=""75951.780""","=""3s2.3p3.(4S*).4p""","=""3P""","=""0""","=""3s2.3p3.(4S*).4d""","=""3D*""","=""1""",1,2,,"=""T8595,T7952""","=""L7444""",
S,1,"=""903.927""","=""0.006""","=""903.9321""","=""0.0010""","=""-0.005""","=""11059.80""","=""990""","=""5.44e-03""","=""6.67e-03""","=""9.92e-01""","=""-1.477""",D,"=""64892.5514""","=""75952.293""","=""3s2.3p3.(4S*).4p""","=""3P""","=""2""","=""3s2.3p3.(4S*).4d""","=""3D*""","=""2""",4,4,,"=""T8595,T7952""","=""L7444""",
S,1,"=""""","=""""","=""903.9741""","=""0.0014""","=""""","=""11059.229""","=""""","=""6.08e-04""","=""4.47e-04""","=""6.65e-02""","=""-2.651""",E,"=""64892.5514""","=""75951.780""","=""3s2.3p3.(4S*).4p""","=""3P""","=""2""","=""3s2.3p3.(4S*).4d""","=""3D*""","=""1""",4,2,,"=""T8595,T7952""","=""""",
S,7,"=""""","=""""","=""904.8+""","=""""","=""""","=""11049""","=""""","=""1.61e-08""","=""3.30e-08""","=""2.21e-01""","=""-7.00""",B+,"=""1488019""","=""1499068""","=""2s2.2p5.3p""","=""3D""","=""1""","=""2s2.2p5.3p""","=""1D""","=""2""",3,5,M1,"=""T7663c84""","=""""",
S,3,"=""""","=""""","=""906.86""","=""""","=""""","=""11024.0""","=""""","=""1.85e-10""","=""3.80e-10""","=""2.55e-03""","=""-8.94""",C+,"=""298.69""","=""11322.7""","=""3s2.3p2""","=""3P""","=""1""","=""3s2.3p2""","=""1D""","=""2""",3,5,M1,"=""T7942c84""","=""""",
S,3,"=""""","=""""","=""906.86""","=""""","=""""","=""11024.0""","=""""","=""3.94e-13""","=""8.10e-13""","=""1.08e-02""","=""-11.61""",C,"=""298.69""","=""11322.7""","=""3s2.3p2""","=""3P""","=""1""","=""3s2.3p2""","=""1D""","=""2""",3,5,E2,"=""T7942c84""","=""""",
S,2,"=""""","=""""","=""909.934""","=""0.011""","=""""","=""10986.79""","=""""","=""3.02e-01""","=""5.01e-01""","=""9.00e+01""","=""0.478""",D,"=""158715.52""","=""169702.31""","=""3s2.3p2.(3P).5p""","=""2D*""","=""5/2""","=""3s2.3p2.(3P).5d""","=""2F""","=""7/2""",6,8,,"=""u20,LS""","=""""",
S,5,"=""""","=""""","=""915.2+""","=""""","=""""","=""10924""","=""""","=""3.03e-01""","=""2.72e-01""","=""5.73e+01""","=""0.280""",D+,"=""529527""","=""540451""","=""3s.7f""","=""1F*""","=""3""","=""3s.8d""","=""1D""","=""2""",7,5,,"=""T6298c4""","=""""",
S,2,"=""""","=""""","=""916.279""","=""0.015""","=""""","=""10910.71""","=""""","=""1.81e-01""","=""1.14e-01""","=""1.37e+01""","=""-0.341""",D,"=""157579.71""","=""168490.42""","=""3s2.3p2.(3P).5p""","=""4P*""","=""3/2""","=""3s2.3p2.(3P).5d""","=""4P""","=""1/2""",4,2,,"=""u20,LS""","=""""",
S,2,"=""""","=""""","=""919.415""","=""0.006""","=""""","=""10873.50""","=""""","=""1.90e-02""","=""4.81e-02""","=""2.91e+00""","=""-1.017""",C,"=""133268.658""","=""144142.16""","=""3s2.3p2.(3P).4p""","=""2P*""","=""1/2""","=""3s2.3p2.(1D).3d""","=""2D""","=""3/2""",2,4,,"=""T3186c85""","=""""",
S,6,"=""""","=""""","=""921.13+""","=""""","=""""","=""10853.3""","=""""","=""7.62e-02""","=""1.45e-01""","=""1.76e+01""","=""-0.237""",AA,"=""451796.8""","=""462650.1""","=""2p6.4d""","=""2D""","=""3/2""","=""2p6.4f""","=""2F*""","=""5/2""",4,6,,"=""T7942c84""","=""""",
