element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Mn,2,"=""572.672""","=""0.007""","=""572.6822""","=""0.0023""","=""-0.010""","=""17457.2""","=""40h""","=""""","=""""","=""""","=""""",,"=""89429.38""","=""106886.23""","=""3d5.(6S).5p""","=""v 5P*""","=""3""","=""3d5.(4D).5s""","=""g 5D""","=""4""",7,9,,"=""""","=""L562""",
Mn,1,"=""""","=""""","=""572.857""","=""""","=""""","=""17451.52""","=""""","=""3.3e-09""","=""1.6e-09""","=""1.1e+01""","=""-8.01""",E,"=""0.00""","=""17451.52""","=""3d5.4s2""","=""a 6S""","=""5/2""","=""3d6.(5D).4s""","=""a 6D""","=""5/2""",6,6,E2,"=""T2149""","=""""",
Mn,1,"=""573.829""","=""""","=""""","=""""","=""""","=""17422.0""","=""7""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Mn,2,"=""575.223""","=""0.0015""","=""575.2222""","=""0.0006""","=""0.0008""","=""17379.7""","=""10""","=""""","=""""","=""""","=""""",,"=""53698.736""","=""71078.501""","=""3d6""","=""e 3F""","=""2""","=""3d5.(4P).4p""","=""z 3D*""","=""1""",5,3,,"=""""","=""L562""",
Mn,6,"=""""","=""""","=""577.51""","=""""","=""""","=""17311""","=""""","=""3.7e-10""","=""7.9e-11""","=""6.4e-01""","=""-9.26""",E,"=""746""","=""18057""","=""3p6.3d2""","=""3F""","=""3""","=""3p6.3d2""","=""3P""","=""1""",7,3,E2,"=""T1610""","=""""",
Mn,1,"=""578.019""","=""""","=""""","=""""","=""""","=""17295.7""","=""7""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Mn,1,"=""""","=""""","=""578.476""","=""""","=""""","=""17282.00""","=""""","=""3.1e-09""","=""2.1e-09""","=""1.4e+01""","=""-7.90""",E,"=""0.00""","=""17282.00""","=""3d5.4s2""","=""a 6S""","=""5/2""","=""3d6.(5D).4s""","=""a 6D""","=""7/2""",6,8,E2,"=""T2149""","=""""",
Mn,2,"=""580.762""","=""0.007""","=""580.759""","=""0.006""","=""0.003""","=""17214.0""","=""3H*""","=""""","=""""","=""""","=""""",,"=""99899.156""","=""117113.23""","=""3d5.(6S).5d""","=""7D""","=""4""","=""3d5.(6S).7f""","=""7F*""","=""4""",9,9,,"=""""","=""L562""",
Mn,2,"=""580.762""","=""0.007""","=""580.759""","=""0.006""","=""0.003""","=""17214.0""","=""3H*""","=""""","=""""","=""""","=""""",,"=""99899.156""","=""117113.23""","=""3d5.(6S).5d""","=""7D""","=""4""","=""3d5.(6S).7f""","=""7F*""","=""3""",9,7,,"=""""","=""L562""",
Mn,2,"=""580.762""","=""0.007""","=""580.762""","=""0.003""","=""0.000""","=""17214.0""","=""3H*""","=""""","=""""","=""""","=""""",,"=""99899.156""","=""117113.15""","=""3d5.(6S).5d""","=""7D""","=""4""","=""3d5.(6S).7f""","=""7F*""","=""5""",9,11,,"=""""","=""L562""",
Mn,2,"=""580.762""","=""0.007""","=""580.764""","=""0.006""","=""-0.002""","=""17214.0""","=""3H*""","=""""","=""""","=""""","=""""",,"=""99899.156""","=""117113.08""","=""3d5.(6S).5d""","=""7D""","=""4""","=""3d5.(6S).7f""","=""7F*""","=""6""",9,13,,"=""""","=""L562""",
Mn,1,"=""581.684""","=""""","=""""","=""""","=""""","=""17186.7""","=""7""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Mn,2,"=""582.629""","=""0.0015""","=""582.6287""","=""0.0005""","=""0.0003""","=""17158.8""","=""10""","=""""","=""""","=""""","=""""",,"=""53781.735""","=""70940.568""","=""3d6""","=""e 3F""","=""3""","=""3d5.(4P).4p""","=""z 3D*""","=""2""",7,5,,"=""""","=""L562""",
Mn,5,"=""""","=""""","=""586.10""","=""""","=""""","=""17057.3""","=""""","=""9.6e-10""","=""4.9e-10""","=""5.7e-03""","=""-8.40""",E,"=""835.1""","=""17892.4""","=""3d3""","=""4F""","=""7/2""","=""3d3""","=""2G""","=""7/2""",8,8,M1,"=""T233""","=""""",
Mn,1,"=""""","=""""","=""586.269""","=""""","=""""","=""17052.29""","=""""","=""2.9e-09""","=""2.5e-09""","=""1.8e+01""","=""-7.83""",E,"=""0.00""","=""17052.29""","=""3d5.4s2""","=""a 6S""","=""5/2""","=""3d6.(5D).4s""","=""a 6D""","=""9/2""",6,10,E2,"=""T2149""","=""""",
Mn,5,"=""""","=""""","=""588.54""","=""""","=""""","=""16986.6""","=""""","=""2.4e-09""","=""1.2e-09""","=""1.8e-02""","=""-7.90""",E,"=""1412.2""","=""18398.8""","=""3d3""","=""4F""","=""9/2""","=""3d3""","=""2G""","=""9/2""",10,10,M1,"=""T233""","=""""",
Mn,6,"=""""","=""""","=""589.49""","=""""","=""""","=""16959""","=""""","=""3.7e-10""","=""1.1e-10""","=""1.2e+00""","=""-9.02""",E,"=""1669""","=""18628""","=""3p6.3d2""","=""3F""","=""4""","=""3p6.3d2""","=""3P""","=""2""",9,5,E2,"=""T1610""","=""""",
Mn,2,"=""590.172""","=""0.0015""","=""590.1704""","=""0.0006""","=""0.0016""","=""16939.5""","=""10""","=""""","=""""","=""""","=""""",,"=""53805.822""","=""70745.387""","=""3d6""","=""e 3F""","=""4""","=""3d5.(4P).4p""","=""z 3D*""","=""3""",9,7,,"=""""","=""L562""",
Mn,2,"=""591.356""","=""0.007""","=""591.3460""","=""0.0010""","=""0.010""","=""16905.6""","=""10H""","=""""","=""""","=""""","=""""",,"=""86897.831""","=""103803.72""","=""3d4.(5D).4s.4p.(3P*)""","=""w 5P*""","=""3""","=""3d5.(4P).5s""","=""e 5P""","=""3""",7,7,,"=""""","=""L562""",
Mn,2,"=""592.737""","=""0.007""","=""592.7186""","=""0.0011""","=""0.018""","=""16866.2""","=""2H""","=""""","=""""","=""""","=""""",,"=""86936.981""","=""103803.72""","=""3d4.(5D).4s.4p.(3P*)""","=""w 5P*""","=""2""","=""3d5.(4P).5s""","=""e 5P""","=""3""",5,7,,"=""""","=""L562""",
Mn,2,"=""594.391""","=""0.0015""","=""594.3895""","=""0.0005""","=""0.0015""","=""16819.3""","=""5""","=""""","=""""","=""""","=""""",,"=""53698.736""","=""70518.06""","=""3d6""","=""e 3F""","=""2""","=""3d5.(4G).4p""","=""z 3G*""","=""3""",5,7,,"=""""","=""L562""",
Mn,3,"=""594.665""","=""""","=""""","=""""","=""""","=""16811.5""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L457""",
Mn,2,"=""596.327""","=""0.0015""","=""596.3296""","=""0.0005""","=""-0.0026""","=""16764.6""","=""3""","=""""","=""""","=""""","=""""",,"=""53781.735""","=""70546.34""","=""3d6""","=""e 3F""","=""3""","=""3d5.(4G).4p""","=""z 3G*""","=""4""",7,9,,"=""""","=""L562""",
Mn,2,"=""597.858""","=""0.0015""","=""597.8566""","=""0.0006""","=""0.0014""","=""16721.7""","=""10""","=""""","=""""","=""""","=""""",,"=""53805.822""","=""70527.61""","=""3d6""","=""e 3F""","=""4""","=""3d5.(4G).4p""","=""z 3G*""","=""5""",9,11,,"=""""","=""L562""",
Mn,5,"=""""","=""""","=""599.01""","=""""","=""""","=""16689.6""","=""""","=""4.1e-11""","=""2.2e-11""","=""1.7e-01""","=""-9.88""",E,"=""359.0""","=""17048.6""","=""3d3""","=""4F""","=""5/2""","=""3d3""","=""4P""","=""5/2""",6,6,E2,"=""T233n""","=""""",
Mn,21,"=""""","=""""","=""600.4""","=""""","=""""","=""16650""","=""""","=""4.73e-07""","=""3.84e-07""","=""2.28e+00""","=""-5.814""",C,"=""687540""","=""704190""","=""2s.2p2""","=""2D""","=""3/2""","=""2s.2p2""","=""2D""","=""5/2""",4,6,M1,"=""T4179,u14""","=""""",
Mn,2,"=""600.826""","=""0.007""","=""600.8204""","=""0.0014""","=""0.006""","=""16639.1""","=""1h""","=""""","=""""","=""""","=""""",,"=""83255.99""","=""99895.291""","=""3d4.(5D).4s.4p.(3P*)""","=""y 7P*""","=""2""","=""3d5.(6S).5d""","=""7D""","=""3""",5,7,,"=""""","=""L562""",
Mn,2,"=""600.925""","=""0.007""","=""600.9217""","=""0.0014""","=""0.003""","=""16636.5""","=""2h""","=""""","=""""","=""""","=""""",,"=""83255.99""","=""99892.486""","=""3d4.(5D).4s.4p.(3P*)""","=""y 7P*""","=""2""","=""3d5.(6S).5d""","=""7D""","=""2""",5,5,,"=""""","=""L562""",
Mn,2,"=""600.987""","=""0.007""","=""600.9865""","=""0.0014""","=""0.000""","=""16634.7""","=""2h""","=""""","=""""","=""""","=""""",,"=""83255.99""","=""99890.691""","=""3d4.(5D).4s.4p.(3P*)""","=""y 7P*""","=""2""","=""3d5.(6S).5d""","=""7D""","=""1""",5,3,,"=""""","=""L562""",
Mn,1,"=""601.350""","=""""","=""601.351""","=""""","=""-0.001""","=""16624.6""","=""140""","=""1.72e-01""","=""1.40e-01""","=""1.11e+01""","=""-0.252""",C+,"=""24779.32""","=""41403.93""","=""3d5.(6S).4s.4p.(3P*)""","=""z 6P*""","=""3/2""","=""3d5.4s.(7S).5s""","=""e 6S""","=""5/2""",4,6,,"=""T4649""","=""L3475""",
Mn,1,"=""601.664""","=""""","=""""","=""""","=""""","=""16616.0""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Mn,1,"=""602.180""","=""""","=""602.182""","=""""","=""-0.002""","=""16601.7""","=""290""","=""3.32e-01""","=""1.35e-01""","=""2.15e+01""","=""0.035""",C+,"=""24802.25""","=""41403.93""","=""3d5.(6S).4s.4p.(3P*)""","=""z 6P*""","=""7/2""","=""3d5.4s.(7S).5s""","=""e 6S""","=""5/2""",8,6,,"=""T4649""","=""L3475""",
Mn,5,"=""""","=""""","=""602.44""","=""""","=""""","=""16594.6""","=""""","=""9.3e-11""","=""5.1e-11""","=""2.6e-01""","=""-9.69""",E,"=""0.0""","=""16594.6""","=""3d3""","=""4F""","=""3/2""","=""3d3""","=""4P""","=""3/2""",4,4,E2,"=""T233n""","=""""",
Mn,2,"=""604.036""","=""0.0015""","=""604.0362""","=""0.0007""","=""-0.0002""","=""16550.7""","=""2""","=""""","=""""","=""""","=""""",,"=""55697.014""","=""72247.73""","=""3d4.4s2""","=""c 5D""","=""4""","=""3d5.(4D).4p""","=""y 5D*""","=""3""",9,7,,"=""""","=""L562""",
Mn,2,"=""604.536""","=""0.0015""","=""604.5330""","=""0.0005""","=""0.0030""","=""16537.0""","=""1""","=""""","=""""","=""""","=""""",,"=""53805.822""","=""70342.936""","=""3d6""","=""e 3F""","=""4""","=""3d5.(4D).4p""","=""y 5F*""","=""3""",9,7,,"=""""","=""L562""",
Mn,2,"=""605.038""","=""0.007""","=""605.0364""","=""0.0015""","=""0.002""","=""16523.3""","=""5H""","=""3.3e-02""","=""2.3e-02""","=""3.2e+00""","=""-0.8""",D,"=""83375.80""","=""99899.156""","=""3d4.(5D).4s.4p.(3P*)""","=""y 7P*""","=""3""","=""3d5.(6S).5d""","=""7D""","=""4""",7,9,,"=""c88""","=""L562""",
Mn,2,"=""605.185""","=""0.007""","=""605.1780""","=""0.0015""","=""0.007""","=""16519.3""","=""2H""","=""3.3e-02""","=""1.8e-02""","=""2.5e+00""","=""-0.9""",D,"=""83375.80""","=""99895.291""","=""3d4.(5D).4s.4p.(3P*)""","=""y 7P*""","=""3""","=""3d5.(6S).5d""","=""7D""","=""3""",7,7,,"=""c88""","=""L562""",
Mn,2,"=""605.280""","=""0.007""","=""605.2807""","=""0.0015""","=""-0.001""","=""16516.7""","=""0H""","=""""","=""""","=""""","=""""",,"=""83375.80""","=""99892.486""","=""3d4.(5D).4s.4p.(3P*)""","=""y 7P*""","=""3""","=""3d5.(6S).5d""","=""7D""","=""2""",7,5,,"=""""","=""L562""",
Mn,5,"=""""","=""""","=""606.62""","=""""","=""""","=""16480.2""","=""""","=""5.9e-11""","=""2.6e-11""","=""3.9e-04""","=""-9.58""",E,"=""1412.2""","=""17892.4""","=""3d3""","=""4F""","=""9/2""","=""3d3""","=""2G""","=""7/2""",10,8,M1,"=""T233""","=""""",
Mn,5,"=""""","=""""","=""608.33""","=""""","=""""","=""16434.0""","=""""","=""4.4e-10""","=""1.2e-10""","=""6.6e-01""","=""-9.31""",E,"=""0.0""","=""16434.0""","=""3d3""","=""4F""","=""3/2""","=""3d3""","=""4P""","=""1/2""",4,2,E2,"=""T233n""","=""""",
Mn,2,"=""610.136""","=""0.007""","=""610.1310""","=""0.0007""","=""0.005""","=""16385.2""","=""0H""","=""""","=""""","=""""","=""""",,"=""54938.213""","=""71323.60""","=""3d4.4s2""","=""c 5D""","=""1""","=""3d5.(4D).4p""","=""x 5P*""","=""2""",3,5,,"=""""","=""L562""",
Mn,2,"=""610.528""","=""0.007""","=""610.5267""","=""0.0015""","=""0.001""","=""16374.7""","=""20H""","=""6.e-02""","=""3.9e-02""","=""7.e+00""","=""-0.5""",D,"=""83529.52""","=""99904.287""","=""3d4.(5D).4s.4p.(3P*)""","=""y 7P*""","=""4""","=""3d5.(6S).5d""","=""7D""","=""5""",9,11,,"=""c88""","=""L562""",
Mn,2,"=""610.721""","=""0.007""","=""610.7181""","=""0.0015""","=""0.003""","=""16369.5""","=""2H""","=""""","=""""","=""""","=""""",,"=""83529.52""","=""99899.156""","=""3d4.(5D).4s.4p.(3P*)""","=""y 7P*""","=""4""","=""3d5.(6S).5d""","=""7D""","=""4""",9,9,,"=""""","=""L562""",
Mn,2,"=""610.873""","=""0.007""","=""610.8623""","=""0.0015""","=""0.011""","=""16365.5""","=""0H""","=""""","=""""","=""""","=""""",,"=""83529.52""","=""99895.291""","=""3d4.(5D).4s.4p.(3P*)""","=""y 7P*""","=""4""","=""3d5.(6S).5d""","=""7D""","=""3""",9,7,,"=""""","=""L562""",
Mn,2,"=""612.2434""","=""0.0003""","=""612.2431""","=""0.0003""","=""0.0003""","=""16328.854""","=""40""","=""1.4e+00""","=""9.9e-01""","=""1.8e+02""","=""0.95""",C,"=""82136.483""","=""98465.345""","=""3d5.(6S).4d""","=""e 5D""","=""4""","=""3d5.(6S).4f""","=""5F*""","=""5""",9,11,,"=""c88""","=""L7752,L562""",
Mn,2,"=""612.2810""","=""0.0003""","=""612.2814""","=""0.0003""","=""-0.0004""","=""16327.851""","=""8""","=""2.4e-01""","=""1.3e-01""","=""2.4e+01""","=""0.08""",C,"=""82136.483""","=""98464.323""","=""3d5.(6S).4d""","=""e 5D""","=""4""","=""3d5.(6S).4f""","=""5F*""","=""4""",9,9,,"=""c88""","=""L7752,L562""",
Mn,2,"=""612.316""","=""0.002""","=""612.3173""","=""0.0005""","=""-0.0013""","=""16326.9""","=""0""","=""""","=""""","=""""","=""""",,"=""82136.483""","=""98463.366""","=""3d5.(6S).4d""","=""e 5D""","=""4""","=""3d5.(6S).4f""","=""5F*""","=""3""",9,7,,"=""""","=""L562""",
Mn,2,"=""612.5863""","=""0.0003""","=""612.5861""","=""0.0003""","=""0.0002""","=""16319.714""","=""25""","=""1.20e+00""","=""8.7e-01""","=""1.22e+02""","=""0.78""",C,"=""82144.603""","=""98464.323""","=""3d5.(6S).4d""","=""e 5D""","=""3""","=""3d5.(6S).4f""","=""5F*""","=""4""",7,9,,"=""c88""","=""L7752,L562""",
Mn,2,"=""612.6218""","=""0.0003""","=""612.6220""","=""0.0003""","=""-0.0002""","=""16318.768""","=""10""","=""4.3e-01""","=""2.4e-01""","=""3.4e+01""","=""0.23""",C,"=""82144.603""","=""98463.366""","=""3d5.(6S).4d""","=""e 5D""","=""3""","=""3d5.(6S).4f""","=""5F*""","=""3""",7,7,,"=""c88""","=""L7752,L562""",
Mn,2,"=""612.650""","=""0.002""","=""612.6521""","=""0.0005""","=""-0.0021""","=""16318.0""","=""0""","=""6.e-02""","=""2.3e-02""","=""3.3e+00""","=""-0.8""",D,"=""82144.603""","=""98462.563""","=""3d5.(6S).4d""","=""e 5D""","=""3""","=""3d5.(6S).4f""","=""5F*""","=""2""",7,5,,"=""c88""","=""L562""",
Mn,2,"=""612.8734""","=""0.0003""","=""612.8732""","=""0.0003""","=""0.0002""","=""16312.069""","=""20""","=""9.8e-01""","=""7.7e-01""","=""7.8e+01""","=""0.59""",C,"=""82151.292""","=""98463.366""","=""3d5.(6S).4d""","=""e 5D""","=""2""","=""3d5.(6S).4f""","=""5F*""","=""3""",5,7,,"=""c88""","=""L7752,L562""",
Mn,2,"=""612.9033""","=""0.0003""","=""612.9034""","=""0.0003""","=""-0.0001""","=""16311.273""","=""10""","=""5.7e-01""","=""3.2e-01""","=""3.3e+01""","=""0.21""",C,"=""82151.292""","=""98462.563""","=""3d5.(6S).4d""","=""e 5D""","=""2""","=""3d5.(6S).4f""","=""5F*""","=""2""",5,5,,"=""c88""","=""L7752,L562""",
Mn,2,"=""612.924""","=""0.0015""","=""612.9254""","=""0.0005""","=""-0.0014""","=""16310.7""","=""0""","=""1.0e-01""","=""3.2e-02""","=""3.3e+00""","=""-0.8""",D,"=""82151.292""","=""98461.977""","=""3d5.(6S).4d""","=""e 5D""","=""2""","=""3d5.(6S).4f""","=""5F*""","=""1""",5,3,,"=""c88""","=""L562""",
Mn,2,"=""613.0796""","=""0.0003""","=""613.0796""","=""0.0003""","=""0.0000""","=""16306.582""","=""15""","=""8.0e-01""","=""7.5e-01""","=""4.6e+01""","=""0.35""",C,"=""82155.980""","=""98462.563""","=""3d5.(6S).4d""","=""e 5D""","=""1""","=""3d5.(6S).4f""","=""5F*""","=""2""",3,5,,"=""c88""","=""L7752,L562""",
Mn,2,"=""613.1016""","=""0.0003""","=""613.1016""","=""0.0003""","="" 0.0000""","=""16305.997""","=""5""","=""6.7e-01""","=""3.8e-01""","=""2.3e+01""","=""0.05""",C,"=""82155.980""","=""98461.977""","=""3d5.(6S).4d""","=""e 5D""","=""1""","=""3d5.(6S).4f""","=""5F*""","=""1""",3,3,,"=""c88""","=""L7752,L562""",
Mn,2,"=""613.1923""","=""0.0003""","=""613.1923""","=""0.0003""","="" 0.0000""","=""16303.585""","=""5""","=""6.7e-01""","=""1.13e+00""","=""2.3e+01""","=""0.05""",C,"=""82158.392""","=""98461.977""","=""3d5.(6S).4d""","=""e 5D""","=""0""","=""3d5.(6S).4f""","=""5F*""","=""1""",1,3,,"=""c88""","=""L7752,L562""",
Mn,5,"=""""","=""""","=""615.76""","=""""","=""""","=""16235.6""","=""""","=""2.6e-10""","=""9.9e-11""","=""8.2e-01""","=""-9.23""",E,"=""359.0""","=""16594.6""","=""3d3""","=""4F""","=""5/2""","=""3d3""","=""4P""","=""3/2""",6,4,E2,"=""T233n""","=""""",
Mn,5,"=""""","=""""","=""616.60""","=""""","=""""","=""16213.5""","=""""","=""1.6e-10""","=""6.8e-11""","=""7.7e-01""","=""-9.26""",E,"=""835.1""","=""17048.6""","=""3d3""","=""4F""","=""7/2""","=""3d3""","=""4P""","=""5/2""",8,6,E2,"=""T233n""","=""""",
Mn,2,"=""619.097""","=""0.0015""","=""619.0982""","=""0.0012""","=""-0.0012""","=""16148.1""","=""2""","=""""","=""""","=""""","=""""",,"=""55116.333""","=""71264.39""","=""3d4.4s2""","=""c 5D""","=""2""","=""3d5.(4D).4p""","=""x 5P*""","=""1""",5,3,,"=""""","=""L562""",
Mn,2,"=""620.136""","=""0.009""","=""620.1374""","=""0.0019""","=""-0.001""","=""16121.0""","=""""","=""""","=""""","=""""","=""""",,"=""14901.203""","=""31022.20""","=""3d6""","=""a 5D""","=""1""","=""3d6""","=""a 3P""","=""0""",3,1,M1+E2,"=""""","=""L13469""",
Mn,3,"=""621.311""","=""""","=""""","=""""","=""""","=""16090.5""","=""100s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L457""",
Mn,5,"=""""","=""""","=""621.83""","=""""","=""""","=""16077.1""","=""""","=""1.0e-10""","=""5.8e-11""","=""5.4e-04""","=""-9.46""",E,"=""24630.0""","=""40707.1""","=""3d3""","=""2D2""","=""5/2""","=""3d3""","=""2F""","=""5/2""",6,6,M1,"=""T233""","=""""",
Mn,5,"=""""","=""""","=""621.83""","=""""","=""""","=""16077.1""","=""""","=""8.0e-11""","=""4.6e-11""","=""4.0e-01""","=""-9.56""",E,"=""24630.0""","=""40707.1""","=""3d3""","=""2D2""","=""5/2""","=""3d3""","=""2F""","=""5/2""",6,6,E2,"=""T233n""","=""""",
Mn,5,"=""""","=""""","=""621.91""","=""""","=""""","=""16075.0""","=""""","=""2.6e-10""","=""5.0e-11""","=""4.3e-01""","=""-9.52""",E,"=""359.0""","=""16434.0""","=""3d3""","=""4F""","=""5/2""","=""3d3""","=""4P""","=""1/2""",6,2,E2,"=""T233n""","=""""",
Mn,3,"=""623.121""","=""""","=""""","=""""","=""""","=""16043.8""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L457""",
Mn,5,"=""""","=""""","=""623.40""","=""""","=""""","=""16036.6""","=""""","=""2.4e-11""","=""2.1e-11""","=""1.3e-04""","=""-10.08""",E,"=""24670.5""","=""40707.1""","=""3d3""","=""2D2""","=""3/2""","=""3d3""","=""2F""","=""5/2""",4,6,M1,"=""T233""","=""""",
Mn,5,"=""""","=""""","=""623.40""","=""""","=""""","=""16036.6""","=""""","=""2.6e-10""","=""2.3e-10""","=""1.3e+00""","=""-9.04""",E,"=""24670.5""","=""40707.1""","=""3d3""","=""2D2""","=""3/2""","=""3d3""","=""2F""","=""5/2""",4,6,E2,"=""T233n""","=""""",
Mn,3,"=""623.864""","=""""","=""""","=""""","=""""","=""16024.7""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L457""",
Mn,2,"=""624.094""","=""0.0015""","=""624.0940""","=""0.0005""","="" 0.0000""","=""16018.8""","=""5""","=""""","=""""","=""""","=""""",,"=""55371.693""","=""71390.488""","=""3d4.4s2""","=""c 5D""","=""3""","=""3d5.(4D).4p""","=""x 5P*""","=""3""",7,7,,"=""""","=""L562""",
Mn,2,"=""626.714""","=""0.0015""","=""626.7110""","=""0.0008""","=""0.0030""","=""15951.9""","=""10""","=""""","=""""","=""""","=""""",,"=""55371.693""","=""71323.60""","=""3d4.4s2""","=""c 5D""","=""3""","=""3d5.(4D).4p""","=""x 5P*""","=""2""",7,5,,"=""""","=""L562""",
Mn,3,"=""627.371""","=""""","=""""","=""""","=""""","=""15935.1""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L457""",
Mn,5,"=""""","=""""","=""633.00""","=""""","=""""","=""15793.3""","=""""","=""3.7e-11""","=""3.0e-11""","=""2.8e-04""","=""-9.75""",E,"=""24630.0""","=""40423.3""","=""3d3""","=""2D2""","=""5/2""","=""3d3""","=""2F""","=""7/2""",6,8,M1,"=""T233""","=""""",
Mn,5,"=""""","=""""","=""633.00""","=""""","=""""","=""15793.3""","=""""","=""3.3e-10""","=""2.6e-10""","=""2.4e+00""","=""-8.80""",E,"=""24630.0""","=""40423.3""","=""3d3""","=""2D2""","=""5/2""","=""3d3""","=""2F""","=""7/2""",6,8,E2,"=""T233n""","=""""",
Mn,5,"=""""","=""""","=""634.36""","=""""","=""""","=""15759.5""","=""""","=""3.1e-10""","=""9.4e-11""","=""1.1e+00""","=""-9.13""",E,"=""835.1""","=""16594.6""","=""3d3""","=""4F""","=""7/2""","=""3d3""","=""4P""","=""3/2""",8,4,E2,"=""T233n""","=""""",
Mn,1,"=""""","=""""","=""634.415""","=""""","=""""","=""15758.19""","=""""","=""1.3e-02""","=""7.8e-03""","=""3.3e-01""","=""-1.80""",C,"=""30411.74""","=""46169.93""","=""3d5.4s2""","=""b 4D""","=""1/2""","=""3d6.(5D).4p""","=""z 4D*""","=""1/2""",2,2,,"=""T3623n""","=""""",
Mn,1,"=""""","=""""","=""634.978""","=""""","=""""","=""15744.22""","=""""","=""1.2e-02""","=""3.6e-03""","=""3.0e-01""","=""-1.84""",C,"=""30425.71""","=""46169.93""","=""3d5.4s2""","=""b 4D""","=""3/2""","=""3d6.(5D).4p""","=""z 4D*""","=""1/2""",4,2,,"=""T3623n""","=""""",
Mn,5,"=""""","=""""","=""635.46""","=""""","=""""","=""15732.3""","=""""","=""5.7e-10""","=""2.1e-10""","=""3.2e+00""","=""-8.68""",E,"=""24974.8""","=""40707.1""","=""3d3""","=""2H""","=""9/2""","=""3d3""","=""2F""","=""5/2""",10,6,E2,"=""T233n""","=""""",
Mn,2,"=""637.0309""","=""0.0006""","=""637.0314""","=""0.0005""","=""-0.0005""","=""15693.49""","=""30""","=""""","=""""","=""""","=""""",,"=""55697.014""","=""71390.488""","=""3d4.4s2""","=""c 5D""","=""4""","=""3d5.(4D).4p""","=""x 5P*""","=""3""",9,7,,"=""""","=""L562""",
Mn,1,"=""""","=""""","=""637.898""","=""""","=""""","=""15672.15""","=""""","=""6.0e-03""","=""7.3e-03""","=""3.1e-01""","=""-1.83""",C,"=""30411.74""","=""46083.89""","=""3d5.4s2""","=""b 4D""","=""1/2""","=""3d6.(5D).4p""","=""z 4D*""","=""3/2""",2,4,,"=""T3623n""","=""""",
Mn,1,"=""""","=""""","=""638.219""","=""""","=""""","=""15664.28""","=""""","=""6.5e-03""","=""2.6e-03""","=""3.3e-01""","=""-1.80""",C,"=""30419.61""","=""46083.89""","=""3d5.4s2""","=""b 4D""","=""5/2""","=""3d6.(5D).4p""","=""z 4D*""","=""3/2""",6,4,,"=""T3623n""","=""""",
Mn,1,"=""638.467""","=""""","=""638.467""","=""""","="" 0.000""","=""15658.19""","=""7""","=""1.2e-02""","=""7.3e-03""","=""6.2e-01""","=""-1.53""",C,"=""30425.71""","=""46083.89""","=""3d5.4s2""","=""b 4D""","=""3/2""","=""3d6.(5D).4p""","=""z 4D*""","=""3/2""",4,4,,"=""T3623n""","=""L3475""",
Mn,5,"=""""","=""""","=""639.36""","=""""","=""""","=""15636.4""","=""""","=""4.1e-10""","=""1.5e-10""","=""2.3e+00""","=""-8.82""",E,"=""1412.2""","=""17048.6""","=""3d3""","=""4F""","=""9/2""","=""3d3""","=""4P""","=""5/2""",10,6,E2,"=""T233n""","=""""",
Mn,2,"=""641.0969""","=""0.0006""","=""641.0974""","=""0.0005""","=""-0.0005""","=""15593.96""","=""2""","=""""","=""""","=""""","=""""",,"=""66542.539""","=""82136.483""","=""3d5.(4G).4p""","=""z 5F*""","=""5""","=""3d5.(6S).4d""","=""e 5D""","=""4""",11,9,,"=""""","=""L562""",
