element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Ba,2,"=""413.06491""","=""""","=""413.06491+""","=""""","="" 0.00000""","=""24202.443""","=""910""","=""2.18e+00""","=""8.36e-01""","=""4.55e+01""","=""0.524""",B,"=""21952.404""","=""46154.847""","=""6p""","=""2P*""","=""3/2""","=""6d""","=""2D""","=""5/2""",4,6,,"=""T3225,T7387""","=""L9224""",
Ba,1,"=""413.24266""","=""""","=""413.24266+""","=""""","="" 0.00000""","=""24192.033""","=""309""","=""1.46e-02""","=""1.12e-02""","=""1.53e-01""","=""-1.95""",B,"=""0.000""","=""24192.033""","=""6s2""","=""1S""","=""0""","=""5d.6p""","=""3D*""","=""1""",1,3,,"=""T5037,T5495""","=""L9224""",
Ba,2,"=""416.60014""","=""""","=""416.60013+""","=""""","=""0.00001""","=""23997.068""","=""103""","=""3.54e-01""","=""9.21e-02""","=""5.05e+00""","=""-0.434""",B,"=""21952.404""","=""45949.472""","=""6p""","=""2P*""","=""3/2""","=""6d""","=""2D""","=""3/2""",4,4,,"=""T3225,T7387""","=""L9224""",
Ba,1,"=""417.93487""","=""""","=""417.93488+""","=""""","=""-0.00001""","=""23920.431""","=""14""","=""""","=""""","=""""","=""""",,"=""13514.745""","=""37435.176""","=""6s.6p""","=""3P*""","=""2""","=""6s.8d""","=""1D""","=""2""",5,5,,"=""""","=""L9224""",
Ba,2,"=""421.604""","=""""","=""421.6129+""","=""""","=""-0.009""","=""23712.3""","=""""","=""5.09e-02""","=""2.71e-02""","=""7.53e-01""","=""-1.266""",B,"=""49389.822""","=""73101.58""","=""7p""","=""2P*""","=""1/2""","=""10d""","=""2D""","=""3/2""",2,4,,"=""T3225,T7387""","=""L6094""",
Ba,1,"=""422.39634""","=""""","=""422.3963+""","=""""","=""0.0000""","=""23667.782""","=""34""","=""""","=""""","=""""","=""""",,"=""12266.024""","=""35933.806""","=""6s.6p""","=""3P*""","=""0""","=""5d.6d""","=""3D""","=""1""",1,3,,"=""""","=""L9224""",
Ba,1,"=""423.95552""","=""""","=""423.9555+""","=""""","=""0.0000""","=""23580.740""","=""25""","=""2.4e-01""","=""3.9e-02""","=""2.7e+00""","=""-0.7""",E,"=""13514.745""","=""37095.486""","=""6s.6p""","=""3P*""","=""2""","=""5d.6d""","=""3S""","=""1""",5,3,,"=""T4515""","=""L9224""",
Ba,1,"=""424.26050""","=""""","=""424.2605+""","=""""","="" 0.0000""","=""23563.790""","=""17""","=""5.6e-02""","=""2.5e-02""","=""1.1e+00""","=""-1.1""",E,"=""12636.623""","=""36200.412""","=""6s.6p""","=""3P*""","=""1""","=""5d.6d""","=""3D""","=""2""",3,5,,"=""T4515""","=""L9224""",
Ba,1,"=""426.44174""","=""""","=""426.4417+""","=""""","=""0.0000""","=""23443.264""","=""42""","=""1.5e-01""","=""1.2e-01""","=""1.7e+00""","=""-0.9""",E,"=""12266.024""","=""35709.289""","=""6s.6p""","=""3P*""","=""0""","=""6s.7d""","=""3D""","=""1""",1,3,,"=""T4515""","=""L9224""",
Ba,2,"=""426.79199""","=""""","=""426.7923+""","=""""","=""-0.0004""","=""23424.025""","=""8""","=""3.1e-01""","=""1.1e-01""","=""9.5e+00""","=""-0.17""",D,"=""48258.617""","=""71682.623u""","=""4f""","=""2F*""","=""5/2""","=""7g""","=""2G""","=""7/2""",6,8,,"=""T3225,T7387""","=""L9224""",
Ba,1,"=""428.30973""","=""""","=""428.3097+""","=""""","=""0.0000""","=""23341.022""","=""530""","=""6.4e-01""","=""2.5e-01""","=""1.7e+01""","=""0.1""",E,"=""11395.350""","=""34736.373""","=""6s.5d""","=""1D""","=""2""","=""6s.4f""","=""1F*""","=""3""",5,7,,"=""T4515""","=""L9224""",
Ba,2,"=""428.780""","=""""","=""428.7794+""","=""""","=""0.001""","=""23315.4""","=""""","=""2.4e-02""","=""7.e-03""","=""1.9e-01""","=""-1.9""",E,"=""49389.822""","=""72705.28""","=""7p""","=""2P*""","=""1/2""","=""11s""","=""2S""","=""1/2""",2,2,,"=""T4515""","=""L6094""",
Ba,1,"=""429.11571""","=""""","=""429.1157+""","=""""","="" 0.0000""","=""23297.183""","=""26""","=""""","=""""","=""""","=""""",,"=""12636.623""","=""35933.806""","=""6s.6p""","=""3P*""","=""1""","=""5d.6d""","=""3D""","=""1""",3,3,,"=""""","=""L9224""",
Ba,2,"=""429.760""","=""""","=""429.7596+""","=""""","=""0.000""","=""23262.3""","=""""","=""""","=""""","=""""","=""""",,"=""45949.472""","=""69211.75""","=""6d""","=""2D""","=""3/2""","=""7f""","=""2F*""","=""5/2""",4,6,,"=""""","=""L6094""",
Ba,1,"=""430.51815""","=""""","=""430.5181+""","=""""","=""0.0000""","=""23221.293""","=""6""","=""""","=""""","=""""","=""""",,"=""11395.350""","=""34616.643""","=""6s.5d""","=""1D""","=""2""","=""6s.4f""","=""3F*""","=""3""",5,7,,"=""""","=""L9224""",
Ba,2,"=""430.92662""","=""""","=""430.9265+""","=""""","=""0.0002""","=""23199.282""","=""4*""","=""3.1e-01""","=""1.1e-01""","=""1.2e+01""","=""-0.1""",D,"=""48483.332""","=""71682.623u""","=""4f""","=""2F*""","=""7/2""","=""7g""","=""2G""","=""9/2""",8,10,,"=""T3225,T7387""","=""L9224""",
Ba,2,"=""430.92662""","=""""","=""430.9265+""","=""""","=""0.0002""","=""23199.282""","=""4*""","=""1.1e-01""","=""3.1e-03""","=""3.5e-01""","=""-1.6""",D,"=""48483.332""","=""71682.623u""","=""4f""","=""2F*""","=""7/2""","=""7g""","=""2G""","=""7/2""",8,8,,"=""T3225,T7387""","=""L9224""",
Ba,1,"=""432.30031""","=""""","=""432.3003+""","=""""","="" 0.0000""","=""23125.564""","=""61""","=""8.8e-02""","=""4.1e-02""","=""1.8e+00""","=""-0.91""",C+,"=""12636.623""","=""35762.187""","=""6s.6p""","=""3P*""","=""1""","=""6s.7d""","=""1D""","=""2""",3,5,,"=""T5495""","=""L9224""",
Ba,1,"=""432.51085""","=""""","=""432.5108+""","=""""","=""0.0000""","=""23114.308""","=""18""","=""7.1e-02""","=""2.8e-02""","=""2.0e+00""","=""-0.9""",E,"=""13514.745""","=""36629.053""","=""6s.6p""","=""3P*""","=""2""","=""5d.6d""","=""3D""","=""3""",5,7,,"=""T4515""","=""L9224""",
Ba,2,"=""432.573""","=""""","=""432.5726+""","=""""","=""0.000""","=""23111.0""","=""""","=""5.65e-02""","=""2.38e-02""","=""1.35e+00""","=""-1.02""",B,"=""50011.340""","=""73122.35""","=""7p""","=""2P*""","=""3/2""","=""10d""","=""2D""","=""5/2""",4,6,,"=""T3225,T7387""","=""L6094""",
Ba,2,"=""432.674""","=""""","=""432.6736+""","=""""","=""0.000""","=""23105.6""","=""""","=""""","=""""","=""""","=""""",,"=""46154.847""","=""69260.46""","=""6d""","=""2D""","=""5/2""","=""7f""","=""2F*""","=""7/2""",6,8,,"=""""","=""L6094""",
Ba,3,"=""432.7942""","=""0.0020""","=""432.7930""","=""0.0011""","=""0.0012""","=""23099.17""","=""10""","=""""","=""""","=""""","=""""",,"=""154494.21""","=""177593.45""","=""5p5.(2P*<3/2>).6s""","=""2[3/2]*""","=""1""","=""5p5.(2P*<3/2>).6p""","=""2[1/2]""","=""1""",3,3,,"=""""","=""L3667""",
Ba,2,"=""432.962""","=""""","=""432.9617+""","=""""","=""0.000""","=""23090.2""","=""""","=""9.39e-03""","=""2.64e-03""","=""1.50e-01""","=""-1.978""",B,"=""50011.340""","=""73101.58""","=""7p""","=""2P*""","=""3/2""","=""10d""","=""2D""","=""3/2""",4,4,,"=""T3225,T7387""","=""L6094""",
Ba,1,"=""433.29146""","=""""","=""433.2915+""","=""""","=""0.0000""","=""23072.666""","=""39""","=""1.5e-01""","=""4.2e-02""","=""1.8e+00""","=""-0.9""",E,"=""12636.623""","=""35709.289""","=""6s.6p""","=""3P*""","=""1""","=""6s.7d""","=""3D""","=""1""",3,3,,"=""T4515""","=""L9224""",
Ba,1,"=""435.03255""","=""""","=""435.0326+""","=""""","="" 0.0000""","=""22980.326""","=""271""","=""6.0e-01""","=""2.8e-01""","=""1.2e+01""","=""-0.1""",E,"=""12636.623""","=""35616.949""","=""6s.6p""","=""3P*""","=""1""","=""6s.7d""","=""3D""","=""2""",3,5,,"=""T4515""","=""L9224""",
Ba,1,"=""435.95269""","=""""","=""435.9527+""","=""""","=""0.0000""","=""22931.824""","=""9""","=""""","=""""","=""""","=""""",,"=""13514.745""","=""36446.570""","=""6s.6p""","=""3P*""","=""2""","=""5d.6d""","=""1P""","=""1""",5,3,,"=""""","=""L9224""",
Ba,3,"=""438.5832""","=""0.0020""","=""438.5824""","=""0.0012""","=""0.0008""","=""22794.29""","=""9""","=""""","=""""","=""""","=""""",,"=""156736.25""","=""179530.58""","=""5p5.(2P*<1/2>).5d""","=""2[5/2]*""","=""2""","=""5p5.(2P*<3/2>).6p""","=""2[5/2]""","=""2""",5,5,,"=""""","=""L3667""",
Ba,1,"=""440.25386""","=""""","=""440.2538+""","=""""","=""0.0000""","=""22707.789""","=""273""","=""2.7e-01""","=""1.3e-01""","=""5.7e+00""","=""-0.41""",C,"=""12636.623""","=""35344.413""","=""6s.6p""","=""3P*""","=""1""","=""6p2""","=""3P""","=""2""",3,5,,"=""T5429""","=""L9224""",
Ba,2,"=""440.523""","=""""","=""440.5225+""","=""""","=""0.000""","=""22693.9""","=""""","=""3.9e-02""","=""6.e-03""","=""3.3e-01""","=""-1.6""",E,"=""50011.340""","=""72705.28""","=""7p""","=""2P*""","=""3/2""","=""11s""","=""2S""","=""1/2""",4,2,,"=""T4515""","=""L6094""",
Ba,1,"=""440.68319""","=""""","=""440.6832+""","=""""","=""0.0000""","=""22685.667""","=""29""","=""1.0e-01""","=""2.9e-02""","=""2.1e+00""","=""-0.8""",E,"=""13514.745""","=""36200.412""","=""6s.6p""","=""3P*""","=""2""","=""5d.6d""","=""3D""","=""2""",5,5,,"=""T4515""","=""L9224""",
Ba,1,"=""441.36612""","=""""","=""441.3661+""","=""""","=""0.0000""","=""22650.566""","=""13""","=""""","=""""","=""""","=""""",,"=""13514.745""","=""36165.312""","=""6s.6p""","=""3P*""","=""2""","=""5d.6d""","=""1F""","=""3""",5,7,,"=""""","=""L9224""",
Ba,1,"=""443.18943""","=""""","=""443.1894+""","=""""","=""0.0000""","=""22557.382""","=""374""","=""1.2e+00""","=""1.1e+00""","=""1.5e+01""","=""0.04""",E,"=""12266.024""","=""34823.406""","=""6s.6p""","=""3P*""","=""0""","=""6p2""","=""3P""","=""1""",1,3,,"=""T4515""","=""L9224""",
Ba,1,"=""446.70914""","=""""","=""446.7091+""","=""""","="" 0.0000""","=""22379.650""","=""30""","=""6.6e-02""","=""2.8e-02""","=""2.0e+00""","=""-0.9""",E,"=""13514.745""","=""35894.395""","=""6s.6p""","=""3P*""","=""2""","=""5d.6d""","=""3G""","=""3""",5,7,,"=""T4515""","=""L9224""",
Ba,3,"=""448.1654""","=""0.0020""","=""448.1646""","=""0.0012""","=""0.0008""","=""22306.93""","=""14""","=""""","=""""","=""""","=""""",,"=""159509.20""","=""181816.17""","=""5p5.(2P*<1/2>).5d""","=""2[3/2]*""","=""2""","=""5p5.(2P*<3/2>).6p""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L3667""",
Ba,1,"=""448.8980""","=""""","=""448.8980+""","=""""","=""0.0000""","=""22270.53""","=""234""","=""2.8e-01""","=""1.19e-01""","=""8.8e+00""","=""-0.23""",C+,"=""13514.745""","=""35785.273""","=""6s.6p""","=""3P*""","=""2""","=""6s.7d""","=""3D""","=""3""",5,7,,"=""T5495""","=""L9224""",
Ba,1,"=""449.3638""","=""""","=""449.3638+""","=""""","="" 0.0000""","=""22247.44""","=""137""","=""2.0e-01""","=""5.9e-02""","=""4.4e+00""","=""-0.53""",C+,"=""13514.745""","=""35762.187""","=""6s.6p""","=""3P*""","=""2""","=""6s.7d""","=""1D""","=""2""",5,5,,"=""T5495""","=""L9224""",
Ba,1,"=""450.4348""","=""""","=""450.4348+""","=""""","="" 0.0000""","=""22194.55""","=""5""","=""""","=""""","=""""","=""""",,"=""13514.745""","=""35709.289""","=""6s.6p""","=""3P*""","=""2""","=""6s.7d""","=""3D""","=""1""",5,3,,"=""""","=""L9224""",
Ba,1,"=""450.5924""","=""""","=""450.5924+""","=""""","="" 0.0000""","=""22186.78""","=""209""","=""1.1e+00""","=""3.4e-01""","=""1.5e+01""","=""0.01""",E,"=""12636.623""","=""34823.406""","=""6s.6p""","=""3P*""","=""1""","=""6p2""","=""3P""","=""1""",3,3,,"=""T4515""","=""L9224""",
Ba,2,"=""450.963""","=""""","=""450.9625+""","=""""","=""0.000""","=""22168.6""","=""""","=""1.2e-02""","=""2.7e-03""","=""3.3e-01""","=""-1.7""",E,"=""48483.332""","=""70651.905""","=""4f""","=""2F*""","=""7/2""","=""9d""","=""2D""","=""5/2""",8,6,,"=""T4515""","=""L6094""",
Ba,33,"=""451.5""","=""0.5""","=""""","=""""","=""""","=""22142.""","=""""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L11183""",
Ba,1,"=""452.3167""","=""""","=""452.3167+""","=""""","="" 0.0000""","=""22102.21""","=""327""","=""9.6e-01""","=""2.9e-01""","=""2.2e+01""","=""0.2""",E,"=""13514.745""","=""35616.949""","=""6s.6p""","=""3P*""","=""2""","=""6s.7d""","=""3D""","=""2""",5,5,,"=""T4515""","=""L9224""",
Ba,2,"=""452.4926""","=""""","=""452.4926+""","=""""","=""0.0000""","=""22093.61""","=""188""","=""6.63e-01""","=""2.03e-01""","=""6.06e+00""","=""-0.391""",B,"=""20261.561""","=""42355.175""","=""6p""","=""2P*""","=""1/2""","=""7s""","=""2S""","=""1/2""",2,2,,"=""T3225,T7387""","=""L9224""",
Ba,2,"=""455.4033""","=""""","=""455.40332+""","=""""","="" 0.0000""","=""21952.40""","=""9300""","=""1.11e+00""","=""6.90e-01""","=""2.07e+01""","=""0.140""",B,"=""0.000""","=""21952.404""","=""6s""","=""2S""","=""1/2""","=""6p""","=""2P*""","=""3/2""",2,4,,"=""T5855""","=""L9224""",
Ba,1,"=""457.3853""","=""""","=""457.3853+""","=""""","=""0.0000""","=""21857.28""","=""230""","=""1.21e+00""","=""1.27e-01""","=""5.7e+00""","=""-0.42""",B,"=""12636.623""","=""34493.904""","=""6s.6p""","=""3P*""","=""1""","=""6p2""","=""3P""","=""0""",3,1,,"=""T5429""","=""L9224""",
Ba,1,"=""457.9638""","=""""","=""457.9638+""","=""""","="" 0.0000""","=""21829.67""","=""580""","=""7.0e-01""","=""2.2e-01""","=""1.7e+01""","=""0.04""",C+,"=""13514.745""","=""35344.413""","=""6s.6p""","=""3P*""","=""2""","=""6p2""","=""3P""","=""2""",5,5,,"=""T5429""","=""L9224""",
Ba,1,"=""458.9756""","=""""","=""458.9756+""","=""""","="" 0.0000""","=""21781.55""","=""22""","=""""","=""""","=""""","=""""",,"=""9033.966""","=""30815.512""","=""6s.5d""","=""3D""","=""1""","=""6s.7p""","=""3P*""","=""1""",3,3,,"=""""","=""L9224""",
Ba,1,"=""459.1824""","=""""","=""459.1824+""","=""""","=""0.0000""","=""21771.74""","=""28""","=""1.6e-02""","=""5.e-03""","=""3.8e-01""","=""-1.6""",E,"=""9215.501""","=""30987.240""","=""6s.5d""","=""3D""","=""2""","=""6s.7p""","=""3P*""","=""2""",5,5,,"=""T4515""","=""L9224""",
Ba,1,"=""459.9717""","=""""","=""459.9717+""","=""""","=""0.0000""","=""21734.38""","=""108""","=""4.1e-01""","=""4.3e-02""","=""1.96e+00""","=""-0.89""",B+,"=""12636.623""","=""34371.002""","=""6s.6p""","=""3P*""","=""1""","=""6s.8s""","=""1S""","=""0""",3,1,,"=""T5429""","=""L9224""",
Ba,1,"=""460.4983""","=""""","=""460.4983+""","=""""","="" 0.0000""","=""21709.53""","=""28""","=""7.7e-02""","=""8.e-03""","=""3.7e-01""","=""-1.6""",E,"=""9033.966""","=""30743.490""","=""6s.5d""","=""3D""","=""1""","=""6s.7p""","=""3P*""","=""0""",3,1,,"=""T4515""","=""L9224""",
Ba,1,"=""461.9920""","=""""","=""461.9920+""","=""""","="" 0.0000""","=""21639.34""","=""40""","=""2.7e-02""","=""2.6e-02""","=""3.9e-01""","=""-1.59""",C+,"=""12266.024""","=""33905.358""","=""6s.6p""","=""3P*""","=""0""","=""6s.8s""","=""3S""","=""1""",1,3,,"=""T5495""","=""L9224""",
Ba,1,"=""462.8331""","=""""","=""462.8331+""","=""""","="" 0.0000""","=""21600.01""","=""63""","=""6.0e-02""","=""1.2e-02""","=""9.e-01""","=""-1.2""",E,"=""9215.501""","=""30815.512""","=""6s.5d""","=""3D""","=""2""","=""6s.7p""","=""3P*""","=""1""",5,3,,"=""T4515""","=""L9224""",
Ba,3,"=""464.6217""","=""0.0020""","=""464.6207""","=""0.0013""","=""0.0010""","=""21516.86""","=""9""","=""""","=""""","=""""","=""""",,"=""147066.86""","=""168583.77""","=""5p5.(2P*<3/2>).5d""","=""2[5/2]*""","=""3""","=""5p5.(2P*<3/2>).4f""","=""2[3/2]""","=""2""",7,5,,"=""""","=""L3667""",
Ba,1,"=""467.3619""","=""""","=""467.3619+""","=""""","="" 0.0000""","=""21390.71""","=""133""","=""6.5e-02""","=""1.5e-02""","=""1.6e+00""","=""-1.0""",E,"=""9596.533""","=""30987.240""","=""6s.5d""","=""3D""","=""3""","=""6s.7p""","=""3P*""","=""2""",7,5,,"=""T4515""","=""L9224""",
Ba,1,"=""469.1614""","=""""","=""469.1614+""","=""""","="" 0.0000""","=""21308.66""","=""306""","=""1.6e+00""","=""3.2e-01""","=""2.4e+01""","=""0.2""",E,"=""13514.745""","=""34823.406""","=""6s.6p""","=""3P*""","=""2""","=""6p2""","=""3P""","=""1""",5,3,,"=""T4515""","=""L9224""",
Ba,3,"=""469.7438""","=""0.0020""","=""469.7428""","=""0.0011""","=""0.0010""","=""21282.24""","=""15""","=""""","=""""","=""""","=""""",,"=""180026.71""","=""201309.00""","=""5p5.(2P*<1/2>).5d""","=""2[3/2]*""","=""1""","=""5p5.(2P*<1/2>).6p""","=""2[1/2]""","=""0""",3,1,,"=""""","=""L3667""",
Ba,1,"=""469.9095""","=""""","=""469.9095+""","=""""","=""0.0000""","=""21274.74""","=""24""","=""""","=""""","=""""","=""""",,"=""18060.261""","=""39335.003""","=""6s.6p""","=""1P*""","=""1""","=""6s.9d""","=""1D""","=""2""",3,5,,"=""""","=""L9224""",
Ba,1,"=""470.0422""","=""""","=""470.0422+""","=""""","=""0.0000""","=""21268.73""","=""80""","=""6.1e-02""","=""2.0e-02""","=""9.4e-01""","=""-1.22""",C+,"=""12636.623""","=""33905.358""","=""6s.6p""","=""3P*""","=""1""","=""6s.8s""","=""3S""","=""1""",3,3,,"=""T5495""","=""L9224""",
Ba,2,"=""470.894""","=""""","=""470.8904+""","=""""","=""0.004""","=""21230.3""","=""""","=""8.47e-02""","=""5.63e-02""","=""1.75e+00""","=""-0.947""",B,"=""49389.822""","=""70620.247""","=""7p""","=""2P*""","=""1/2""","=""9d""","=""2D""","=""3/2""",2,4,,"=""T3225,T7387""","=""L6094""",
Ba,1,"=""472.4713""","=""""","=""472.4713+""","=""""","=""0.0000""","=""21159.39""","=""8""","=""""","=""""","=""""","=""""",,"=""12636.623""","=""33796.011""","=""6s.6p""","=""3P*""","=""1""","=""5d.7s""","=""1D""","=""2""",3,5,,"=""""","=""L9224""",
Ba,1,"=""472.6434""","=""""","=""472.6434+""","=""""","=""0.0000""","=""21151.68""","=""371""","=""3.3e-01""","=""6.6e-02""","=""5.2e+00""","=""-0.48""",C,"=""11395.350""","=""32547.033""","=""6s.5d""","=""1D""","=""2""","=""6s.7p""","=""1P*""","=""1""",5,3,,"=""T5037""","=""L9224""",
Ba,3,"=""477.3366""","=""0.0020""","=""477.3366""","=""0.0011""","="" 0.0000""","=""20943.72""","=""2""","=""""","=""""","=""""","=""""",,"=""228310.67""","=""249254.39""","=""5p5.(2P*<3/2>).5f""","=""2[3/2]""","=""2""","=""5p5.(2P*<3/2>).5g""","=""2[7/2]*""","=""3""",5,7,,"=""""","=""L3667""",
Ba,3,"=""482.0646""","=""0.0020""","=""482.0642""","=""0.0012""","=""0.0004""","=""20738.31""","=""10""","=""""","=""""","=""""","=""""",,"=""228167.18""","=""248905.51""","=""5p5.(2P*<3/2>).5f""","=""2[3/2]""","=""1""","=""5p5.(2P*<3/2>).5g""","=""2[5/2]*""","=""2""",3,5,,"=""""","=""L3667""",
Ba,3,"=""484.2873""","=""0.0020""","=""484.2885""","=""0.0012""","=""-0.0012""","=""20643.13""","=""5""","=""""","=""""","=""""","=""""",,"=""228724.37""","=""249367.45""","=""5p5.(2P*<3/2>).5f""","=""2[9/2]""","=""5""","=""5p5.(2P*<3/2>).5g""","=""2[9/2]*""","=""5""",11,11,,"=""""","=""L3667""",
Ba,2,"=""484.346""","=""""","=""484.3475+""","=""""","=""-0.002""","=""20640.6""","=""""","=""9.34e-02""","=""4.93e-02""","=""3.14e+00""","=""-0.706""",B,"=""50011.340""","=""70651.905""","=""7p""","=""2P*""","=""3/2""","=""9d""","=""2D""","=""5/2""",4,6,,"=""T3225,T7387""","=""L6094""",
Ba,3,"=""484.4574""","=""0.0020""","=""484.4577""","=""0.0012""","=""-0.0003""","=""20635.88""","=""5""","=""""","=""""","=""""","=""""",,"=""228729.53""","=""249365.40""","=""5p5.(2P*<3/2>).5f""","=""2[9/2]""","=""4""","=""5p5.(2P*<3/2>).5g""","=""2[9/2]*""","=""4""",9,9,,"=""""","=""L3667""",
Ba,2,"=""484.714""","=""""","=""484.7187+""","=""""","=""-0.005""","=""20625.0""","=""""","=""3.5e-02""","=""1.2e-02""","=""3.9e-01""","=""-1.61""",C+,"=""49389.822""","=""70014.584""","=""7p""","=""2P*""","=""1/2""","=""10s""","=""2S""","=""1/2""",2,2,,"=""T3225,T7387""","=""L6094""",
Ba,3,"=""485.0838""","=""0.0020""","=""485.0833""","=""0.0012""","=""0.0005""","=""20609.24""","=""10""","=""""","=""""","=""""","=""""",,"=""228310.67""","=""248919.93""","=""5p5.(2P*<3/2>).5f""","=""2[3/2]""","=""2""","=""5p5.(2P*<3/2>).5g""","=""2[5/2]*""","=""3""",5,7,,"=""""","=""L3667""",
Ba,2,"=""485.084""","=""""","=""485.0916+""","=""""","=""-0.008""","=""20609.2""","=""""","=""1.55e-02""","=""5.47e-03""","=""3.49e-01""","=""-1.661""",B,"=""50011.340""","=""70620.247""","=""7p""","=""2P*""","=""3/2""","=""9d""","=""2D""","=""3/2""",4,4,,"=""T3225,T7387""","=""L6094""",
Ba,3,"=""485.4222""","=""0.0020""","=""485.4229""","=""0.0012""","=""-0.0007""","=""20594.87""","=""3""","=""""","=""""","=""""","=""""",,"=""228310.67""","=""248905.51""","=""5p5.(2P*<3/2>).5f""","=""2[3/2]""","=""2""","=""5p5.(2P*<3/2>).5g""","=""2[5/2]*""","=""2""",5,5,,"=""""","=""L3667""",
Ba,3,"=""486.8166""","=""0.0020""","=""486.8159""","=""0.0012""","=""0.0007""","=""20535.88""","=""3""","=""""","=""""","=""""","=""""",,"=""228369.60""","=""248905.51""","=""5p5.(2P*<3/2>).7p""","=""2[1/2]""","=""1""","=""5p5.(2P*<3/2>).5g""","=""2[5/2]*""","=""2""",3,5,,"=""""","=""L3667""",
Ba,32,"=""487.3""","=""0.6""","=""""","=""""","=""""","=""20516.""","=""10""","=""1.5e-07""","=""0.0e+00""","=""2.6e-01""","=""""",,"=""""","=""""","=""3d7""","=""4F""","=""5/2""","=""3d7""","=""2P""","=""3/2""",6,4,M1,"=""T8482""","=""L11183""",
Ba,1,"=""487.7647""","=""""","=""487.7647+""","=""""","=""0.0000""","=""20495.96""","=""66""","=""""","=""""","=""""","=""""",,"=""18060.261""","=""38556.227""","=""6s.6p""","=""1P*""","=""1""","=""6p2""","=""1D""","=""2""",3,5,,"=""""","=""L9224""",
Ba,2,"=""489.9927""","=""""","=""489.9927+""","=""""","=""0.0000""","=""20402.77""","=""273""","=""1.04e+00""","=""1.87e-01""","=""1.21e+01""","=""-0.13""",B,"=""21952.404""","=""42355.175""","=""6p""","=""2P*""","=""3/2""","=""7s""","=""2S""","=""1/2""",4,2,,"=""T3225,T7387""","=""L9224""",
Ba,1,"=""490.2848""","=""""","=""490.2848+""","=""""","="" 0.0000""","=""20390.61""","=""63""","=""5.4e-02""","=""1.17e-02""","=""9.4e-01""","=""-1.23""",C+,"=""13514.745""","=""33905.358""","=""6s.6p""","=""3P*""","=""2""","=""6s.8s""","=""3S""","=""1""",5,3,,"=""T5495""","=""L9224""",
Ba,3,"=""491.7170""","=""0.0020""","=""491.7171""","=""0.0012""","=""-0.0001""","=""20331.23""","=""8""","=""""","=""""","=""""","=""""",,"=""246341.26""","=""266672.48""","=""5p5.(2P*<1/2>).5f""","=""2[7/2]""","=""3""","=""5p5.(2P*<1/2>).5g""","=""2[9/2]*""","=""4""",7,9,,"=""""","=""L3667""",
Ba,3,"=""492.9191""","=""0.0020""","=""492.9187""","=""0.0012""","=""0.0004""","=""20281.64""","=""12p""","=""""","=""""","=""""","=""""",,"=""228724.37""","=""249006.03""","=""5p5.(2P*<3/2>).5f""","=""2[9/2]""","=""5""","=""5p5.(2P*<3/2>).5g""","=""2[11/2]*""","=""6""",11,13,,"=""""","=""L3667""",
Ba,3,"=""492.9370""","=""0.0020""","=""492.9369""","=""0.0012""","=""0.0001""","=""20280.91""","=""10p""","=""""","=""""","=""""","=""""",,"=""228729.53""","=""249010.44""","=""5p5.(2P*<3/2>).5f""","=""2[9/2]""","=""4""","=""5p5.(2P*<3/2>).5g""","=""2[11/2]*""","=""5""",9,11,,"=""""","=""L3667""",
