element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Pt,4,"=""172.4844""","=""0.0006""","=""172.4849""","=""0.0006""","=""-0.0005""","=""57976.25""","=""96""","=""4.25e-01""","=""1.52e-02""","=""8.61e-01""","=""-0.819""",,"=""112339.02""","=""170315.12""","=""5d6.(1G1).6s""","=""2G""","=""9/2""","=""5d6.6p""","=""170315*""","=""7/2""",10,8,,"=""T9565""","=""L19453""",
Pt,2,"=""172.5149""","=""0.0010""","=""172.51455""","=""0.00012""","=""0.0003""","=""57966.0""","=""32""","=""""","=""""","=""""","=""""",,"=""21717.305""","=""79683.43""","=""5d8.6s""","=""4P""","=""1/2""","=""5d7.(4P).6s.6p.(3P*)""","=""79683*""","=""1/2""",2,2,,"=""""","=""L11529""",
Pt,4,"=""172.5319""","=""0.0006""","=""172.5323""","=""0.0005""","=""-0.0004""","=""57960.30""","=""197""","=""3.90e-01""","=""2.18e-02""","=""9.89e-01""","=""-0.759""",,"=""96585.01""","=""154545.18""","=""5d6.(1G2).6s""","=""2G""","=""7/2""","=""5d6.6p""","=""154545*""","=""9/2""",8,10,,"=""T9565""","=""L19453""",
Pt,1,"=""172.5691""","=""0.0010""","=""172.567949""","=""0.000018""","=""0.0012""","=""57947.8""","=""79""","=""""","=""""","=""""","=""""",,"=""6567.4517""","=""64515.640""","=""5d9.6s""","=""3D""","=""2""","=""5d7.(4F).6s2.6p""","=""c 5G*""","=""2""",5,5,,"=""""","=""L11529""",
Pt,2,"=""172.63716""","=""0.00020""","=""172.636912""","=""0.000021""","=""0.00025""","=""57924.96""","=""1200""","=""""","=""""","=""""","=""""",,"=""16820.9342""","=""74745.974""","=""5d8.6s""","=""4F""","=""5/2""","=""5d8.6p""","=""74745*""","=""7/2""",6,8,,"=""""","=""L10146""",
Pt,2,"=""172.74189""","=""0.00020""","=""172.74187""","=""0.00012""","=""0.00002""","=""57889.84""","=""560""","=""""","=""""","=""""","=""""",,"=""34647.266""","=""92537.11""","=""5d7.6s2""","=""4F""","=""7/2""","=""5d7.6s.6p""","=""92537*""","=""9/2""",8,10,,"=""""","=""L11529""",
Pt,2,"=""172.76799""","=""0.00020""","=""172.76800""","=""0.00009""","=""-0.00001""","=""57881.09""","=""9300""","=""""","=""""","=""""","=""""",,"=""43737.431""","=""101618.52""","=""5d7.6s2""","=""2G""","=""9/2""","=""5d7.(2H).6s.6p.(3P*)""","=""101618*""","=""11/2""",10,12,,"=""""","=""L11529""",
Pt,2,"=""172.78258""","=""0.00020""","=""172.78249""","=""0.00009""","=""0.00009""","=""57876.20""","=""740""","=""""","=""""","=""""","=""""",,"=""37877.855""","=""95754.09""","=""5d7.6s2""","=""4F""","=""3/2""","=""5d7.6s.6p""","=""95754*""","=""5/2""",4,6,,"=""""","=""L11529""",
Pt,2,"=""172.9260""","=""0.0010""","=""172.92639""","=""0.00012""","=""-0.0004""","=""57828.2""","=""29""","=""""","=""""","=""""","=""""",,"=""32918.605""","=""90746.68""","=""5d8.6s""","=""2D""","=""5/2""","=""5d7.6s.6p""","=""90746*""","=""5/2""",6,6,,"=""""","=""L11529""",
Pt,2,"=""172.97243""","=""0.00020""","=""172.97220""","=""0.00012""","=""0.00023""","=""57812.68""","=""130""","=""""","=""""","=""""","=""""",,"=""24879.522""","=""82692.28""","=""5d7.6s2""","=""4F""","=""9/2""","=""5d7.6s.6p""","=""82692*""","=""9/2""",10,10,,"=""""","=""L11529""",
Pt,4,"=""172.9762""","=""0.0006""","=""172.9760""","=""0.0004""","=""0.0002""","=""57811.43""","=""93""","=""1.13e-01""","=""6.73e-03""","=""2.30e-01""","=""-1.394""",,"=""78224.11""","=""136035.60""","=""5d6.6s""","=""78224""","=""5/2""","=""5d6.6p""","=""136035*""","=""7/2""",6,8,,"=""T9565""","=""L19453""",
Pt,4,"=""172.9864""","=""0.0006""","=""172.9861""","=""0.0004""","=""0.0003""","=""57808.01""","=""1509""","=""4.83e-01""","=""1.63e-02""","=""7.41e-01""","=""-0.886""",,"=""60955.41""","=""118763.53""","=""5d6.(5D).6s""","=""4D""","=""7/2""","=""5d6.(5D).6p""","=""6D*""","=""5/2""",8,6,,"=""T9565""","=""L19453""",
Pt,2,"=""173.04798""","=""0.00020""","=""173.04789""","=""0.00012""","=""0.00009""","=""57787.44""","=""230""","=""""","=""""","=""""","=""""",,"=""36484.069""","=""94271.54""","=""5d7.6s2""","=""4F""","=""5/2""","=""5d7.6s.6p""","=""94271*""","=""5/2""",6,6,,"=""""","=""L11529""",
Pt,2,"=""173.08544""","=""0.00020""","=""173.08542""","=""0.00009""","=""0.00002""","=""57774.93""","=""930""","=""""","=""""","=""""","=""""",,"=""41434.119""","=""99209.06""","=""5d7.6s2""","=""4P""","=""5/2""","=""5d7.6s.6p""","=""99209*""","=""5/2""",6,6,,"=""""","=""L11529""",
Pt,2,"=""173.11250""","=""0.00020""","=""173.11241""","=""0.00007""","=""0.00009""","=""57765.90""","=""560""","=""""","=""""","=""""","=""""",,"=""42031.892""","=""99797.827""","=""5d7.6s2""","=""4P""","=""3/2""","=""5d7.6s.6p""","=""99797*""","=""5/2""",4,6,,"=""""","=""L11529""",
Pt,2,"=""173.14175""","=""0.00020""","=""173.14167""","=""0.00012""","=""0.00008""","=""57756.14""","=""510""","=""""","=""""","=""""","=""""",,"=""29030.529""","=""86786.70""","=""5d8.6s""","=""2G""","=""7/2""","=""5d7.6s.6p""","=""86786*""","=""7/2""",8,8,,"=""""","=""L11529,L9479""",
Pt,2,"=""173.1911""","=""0.0010""","=""173.1902""","=""0.0003""","=""0.0009""","=""57739.7""","=""19""","=""""","=""""","=""""","=""""",,"=""58062.098""","=""115802.07""","=""5d7.6s2""","=""2F""","=""5/2""","=""5d7.6s.6p""","=""115801*""","=""7/2""",6,8,,"=""""","=""L11529,L9479""",
Pt,1,"=""173.2931""","=""0.0010""","=""173.291373""","=""0.000006""","=""0.0017""","=""57705.7""","=""37""","=""""","=""""","=""""","=""""",,"=""775.8761""","=""58482.1533""","=""5d9.6s""","=""a 1D""","=""2""","=""5d9.7p""","=""1F*""","=""3""",5,7,,"=""""","=""L11529""",
Pt,2,"=""173.37099""","=""0.00020""","=""173.37072""","=""0.00009""","=""0.00027""","=""57679.78""","=""160""","=""""","=""""","=""""","=""""",,"=""37877.855""","=""95557.72""","=""5d7.6s2""","=""4F""","=""3/2""","=""5d7.6s.6p""","=""95557*""","=""3/2""",4,4,,"=""""","=""L11529""",
Pt,4,"=""173.4035""","=""0.0006""","=""173.4035""","=""0.0004""","=""0.0000""","=""57668.97""","=""263""","=""6.25e-01""","=""2.82e-02""","=""6.43e-01""","=""-0.948""",,"=""67233.76""","=""124902.73""","=""5d6.(5D).6s""","=""4D""","=""3/2""","=""5d6.(5D).6p""","=""6F*""","=""3/2""",4,4,,"=""T9565""","=""L19453""",
Pt,4,"=""173.4654""","=""0.0006""","=""173.4645""","=""0.0005""","=""0.0009""","=""57648.38""","=""142""","=""3.38e-01""","=""1.22e-02""","=""6.96e-01""","=""-0.914""",,"=""89302.04""","=""146950.72""","=""5d6.(3G).6s""","=""2G""","=""9/2""","=""5d6.6p""","=""146950*""","=""7/2""",10,8,,"=""T9565""","=""L19453""",
Pt,4,"=""173.5236""","=""0.0006""","=""173.5234""","=""0.0004""","=""0.0002""","=""57629.06""","=""1200""","=""4.63e-01""","=""1.67e-02""","=""9.54e-01""","=""-0.777""",,"=""65172.43""","=""122801.56""","=""5d6.6s""","=""65172""","=""9/2""","=""5d6.(5D).6p""","=""6F*""","=""7/2""",10,8,,"=""T9565""","=""L19453""",
Pt,4,"=""173.5359""","=""0.0006""","=""173.5362""","=""0.0004""","=""-0.0003""","=""57624.95""","=""3053""","=""1.24e+00""","=""7.45e-02""","=""2.55e+00""","=""-0.350""",,"=""65176.69""","=""122801.56""","=""5d6.(5D).6s""","=""4D""","=""5/2""","=""5d6.(5D).6p""","=""6F*""","=""7/2""",6,8,,"=""T9565""","=""L19453""",
Pt,2,"=""173.58657""","=""0.00020""","=""173.586342""","=""0.000018""","=""0.00023""","=""57608.14""","=""17000""","=""9.6e-01""","=""4.3e-02""","=""9.9e-01""","=""-0.76""",C+,"=""8419.840""","=""66028.059""","=""5d9""","=""2D""","=""3/2""","=""5d8.(3P).6p""","=""(2,3/2)*""","=""3/2""",4,4,,"=""T8261""","=""L10146""",
Pt,2,"=""173.59774""","=""0.00020""","=""173.59764""","=""0.00009""","=""0.00010""","=""57604.44""","=""1900""","=""""","=""""","=""""","=""""",,"=""43737.431""","=""101341.90""","=""5d7.6s2""","=""2G""","=""9/2""","=""5d7.6s.6p""","=""101341*""","=""7/2""",10,8,,"=""""","=""L11529""",
Pt,2,"=""173.6391""","=""0.0010""","=""173.63876""","=""0.00012""","=""0.0003""","=""57590.7""","=""83""","=""""","=""""","=""""","=""""",,"=""46046.461""","=""103637.29""","=""5d7.6s2""","=""4P""","=""1/2""","=""5d7.(4P).6s.6p""","=""103637*""","=""1/2""",2,2,,"=""""","=""L11529""",
Pt,4,"=""173.7148""","=""0.0006""","=""173.7144""","=""0.0004""","=""0.0004""","=""57565.63""","=""935""","=""1.05e+00""","=""5.70e-02""","=""3.26e+00""","=""-0.244""",,"=""89302.04""","=""146867.79""","=""5d6.(3G).6s""","=""2G""","=""9/2""","=""5d6.6p""","=""146867*""","=""11/2""",10,12,,"=""T9565""","=""L19453""",
Pt,1,"=""173.717266""","=""0.000009""","=""173.717278""","=""0.000005""","=""-0.000012""","=""57564.802""","=""9700""","=""""","=""""","=""""","=""""",,"=""823.6608""","=""58388.4588""","=""5d8.6s2""","=""3F""","=""4""","=""5d7.(4F).6s2.6p""","=""5G*""","=""4""",9,9,,"=""""","=""L9083,L11529""",
Pt,1,"=""173.75956""","=""0.00020""","=""173.75940""","=""0.00009""","=""0.00016""","=""57550.79""","=""1700""","=""2.8e-01""","=""1.3e-02""","=""4.e-01""","=""-1.2""",E,"=""775.8761""","=""58326.72""","=""5d9.6s""","=""a 1D""","=""2""","=""5d8.6s.(2P).6p""","=""3D*""","=""2""",5,5,,"=""T2202""","=""L11529""",
Pt,1,"=""173.89433""","=""0.00020""","=""173.894208""","=""0.000005""","=""0.00012""","=""57506.19""","=""780""","=""4.e-02""","=""1.7e-03""","=""7.e-02""","=""-1.9""",E,"=""0.0000""","=""57506.2281""","=""5d9.6s""","=""3D""","=""3""","=""5d8.6s.(2G).6p""","=""a 3F*""","=""3""",7,7,,"=""T2202""","=""L11529""",
Pt,2,"=""173.9760""","=""0.0010""","=""173.97401""","=""0.00021""","=""0.0020""","=""57479.2""","=""60""","=""""","=""""","=""""","=""""",,"=""54373.519""","=""111853.37""","=""5d7.6s2""","=""2D3""","=""5/2""","=""5d7.6s.6p""","=""111853*""","=""3/2""",6,4,,"=""""","=""L11529,L9479""",
Pt,2,"=""173.99574""","=""0.00020""","=""173.99578""","=""0.00009""","=""-0.00004""","=""57472.67""","=""150""","=""""","=""""","=""""","=""""",,"=""50564.651""","=""108037.31""","=""5d7.6s2""","=""2G""","=""7/2""","=""5d7.6s.6p""","=""108037*""","=""7/2""",8,8,,"=""""","=""L11529""",
Pt,2,"=""174.03637""","=""0.00020""","=""174.03635""","=""0.00009""","=""0.00002""","=""57459.25""","=""330""","=""""","=""""","=""""","=""""",,"=""29030.529""","=""86489.79""","=""5d8.6s""","=""2G""","=""7/2""","=""5d7.6s.6p""","=""86489*""","=""5/2""",8,6,,"=""""","=""L11529""",
Pt,2,"=""174.09739""","=""0.00020""","=""174.09735""","=""0.00009""","=""0.00004""","=""57439.11""","=""220""","=""""","=""""","=""""","=""""",,"=""42031.892""","=""99471.02""","=""5d7.6s2""","=""4P""","=""3/2""","=""5d7.6s.6p""","=""99471*""","=""1/2""",4,2,,"=""""","=""L11529""",
Pt,2,"=""174.2252""","=""0.0010""","=""174.22524""","=""0.00005""","="" 0.0000""","=""57397.0""","=""64""","=""""","=""""","=""""","=""""",,"=""23461.548""","=""80858.512""","=""5d8.6s""","=""2F""","=""5/2""","=""5d7.6s.6p""","=""80858*""","=""5/2""",6,6,,"=""""","=""L11529""",
Pt,2,"=""174.2661""","=""0.0010""","=""174.26555""","=""0.00007""","=""0.0005""","=""57383.5""","=""51""","=""""","=""""","=""""","=""""",,"=""41434.119""","=""98817.807""","=""5d7.6s2""","=""4P""","=""5/2""","=""5d7.6s.6p""","=""98817*""","=""7/2""",6,8,,"=""""","=""L11529""",
Pt,4,"=""174.3792""","=""0.0006""","=""174.3795""","=""0.0004""","=""-0.0003""","=""57346.29""","=""106""","=""2.25e-01""","=""1.03e-02""","=""2.36e-01""","=""-1.387""",,"=""76309.84""","=""133656.04""","=""5d6.6s""","=""76309""","=""3/2""","=""5d6.6p""","=""133656*""","=""3/2""",4,4,,"=""T9565""","=""L19453""",
Pt,1,"=""174.443063""","=""0.000020""","=""174.443081""","=""0.000009""","=""-0.000018""","=""57325.295""","=""6900""","=""""","=""""","=""""","=""""",,"=""775.8761""","=""58101.165""","=""5d9.6s""","=""a 1D""","=""2""","=""5d9.7p""","=""3F*""","=""3""",5,7,,"=""""","=""L9083,L11529""",
Pt,2,"=""174.56949""","=""0.00020""","=""174.56940""","=""0.00005""","=""0.00009""","=""57283.78""","=""220""","=""""","=""""","=""""","=""""",,"=""21168.729""","=""78452.536""","=""5d8.6s""","=""4F""","=""3/2""","=""5d7.6s.6p""","=""78452*""","=""3/2""",4,4,,"=""""","=""L11529""",
Pt,1,"=""174.58874""","=""0.00020""","=""174.588613""","=""0.000009""","=""0.00013""","=""57277.46""","=""1400""","=""1.6e-01""","=""6.e-03""","=""2.9e-01""","=""-1.3""",E,"=""823.6608""","=""58101.165""","=""5d8.6s2""","=""3F""","=""4""","=""5d9.7p""","=""3F*""","=""3""",9,7,,"=""T2202""","=""L11529""",
Pt,1,"=""174.64563""","=""0.00020""","=""174.64548""","=""0.00007""","=""0.00015""","=""57258.80""","=""2600""","=""""","=""""","=""""","=""""",,"=""6567.4517""","=""63826.306""","=""5d9.6s""","=""3D""","=""2""","=""5d7.(4F).6s2.6p""","=""b 5G*""","=""2""",5,5,,"=""""","=""L11529""",
Pt,2,"=""174.71809""","=""0.00020""","=""174.71794""","=""0.00003""","=""0.00015""","=""57235.06""","=""2100""","=""""","=""""","=""""","=""""",,"=""15791.309""","=""73026.417""","=""5d9""","=""2D""","=""3/2""","=""5d8.(3F).6p""","=""(2,3/2)*""","=""3/2""",4,4,,"=""""","=""L10146""",
Pt,1,"=""174.79003""","=""0.00020""","=""174.79002""","=""0.00003""","=""0.00001""","=""57211.50""","=""37""","=""""","=""""","=""""","=""""",,"=""775.8761""","=""57987.379""","=""5d9.6s""","=""a 1D""","=""2""","=""5d9.7p""","=""3P*""","=""2""",5,5,,"=""""","=""L11529""",
Pt,2,"=""174.89496""","=""0.00020""","=""174.89499""","=""0.00009""","=""-0.00003""","=""57177.18""","=""1700""","=""""","=""""","=""""","=""""",,"=""42031.892""","=""99209.06""","=""5d7.6s2""","=""4P""","=""3/2""","=""5d7.6s.6p""","=""99209*""","=""5/2""",4,6,,"=""""","=""L11529""",
Pt,2,"=""175.17021""","=""0.00020""","=""175.17071""","=""0.00003""","=""-0.00050""","=""57087.33""","=""2000""","=""""","=""""","=""""","=""""",,"=""18097.764""","=""75184.933""","=""5d8.6s""","=""2F""","=""7/2""","=""5d8.(1G).6p""","=""(4,1/2)*""","=""7/2""",8,8,,"=""""","=""L11529""",
Pt,2,"=""175.2099""","=""0.0010""","=""175.20987""","=""0.00015""","=""0.0000""","=""57074.4""","=""59""","=""""","=""""","=""""","=""""",,"=""53610.08""","=""110684.49""","=""5d8.6s""","=""2S""","=""1/2""","=""5d6.6s2.6p""","=""110684*""","=""3/2""",2,4,,"=""""","=""L11529,L9479""",
Pt,2,"=""175.28536""","=""0.00020""","=""175.285419""","=""0.000018""","=""-0.00006""","=""57049.83""","=""1100""","=""8.4e-01""","=""3.9e-02""","=""1.33e+00""","=""-0.64""",C+,"=""13329.277""","=""70379.088""","=""5d8.6s""","=""4P""","=""5/2""","=""5d8.(3P).6p""","=""(1,3/2)*""","=""5/2""",6,6,,"=""T8261""","=""L10146""",
Pt,2,"=""175.32526""","=""0.00020""","=""175.32514""","=""0.00007""","=""0.00012""","=""57036.85""","=""4200""","=""""","=""""","=""""","=""""",,"=""42031.892""","=""99068.777""","=""5d7.6s2""","=""4P""","=""3/2""","=""5d7.6s.6p""","=""99068*""","=""3/2""",4,4,,"=""""","=""L11529""",
Pt,2,"=""175.382661""","=""0.000015""","=""175.382499""","=""0.000022""","=""0.000162""","=""57018.179""","=""22000*""","=""""","=""""","=""""","=""""",,"=""24879.522""","=""81897.754""","=""5d7.6s2""","=""4F""","=""9/2""","=""5d7.6s.6p""","=""81897*""","=""7/2""",10,8,,"=""""","=""L9083,L11529,c153""",
Pt,2,"=""175.382661""","=""0.000015""","=""175.382671""","=""0.000012""","=""-0.000010""","=""57018.179""","=""22000*""","=""2.70e-01""","=""1.25e-02""","=""4.3e-01""","=""-1.13""",C+,"=""0.000""","=""57018.176""","=""5d9""","=""2D""","=""5/2""","=""5d8.(3P).6p""","=""(2,1/2)*""","=""5/2""",6,6,,"=""T8261""","=""L9083,L11529""",
Pt,2,"=""175.49122""","=""0.00020""","=""175.49111""","=""0.00005""","=""0.00011""","=""56982.91""","=""220""","=""""","=""""","=""""","=""""",,"=""23875.570""","=""80858.512""","=""5d8.6s""","=""4P""","=""3/2""","=""5d7.6s.6p""","=""80858*""","=""5/2""",4,6,,"=""""","=""L10146""",
Pt,2,"=""175.58673""","=""0.00020""","=""175.58672""","=""0.00012""","=""0.00001""","=""56951.91""","=""180""","=""""","=""""","=""""","=""""",,"=""37877.855""","=""94829.77""","=""5d7.6s2""","=""4F""","=""3/2""","=""5d7.6s.6p""","=""94829*""","=""1/2""",4,2,,"=""""","=""L11529""",
Pt,2,"=""175.60182""","=""0.00020""","=""175.60175""","=""0.00012""","=""0.00007""","=""56947.02""","=""170""","=""""","=""""","=""""","=""""",,"=""54373.519""","=""111320.56""","=""5d7.6s2""","=""2D3""","=""5/2""","=""5d8.(3F).7p""","=""2D*""","=""5/2""",6,6,,"=""""","=""L11529""",
Pt,2,"=""175.62086""","=""0.00020""","=""175.62085""","=""0.00004""","=""0.00001""","=""56940.84""","=""770""","=""""","=""""","=""""","=""""",,"=""16820.9342""","=""73761.781""","=""5d8.6s""","=""4F""","=""5/2""","=""5d7.6s.6p""","=""73761*""","=""7/2""",6,8,,"=""""","=""L10146""",
Pt,2,"=""175.63952""","=""0.00020""","=""175.63939""","=""0.00012""","=""0.00013""","=""56934.79""","=""1800""","=""""","=""""","=""""","=""""",,"=""53749.652""","=""110684.49""","=""5d7.6s2""","=""4P""","=""3/2""","=""5d6.6s2.6p""","=""110684*""","=""3/2""",4,4,,"=""""","=""L11529""",
Pt,2,"=""175.65041""","=""0.00020""","=""175.650372""","=""0.000025""","=""0.00004""","=""56931.26""","=""1200""","=""6.e-02""","=""4.3e-03""","=""1.0e-01""","=""-1.76""",D+,"=""8419.840""","=""65351.117""","=""5d9""","=""2D""","=""3/2""","=""5d8.(3P).6p""","=""(2,3/2)*""","=""5/2""",4,6,,"=""T8261""","=""L10146""",
Pt,1,"=""175.66264""","=""0.00020""","=""175.66268""","=""0.00007""","=""-0.00004""","=""56927.30""","=""500""","=""""","=""""","=""""","=""""",,"=""6140.170""","=""63067.457""","=""5d10""","=""1S""","=""0""","=""5d8.6s.(2D).6p""","=""b 3D*""","=""1""",1,3,,"=""""","=""L11529""",
Pt,4,"=""""","=""""","=""175.7454""","=""0.0005""","=""""","=""56900.50""","=""m""","=""3.17e-01""","=""1.47e-02""","=""5.09e-01""","=""-1.056""",,"=""81326.99""","=""138227.49""","=""5d6.(3D).6s""","=""4D""","=""5/2""","=""5d6.6p""","=""138227*""","=""5/2""",6,6,,"=""T9565""","=""L19453""",
Pt,1,"=""175.75047""","=""0.00020""","=""175.750550""","=""0.000025""","=""-0.00008""","=""56898.85""","=""540""","=""""","=""""","=""""","=""""",,"=""6567.4517""","=""63466.278""","=""5d9.6s""","=""3D""","=""2""","=""5d8.6s.(2P).6p""","=""3P*""","=""1""",5,3,,"=""""","=""L11529""",
Pt,2,"=""175.81222""","=""0.00020""","=""175.812195""","=""0.000012""","=""0.00002""","=""56878.87""","=""3800""","=""1.70e-01""","=""6.3e-03""","=""3.6e-01""","=""-1.20""",C+,"=""4786.6527""","=""61665.5284""","=""5d8.6s""","=""4F""","=""9/2""","=""5d8.(3F).6p""","=""(4,3/2)*""","=""7/2""",10,8,,"=""T8261""","=""L10146""",
Pt,2,"=""175.8771""","=""0.0010""","=""175.87662""","=""0.00012""","=""0.0005""","=""56857.9""","=""34""","=""""","=""""","=""""","=""""",,"=""32237.050""","=""89095.09""","=""5d8.6s""","=""2D""","=""3/2""","=""5d7.6s.6p""","=""89095*""","=""3/2""",4,4,,"=""""","=""L11529""",
Pt,2,"=""175.89452""","=""0.00020""","=""175.89438""","=""0.00009""","=""0.00014""","=""56852.25""","=""500""","=""""","=""""","=""""","=""""",,"=""36484.069""","=""93336.37""","=""5d7.6s2""","=""4F""","=""5/2""","=""5d7.6s.6p""","=""93336*""","=""7/2""",6,8,,"=""""","=""L10146""",
Pt,2,"=""175.9900""","=""0.0010""","=""175.98923""","=""0.00012""","=""0.0008""","=""56821.4""","=""68""","=""""","=""""","=""""","=""""",,"=""50564.651""","=""107386.31""","=""5d7.6s2""","=""2G""","=""7/2""","=""5d7.6s.6p""","=""107386*""","=""9/2""",8,10,,"=""""","=""L11529""",
Pt,2,"=""176.06896""","=""0.00020""","=""176.06841""","=""0.00003""","=""0.00055""","=""56795.93""","=""430""","=""""","=""""","=""""","=""""",,"=""29030.529""","=""85826.635""","=""5d8.6s""","=""2G""","=""7/2""","=""5d7.6s.6p""","=""85826*""","=""7/2""",8,8,,"=""""","=""L11529""",
Pt,1,"=""176.06896""","=""0.00020""","=""176.06904""","=""0.00019""","=""-0.00008""","=""56795.93""","=""430bl""","=""""","=""""","=""""","=""""",,"=""10131.8684""","=""66927.77""","=""5d9.6s""","=""3D""","=""1""","=""5d9.7p""","=""(3/2,1/2)*""","=""2""",3,5,,"=""""","=""L11529""",
Pt,2,"=""176.1379""","=""0.0010""","=""176.13510""","=""0.00016""","=""0.0028""","=""56773.7""","=""320""","=""""","=""""","=""""","=""""",,"=""27255.720""","=""84030.32""","=""5d8.6s""","=""2P""","=""1/2""","=""5d8.6p""","=""84030*""","=""3/2""",2,4,,"=""""","=""L11529,L9479""",
Pt,2,"=""176.19446""","=""0.00020""","=""176.19460""","=""0.00007""","=""-0.00014""","=""56755.47""","=""770""","=""""","=""""","=""""","=""""",,"=""37877.855""","=""94633.282""","=""5d7.6s2""","=""4F""","=""3/2""","=""5d7.6s.6p""","=""94633*""","=""5/2""",4,6,,"=""""","=""L11529""",
Pt,2,"=""176.25591""","=""0.00020""","=""176.25549""","=""0.00007""","=""0.00042""","=""56735.69""","=""1500*""","=""""","=""""","=""""","=""""",,"=""23461.548""","=""80197.371""","=""5d8.6s""","=""2F""","=""5/2""","=""5d8.(1G).6p""","=""(4,3/2)*""","=""7/2""",6,8,,"=""""","=""L11529""",
Pt,2,"=""176.25591""","=""0.00020""","=""176.25732""","=""0.00005""","=""-0.00141""","=""56735.69""","=""1500*""","=""""","=""""","=""""","=""""",,"=""21717.305""","=""78452.536""","=""5d8.6s""","=""4P""","=""1/2""","=""5d7.6s.6p""","=""78452*""","=""3/2""",2,4,,"=""""","=""L11529c153""",
Pt,1,"=""176.27266""","=""0.00020""","=""176.272483""","=""0.000005""","=""0.00018""","=""56730.29""","=""450""","=""""","=""""","=""""","=""""",,"=""775.8761""","=""57506.2281""","=""5d9.6s""","=""a 1D""","=""2""","=""5d8.6s.(2G).6p""","=""a 3F*""","=""3""",5,7,,"=""""","=""L11529""",
Pt,1,"=""176.42127""","=""0.00020""","=""176.421085""","=""0.000005""","=""0.00019""","=""56682.51""","=""990""","=""""","=""""","=""""","=""""",,"=""823.6608""","=""57506.2281""","=""5d8.6s2""","=""3F""","=""4""","=""5d8.6s.(2G).6p""","=""a 3F*""","=""3""",9,7,,"=""""","=""L11529""",
Pt,2,"=""""","=""""","=""176.45684""","=""0.00016""","=""""","=""56671.08""","=""m(Pt I)""","=""1.8e-01""","=""6.e-03""","=""2.9e-01""","=""-1.31""",D,"=""29030.529""","=""85701.61""","=""5d8.6s""","=""2G""","=""7/2""","=""5d7.6s.6p""","=""85701*""","=""5/2""",8,6,,"=""T6519n""","=""L11529,L9479""",
Pt,1,"=""176.459666""","=""0.000010""","=""176.459651""","=""0.000006""","=""0.000015""","=""56670.174""","=""9400""","=""""","=""""","=""""","=""""",,"=""0.0000""","=""56670.1789""","=""5d9.6s""","=""3D""","=""3""","=""5d8.6s.(4P).6p""","=""3P*""","=""2""",7,5,,"=""""","=""L9083,L11529""",
Pt,2,"=""""","=""""","=""176.46083""","=""0.00009""","=""""","=""56669.80""","=""m(Pt I)""","=""""","=""""","=""""","=""""",,"=""29030.529""","=""85700.33""","=""5d8.6s""","=""2G""","=""7/2""","=""5d7.6s.6p""","=""85700*""","=""9/2""",8,10,,"=""""","=""L11529,L9479""",
